id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,0.5111111111111111,3.0,1.1,0.0,0.4444444444444444,0.5111111111111111,0.9,0.4444444444444444,0.0,0.17777777777777778,0.0,0.5888888888888889,0.7555555555555555,0.7666666666666666,8.200000000000001,0.6,0.25555555555555554,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.19999999999999998,0.13333333333333333,1.5999999999999999,1.1333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.9111111111111111,7.844444444444445,1.3777777777777775,0.11111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.14444444444444446,0.05555555555555555,0.46666666666666673,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0
5,0.0,3.644444444444444,1.6888888888888889,0.5888888888888889,1.5444444444444445,6.066666666666666,0.31111111111111106,0.31111111111111106,1.0666666666666667,1.5555555555555556,0.48888888888888893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.5555555555555555,3.4444444444444446,0.9444444444444443,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.19999999999999998,0.13333333333333333,1.8333333333333333,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.4222222222222222,1.0222222222222221,2.2888888888888888,0.37777777777777777,0.0,2.9222222222222225,1.3777777777777775,0.5777777777777777,0.14444444444444446,0.07777777777777778,0.05555555555555555,0.7999999999999999,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.2333333333333333,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.03333333333333333,13.366666666666667,2.2,0.16666666666666666,0.17777777777777778,0.05555555555555555,0.1111111111111111,0.08888888888888889,0.03333333333333333,0.05555555555555555,0.03333333333333333,0.05555555555555555,0.03333333333333333,0.05555555555555555,0.03333333333333333,0.05555555555555555,0.03333333333333333,0.05555555555555555,0.03333333333333333,0.03333333333333333,0.13333333333333333,0.03333333333333333,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3666666666666667,0.7999999999999999,0.2222222222222222
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,5.044444444444444,3.3222222222222224,4.555555555555555,2.6666666666666665,0.09999999999999999,2.088888888888889,0.1111111111111111,2.1222222222222222,0.19999999999999998,0.05555555555555555,0.17777777777777778,0.14444444444444446,0.24444444444444446
14,0.0,0.4222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.16666666666666666,0.26666666666666666,0.26666666666666666,0.35555555555555557,0.022222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2.8666666666666667,1.3444444444444443,0.6888888888888888,0.5888888888888889,1.5444444444444445,1.8333333333333333,0.07777777777777777,0.07777777777777777,0.26666666666666666,0.3888888888888889,0.12222222222222223,0.0,0.0,0.0,0.09999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
