station,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
KAPF0,82.0,88.0,94.0,96.0,94.0,96.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,90.0,82.0,67.0,70.0,70.0,65.0,68.0,77.0,72.0,77.0,79.0
KBCT0,87.66666666666667,91.33333333333333,96.0,93.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,93.0,92.66666666666667,84.0,79.33333333333333,66.0,67.33333333333333,62.0,72.0,70.0,74.0,77.66666666666667,80.0,83.0
KBGE0,66.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,94.0,94.0,89.0,89.0,89.0,89.0,84.0,79.0,74.0,79.0
KBIJ0,65.0,78.0,83.0,74.0,78.0,83.0,88.0,88.0,88.0,94.0,88.0,88.0,94.0,88.0,83.0,70.0,66.0,66.0,66.0,94.0,89.0,84.0,84.0,78.0
KBKV0,94.0,91.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,96.0,96.0,94.0,88.0,85.0,76.0,77.0,79.0,77.0,77.0,74.0,74.0,82.0,82.0
KBOW0,100.0,97.0,97.33333333333333,96.33333333333333,97.33333333333333,97.66666666666667,95.33333333333333,95.0,95.0,96.33333333333333,93.0,95.0,97.33333333333333,89.33333333333333,83.0,73.0,70.33333333333333,58.0,76.0,79.0,84.33333333333333,80.66666666666667,78.0,94.0
KBQK0,83.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,83.0,83.0,83.0,94.0,88.0,94.0,89.0,74.0,74.0,74.0,70.0,70.0,74.0,74.0,74.0,78.0
KCEW0,64.0,67.0,79.0,84.0,87.0,93.0,93.0,90.0,90.0,90.0,87.0,87.0,84.0,81.0,71.0,69.0,58.0,48.0,46.0,51.0,53.0,45.0,50.0,79.0
KCGC0,100.0,94.0,94.0,94.0,94.0,94.0,97.0,97.0,96.66666666666667,96.66666666666667,100.0,100.0,94.0,88.0,84.0,79.0,66.0,89.0,89.0,94.0,79.0,74.0,84.0,84.0
KCLW0,92.33333333333333,91.66666666666667,93.66666666666667,91.0,91.66666666666667,91.0,93.66666666666667,92.66666666666667,93.0,92.0,92.0,92.33333333333333,91.0,87.66666666666667,81.66666666666667,73.66666666666667,66.0,62.666666666666664,61.333333333333336,64.0,64.66666666666667,68.0,68.66666666666667,71.0
KCXU0,83.8888888888889,98.22222222222223,95.44444444444444,95.44444444444444,95.44444444444444,95.44444444444444,95.44444444444444,95.44444444444444,95.44444444444444,95.44444444444444,96.22222222222223,96.66666666666667,96.66666666666667,98.8888888888889,94.22222222222223,94.33333333333333,89.0,89.8888888888889,87.33333333333333,80.66666666666667,84.0,84.33333333333333,86.0,89.33333333333333
KDED0,94.0,94.0,94.0,94.0,100.0,100.0,100.0,94.0,94.0,94.0,100.0,100.0,94.0,94.0,89.0,84.0,70.0,70.0,74.0,79.0,79.0,94.0,88.0,94.0
KDHN0,51.0,47.0,56.0,62.0,73.0,73.0,76.0,79.0,79.0,87.0,87.0,90.0,90.0,90.0,84.0,64.0,58.0,56.0,58.0,62.0,62.0,60.0,71.0,67.0
KDQH0,94.0,94.0,94.0,94.0,100.0,100.0,94.0,94.0,100.0,100.0,100.0,94.0,100.0,100.0,100.0,100.0,94.0,94.0,89.0,84.0,84.0,94.0,94.0,94.0
KDTS0,65.0,67.0,69.0,74.0,74.0,74.0,71.0,76.0,79.0,81.0,81.0,81.0,81.0,79.0,71.0,71.0,62.0,60.0,59.0,60.0,60.0,55.0,71.0,94.0
KECP0,54.0,64.0,69.0,76.0,79.0,79.0,82.0,84.0,87.0,87.0,87.0,87.0,87.0,84.0,85.0,79.0,71.0,71.0,69.0,60.0,55.0,76.0,88.0,90.0
KEDN0,59.0,66.0,63.666666666666664,67.66666666666667,71.66666666666667,77.33333333333333,81.33333333333333,83.66666666666667,83.66666666666667,87.33333333333333,89.33333333333333,90.0,90.33333333333333,86.66666666666667,81.66666666666667,77.0,70.0,67.33333333333333,66.66666666666667,63.666666666666664,61.333333333333336,58.333333333333336,60.666666666666664,66.66666666666667
KEGI0,62.0,66.0,74.0,78.0,86.0,91.0,88.0,86.0,84.0,85.0,86.0,92.0,85.0,77.0,68.0,67.0,63.0,73.0,53.0,52.0,44.0,60.0,53.0,59.0
KEVB0,96.0,93.66666666666667,93.33333333333333,96.0,97.0,96.66666666666667,96.66666666666667,95.33333333333333,94.0,94.66666666666667,96.66666666666667,96.0,92.33333333333333,98.0,96.33333333333333,88.66666666666667,82.66666666666667,71.66666666666667,78.33333333333333,80.0,83.66666666666667,79.0,88.0,88.0
KF450,87.66666666666667,91.33333333333333,96.0,93.0,95.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.66666666666667,87.0,78.0,68.0,71.0,69.66666666666667,71.0,72.0,73.33333333333333,77.66666666666667,80.0,83.0
KFHB0,91.0,91.0,91.0,91.0,86.0,84.0,83.0,85.0,90.0,91.0,88.0,85.0,85.0,84.0,82.0,78.0,80.0,70.0,81.0,78.0,78.0,79.0,88.0,82.0
KFMY0,82.0,88.0,84.0,84.0,90.0,88.0,91.0,91.0,94.0,90.0,90.0,94.0,90.0,82.0,72.0,61.0,55.0,52.0,52.0,55.0,61.0,59.0,72.0,72.0
KFPR0,97.0,94.0,96.0,96.0,100.0,100.0,96.0,100.0,97.0,100.0,100.0,96.0,100.0,81.66666666666667,72.0,61.0,68.0,79.0,79.0,77.0,74.0,90.0,96.0,97.0
KFXE0,82.0,88.0,94.0,88.0,91.0,91.0,94.0,91.0,94.0,94.0,94.0,91.0,88.0,82.0,74.0,63.0,63.0,79.0,77.0,63.0,65.0,77.0,82.0,85.0
KGZH0,45.0,54.0,69.0,71.0,78.0,81.0,84.0,87.0,93.0,90.0,90.0,87.0,87.0,76.0,71.0,58.0,57.0,48.0,42.0,41.0,42.0,45.0,44.0,43.0
KHEG0,80.33333333333333,79.66666666666667,81.0,99.0,82.66666666666667,76.33333333333333,79.66666666666667,80.66666666666667,82.33333333333333,82.33333333333333,86.0,83.0,81.0,80.33333333333333,73.33333333333333,70.66666666666667,71.66666666666667,66.66666666666667,66.33333333333333,68.66666666666667,72.33333333333333,77.33333333333333,79.0,78.33333333333333
KHOE0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,94.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,94.0,84.0,79.0,70.0,84.0,88.0,94.0,100.0
KHST0,78.0,85.0,87.0,94.0,92.0,93.0,94.0,92.0,91.0,92.0,91.0,90.0,88.0,81.0,80.0,76.0,75.0,75.0,73.0,68.0,67.0,69.0,75.0,79.0
KHWO0,74.0,79.0,76.0,82.0,82.0,88.0,91.0,88.0,94.0,94.0,90.0,88.0,88.0,79.0,72.0,68.0,59.0,61.0,59.0,59.0,63.0,65.0,67.0,87.0
KIMM0,82.0,88.0,89.33333333333333,91.33333333333333,93.66666666666667,94.66666666666667,97.0,95.66666666666667,97.0,96.66666666666667,95.33333333333333,98.0,95.66666666666667,87.66666666666667,77.66666666666667,65.33333333333333,63.333333333333336,67.0,68.33333333333333,60.666666666666664,65.66666666666667,71.0,77.0,78.33333333333333
KINF0,100.0,100.0,100.0,100.0,100.0,94.66666666666667,97.0,97.0,96.66666666666667,96.66666666666667,97.33333333333333,100.0,100.0,100.0,100.0,84.0,74.0,94.0,100.0,100.0,84.0,89.0,94.0,84.0
KISM0,94.0,94.0,94.0,97.0,96.0,96.0,96.0,94.0,96.0,97.0,97.0,97.0,94.0,88.0,77.0,74.0,67.0,61.0,61.0,57.0,87.0,74.0,79.0,88.0
KJKA0,81.0,91.0,91.0,95.0,86.0,86.0,91.0,100.0,100.0,100.0,100.0,100.0,100.0,90.0,78.0,71.0,65.0,59.0,50.0,65.0,63.0,64.0,67.0,69.0
KLAL0,100.0,100.0,100.0,96.1111111111111,100.0,96.8888888888889,94.66666666666667,92.33333333333333,92.66666666666667,92.66666666666667,91.66666666666667,100.0,100.0,89.0,84.0,74.0,66.0,62.0,74.0,70.0,79.0,83.0,100.0,90.0
KLCQ0,95.66666666666667,97.0,97.0,97.0,97.0,76.66666666666667,54.0,77.8888888888889,77.22222222222223,79.0,97.0,95.66666666666667,96.66666666666667,96.0,96.0,94.0,91.33333333333333,92.0,88.0,88.33333333333333,93.66666666666667,93.0,94.66666666666667,95.0
KLEE0,91.0,96.0,96.0,96.0,96.0,100.0,100.0,100.0,100.0,100.0,96.0,100.0,97.0,96.0,96.0,87.0,77.0,72.0,90.0,90.0,69.0,82.0,94.0,94.0
KLNA0,87.66666666666667,91.33333333333333,96.0,93.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,93.0,92.66666666666667,87.33333333333333,79.33333333333333,70.0,67.33333333333333,68.0,72.0,72.0,73.33333333333333,77.66666666666667,80.0,83.0
KLOR0,62.0,75.0,63.0,69.0,74.0,83.0,85.0,90.0,89.0,90.0,92.0,92.0,93.0,88.0,82.0,78.0,71.0,70.0,70.0,67.0,64.0,62.0,63.0,68.0
KMGR0,94.0,100.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,100.0,94.0,94.0,88.0,94.0,79.0,74.0,84.0,74.0,84.0,89.0
KMKY0,82.0,90.0,90.0,84.0,94.0,91.0,94.0,94.0,94.0,94.0,91.0,97.0,94.0,84.0,79.0,72.0,74.0,70.0,72.0,70.0,72.0,74.0,74.0,79.0
KMTH0,72.0,71.0,79.0,77.0,77.0,77.0,82.0,79.0,82.0,79.0,82.0,84.0,82.0,79.0,77.0,74.0,70.0,67.0,67.0,72.0,70.0,74.0,68.0,74.0
KNDZ0,90.0,94.0,96.0,96.0,100.0,100.0,100.0,100.0,97.0,100.0,97.0,100.0,93.0,90.0,79.0,74.0,61.0,57.0,56.0,55.0,57.0,53.0,48.0,50.0
KNEN0,41.0,39.0,43.0,97.0,48.0,47.0,51.0,51.0,53.0,53.0,58.0,53.0,49.0,50.0,30.0,27.0,30.0,26.0,26.0,27.0,29.0,35.0,37.0,35.0
KNFJ0,77.0,91.0,94.0,91.0,91.0,97.0,93.0,94.0,90.0,87.0,93.0,90.0,90.0,84.0,74.0,64.0,65.0,55.0,51.0,55.0,50.0,46.0,55.0,51.0
KNRB0,94.0,91.0,94.0,91.0,88.0,85.0,88.0,91.0,94.0,94.0,88.0,84.0,88.0,84.0,84.0,79.0,79.0,79.0,74.0,79.0,74.0,84.0,87.0,87.0
KNSE0,76.0,88.0,96.0,97.0,97.0,100.0,100.0,100.0,100.0,100.0,96.0,96.0,96.0,87.0,77.0,69.0,65.0,58.0,57.0,51.0,57.0,55.0,48.0,50.0
KOBE0,94.0,94.0,94.0,100.0,100.0,100.0,100.0,100.0,100.0,94.0,94.0,94.0,94.0,83.0,74.0,74.0,74.0,70.0,70.0,59.0,66.0,94.0,94.0,78.0
KOCF0,90.0,96.0,94.0,96.0,96.0,96.0,97.0,97.0,96.0,96.0,96.0,96.0,97.0,96.0,91.0,84.0,74.0,86.33333333333333,81.0,87.0,79.0,74.0,72.0,90.0
KOMN0,96.0,95.33333333333333,94.66666666666667,94.0,96.33333333333333,96.66666666666667,96.66666666666667,95.33333333333333,94.0,94.66666666666667,94.66666666666667,94.0,89.0,100.0,100.0,94.0,94.0,75.0,79.0,79.0,84.0,78.0,100.0,100.0
KORL0,94.0,90.0,94.0,96.0,96.0,97.0,97.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,85.0,77.0,69.0,65.0,57.0,55.0,59.0,87.0,94.0,94.0
KOZR0,58.0,59.0,61.0,68.0,70.0,74.0,79.0,82.0,80.0,86.0,88.0,89.0,89.0,86.0,83.0,78.0,70.0,68.0,67.0,64.0,59.0,59.0,59.0,68.0
KPCM0,88.0,94.0,94.0,94.0,94.0,96.8888888888889,94.66666666666667,92.33333333333333,92.66666666666667,92.66666666666667,88.0,88.0,94.0,84.0,79.0,70.0,66.0,59.0,74.0,66.0,84.0,74.0,78.0,88.0
KPFN0,61.333333333333336,67.66666666666667,76.66666666666667,82.33333333333333,83.33333333333333,85.66666666666667,87.33333333333333,88.0,89.0,90.33333333333333,89.0,91.33333333333333,90.0,88.66666666666667,87.33333333333333,80.33333333333333,77.66666666666667,76.33333333333333,74.66666666666667,68.33333333333333,67.33333333333333,80.66666666666667,79.66666666666667,81.66666666666667
KPGD0,77.0,79.0,87.0,87.0,87.0,88.0,90.0,90.0,90.0,91.0,91.0,87.0,87.0,79.0,67.0,57.0,55.0,50.0,47.0,54.0,52.0,61.0,67.0,71.0
KPIE0,91.0,91.0,94.0,88.0,90.0,88.0,90.0,94.0,94.0,91.0,91.0,90.0,88.0,84.0,79.0,72.0,59.0,57.0,55.0,57.0,57.0,63.0,57.0,65.0
KPMP0,90.0,90.0,94.0,91.0,91.0,91.0,88.0,91.0,88.0,88.0,88.0,88.0,90.0,85.0,82.0,72.0,72.0,74.0,69.0,72.0,72.0,79.0,79.0,76.0
KQGE0,64.0,67.33333333333333,70.33333333333333,72.33333333333333,75.33333333333333,76.0,73.33333333333333,75.66666666666667,78.66666666666667,80.66666666666667,83.0,83.0,80.66666666666667,78.0,71.66666666666667,65.33333333333333,61.0,56.666666666666664,65.33333333333333,55.0,58.333333333333336,59.666666666666664,71.0,86.66666666666667
KRSW0,82.0,88.0,90.0,94.0,97.0,100.0,100.0,96.0,97.0,100.0,96.0,100.0,97.0,91.0,79.0,68.0,65.0,79.0,88.0,59.0,59.0,82.0,82.0,84.0
KSEF0,88.0,89.0,89.0,90.0,88.0,88.0,90.0,91.0,92.0,92.0,91.0,88.0,87.0,82.0,79.0,65.0,61.0,72.0,59.333333333333336,66.0,80.0,81.0,81.0,86.66666666666667
KSFB0,94.0,91.0,90.0,97.0,94.0,96.0,96.0,96.0,94.0,94.0,94.0,94.0,96.0,94.0,88.0,77.0,67.0,69.0,79.0,74.0,79.0,87.0,90.0,93.0
KSGJ0,90.0,90.0,90.0,87.0,87.0,87.0,90.0,90.0,94.0,90.0,88.0,94.0,88.0,88.0,88.0,88.0,82.0,82.0,82.0,90.0,88.0,93.0,93.0,90.0
KSPG0,96.0,94.0,97.0,94.0,97.0,97.0,100.0,96.0,97.0,97.0,97.0,96.0,97.0,94.0,87.0,77.0,72.0,68.0,70.0,72.0,72.0,74.0,77.0,77.0
KSRQ0,96.0,100.0,96.0,96.0,96.0,96.0,97.0,97.0,97.0,97.0,100.0,97.0,96.0,90.0,74.0,70.0,63.0,61.0,68.0,70.0,72.0,72.0,91.0,91.0
KSSI0,88.0,90.0,91.0,88.0,91.0,91.0,91.0,85.0,85.0,84.0,88.0,94.0,88.0,88.0,85.0,84.0,79.0,82.0,72.0,79.0,82.0,82.0,84.0,88.0
KSUA0,94.0,94.66666666666667,97.66666666666667,96.66666666666667,94.0,99.0,96.66666666666667,98.0,98.0,98.66666666666667,98.66666666666667,94.0,94.0,84.0,70.0,66.0,74.0,79.0,74.0,75.0,73.33333333333333,83.0,90.33333333333333,94.0
KSXS0,57.0,64.0,67.0,66.0,71.0,75.0,80.0,79.0,82.0,86.0,88.0,89.0,89.0,86.0,80.0,75.0,69.0,64.0,63.0,60.0,61.0,54.0,60.0,64.0
KTIX0,97.0,96.33333333333333,95.66666666666667,93.66666666666667,94.33333333333333,93.0,94.33333333333333,94.33333333333333,92.66666666666667,94.0,94.66666666666667,96.0,95.66666666666667,92.0,74.0,79.0,74.0,82.33333333333333,66.0,66.0,81.66666666666667,86.0,90.66666666666667,91.66666666666667
KTMA0,95.0,97.0,95.33333333333333,94.0,98.0,98.0,96.0,96.0,98.0,98.0,98.0,96.0,98.0,100.0,98.0,98.0,92.0,88.33333333333333,79.66666666666667,97.0,86.0,87.0,91.33333333333333,94.33333333333333
KTMB0,79.0,79.0,82.0,82.0,90.0,90.0,94.0,96.0,94.0,94.0,91.0,91.0,84.0,77.0,72.0,72.0,70.0,72.0,67.0,70.0,65.0,61.0,79.0,90.0
KTPF0,94.66666666666667,94.66666666666667,94.66666666666667,95.0,94.0,93.66666666666667,94.66666666666667,92.33333333333333,92.66666666666667,92.66666666666667,91.33333333333333,92.66666666666667,93.33333333333333,89.0,84.0,79.0,84.0,70.0,62.0,66.0,70.0,74.0,70.0,70.0
KTTS0,100.0,99.0,98.0,93.0,94.0,92.0,93.0,94.0,90.0,92.0,94.0,94.0,94.0,95.0,89.0,91.0,86.0,83.0,77.0,77.0,80.0,85.0,88.0,92.0
KTVI0,91.66666666666667,94.66666666666667,92.33333333333333,92.33333333333333,92.33333333333333,92.33333333333333,92.33333333333333,92.33333333333333,92.33333333333333,92.33333333333333,94.66666666666667,96.0,96.0,96.66666666666667,94.66666666666667,95.0,90.0,86.66666666666667,94.0,79.0,84.0,100.0,100.0,100.0
KVDF0,100.0,100.0,100.0,100.0,100.0,100.0,91.33333333333333,91.66666666666667,91.66666666666667,90.66666666666667,94.0,94.0,100.0,94.0,84.0,74.0,84.0,84.0,70.0,84.0,66.0,66.0,66.0,70.0
KVLD0,91.0,94.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,100.0,100.0,100.0,94.0,94.0,97.0,88.0,79.0,94.0,91.0,97.0,96.0,96.0,96.0
KVNC0,89.0,89.0,94.0,100.0,100.0,100.0,95.66666666666667,94.33333333333333,94.66666666666667,95.0,100.0,100.0,100.0,89.0,84.0,70.0,66.0,70.0,74.0,79.0,74.0,79.0,83.0,100.0
KVQQ0,100.0,100.0,100.0,100.0,100.0,76.33333333333333,79.66666666666667,80.66666666666667,82.33333333333333,82.33333333333333,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,94.0,94.0,94.0,100.0,100.0,100.0
KVRB0,94.0,94.0,97.0,94.0,94.0,97.0,94.0,94.0,97.0,96.0,96.0,96.0,94.0,79.0,72.0,61.0,65.0,77.0,79.0,74.0,72.0,82.0,96.0,97.0
