id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,85.0,91.33333333333333,96.0,94.0,96.33333333333333,96.66666666666667,97.0,97.66666666666667,98.33333333333333,98.0,99.0,99.0,96.66666666666667,90.33333333333333,80.33333333333333,75.33333333333333,73.66666666666667,74.0,72.0,85.33333333333333,82.0,80.33333333333333,85.33333333333333,85.33333333333333
2,70.66666666666667,73.0,79.0,80.0,76.0,75.33333333333333,78.33333333333333,83.33333333333333,87.0,88.0,90.0,88.0,84.66666666666667,88.66666666666667,89.66666666666667,84.66666666666667,75.0,67.0,53.666666666666664,53.666666666666664,58.333333333333336,64.33333333333333,63.333333333333336,66.0
3,65.0,70.0,72.0,70.0,70.0,70.0,72.0,70.0,72.0,70.0,72.0,72.0,65.0,68.0,63.0,68.0,65.0,64.0,63.0,56.0,63.0,65.0,70.0,70.0
4,74.0,79.0,87.0,85.0,82.0,93.0,93.0,94.0,88.0,88.0,88.0,88.0,85.0,80.0,74.0,72.0,70.0,70.0,68.0,68.0,72.0,72.0,72.0,79.0
5,70.0,82.0,77.0,82.0,88.0,82.0,85.0,88.0,82.0,85.0,79.0,79.0,82.0,74.0,72.0,72.0,70.0,75.0,62.0,65.0,70.0,68.0,70.0,72.0
6,79.0,79.0,74.0,77.0,72.0,74.0,85.0,85.0,82.0,79.0,79.0,77.0,82.0,74.0,72.0,68.0,70.0,70.0,68.0,68.0,67.0,70.0,70.0,67.0
7,97.0,96.0,97.0,97.0,97.0,100.0,100.0,96.0,100.0,100.0,97.0,97.0,96.0,90.0,85.0,75.0,74.0,82.0,77.0,94.0,96.0,94.0,94.0,94.0
8,79.0,87.0,90.0,85.0,88.0,94.0,94.0,97.0,97.0,97.0,94.0,94.0,94.0,82.0,74.0,72.0,72.0,68.0,72.0,70.0,63.0,74.0,77.0,90.0
9,94.66666666666667,90.22222222222223,89.22222222222223,90.33333333333333,90.66666666666667,90.66666666666667,89.1111111111111,90.1111111111111,90.77777777777777,91.77777777777777,92.22222222222223,92.1111111111111,90.44444444444444,89.8888888888889,84.44444444444444,83.66666666666667,76.0,70.66666666666667,63.333333333333336,67.0,83.0,88.0,90.66666666666667,93.33333333333333
10,88.0,84.0,84.0,84.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,87.0,87.0,85.0,79.0,72.0,68.0,63.0,61.0,61.0,82.0,84.0,88.0,84.0
11,96.0,98.0,98.0,96.0,96.0,96.0,99.0,99.0,98.0,99.0,98.0,96.0,94.0,95.0,91.0,83.0,74.0,79.0,87.0,93.0,98.0,98.0,98.0,96.0
12,83.0,90.0,90.0,90.0,91.0,91.0,90.0,91.0,91.0,91.0,91.0,91.0,90.0,90.0,86.0,80.0,70.0,64.0,57.0,52.0,48.0,78.0,76.0,90.0
13,94.0,94.0,94.0,94.0,94.0,94.0,94.0,96.0,96.0,94.0,94.0,91.0,91.0,88.0,88.0,82.0,74.0,74.0,59.0,76.0,96.0,94.0,94.0,94.0
14,79.0,85.0,87.0,94.0,85.0,79.0,82.0,82.0,77.0,79.0,82.0,82.0,87.0,94.0,85.0,75.0,63.0,90.0,96.0,96.0,96.0,90.0,79.0,90.0
15,74.0,76.0,82.0,82.0,79.0,79.0,83.0,86.0,88.0,90.0,90.0,92.0,88.0,94.0,94.0,84.0,78.0,73.0,55.0,53.0,57.0,67.0,69.0,67.0
16,74.0,74.0,82.0,82.0,94.33333333333333,92.33333333333333,93.0,92.66666666666667,92.0,94.66666666666667,93.33333333333333,85.0,91.0,90.0,79.0,79.0,70.0,70.0,72.0,68.0,70.0,63.0,68.0,74.0
17,85.0,88.0,88.0,88.0,90.0,90.0,90.0,87.0,88.0,88.0,88.0,84.0,85.0,84.0,79.0,72.0,59.0,63.0,61.0,79.0,88.0,88.0,88.0,88.0
18,94.0,94.0,92.0,94.0,95.0,92.0,95.0,96.0,96.0,97.0,96.0,97.0,95.0,92.0,88.0,82.0,89.0,87.0,83.0,79.0,67.0,71.0,76.0,81.0
19,94.0,94.0,90.0,96.0,100.0,97.0,100.0,96.0,100.0,100.0,100.0,97.0,100.0,100.0,97.0,85.0,77.0,70.0,63.0,59.0,70.0,70.0,74.0,79.0
20,61.0,66.0,73.0,73.0,73.0,65.0,68.0,73.0,82.0,84.0,86.0,79.0,82.0,82.0,85.0,86.0,73.0,58.0,49.0,47.0,55.0,58.0,56.0,61.0
21,81.0,83.0,96.0,98.0,98.0,98.0,99.0,100.0,99.0,98.0,100.0,100.0,100.0,88.0,79.0,75.0,70.0,63.0,55.0,52.0,51.0,94.0,96.0,98.0
22,90.0,94.0,100.0,100.0,100.0,97.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,93.0,91.0,90.0,88.0,88.0,88.0,80.0,80.0,85.0,88.0,94.0
23,80.0,85.0,96.0,96.0,85.0,79.0,74.0,88.0,90.0,88.0,85.0,82.0,85.0,82.0,75.0,75.0,72.0,80.0,72.0,85.0,77.0,84.0,94.0,90.0
24,90.0,87.0,96.0,96.0,100.0,96.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,85.0,77.0,75.0,72.0,77.0,94.0,84.0,77.0,79.0,82.0,85.0
25,94.0,91.0,91.0,92.0,91.0,91.0,92.0,92.0,92.0,92.0,93.0,93.0,93.0,90.0,83.0,80.0,76.0,67.0,66.0,65.0,83.0,90.0,92.0,92.0
26,94.0,91.0,94.0,90.0,90.0,97.0,97.0,97.0,94.0,94.0,94.0,94.0,96.0,94.0,91.0,85.0,79.0,74.0,58.0,67.0,70.0,74.0,84.0,81.0
27,87.0,91.0,92.0,91.0,88.0,93.0,93.0,94.0,90.0,91.0,91.0,91.0,90.0,88.0,77.0,73.0,72.0,82.0,80.0,79.0,75.0,74.0,77.0,79.0
28,88.0,90.0,90.0,89.0,85.0,86.0,87.0,91.0,90.0,92.0,95.0,94.0,94.0,89.0,84.0,80.0,68.0,77.0,86.0,74.0,82.0,82.0,82.0,85.0
29,90.44444444444444,93.77777777777777,93.1111111111111,95.44444444444444,94.8888888888889,93.33333333333333,93.33333333333333,94.1111111111111,94.1111111111111,96.0,95.8888888888889,95.77777777777777,95.0,85.66666666666667,77.0,71.33333333333333,64.0,58.333333333333336,63.333333333333336,74.0,79.33333333333333,89.33333333333333,92.33333333333333,91.66666666666667
30,90.33333333333333,91.0,92.33333333333333,92.33333333333333,91.0,92.66666666666667,91.0,91.33333333333333,92.66666666666667,93.0,94.33333333333333,94.66666666666667,94.66666666666667,91.0,90.33333333333333,86.0,79.33333333333333,71.0,69.33333333333333,75.0,68.0,75.0,74.33333333333333,76.66666666666667
31,92.33333333333333,92.0,91.55555555555556,93.0,94.33333333333333,93.33333333333333,96.0,94.66666666666667,96.0,96.0,94.0,92.66666666666667,94.0,94.22222222222223,91.66666666666667,82.33333333333333,76.33333333333333,67.33333333333333,60.333333333333336,59.0,58.0,58.0,72.66666666666667,80.0
32,80.66666666666667,84.66666666666667,87.66666666666667,91.66666666666667,95.33333333333333,93.33333333333333,96.33333333333333,93.33333333333333,96.66666666666667,96.66666666666667,97.0,96.0,98.0,98.0,96.33333333333333,85.66666666666667,76.33333333333333,68.66666666666667,60.0,62.333333333333336,69.66666666666667,75.0,85.0,82.66666666666667
33,74.66666666666667,78.0,80.0,81.0,80.66666666666667,79.33333333333333,81.0,79.33333333333333,80.0,80.33333333333333,81.0,81.0,77.66666666666667,76.66666666666667,74.0,70.0,67.0,62.666666666666664,67.66666666666667,60.666666666666664,65.33333333333333,74.66666666666667,79.33333333333333,75.33333333333333
34,92.33333333333333,94.0,92.66666666666667,93.0,94.33333333333333,93.33333333333333,96.0,93.33333333333333,94.66666666666667,94.0,94.0,92.0,93.0,92.0,89.66666666666667,80.33333333333333,75.0,68.66666666666667,58.0,62.333333333333336,70.66666666666667,71.0,82.0,83.66666666666667
35,77.0,81.0,86.66666666666667,86.66666666666667,83.0,86.66666666666667,85.0,88.0,86.66666666666667,87.0,84.0,84.0,83.33333333333333,78.0,71.66666666666667,73.66666666666667,67.33333333333333,72.66666666666667,68.66666666666667,72.0,74.66666666666667,76.0,81.66666666666667,82.0
36,88.0,88.0,90.0,88.0,91.0,91.0,88.0,87.0,87.0,87.0,90.0,90.0,90.0,85.0,82.0,79.0,84.0,76.0,82.0,79.0,74.0,77.0,74.0,77.0
37,83.0,84.33333333333333,88.33333333333333,96.0,96.0,96.0,96.0,98.0,96.0,97.0,97.0,97.0,92.66666666666667,86.0,80.0,73.44444444444444,71.8888888888889,71.0,65.1111111111111,81.33333333333333,78.66666666666667,82.1111111111111,88.66666666666667,92.1111111111111
38,94.0,94.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,95.0,95.0,95.0,90.0,88.0,86.0,78.0,72.0,81.0,92.0,95.0,96.0,96.0,96.0
39,88.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,89.0,79.0,74.0,74.0,65.1111111111111,100.0,78.66666666666667,82.1111111111111,100.0,100.0
40,71.0,82.0,82.0,82.0,85.0,88.0,85.0,88.0,88.0,88.0,88.0,91.0,88.0,82.0,79.0,70.0,63.0,70.0,57.0,57.0,54.0,52.0,63.0,68.0
41,87.0,90.0,94.0,94.0,90.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,90.0,85.0,74.0,68.0,58.0,50.0,61.0,68.0,91.0,90.0,90.0
42,74.0,88.0,88.0,90.66666666666667,87.33333333333333,87.33333333333333,86.0,84.33333333333333,85.0,86.0,83.33333333333333,80.33333333333333,84.0,75.33333333333333,73.0,72.33333333333333,75.0,71.0,66.0,70.0,70.0,80.0,74.0,82.0
43,89.0,94.0,94.0,89.0,89.0,89.0,94.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,84.0,74.0,74.0,62.0,52.0,52.0,46.0,49.0,78.0,78.0
44,94.0,88.0,90.66666666666667,94.0,94.0,94.0,94.0,100.0,100.0,100.0,94.0,93.0,94.0,94.66666666666667,94.0,88.0,78.0,70.0,66.0,66.0,58.0,55.0,66.0,83.0
45,94.0,94.0,94.0,94.0,94.0,96.0,96.0,96.0,94.0,97.0,97.0,94.0,96.0,94.0,88.0,80.0,77.0,70.0,65.0,63.0,56.0,94.0,97.0,96.0
46,93.33333333333333,97.33333333333333,95.33333333333333,96.33333333333333,93.66666666666667,95.0,95.0,97.33333333333333,96.33333333333333,96.0,95.66666666666667,95.33333333333333,95.66666666666667,93.0,84.33333333333333,76.66666666666667,70.0,62.0,62.0,64.0,84.0,91.0,100.0,100.0
47,79.0,79.0,88.0,94.0,88.0,88.0,88.0,94.0,94.0,94.0,94.0,94.0,94.0,74.0,70.0,66.0,55.0,59.0,62.0,62.0,62.0,62.0,62.0,70.0
48,88.0,88.0,91.0,94.0,90.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,88.0,77.0,68.0,63.0,85.0,65.0,70.0,71.0,74.0
49,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,94.0,100.0,89.0,79.0,74.0,66.0,61.666666666666664,62.0,72.66666666666667,91.66666666666667,100.0,100.0
50,90.66666666666667,86.0,87.0,87.0,87.66666666666667,88.0,86.0,85.66666666666667,87.33333333333333,89.33333333333333,89.33333333333333,89.0,87.33333333333333,86.66666666666667,82.0,77.66666666666667,74.0,70.66666666666667,64.0,67.66666666666667,86.66666666666667,87.33333333333333,89.33333333333333,89.33333333333333
51,84.0,88.66666666666667,90.33333333333333,88.33333333333333,90.33333333333333,92.33333333333333,94.0,92.0,92.0,92.0,92.0,92.0,92.0,90.0,80.0,71.33333333333333,67.33333333333333,60.0,54.333333333333336,51.0,49.0,67.0,88.66666666666667,88.66666666666667
52,94.0,94.0,94.0,100.0,94.0,100.0,100.0,94.0,100.0,100.0,94.0,94.0,100.0,89.0,84.0,70.0,62.0,56.0,84.0,74.0,74.0,79.0,79.0,79.0
53,69.0,76.0,88.0,88.0,91.0,88.0,94.0,91.0,94.0,94.0,94.0,94.0,97.0,96.0,94.0,82.0,79.0,70.0,57.0,55.0,55.0,74.0,88.0,79.0
54,74.0,89.0,74.0,96.0,94.0,96.33333333333333,94.0,100.0,100.0,100.0,100.0,100.0,100.0,83.0,74.0,76.33333333333333,62.0,55.0,49.0,49.0,46.0,49.0,89.0,94.0
55,77.0,77.0,82.0,85.0,76.0,82.0,84.0,91.0,91.0,90.0,94.0,93.0,84.0,90.0,90.0,84.0,74.0,70.0,57.0,61.0,63.0,68.0,65.0,70.0
