id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,58.666666666666664,67.66666666666667,68.33333333333333,71.33333333333333,76.66666666666667,86.33333333333333,89.33333333333333,91.33333333333333,90.0,94.0,95.0,94.66666666666667,90.33333333333333,80.0,68.33333333333333,53.0,54.0,55.0,47.666666666666664,44.666666666666664,48.0,53.333333333333336,54.333333333333336,57.0
2,68.33333333333333,73.33333333333333,76.33333333333333,77.0,83.0,81.33333333333333,82.0,87.0,89.33333333333333,91.66666666666667,92.0,91.33333333333333,86.66666666666667,80.33333333333333,76.0,70.66666666666667,67.33333333333333,64.0,62.666666666666664,62.0,61.666666666666664,61.666666666666664,61.333333333333336,64.33333333333333
3,70.0,57.0,51.0,65.0,70.0,72.0,67.0,68.0,65.0,65.0,65.0,68.0,70.0,70.0,68.0,68.0,63.0,66.0,63.0,63.0,63.0,63.0,63.0,68.0
4,82.0,82.0,74.0,79.0,77.0,82.0,82.0,88.0,84.0,84.0,84.0,79.0,82.0,79.0,74.0,72.0,70.0,63.0,63.0,66.0,70.0,61.0,65.0,67.0
5,68.0,72.0,72.0,79.0,82.0,79.0,87.0,90.0,90.0,93.0,93.0,93.0,94.0,85.0,72.0,70.0,63.0,63.0,59.0,59.0,54.0,68.0,70.0,68.0
6,61.0,63.0,63.0,65.0,67.0,77.0,79.0,79.0,82.0,85.0,82.0,82.0,77.0,67.0,63.0,59.0,61.0,59.0,59.0,56.0,57.0,59.0,54.0,57.0
7,57.0,67.0,74.0,82.0,84.0,88.0,91.0,88.0,88.0,84.0,88.0,97.0,90.0,79.0,77.0,70.0,59.0,50.0,47.0,43.0,42.0,42.0,47.0,59.0
8,45.0,53.0,58.0,62.0,74.0,82.0,84.0,84.0,88.0,91.0,94.0,94.0,88.0,74.0,68.0,63.0,59.0,58.0,50.0,49.0,49.0,56.0,52.0,59.0
9,78.0,77.66666666666667,81.0,85.33333333333333,84.0,83.33333333333333,85.0,86.0,85.66666666666667,89.66666666666667,87.22222222222223,85.66666666666667,83.66666666666667,80.33333333333333,74.66666666666667,70.66666666666667,62.0,57.0,57.0,62.333333333333336,70.66666666666667,69.0,70.0,72.66666666666667
10,70.0,74.0,74.0,77.0,79.0,79.0,74.0,74.0,77.0,77.0,79.0,82.0,79.0,77.0,74.0,59.0,56.0,56.0,58.0,59.0,59.0,65.0,65.0,63.0
11,74.0,84.0,91.0,95.0,99.0,84.33333333333333,87.66666666666667,92.0,93.0,94.66666666666667,91.33333333333333,92.0,89.0,87.0,85.0,76.0,68.0,85.0,100.0,100.0,96.0,94.0,76.0,80.0
12,45.0,60.0,77.0,59.0,63.0,60.0,67.0,83.0,91.0,90.0,91.0,90.0,91.0,80.0,63.0,54.0,46.0,41.0,40.0,34.0,31.0,34.0,33.0,34.0
13,49.0,57.0,65.0,67.0,77.0,82.0,88.0,87.0,90.0,91.0,90.0,91.0,85.0,77.0,67.0,59.0,50.0,49.0,46.0,47.0,49.0,51.0,51.0,65.0
14,68.0,77.0,77.0,87.0,90.0,94.0,93.0,96.0,100.0,97.0,97.0,100.0,97.0,77.0,68.0,59.0,65.0,62.0,62.0,62.0,62.0,59.0,65.0,68.0
15,61.0,73.0,77.0,79.0,83.0,86.0,86.0,89.0,90.0,93.0,93.0,94.0,89.0,79.0,74.0,69.0,67.0,64.0,61.0,61.0,60.0,61.0,61.0,63.0
16,74.0,79.0,82.0,85.0,89.0,90.0,90.0,94.0,91.0,91.0,90.0,94.0,90.0,82.0,68.0,65.0,59.0,65.0,59.0,63.0,63.0,63.0,63.0,63.0
17,61.0,68.0,72.0,74.0,74.0,74.0,79.0,85.0,84.0,90.0,87.0,87.0,84.0,74.0,65.0,57.0,56.0,59.0,50.0,59.0,52.0,52.0,56.0,61.0
18,69.0,76.0,77.0,78.0,80.0,93.0,95.0,97.0,97.0,98.0,98.0,99.0,89.0,81.0,69.0,75.0,67.0,67.0,67.0,62.0,60.0,61.0,61.0,64.0
19,40.0,48.0,72.0,79.0,82.0,85.0,88.0,90.0,94.0,96.0,96.0,94.0,94.0,87.0,82.0,63.0,54.0,56.0,50.0,48.0,44.0,43.0,49.0,62.0
20,76.0,75.0,78.0,78.0,89.0,81.0,78.0,85.0,88.0,88.0,90.0,90.0,80.0,82.0,77.0,71.0,67.0,65.0,65.0,64.0,62.0,61.0,64.0,67.0
21,49.0,65.0,72.0,82.0,87.0,82.0,72.0,77.0,79.0,82.0,92.0,97.0,90.0,74.0,66.0,61.0,58.0,52.0,48.0,49.0,40.0,43.0,53.0,53.0
22,57.0,68.0,74.0,79.0,85.0,85.0,84.0,87.0,94.0,96.0,100.0,100.0,94.0,82.0,67.0,63.0,59.0,56.0,58.0,65.0,63.0,61.0,59.0,63.0
23,77.0,72.0,77.0,82.0,74.0,77.0,79.0,82.0,84.0,82.0,82.0,84.0,88.0,82.0,77.0,70.0,72.0,75.0,72.0,60.0,66.0,70.0,70.0,77.0
24,72.0,77.0,72.0,77.0,82.0,84.0,90.0,90.0,94.0,100.0,100.0,97.0,94.0,77.0,74.0,61.0,63.0,57.0,56.0,56.0,57.0,59.0,59.0,57.0
25,76.0,77.0,80.0,85.0,84.0,87.0,87.0,88.0,89.0,90.0,90.0,84.0,83.0,80.0,72.0,70.0,59.0,55.0,60.0,63.0,74.0,67.0,70.0,72.0
26,65.0,71.0,79.0,82.0,84.0,87.0,87.0,90.0,90.0,90.0,94.0,90.0,79.0,77.0,70.0,61.0,49.0,44.0,43.0,44.0,40.0,43.0,63.0,68.0
27,65.0,73.0,80.0,79.0,81.0,86.0,89.0,89.0,91.0,92.0,93.0,95.0,82.0,72.0,69.0,68.0,60.0,57.0,59.0,54.0,55.0,61.0,62.0,64.0
28,68.0,70.0,72.0,74.0,75.0,75.0,77.0,80.0,83.0,81.0,82.0,80.0,80.0,75.0,72.0,72.0,71.0,72.0,71.0,65.0,66.0,68.0,67.0,65.0
29,75.33333333333333,85.0,85.0,82.66666666666667,88.33333333333333,90.22222222222223,91.44444444444444,96.33333333333333,92.0,96.66666666666667,94.1111111111111,93.0,91.66666666666667,83.66666666666667,78.33333333333333,70.0,61.666666666666664,56.666666666666664,51.333333333333336,51.333333333333336,47.0,59.0,59.333333333333336,61.0
30,60.666666666666664,71.66666666666667,79.0,86.66666666666667,89.66666666666667,90.66666666666667,92.33333333333333,92.66666666666667,93.0,93.33333333333333,93.66666666666667,94.0,93.0,84.66666666666667,71.66666666666667,61.0,55.666666666666664,52.0,54.333333333333336,52.333333333333336,56.0,66.33333333333333,64.33333333333333,62.0
