id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,93.33333333333333,95.66666666666667,96.0,94.33333333333333,95.0,98.66666666666667,95.66666666666667,97.0,96.33333333333333,97.66666666666667,99.0,97.66666666666667,95.33333333333333,93.33333333333333,89.33333333333333,84.66666666666667,80.0,76.33333333333333,72.33333333333333,71.0,69.0,70.0,71.66666666666667,69.33333333333333
2,78.0,76.66666666666667,74.66666666666667,72.0,67.66666666666667,66.33333333333333,64.66666666666667,65.66666666666667,67.0,69.33333333333333,71.0,71.33333333333333,75.0,76.66666666666667,76.0,75.0,75.33333333333333,74.33333333333333,74.66666666666667,73.33333333333333,71.33333333333333,73.33333333333333,73.33333333333333,76.0
3,83.33333333333333,81.33333333333333,81.0,80.0,76.0,76.0,75.0,79.33333333333333,72.66666666666667,76.0,76.33333333333333,75.66666666666667,73.33333333333333,72.66666666666667,74.33333333333333,73.33333333333333,74.33333333333333,76.0,76.66666666666667,76.66666666666667,78.33333333333333,76.66666666666667,74.66666666666667,75.0
4,56.666666666666664,62.0,62.333333333333336,72.33333333333333,70.66666666666667,76.66666666666667,81.0,83.33333333333333,86.33333333333333,87.33333333333333,88.66666666666667,89.33333333333333,77.66666666666667,66.0,54.0,52.666666666666664,46.666666666666664,43.333333333333336,45.666666666666664,45.333333333333336,42.666666666666664,40.333333333333336,37.0,39.333333333333336
5,62.333333333333336,67.66666666666667,71.33333333333333,77.0,80.33333333333333,85.33333333333333,87.0,89.33333333333333,91.0,94.0,92.0,93.0,81.33333333333333,67.66666666666667,53.666666666666664,45.0,41.0,38.333333333333336,37.333333333333336,35.666666666666664,34.333333333333336,33.333333333333336,35.333333333333336,40.666666666666664
6,80.0,84.0,86.0,86.66666666666667,87.33333333333333,88.0,89.33333333333333,90.0,91.33333333333333,90.0,91.0,93.0,91.66666666666667,91.66666666666667,87.0,84.66666666666667,79.66666666666667,75.0,71.66666666666667,75.33333333333333,74.33333333333333,72.33333333333333,65.33333333333333,66.0
7,77.66666666666667,77.0,73.0,68.33333333333333,64.0,62.0,62.333333333333336,62.666666666666664,64.66666666666667,67.0,68.33333333333333,69.0,72.66666666666667,74.33333333333333,74.33333333333333,73.33333333333333,73.66666666666667,73.66666666666667,74.0,71.66666666666667,72.0,73.0,73.66666666666667,75.66666666666667
8,53.333333333333336,54.0,56.333333333333336,60.666666666666664,64.66666666666667,68.0,75.0,66.66666666666667,72.0,70.0,71.66666666666667,62.0,57.333333333333336,59.0,60.333333333333336,63.666666666666664,64.66666666666667,66.33333333333333,66.66666666666667,63.0,65.33333333333333,69.0,69.66666666666667,71.0
9,58.666666666666664,52.666666666666664,51.0,60.333333333333336,67.0,68.66666666666667,74.0,73.33333333333333,76.0,77.66666666666667,81.0,81.0,81.33333333333333,79.66666666666667,74.0,69.0,63.0,58.333333333333336,52.333333333333336,51.666666666666664,52.333333333333336,57.333333333333336,50.0,53.0
10,64.66666666666667,78.0,82.66666666666667,86.0,87.33333333333333,90.66666666666667,90.66666666666667,93.33333333333333,94.66666666666667,95.0,94.0,95.33333333333333,93.66666666666667,86.33333333333333,76.33333333333333,66.66666666666667,55.666666666666664,49.0,43.333333333333336,42.0,40.666666666666664,39.666666666666664,41.0,43.0
