id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,76.0,82.33333333333333,78.33333333333333,77.33333333333333,81.0,81.66666666666667,82.33333333333333,79.33333333333333,85.66666666666667,87.0,83.66666666666667,80.66666666666667,85.0,84.33333333333333,77.66666666666667,68.0,67.33333333333333,63.0,64.0,61.0,59.0,64.66666666666667,72.66666666666667,75.0
2,77.66666666666667,78.33333333333333,75.33333333333333,75.0,73.33333333333333,71.33333333333333,75.0,72.66666666666667,69.66666666666667,70.0,69.0,69.66666666666667,66.0,65.0,59.0,55.333333333333336,53.333333333333336,51.333333333333336,47.0,46.0,44.333333333333336,50.0,61.666666666666664,72.66666666666667
3,80.66666666666667,74.0,71.33333333333333,70.33333333333333,69.0,67.33333333333333,65.66666666666667,64.33333333333333,63.666666666666664,66.33333333333333,63.333333333333336,63.666666666666664,62.333333333333336,61.0,58.333333333333336,52.333333333333336,49.666666666666664,47.0,44.0,45.333333333333336,43.0,46.333333333333336,62.0,74.0
4,80.33333333333333,89.33333333333333,92.66666666666667,92.33333333333333,92.33333333333333,92.66666666666667,92.66666666666667,92.66666666666667,90.0,90.0,90.66666666666667,85.0,86.33333333333333,81.33333333333333,77.33333333333333,76.0,75.33333333333333,76.0,72.33333333333333,73.33333333333333,74.33333333333333,77.66666666666667,77.33333333333333,77.0
5,67.33333333333333,68.66666666666667,71.33333333333333,78.66666666666667,87.66666666666667,92.33333333333333,91.66666666666667,91.33333333333333,96.0,97.33333333333333,99.0,96.33333333333333,94.0,93.66666666666667,85.66666666666667,75.0,66.66666666666667,67.66666666666667,70.0,67.66666666666667,69.33333333333333,73.33333333333333,78.66666666666667,80.66666666666667
6,74.0,79.0,78.33333333333333,73.66666666666667,78.66666666666667,81.33333333333333,78.33333333333333,79.33333333333333,81.66666666666667,85.0,86.33333333333333,83.66666666666667,79.66666666666667,76.33333333333333,68.0,61.0,58.333333333333336,55.0,55.0,55.666666666666664,56.333333333333336,58.0,68.66666666666667,69.0
7,78.33333333333333,77.33333333333333,74.33333333333333,73.66666666666667,73.0,72.0,75.33333333333333,72.33333333333333,70.0,70.66666666666667,68.66666666666667,69.33333333333333,64.0,62.333333333333336,56.666666666666664,54.666666666666664,52.666666666666664,51.333333333333336,46.0,45.0,44.0,50.333333333333336,60.0,67.66666666666667
8,89.33333333333333,83.33333333333333,81.33333333333333,78.33333333333333,78.0,75.33333333333333,76.33333333333333,75.66666666666667,75.66666666666667,74.0,74.66666666666667,76.66666666666667,79.33333333333333,76.0,76.33333333333333,71.33333333333333,69.33333333333333,65.33333333333333,59.333333333333336,57.333333333333336,57.0,61.333333333333336,70.0,86.33333333333333
9,43.0,47.0,51.333333333333336,56.666666666666664,60.0,62.666666666666664,64.0,62.333333333333336,65.0,66.33333333333333,67.0,64.66666666666667,62.0,56.666666666666664,56.666666666666664,52.666666666666664,48.666666666666664,48.333333333333336,53.333333333333336,61.333333333333336,60.333333333333336,47.333333333333336,42.0,43.0
10,70.66666666666667,71.66666666666667,72.0,68.33333333333333,70.0,69.0,68.33333333333333,67.66666666666667,70.0,71.33333333333333,73.0,74.33333333333333,75.33333333333333,75.66666666666667,74.0,70.66666666666667,71.33333333333333,76.66666666666667,76.66666666666667,84.0,93.0,91.33333333333333,92.33333333333333,91.33333333333333
