station,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
72212,58.0,75.0,88.0,97.0,97.0,100.0,97.0,97.0,90.33333333333333,90.33333333333333,90.66666666666667,91.66666666666667,32.0,89.0,72.0,64.0,60.0,53.0,53.0,49.0,47.0,46.0,46.0,48.0
72213,45.0,56.0,64.0,72.0,78.0,87.0,90.0,91.0,90.0,91.0,91.0,90.0,90.0,91.0,69.0,58.0,47.0,43.0,39.0,32.0,34.0,30.0,34.0,35.0
72214,44.0,61.0,70.0,80.0,83.0,89.0,86.0,90.0,92.0,92.0,90.0,93.0,97.0,90.0,82.0,76.0,69.0,62.0,58.0,60.0,60.0,64.0,62.0,69.0
72220,56.0,78.0,81.0,90.0,93.0,97.0,97.0,96.0,100.0,100.0,100.0,96.0,100.0,93.0,79.0,82.0,82.0,84.0,79.0,77.0,82.0,79.0,82.0,87.0
72221,61.0,69.0,72.0,66.0,74.0,74.0,82.0,85.0,89.0,90.0,89.0,86.0,88.0,85.0,77.0,72.0,67.0,62.0,58.0,58.0,61.0,59.0,69.0,77.0
72222,70.0,71.0,70.0,70.0,70.0,73.0,76.0,76.0,78.0,80.0,84.0,90.0,93.0,73.0,61.0,60.0,62.0,62.0,62.0,62.0,64.0,66.0,74.0,79.0
74756,53.0,61.0,70.0,78.0,84.0,90.0,93.0,90.0,90.0,90.0,90.0,93.0,87.0,81.0,66.0,60.0,58.0,52.0,49.0,46.0,42.0,43.0,44.0,47.0
74775,54.0,65.0,82.0,86.0,85.0,90.0,91.0,95.0,94.0,94.0,95.0,95.0,97.0,85.0,71.0,55.0,64.0,57.0,61.0,45.0,49.0,75.0,80.0,81.0
74776,45.0,54.0,59.0,65.0,81.0,86.0,90.0,86.0,86.0,86.0,86.0,86.0,86.0,81.0,78.0,64.0,56.0,48.0,45.0,44.0,42.0,40.0,38.0,45.0
74777,66.0,71.0,71.0,69.0,72.0,79.0,90.0,92.0,94.0,95.0,95.0,88.0,75.0,73.0,75.0,73.0,69.0,70.0,67.0,70.0,73.0,76.0,79.0,82.0
74781,44.0,56.0,65.0,67.0,74.0,81.0,87.0,90.0,95.0,95.0,98.0,100.0,100.0,93.0,73.0,65.0,59.0,56.0,50.0,47.0,43.0,45.0,47.0,56.0
74782,70.0,87.0,87.0,93.0,96.0,100.0,100.0,100.0,100.0,100.0,96.0,100.0,100.0,87.0,71.0,64.0,56.0,58.0,56.0,54.0,52.0,56.0,54.0,62.0
74783,64.0,66.0,64.0,69.0,69.0,71.0,73.0,73.0,71.0,71.0,73.0,71.0,68.0,64.0,64.0,60.0,62.0,60.0,56.0,65.0,65.0,66.0,66.0,69.0
74787,90.0,93.0,93.0,90.0,97.0,81.0,84.0,87.0,93.0,97.0,96.0,100.0,100.0,78.0,66.0,62.0,60.0,58.0,56.0,60.0,58.0,60.0,61.0,66.0
74788,59.0,66.0,69.0,69.0,73.0,76.0,77.0,80.0,82.0,82.0,84.0,85.0,83.0,72.0,64.0,59.0,55.0,51.0,48.0,48.0,45.0,45.0,52.0,49.0
74793,58.0,66.0,73.0,76.0,78.0,75.0,81.0,84.0,87.0,87.0,84.0,87.0,90.0,76.0,62.0,54.0,49.0,46.0,44.0,41.0,40.0,37.0,36.0,49.0
74794,73.0,70.0,69.0,70.0,68.0,68.0,71.0,71.0,70.0,70.0,68.0,71.0,67.0,57.0,54.0,55.0,55.0,59.0,58.0,55.0,53.0,55.0,56.0,62.0
74795,69.0,69.0,69.0,70.0,69.0,68.0,68.0,71.0,70.0,68.0,64.0,66.0,64.0,57.0,54.0,53.0,54.0,54.0,56.0,54.0,52.0,52.0,56.0,58.0
74796,61.666666666666664,70.0,75.0,81.66666666666667,82.33333333333333,82.66666666666667,85.33333333333333,87.33333333333333,88.33333333333333,95.66666666666667,93.33333333333333,93.66666666666667,86.0,71.33333333333333,60.666666666666664,51.333333333333336,48.333333333333336,45.666666666666664,45.0,43.0,39.0,41.666666666666664,48.0,52.333333333333336
DFSW4,49.0,62.0,67.33333333333333,81.33333333333333,88.0,90.0,91.33333333333333,91.0,93.33333333333333,92.66666666666667,95.0,92.33333333333333,94.0,85.66666666666667,72.33333333333333,62.333333333333336,59.0,51.0,46.0,44.666666666666664,45.333333333333336,46.666666666666664,44.666666666666664,54.666666666666664
F5PS0,48.333333333333336,62.0,68.0,74.66666666666667,78.33333333333333,87.33333333333333,92.66666666666667,91.33333333333333,91.33333333333333,91.33333333333333,93.33333333333333,91.0,91.33333333333333,85.66666666666667,81.33333333333333,70.33333333333333,59.666666666666664,54.333333333333336,49.333333333333336,46.333333333333336,42.666666666666664,46.0,46.666666666666664,50.666666666666664
G93KN,43.0,50.666666666666664,59.0,64.0,73.0,80.0,88.0,89.0,89.33333333333333,89.66666666666667,89.0,89.33333333333333,88.0,80.33333333333333,70.33333333333333,60.0,50.666666666666664,47.0,45.0,41.0,39.333333333333336,37.0,38.333333333333336,41.666666666666664
GDDIA,61.0,63.0,64.33333333333333,67.0,65.66666666666667,69.0,70.33333333333333,69.66666666666667,72.66666666666667,70.33333333333333,72.0,73.66666666666667,75.0,66.66666666666667,61.0,59.333333333333336,55.0,53.0,53.0,52.333333333333336,50.333333333333336,52.333333333333336,57.333333333333336,58.666666666666664
INGE8,47.333333333333336,59.666666666666664,65.66666666666667,74.0,78.66666666666667,87.66666666666667,90.0,90.0,90.66666666666667,90.66666666666667,92.0,93.0,94.33333333333333,88.33333333333333,82.66666666666667,72.66666666666667,64.66666666666667,57.0,53.666666666666664,53.0,49.333333333333336,54.0,54.0,59.666666666666664
JY84X,60.666666666666664,61.333333333333336,61.333333333333336,63.666666666666664,65.66666666666667,68.0,69.33333333333333,70.0,70.66666666666667,69.33333333333333,72.0,70.66666666666667,66.0,59.333333333333336,58.0,53.333333333333336,53.333333333333336,51.666666666666664,51.0,53.666666666666664,57.0,57.666666666666664,60.666666666666664,63.666666666666664
K0J40,44.0,60.0,65.0,78.0,83.0,86.0,86.0,86.0,93.0,89.0,93.0,89.0,93.0,83.0,72.0,61.0,57.0,54.0,48.0,42.0,42.0,45.0,44.0,48.0
K2CB0,60.77777777777777,74.1111111111111,81.1111111111111,93.44444444444444,96.44444444444444,99.22222222222223,98.8888888888889,99.22222222222223,99.22222222222223,99.22222222222223,99.22222222222223,99.22222222222223,99.22222222222223,96.55555555555556,76.22222222222223,64.55555555555556,57.55555555555555,53.22222222222222,50.22222222222222,48.77777777777778,46.666666666666664,47.55555555555555,51.888888888888886,57.0
K40J0,52.0,64.0,73.0,86.0,89.0,86.0,88.0,89.0,87.0,93.0,94.0,94.0,95.0,84.0,71.0,64.0,57.0,56.0,54.0,50.0,51.0,50.0,50.0,53.0
K42J0,53.0,68.0,78.0,94.0,94.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,73.0,61.0,54.0,45.0,42.0,39.0,37.0,37.0,45.0,47.0
K79J0,42.0,47.0,52.0,61.0,70.0,81.0,86.0,86.0,89.0,89.0,89.0,89.0,89.0,81.0,66.0,57.0,52.0,48.0,44.0,41.0,38.0,38.0,47.0,47.0
KAPF0,58.0,58.0,58.0,62.0,66.0,71.0,73.0,71.0,76.0,76.0,76.0,81.0,84.0,73.0,64.0,54.0,49.0,43.0,40.0,50.0,53.0,60.0,67.0,69.0
KBCT0,62.0,64.66666666666667,69.0,69.0,65.66666666666667,66.33333333333333,66.0,66.66666666666667,68.0,68.33333333333333,68.0,64.0,63.0,58.333333333333336,58.0,52.666666666666664,58.0,54.0,58.0,54.333333333333336,55.0,60.0,60.0,64.33333333333333
KBGE0,53.0,64.0,68.0,77.0,72.0,88.0,94.0,94.0,94.0,94.0,100.0,100.0,100.0,94.0,88.0,78.0,69.0,61.0,58.0,55.0,46.0,58.0,62.0,65.0
KBIJ0,47.0,68.0,77.0,82.0,82.0,88.0,94.0,94.0,94.0,94.0,94.0,87.0,88.0,82.0,78.0,69.0,54.0,54.0,45.0,40.0,40.0,40.0,40.0,42.0
KBKV0,48.0,59.0,63.0,70.0,75.0,80.0,87.0,87.0,90.0,90.0,90.0,90.0,87.0,75.0,66.0,58.0,52.0,49.0,44.0,43.0,46.0,41.0,44.0,42.0
KBOW0,60.0,71.0,76.0,77.0,77.33333333333333,80.33333333333333,81.66666666666667,83.66666666666667,87.0,100.0,100.0,100.0,89.66666666666667,76.0,61.0,54.0,50.0,45.333333333333336,45.0,42.0,37.0,42.0,42.333333333333336,39.0
KBQK0,64.0,77.0,82.0,82.0,88.0,94.0,88.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,64.0,61.0,57.0,50.0,47.0,47.0,44.0,47.0,50.0,57.0
KCEW0,51.0,59.0,70.0,86.0,90.0,89.0,93.0,93.0,93.0,93.0,96.0,93.0,96.0,90.0,73.0,61.0,59.0,50.0,44.0,45.0,46.0,47.0,45.0,50.0
KCGC0,50.0,68.0,60.0,68.0,73.0,88.0,88.0,88.0,94.0,88.0,88.0,88.0,88.0,78.0,65.0,57.0,54.0,48.0,42.0,45.0,48.0,48.0,48.0,48.0
KCLW0,54.666666666666664,60.333333333333336,65.0,67.66666666666667,70.0,73.66666666666667,74.0,76.33333333333333,80.33333333333333,81.0,81.0,82.0,80.33333333333333,73.66666666666667,65.0,60.0,55.666666666666664,50.666666666666664,48.333333333333336,44.0,45.333333333333336,44.333333333333336,46.333333333333336,46.333333333333336
KCXU0,50.666666666666664,64.0,69.33333333333333,72.33333333333333,75.33333333333333,86.66666666666667,88.66666666666667,88.0,94.0,91.77777777777777,95.44444444444444,96.1111111111111,96.55555555555556,93.1111111111111,87.0,76.33333333333333,69.0,58.666666666666664,53.333333333333336,49.333333333333336,45.333333333333336,48.333333333333336,50.666666666666664,53.666666666666664
KDED0,78.0,88.0,88.0,94.0,94.0,94.0,83.0,88.0,88.0,88.0,94.0,100.0,94.0,73.0,65.0,54.0,57.0,51.0,51.0,51.0,54.0,54.0,54.0,53.0
KDHN0,39.0,45.0,52.0,60.0,67.0,72.0,86.0,89.0,89.0,89.0,86.0,86.0,83.0,78.0,63.0,59.0,45.0,42.0,41.0,35.0,35.0,34.0,34.0,37.0
KDQH0,38.0,52.0,60.0,68.0,72.0,72.0,77.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,73.0,64.0,57.0,50.0,48.0,48.0,45.0,45.0,45.0,45.0
KDTS0,55.0,59.0,55.0,57.0,59.0,59.0,57.0,66.0,61.0,65.0,68.0,68.0,66.0,73.0,71.0,68.0,66.0,64.0,62.0,64.0,66.0,66.0,69.0,74.0
KECP0,61.0,65.0,87.0,87.0,93.0,93.0,89.0,92.0,92.0,92.0,93.0,89.0,90.0,83.0,68.0,57.0,50.0,45.0,46.0,44.0,44.0,44.0,64.0,79.0
KEDN0,43.0,54.666666666666664,61.0,68.0,74.33333333333333,85.0,92.33333333333333,93.66666666666667,95.33333333333333,97.0,97.33333333333333,97.66666666666667,97.33333333333333,88.66666666666667,69.0,56.333333333333336,51.0,50.333333333333336,49.333333333333336,45.666666666666664,42.0,38.666666666666664,41.666666666666664,43.666666666666664
KEGI0,52.0,67.0,67.0,80.0,91.0,95.0,95.0,94.0,94.0,96.0,96.0,95.0,93.0,84.0,72.0,65.0,61.0,49.0,46.0,47.0,48.0,48.0,45.0,66.0
KEVB0,78.66666666666667,85.66666666666667,89.33333333333333,90.33333333333333,93.66666666666667,89.33333333333333,86.66666666666667,89.33333333333333,90.33333333333333,92.66666666666667,94.33333333333333,88.0,88.0,69.0,57.0,54.0,54.0,54.0,54.0,54.0,54.0,57.0,55.666666666666664,58.666666666666664
KF450,62.0,64.66666666666667,67.0,67.0,65.66666666666667,65.66666666666667,64.66666666666667,65.33333333333333,68.33333333333333,66.0,66.66666666666667,64.66666666666667,63.0,58.333333333333336,58.0,52.666666666666664,56.0,53.666666666666664,56.0,54.333333333333336,54.0,60.666666666666664,60.0,64.66666666666667
KFHB0,74.0,78.0,83.0,81.0,86.0,89.0,90.0,92.0,93.0,92.0,93.0,92.0,86.0,74.0,61.0,59.0,56.0,53.0,54.0,54.0,56.0,57.0,59.0,66.0
KFMY0,47.0,48.0,56.0,62.0,68.0,70.0,75.0,81.0,84.0,84.0,81.0,84.0,81.0,71.0,60.0,54.0,48.0,40.0,39.0,37.0,34.0,33.0,35.0,51.0
KFPR0,71.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,73.0,73.0,78.0,76.0,68.0,62.0,58.0,56.0,52.0,54.0,54.0,58.0,56.0,56.0,56.0,64.0
KFXE0,62.0,62.0,62.0,64.0,64.0,66.0,68.0,68.0,68.0,71.0,68.0,70.0,64.0,58.0,56.0,54.0,53.0,52.0,51.0,51.0,51.0,56.0,58.0,60.0
KGZH0,49.0,59.0,65.0,75.0,78.0,84.0,86.0,89.0,89.0,89.0,90.0,89.0,89.0,90.0,73.0,61.0,56.0,52.0,50.0,50.0,51.0,51.0,47.0,50.0
KHEG0,66.44444444444444,80.44444444444444,84.1111111111111,93.1111111111111,97.1111111111111,99.22222222222223,98.8888888888889,99.22222222222223,99.22222222222223,99.22222222222223,97.8888888888889,99.22222222222223,99.22222222222223,92.22222222222223,75.55555555555556,65.55555555555556,58.22222222222222,57.55555555555555,54.888888888888886,53.77777777777778,51.666666666666664,53.888888888888886,54.888888888888886,62.0
KHOE0,52.0,63.0,68.0,72.0,82.0,82.0,94.0,94.0,100.0,100.0,100.0,100.0,100.0,94.0,73.0,65.0,57.0,57.0,51.0,48.0,48.0,51.0,48.0,51.0
KHST0,58.0,62.0,59.333333333333336,63.0,64.0,65.0,69.0,70.0,70.0,68.0,70.0,70.0,66.0,58.0,55.0,54.0,55.0,57.0,58.0,60.0,60.0,59.0,59.0,66.0
KHWO0,58.0,58.0,60.0,60.0,64.0,64.0,64.0,66.0,68.0,66.0,70.0,68.0,66.0,56.0,54.0,51.0,48.0,49.0,48.0,44.0,53.0,51.0,56.0,58.0
KIMM0,50.666666666666664,54.666666666666664,58.666666666666664,64.0,69.0,72.0,76.33333333333333,79.66666666666667,83.33333333333333,84.33333333333333,83.33333333333333,86.0,86.0,73.33333333333333,62.666666666666664,54.666666666666664,48.0,42.333333333333336,39.0,41.666666666666664,40.333333333333336,42.333333333333336,46.0,52.666666666666664
KINF0,57.0,64.0,73.0,83.0,94.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,88.0,78.0,61.0,58.0,54.0,51.0,48.0,48.0,48.0,51.0,54.0
KISM0,66.0,76.0,78.0,81.0,78.0,78.0,81.0,84.0,84.0,84.0,84.0,84.0,81.0,73.0,64.0,56.0,52.0,47.0,46.0,44.0,44.0,47.0,54.0,56.0
KJKA0,78.0,88.0,90.0,94.0,93.0,85.0,84.0,85.0,84.0,84.0,84.0,95.0,99.0,81.0,71.0,63.0,66.0,62.0,64.0,68.0,69.0,71.0,78.0,82.0
KLAL0,50.0,61.0,69.0,66.33333333333333,70.66666666666667,73.0,75.33333333333333,82.33333333333333,86.66666666666667,88.0,88.0,88.0,88.0,73.0,65.0,57.0,54.0,48.0,45.0,39.333333333333336,40.0,39.333333333333336,38.333333333333336,40.0
KLCQ0,55.333333333333336,67.33333333333333,76.66666666666667,88.66666666666667,92.66666666666667,96.66666666666667,97.66666666666667,96.66666666666667,96.66666666666667,96.66666666666667,96.66666666666667,97.66666666666667,95.66666666666667,93.66666666666667,74.0,63.333333333333336,57.666666666666664,51.666666666666664,48.333333333333336,45.333333333333336,42.333333333333336,43.666666666666664,47.666666666666664,51.666666666666664
KLEE0,59.0,68.0,78.0,84.0,87.0,87.0,93.0,90.0,87.0,87.0,87.0,87.0,84.0,78.0,68.0,62.0,60.0,54.0,49.0,46.0,42.0,40.0,44.0,56.0
KLNA0,62.0,64.66666666666667,67.0,67.0,65.66666666666667,66.33333333333333,66.0,66.66666666666667,68.0,68.33333333333333,68.0,64.66666666666667,63.0,58.333333333333336,58.0,52.666666666666664,56.0,54.0,56.0,54.333333333333336,55.0,60.0,60.0,64.33333333333333
KLOR0,41.0,61.0,61.0,74.0,81.0,92.0,97.0,99.0,100.0,100.0,100.0,100.0,100.0,96.0,70.0,58.0,51.0,51.0,50.0,46.0,41.0,40.0,42.0,43.0
KMGR0,43.0,60.0,68.0,68.0,72.0,72.0,72.0,82.0,88.0,88.0,94.0,94.0,94.0,94.0,73.0,73.0,69.0,61.0,54.0,42.0,45.0,42.0,45.0,45.0
KMKY0,52.0,56.0,60.0,66.0,70.0,76.0,76.0,76.0,78.0,84.33333333333333,81.0,84.0,84.0,73.0,62.0,58.0,51.0,48.0,48.0,45.0,45.0,46.0,56.0,58.0
KMTH0,60.0,62.0,62.0,64.0,58.0,62.0,66.0,64.0,69.0,66.0,64.0,66.0,67.0,58.0,54.0,53.0,51.0,50.0,50.0,51.0,48.0,51.0,56.0,58.0
KNDZ0,63.0,72.0,78.0,84.0,90.0,90.0,97.0,96.0,97.0,97.0,100.0,100.0,100.0,93.0,84.0,71.0,66.0,67.0,67.0,60.0,62.0,60.0,64.0,74.0
KNEN0,69.33333333333333,81.33333333333333,83.33333333333333,92.33333333333333,95.33333333333333,97.66666666666667,96.66666666666667,97.66666666666667,97.66666666666667,97.66666666666667,97.66666666666667,97.66666666666667,97.66666666666667,89.66666666666667,72.66666666666667,63.666666666666664,57.666666666666664,56.666666666666664,54.666666666666664,56.333333333333336,55.0,54.666666666666664,56.666666666666664,63.0
KNFJ0,63.0,70.0,80.0,87.0,90.0,93.0,97.0,100.0,97.0,96.0,96.0,97.0,97.0,90.0,71.0,64.0,71.0,66.0,64.0,60.0,58.0,64.0,71.0,79.0
KNRB0,78.0,84.0,81.0,90.0,90.0,93.0,90.0,93.0,93.0,93.0,97.0,93.0,93.0,82.0,64.0,58.0,56.0,54.0,54.0,64.0,65.0,53.666666666666664,62.0,60.333333333333336
KNSE0,65.0,78.0,84.0,90.0,93.0,97.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,84.0,71.0,66.0,67.0,66.0,62.0,62.0,62.0,64.0,74.0
KOBE0,69.0,73.0,78.0,83.0,88.0,83.0,88.0,94.0,94.0,100.0,94.0,94.0,94.0,73.0,65.0,54.0,51.0,51.0,51.0,51.0,45.0,48.0,54.0,54.0
KOCF0,53.0,61.0,70.0,78.0,87.0,90.0,93.0,96.0,96.0,96.0,96.0,93.0,93.0,81.0,71.0,62.0,58.0,60.0,52.0,47.0,46.0,44.0,44.0,47.0
KOMN0,84.66666666666667,91.0,91.66666666666667,92.0,95.66666666666667,89.66666666666667,87.0,90.33333333333333,92.33333333333333,94.0,94.66666666666667,100.0,96.0,83.0,61.0,74.0,59.333333333333336,50.0,52.333333333333336,54.0,57.0,57.0,58.666666666666664,57.0
KORL0,64.0,73.0,78.0,81.0,81.0,87.0,90.0,90.0,90.0,90.0,93.0,93.0,90.0,73.0,58.0,48.0,48.0,47.0,43.0,42.0,43.0,43.0,52.0,54.0
KOZR0,45.0,53.0,66.0,67.0,71.0,82.0,88.0,92.0,93.0,94.0,95.0,96.0,95.0,82.0,70.0,57.0,51.0,51.0,49.0,44.0,41.0,37.0,43.0,43.0
KPCM0,54.0,62.666666666666664,67.0,66.33333333333333,70.66666666666667,73.0,75.33333333333333,78.0,83.0,83.0,83.0,88.0,83.0,69.0,54.0,51.0,45.0,42.0,42.0,35.0,33.0,37.0,33.0,35.0
KPFN0,53.333333333333336,61.333333333333336,76.0,79.33333333333333,86.33333333333333,89.66666666666667,90.0,91.0,90.66666666666667,90.66666666666667,91.33333333333333,90.0,91.0,83.0,72.33333333333333,58.666666666666664,56.666666666666664,50.0,50.666666666666664,44.333333333333336,45.0,53.0,60.666666666666664,68.33333333333333
KPGD0,39.0,43.0,64.0,66.0,71.0,73.0,79.0,81.0,81.0,87.0,87.0,87.0,87.0,66.0,56.0,47.0,41.0,40.0,38.0,34.0,31.0,31.0,32.0,36.0
KPIE0,57.0,63.0,66.0,73.0,71.0,78.0,73.0,76.0,81.0,81.0,81.0,84.0,81.0,73.0,64.0,58.0,56.0,49.0,47.0,42.0,40.0,46.0,53.0,46.0
KPMP0,62.0,64.0,64.0,66.0,69.0,69.0,69.0,66.0,66.0,66.0,68.0,64.0,64.0,62.0,60.0,56.0,58.0,60.0,60.0,58.0,60.0,64.0,62.0,66.0
KQGE0,60.666666666666664,66.33333333333333,66.0,64.0,68.33333333333333,70.66666666666667,76.33333333333333,81.0,81.33333333333333,83.33333333333333,84.0,80.66666666666667,76.33333333333333,77.0,74.33333333333333,71.0,67.33333333333333,65.33333333333333,62.333333333333336,64.0,66.66666666666667,67.0,72.33333333333333,77.66666666666667
KRSW0,47.0,58.0,62.0,68.0,73.0,75.0,81.0,87.0,90.0,93.0,93.0,93.0,93.0,76.0,64.0,56.0,47.0,44.0,38.0,38.0,34.0,34.0,36.0,38.0
KSEF0,58.0,64.0,73.33333333333333,76.66666666666667,79.0,78.0,82.66666666666667,84.0,87.0,87.0,86.0,87.0,83.0,68.0,56.0,46.0,42.0,39.0,39.0,36.0,35.0,35.0,36.0,47.0
KSFB0,68.0,76.0,87.0,87.0,90.0,93.0,93.0,93.0,90.0,93.0,93.0,93.0,90.0,78.0,62.0,52.0,50.0,45.0,45.0,42.0,47.0,51.0,52.0,58.0
KSGJ0,81.0,87.0,93.0,93.0,90.0,90.0,93.0,93.0,93.0,97.0,93.0,93.0,93.0,82.0,66.0,61.0,57.666666666666664,58.0,58.0,56.0,58.0,62.0,66.0,76.0
KSPG0,54.0,57.0,66.0,66.0,71.0,73.0,76.0,78.0,82.0,84.0,84.0,84.0,82.0,78.0,69.0,64.0,60.0,56.0,54.0,53.0,56.0,48.0,49.0,53.0
KSRQ0,57.0,66.0,68.0,73.0,76.0,78.0,84.0,87.0,90.0,90.0,90.0,90.0,84.0,73.0,66.0,58.0,49.0,51.0,48.0,60.0,58.0,56.0,67.0,69.0
KSSI0,80.0,84.0,84.0,87.0,87.0,90.0,90.0,93.0,93.0,96.0,93.0,93.0,97.0,90.0,78.0,73.0,68.0,64.0,66.0,64.0,64.0,66.0,68.0,70.0
KSUA0,65.66666666666667,67.33333333333333,67.33333333333333,66.66666666666667,64.0,64.0,64.0,64.0,69.0,64.0,64.0,64.0,63.333333333333336,58.333333333333336,56.666666666666664,51.333333333333336,51.333333333333336,51.0,51.666666666666664,51.0,48.0,58.0,58.0,61.0
KSXS0,43.0,50.0,56.666666666666664,63.0,71.0,81.0,92.0,90.0,93.0,97.0,97.0,97.0,97.0,88.0,67.0,54.0,51.0,49.0,49.0,47.0,44.0,39.0,40.0,45.0
KTIX0,65.0,75.66666666666667,67.33333333333333,71.66666666666667,70.66666666666667,70.66666666666667,72.33333333333333,73.0,73.33333333333333,72.33333333333333,70.33333333333333,72.33333333333333,69.33333333333333,59.0,54.0,48.0,48.0,53.333333333333336,56.0,53.666666666666664,51.666666666666664,52.666666666666664,54.666666666666664,59.666666666666664
KTMA0,53.0,66.0,75.0,85.0,74.0,80.0,84.0,90.0,100.0,94.33333333333333,97.33333333333333,98.0,98.0,100.0,78.0,71.0,64.0,60.0,52.0,53.0,47.0,45.0,49.0,50.0
KTMB0,55.0,57.0,58.0,60.0,58.0,60.0,62.0,68.0,71.0,70.0,73.0,78.0,71.0,56.0,51.0,47.0,46.0,44.0,41.0,44.0,48.0,51.0,49.0,60.0
KTPF0,55.333333333333336,61.333333333333336,66.0,66.33333333333333,70.66666666666667,73.0,75.33333333333333,77.66666666666667,83.0,83.0,94.0,94.0,88.0,78.0,69.0,57.0,54.0,48.0,48.0,45.0,40.0,42.0,40.0,40.0
KTTS0,78.0,88.0,67.33333333333333,75.0,75.0,76.0,78.0,77.0,80.0,79.0,79.0,80.0,77.0,63.0,54.0,51.0,49.0,47.0,54.0,52.0,50.0,51.0,52.0,59.0
KTVI0,56.0,68.0,72.0,72.0,82.0,100.0,100.0,88.0,100.0,93.33333333333333,92.33333333333333,94.33333333333333,95.66666666666667,91.33333333333333,100.0,78.0,69.0,54.0,48.0,51.0,45.0,45.0,45.0,51.0
KVDF0,54.0,62.666666666666664,67.0,68.66666666666667,70.66666666666667,74.66666666666667,74.33333333333333,77.66666666666667,81.33333333333333,81.33333333333333,85.0,86.66666666666667,83.0,72.33333333333333,61.666666666666664,55.333333333333336,51.0,48.0,48.0,48.0,40.0,40.0,42.0,51.0
KVLD0,45.0,57.0,80.0,75.0,83.0,89.0,97.0,92.0,96.0,100.0,93.0,96.0,96.0,90.0,75.0,68.0,62.0,56.0,56.0,47.0,46.0,44.0,47.0,50.0
KVNC0,50.0,55.333333333333336,66.0,68.33333333333333,72.66666666666667,74.66666666666667,79.66666666666667,82.0,88.0,88.0,88.0,88.0,88.0,69.0,65.0,58.0,52.0,48.0,52.0,55.0,62.0,66.0,70.0,70.0
KVQQ0,60.0,73.0,82.0,94.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,83.0,69.0,61.0,58.0,54.0,51.0,48.0,51.0,54.0,61.0
