id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,26.84,26.540000000000003,26.36,26.540000000000003,25.639999999999997,25.639999999999997,26.24,25.639999999999997,26.24,27.320000000000004,26.24,26.24,28.34,27.5,28.459999999999997,28.459999999999997,29.959999999999997,29.12,30.38,30.38,30.98,29.12,27.560000000000002,26.36
2,18.08,17.480000000000004,16.94,16.7,16.52,16.400000000000002,16.46,15.199999999999998,13.280000000000001,13.76,13.699999999999998,13.219999999999999,11.36,9.860000000000001,11.780000000000001,11.719999999999999,11.959999999999999,12.680000000000001,13.4,13.76,13.4,11.659999999999998,7.88,3.140000000000002
3,14.479999999999999,14.479999999999999,14.840000000000002,14.840000000000002,14.899999999999999,14.899999999999999,14.660000000000002,13.64,14.959999999999999,14.0,12.14,10.160000000000002,7.760000000000001,6.44,6.739999999999999,8.000000000000002,9.44,11.299999999999999,12.86,13.58,13.64,12.44,9.319999999999999,7.759999999999998
4,28.94,28.76,28.7,26.179999999999996,26.0,25.459999999999997,24.02,22.040000000000003,20.48,20.96,21.38,23.299999999999997,27.92,29.3,30.679999999999996,31.819999999999997,32.6,33.32,36.14,35.66,36.559999999999995,37.52,37.46,36.379999999999995
5,28.159999999999997,27.860000000000003,27.86,28.159999999999997,28.100000000000005,28.52,28.76,28.88,29.060000000000002,29.12,29.0,28.819999999999997,28.64,28.64,29.36,31.64,33.02,33.44,33.199999999999996,33.02,33.080000000000005,32.839999999999996,32.6,32.66
6,29.0,29.060000000000002,27.38,27.320000000000004,27.92,27.62,28.34,29.12,29.36,29.0,28.700000000000003,28.459999999999997,27.86,27.679999999999996,28.52,28.580000000000002,28.399999999999995,28.7,28.22,27.98,27.38,26.66,25.459999999999997,24.5
7,17.180000000000003,16.94,16.94,16.64,16.64,16.580000000000002,16.34,15.020000000000001,13.340000000000002,14.659999999999998,14.36,14.12,13.22,11.0,12.08,12.14,12.379999999999997,12.920000000000002,14.24,14.6,14.24,13.219999999999999,10.700000000000001,8.24
8,15.020000000000001,16.580000000000002,17.360000000000003,16.34,16.76,17.0,17.36,17.84,17.540000000000003,17.779999999999998,17.360000000000003,14.660000000000002,13.280000000000001,13.280000000000001,13.339999999999998,13.219999999999999,14.479999999999999,14.18,13.579999999999998,13.459999999999999,12.56,10.040000000000001,7.5200000000000005,5.6000000000000005
9,32.24,31.639999999999997,31.399999999999995,31.34,31.34,30.8,30.320000000000004,30.38,29.900000000000002,29.959999999999997,29.3,29.540000000000003,29.42,29.42,29.48,29.3,28.52,29.060000000000002,29.959999999999997,31.28,32.72,33.38,33.5,34.160000000000004
10,38.36000000000001,38.839999999999996,38.84,38.419999999999995,37.63999999999999,36.56,36.38,35.839999999999996,36.44,36.44,36.86,37.1,37.580000000000005,37.4,38.72,41.84,45.56,47.36000000000001,49.160000000000004,51.44,52.160000000000004,52.34,49.81999999999999,45.26
11,58.339999999999996,55.28,53.84,53.0,53.18000000000001,52.16,52.699999999999996,51.31999999999999,51.620000000000005,51.14000000000001,51.98,52.94,54.5,55.04,55.34,57.919999999999995,62.35999999999999,67.33999999999999,69.62,70.88,73.33999999999999,72.68,71.83999999999999,69.98
12,29.78,29.179999999999996,27.680000000000003,24.98,23.0,19.7,18.2,19.16,18.98,17.0,17.060000000000002,20.36,20.0,22.58,25.22,27.74,35.78,40.58,42.68,44.6,46.22,45.199999999999996,43.279999999999994,40.4
13,41.24,39.919999999999995,38.48,37.34,37.22,36.199999999999996,32.9,36.559999999999995,36.919999999999995,36.5,36.5,37.160000000000004,37.52,39.620000000000005,44.660000000000004,50.35999999999999,55.4,59.48,60.68000000000001,59.900000000000006,60.68000000000001,59.35999999999999,58.76,55.94
14,25.64,24.439999999999998,24.5,24.320000000000004,24.14,23.3,22.400000000000002,21.319999999999997,21.02,20.599999999999998,20.3,20.54,20.6,20.180000000000003,20.060000000000002,20.78,22.16,23.419999999999998,23.959999999999997,24.080000000000002,22.58,19.1,15.500000000000002,14.479999999999999
15,27.8,28.28,27.98,28.28,28.159999999999997,28.76,28.22,26.72,26.540000000000003,26.659999999999997,24.92,22.76,21.38,22.88,24.62,26.78,29.0,29.84,31.400000000000002,30.38,30.080000000000002,29.42,28.28,27.319999999999997
16,53.0,51.31999999999999,50.35999999999999,49.339999999999996,48.98,46.34,48.620000000000005,50.0,47.72,51.68,54.02,54.68,54.02,54.98,55.64000000000001,58.699999999999996,61.63999999999999,63.98,66.32000000000001,67.33999999999999,68.0,66.98,66.98,66.26
17,29.72,29.36,29.600000000000005,29.84,30.320000000000004,30.439999999999998,30.139999999999997,29.179999999999996,29.659999999999997,29.599999999999998,29.659999999999997,29.540000000000003,29.78,29.84,29.419999999999998,30.98,31.939999999999998,32.300000000000004,32.6,32.3,32.300000000000004,31.939999999999998,31.819999999999997,30.98
18,30.62,30.679999999999996,30.560000000000002,30.439999999999998,30.38,29.179999999999996,28.459999999999997,28.100000000000005,28.459999999999997,27.8,30.080000000000002,29.84,29.3,29.419999999999998,30.5,32.48,33.13999999999999,32.24,34.64,34.88,34.580000000000005,34.400000000000006,35.0,33.32
19,53.48,52.46,51.379999999999995,49.160000000000004,46.76,43.52,42.199999999999996,39.02,37.46,35.9,31.939999999999998,29.48,28.52,27.8,28.52,33.56,39.38,44.24,48.25999999999999,51.14000000000001,54.5,56.48,56.48,53.24
20,28.04,28.580000000000002,26.42,26.42,27.32,27.14,27.86,28.76,29.3,28.94,28.580000000000002,28.76,28.4,27.86,28.94,28.76,28.4,28.04,28.04,27.86,27.5,26.6,25.16,23.54
21,12.14,11.36,10.52,10.100000000000001,8.78,7.520000000000002,6.8,5.599999999999999,5.180000000000001,2.1799999999999997,2.4200000000000004,0.9800000000000004,0.9799999999999981,0.32000000000000145,3.140000000000002,5.72,7.400000000000001,8.42,9.32,9.860000000000001,8.12,3.020000000000001,0.8599999999999994,0.12000000000000138
22,19.46,18.44,18.38,17.900000000000002,17.900000000000002,17.72,16.939999999999998,14.78,13.280000000000001,15.5,15.5,14.36,14.36,15.800000000000002,15.980000000000002,15.799999999999999,14.9,14.780000000000001,15.259999999999998,15.56,15.200000000000001,13.58,9.620000000000001,7.879999999999999
23,33.98,33.44,33.02,30.62,28.16,26.3,24.86,24.919999999999998,25.100000000000005,23.179999999999996,24.26,22.58,21.56,21.8,24.56,30.74,35.0,36.86,40.82,41.0,41.72,41.18,39.74,37.22
24,32.18,31.64,30.74,30.02,29.84,28.76,26.78,24.8,24.62,25.880000000000003,25.880000000000003,25.880000000000003,25.880000000000003,26.240000000000002,26.240000000000002,26.060000000000002,26.42,27.32,27.86,27.5,27.86,27.86,28.4,28.94
25,26.060000000000002,25.52,24.08,23.0,18.14,14.899999999999999,11.84,9.32,6.800000000000001,5.899999999999999,4.82,5.540000000000003,7.520000000000003,12.559999999999999,10.579999999999998,17.6,19.939999999999998,21.74,23.54,23.9,25.34,26.060000000000002,26.060000000000002,26.060000000000002
