id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,71.66666666666667,78.0,87.66666666666667,90.66666666666667,93.66666666666667,93.66666666666667,95.66666666666667,95.33333333333333,94.33333333333333,94.33333333333333,99.0,99.0,94.66666666666667,87.33333333333333,78.0,70.66666666666667,63.666666666666664,56.666666666666664,58.0,59.0,62.333333333333336,59.0,65.0,74.0
2,70.0,72.66666666666667,74.33333333333333,75.33333333333333,77.66666666666667,83.33333333333333,86.33333333333333,90.33333333333333,89.0,89.0,89.33333333333333,90.66666666666667,85.66666666666667,80.33333333333333,73.0,71.33333333333333,67.0,65.66666666666667,64.66666666666667,63.666666666666664,65.0,65.33333333333333,61.666666666666664,64.66666666666667
3,80.0,84.0,90.0,87.0,85.0,82.0,88.0,91.0,91.0,91.0,91.0,91.0,90.0,85.0,80.0,80.0,77.0,77.0,75.0,75.0,75.0,94.0,77.0,94.0
4,85.0,82.0,85.0,88.0,85.0,88.0,90.0,90.0,94.0,97.0,97.0,97.0,96.0,88.0,70.0,70.0,77.0,72.0,74.0,87.0,84.0,94.0,94.0,97.0
5,91.0,94.0,97.0,96.0,96.0,96.0,96.0,96.0,100.0,100.0,100.0,100.0,96.0,93.0,82.0,77.0,74.0,72.0,77.0,82.0,94.0,90.0,82.0,85.0
6,87.0,87.0,87.0,87.0,87.0,82.0,87.0,90.0,87.0,91.0,90.0,87.0,84.0,72.0,61.0,61.0,57.0,61.0,53.0,53.0,57.0,59.0,61.0,65.0
7,97.0,100.0,100.0,100.0,97.0,100.0,100.0,100.0,100.0,100.0,100.0,96.0,94.0,76.0,67.0,63.0,59.0,57.0,53.0,55.0,59.0,55.0,57.0,59.0
8,88.0,91.0,88.0,90.0,90.0,94.0,97.0,94.0,96.0,96.0,100.0,96.0,94.0,82.0,79.0,74.0,67.0,67.0,63.0,61.0,52.0,54.0,67.0,62.0
9,71.66666666666667,81.33333333333333,86.33333333333333,83.33333333333333,84.33333333333333,81.0,87.0,84.0,85.0,82.33333333333333,89.0,84.0,84.66666666666667,71.66666666666667,72.0,69.33333333333333,62.666666666666664,60.0,59.333333333333336,54.0,58.333333333333336,55.333333333333336,50.333333333333336,51.666666666666664
10,69.0,77.0,77.0,82.0,82.0,82.0,76.0,82.0,82.0,82.0,79.0,82.0,79.0,71.0,59.0,63.0,57.0,57.0,54.0,55.0,54.0,48.0,48.0,46.0
11,100.0,83.66666666666667,90.0,90.0,93.33333333333333,91.0,24.0,93.33333333333333,92.33333333333333,92.33333333333333,93.66666666666667,93.33333333333333,23.0,98.0,92.0,78.0,71.0,90.0,98.0,99.0,96.0,76.0,78.0,82.0
12,69.0,74.0,80.0,90.0,91.0,91.0,91.0,91.0,91.0,90.0,91.0,91.0,90.0,84.0,72.0,56.0,51.0,48.0,43.0,39.0,37.0,54.0,70.0,73.0
13,87.0,91.0,90.0,94.0,90.0,90.0,90.0,97.0,93.0,93.0,93.0,93.0,91.0,87.0,74.0,68.0,59.0,59.0,53.0,59.0,48.0,55.0,54.0,88.0
14,74.0,79.0,94.0,100.0,97.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,96.0,90.0,77.0,77.0,77.0,72.0,77.0,88.0,79.0,74.0,68.0,72.0
15,68.0,72.0,74.0,75.0,80.0,80.0,84.0,88.0,91.0,92.0,93.0,92.0,90.0,83.0,69.0,70.0,62.0,64.0,63.0,63.0,64.0,60.0,62.0,65.0
16,63.0,69.0,74.0,85.0,85.0,88.0,91.0,94.0,91.0,90.0,94.0,94.0,91.0,72.0,63.0,67.0,67.0,63.0,63.0,57.0,67.0,69.0,72.0,70.0
17,76.0,77.0,85.0,87.0,91.0,84.0,90.0,90.0,87.0,87.0,90.0,90.0,88.0,82.0,74.0,72.0,63.0,59.0,54.0,63.0,55.0,63.0,74.0,67.0
18,84.0,89.0,85.0,83.0,89.0,95.0,97.0,99.0,97.0,96.0,98.0,98.0,95.0,91.0,78.0,74.0,71.0,69.0,68.0,71.0,72.0,71.0,66.0,64.0
19,67.0,72.0,79.0,88.0,85.0,91.0,88.0,91.0,91.0,91.0,94.0,94.0,88.0,82.0,84.0,76.0,74.0,68.0,61.0,50.0,52.0,50.0,47.0,61.0
20,72.0,76.0,77.0,79.0,81.0,82.0,91.0,92.0,88.0,87.0,85.0,86.0,77.0,81.0,73.0,72.0,69.0,66.0,66.0,69.0,68.0,66.0,62.0,66.0
21,66.0,74.0,81.0,85.0,89.0,90.0,91.0,88.0,90.0,90.0,96.0,97.0,81.0,75.0,68.0,68.0,62.0,61.0,59.0,54.0,83.0,88.0,90.0,95.0
22,90.0,96.0,94.0,94.0,97.0,100.0,90.0,96.0,100.0,96.0,100.0,100.0,97.0,90.0,85.0,77.0,72.0,70.0,61.0,61.0,55.0,55.0,72.0,93.0
23,85.0,96.0,96.0,87.0,93.0,96.0,93.0,96.0,100.0,100.0,100.0,100.0,100.0,100.0,85.0,82.0,82.0,75.0,80.0,94.0,89.0,93.0,90.0,96.0
24,94.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,90.0,82.0,72.0,70.0,65.0,63.0,74.0,72.0,79.0,72.0,77.0
25,75.0,82.0,83.0,86.0,80.0,78.0,88.0,82.0,88.0,83.0,88.0,88.0,84.0,65.0,69.0,72.0,61.0,62.0,58.0,55.0,57.0,54.0,48.0,49.0
26,90.0,87.0,90.0,94.0,94.0,91.0,90.0,90.0,87.0,87.0,94.0,91.0,88.0,79.0,61.0,59.0,53.0,55.0,53.0,48.0,47.0,53.0,63.0,59.0
27,91.0,92.0,92.0,93.0,93.0,94.0,94.0,93.0,93.0,92.0,93.0,93.0,87.0,78.0,74.0,67.0,64.0,59.0,64.0,55.0,59.0,66.0,67.0,73.0
28,99.0,99.0,100.0,100.0,100.0,100.0,98.0,99.0,100.0,100.0,99.0,99.0,83.0,77.0,73.0,76.0,71.0,69.0,64.0,70.0,65.0,69.0,72.0,79.0
29,92.33333333333333,91.55555555555556,93.22222222222223,91.77777777777777,92.1111111111111,95.44444444444444,93.55555555555556,93.44444444444444,95.55555555555556,96.66666666666667,96.55555555555556,96.55555555555556,90.0,81.33333333333333,66.66666666666667,63.0,59.666666666666664,54.666666666666664,53.0,50.666666666666664,58.0,56.333333333333336,67.66666666666667,73.0
30,68.66666666666667,74.33333333333333,79.66666666666667,81.66666666666667,86.66666666666667,89.33333333333333,90.33333333333333,91.66666666666667,92.66666666666667,93.0,93.66666666666667,92.66666666666667,91.0,79.33333333333333,69.33333333333333,59.666666666666664,52.333333333333336,48.666666666666664,48.333333333333336,60.666666666666664,71.33333333333333,82.33333333333333,84.66666666666667,86.33333333333333
31,74.33333333333333,75.66666666666667,79.33333333333333,85.33333333333333,85.66666666666667,89.66666666666667,90.33333333333333,93.0,93.0,95.0,94.0,96.66666666666667,92.0,83.0,80.66666666666667,72.33333333333333,66.33333333333333,63.0,60.0,65.33333333333333,63.666666666666664,70.66666666666667,68.0,71.0
32,65.0,67.0,74.0,82.33333333333333,84.66666666666667,88.66666666666667,88.66666666666667,90.0,92.0,92.33333333333333,93.66666666666667,95.0,91.0,85.33333333333333,79.66666666666667,71.0,64.66666666666667,61.333333333333336,56.666666666666664,53.666666666666664,56.0,59.666666666666664,66.33333333333333,78.33333333333333
33,77.66666666666667,82.0,87.66666666666667,85.66666666666667,82.33333333333333,82.33333333333333,84.0,86.33333333333333,87.0,88.0,88.0,88.0,84.0,78.66666666666667,73.33333333333333,69.33333333333333,67.0,64.66666666666667,65.66666666666667,67.66666666666667,66.66666666666667,75.0,74.66666666666667,78.0
34,82.66666666666667,85.66666666666667,87.66666666666667,92.0,89.66666666666667,93.66666666666667,92.66666666666667,96.0,94.66666666666667,94.66666666666667,95.66666666666667,95.66666666666667,93.0,86.0,80.66666666666667,74.33333333333333,66.33333333333333,64.33333333333333,60.333333333333336,57.333333333333336,52.0,59.666666666666664,58.333333333333336,74.33333333333333
35,84.0,87.33333333333333,88.66666666666667,86.66666666666667,88.66666666666667,91.33333333333333,91.0,93.33333333333333,95.0,96.0,97.0,97.0,96.66666666666667,92.0,75.66666666666667,73.33333333333333,76.33333333333333,71.66666666666667,78.0,88.66666666666667,87.0,91.66666666666667,90.33333333333333,92.66666666666667
36,74.0,77.0,82.0,82.0,85.0,88.0,84.0,88.0,90.0,87.0,90.0,87.0,85.0,76.0,67.0,59.0,55.0,53.0,48.0,49.0,57.0,79.0,91.0,91.0
37,78.8888888888889,87.1111111111111,94.0,94.8888888888889,100.0,100.0,97.44444444444444,98.44444444444444,98.8888888888889,98.22222222222223,100.0,97.33333333333333,99.66666666666667,96.22222222222223,88.55555555555556,81.44444444444444,71.55555555555556,63.333333333333336,63.22222222222222,59.22222222222222,52.333333333333336,48.77777777777778,73.77777777777777,91.66666666666667
38,84.0,90.0,91.0,95.0,95.0,95.0,97.0,96.0,96.0,96.0,97.0,96.0,97.0,96.0,90.0,69.0,60.0,61.0,59.0,65.0,82.0,87.0,92.0,92.0
39,65.0,78.0,94.0,94.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,94.0,84.0,74.0,66.0,49.0,55.0,46.0,43.0,43.0,55.0,83.0
40,57.0,61.0,67.0,71.0,77.0,82.0,84.0,84.0,84.0,90.0,90.0,88.0,84.0,74.0,68.0,59.0,52.0,52.0,46.0,49.0,40.0,58.0,71.0,82.0
41,72.0,72.0,82.0,84.0,87.0,84.0,91.0,94.0,96.0,96.0,97.0,94.0,90.0,82.0,77.0,70.0,60.0,70.0,65.0,64.0,65.0,77.0,72.0,65.0
42,91.66666666666667,94.0,96.0,96.66666666666667,95.66666666666667,95.66666666666667,96.66666666666667,96.66666666666667,98.0,95.66666666666667,96.0,100.0,94.66666666666667,93.0,81.33333333333333,79.66666666666667,74.0,73.66666666666667,76.0,79.33333333333333,89.0,89.0,89.0,89.0
43,94.0,94.0,94.0,94.0,94.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,89.0,84.0,79.0,66.0,66.0,67.0,63.0,56.0,74.0,74.0,74.0
44,62.0,61.0,65.0,74.0,78.0,78.0,83.0,88.0,88.0,94.0,88.0,96.0,88.0,78.0,74.0,62.0,59.0,55.0,52.0,83.0,83.0,88.0,83.0,78.0
45,88.0,91.0,94.0,94.0,94.0,94.0,97.0,96.0,96.0,96.0,96.0,96.0,90.0,79.0,72.0,63.0,63.0,67.0,57.0,53.0,53.0,50.0,51.0,57.0
46,100.0,95.66666666666667,97.66666666666667,96.33333333333333,98.33333333333333,98.33333333333333,98.66666666666667,98.33333333333333,98.66666666666667,99.0,98.66666666666667,98.66666666666667,96.66666666666667,89.0,62.0,62.0,61.0,55.0,55.0,49.0,49.0,49.0,62.0,62.0
47,78.0,83.0,88.0,88.0,94.0,94.0,94.0,94.0,94.0,88.0,88.0,94.0,88.0,88.0,74.0,70.0,66.0,66.0,55.0,79.0,70.0,59.0,66.0,61.0
48,67.0,72.0,77.0,79.0,88.0,90.0,91.0,91.0,90.0,93.0,93.0,93.0,91.0,82.0,72.0,59.0,50.0,45.0,44.0,51.0,79.0,87.0,85.0,91.0
49,74.0,84.0,94.0,88.0,94.0,94.0,100.0,94.0,94.0,94.0,94.0,94.0,88.0,74.0,88.0,83.0,74.0,78.0,70.0,70.0,62.0,62.0,55.0,70.0
50,62.0,74.33333333333333,83.33333333333333,84.66666666666667,85.0,85.0,83.0,86.0,84.0,84.0,84.0,88.0,83.0,74.33333333333333,68.0,67.66666666666667,61.666666666666664,59.666666666666664,58.666666666666664,58.333333333333336,56.0,51.666666666666664,52.666666666666664,52.0
51,80.33333333333333,86.66666666666667,94.0,91.22222222222223,90.77777777777777,95.77777777777777,96.22222222222223,97.0,96.55555555555556,96.22222222222223,96.55555555555556,99.22222222222223,93.0,83.66666666666667,79.0,77.33333333333333,66.0,63.333333333333336,64.0,56.0,64.66666666666667,85.66666666666667,78.55555555555556,77.33333333333333
52,94.0,94.0,94.0,94.0,100.0,94.0,94.0,94.0,100.0,100.0,100.0,100.0,100.0,83.0,74.0,74.0,66.0,59.0,55.0,59.0,49.0,62.0,55.0,58.0
53,57.0,55.0,64.0,74.0,79.0,84.0,84.0,84.0,88.0,90.0,90.0,94.0,88.0,82.0,74.0,63.0,54.0,55.0,53.0,53.0,60.0,64.0,76.0,85.0
54,58.0,66.0,69.0,83.0,83.0,94.0,94.0,83.0,88.0,94.0,94.0,94.0,88.0,70.0,62.0,62.0,55.0,52.0,55.0,59.0,55.0,70.0,70.0,94.0
55,70.0,70.0,72.0,72.0,72.0,88.0,84.0,91.0,88.0,88.0,90.0,94.0,90.0,77.0,77.0,72.0,70.0,67.0,65.0,59.0,63.0,70.0,61.0,63.0
56,82.0,90.0,94.0,90.0,94.0,91.0,94.0,94.0,94.0,94.0,90.0,94.0,91.0,90.0,74.0,68.0,57.0,61.0,61.0,63.0,74.0,74.0,65.0,74.0
57,67.66666666666667,71.66666666666667,79.33333333333333,87.66666666666667,91.33333333333333,94.0,95.33333333333333,96.66666666666667,97.33333333333333,97.0,97.33333333333333,97.66666666666667,97.33333333333333,89.33333333333333,81.0,75.0,66.66666666666667,62.333333333333336,54.666666666666664,57.0,54.666666666666664,74.66666666666667,84.66666666666667,92.66666666666667
58,65.0,74.0,80.0,84.0,87.0,90.0,96.0,96.0,98.0,99.0,98.0,98.0,97.0,80.0,69.0,61.0,52.0,48.0,53.0,82.0,78.0,81.0,78.0,77.0
59,94.66666666666667,96.0,96.66666666666667,97.0,99.0,96.0,96.66666666666667,96.66666666666667,99.0,100.0,98.66666666666667,100.0,100.0,85.33333333333333,78.33333333333333,73.33333333333333,67.33333333333333,62.0,64.0,67.66666666666667,68.33333333333333,67.33333333333333,62.0,69.66666666666667
60,91.66666666666667,87.33333333333333,88.33333333333333,96.66666666666667,92.66666666666667,92.66666666666667,92.66666666666667,92.66666666666667,94.0,93.0,94.0,96.66666666666667,94.66666666666667,93.0,81.33333333333333,79.66666666666667,75.0,73.66666666666667,76.0,78.33333333333333,89.0,87.66666666666667,81.66666666666667,82.66666666666667
61,78.0,83.0,83.0,85.0,86.0,87.0,87.0,90.0,90.0,88.0,88.0,88.0,87.0,83.0,73.0,68.0,61.0,59.0,55.0,54.0,64.0,61.0,79.0,79.0
62,76.0,76.0,76.0,84.0,91.0,94.0,90.0,91.0,91.0,94.0,94.0,96.0,91.0,79.0,74.0,61.0,59.0,56.0,55.0,50.0,49.0,71.0,85.0,69.0
63,84.0,85.0,94.0,96.0,97.0,97.0,97.0,100.0,100.0,100.0,96.0,100.0,94.0,79.0,74.0,65.0,70.0,65.0,65.0,82.0,82.0,77.0,79.0,79.0
64,94.0,94.0,97.0,100.0,97.0,97.0,100.0,100.0,100.0,96.0,100.0,97.0,94.0,96.0,85.0,85.0,85.0,75.0,77.0,82.0,90.0,100.0,97.0,97.0
65,63.0,76.0,79.0,82.0,85.0,87.0,90.0,90.0,93.0,93.0,93.0,93.0,91.0,88.0,74.0,63.0,57.0,55.0,50.0,49.0,59.0,57.0,61.0,70.0
66,87.22222222222223,93.1111111111111,94.0,94.8888888888889,99.0,100.0,94.1111111111111,97.1111111111111,98.8888888888889,96.8888888888889,100.0,97.33333333333333,98.66666666666667,94.8888888888889,88.8888888888889,82.44444444444444,73.55555555555556,70.33333333333333,65.22222222222221,64.22222222222221,56.333333333333336,52.77777777777778,79.44444444444444,95.0
67,78.0,94.0,88.0,94.0,94.0,94.0,94.0,100.0,100.0,100.0,94.0,100.0,100.0,83.0,74.0,70.0,62.0,62.0,59.0,49.0,88.0,88.0,88.0,83.0
68,84.0,86.0,91.0,85.0,91.0,87.0,91.0,92.0,93.0,93.0,93.0,93.0,93.0,90.0,78.0,91.0,79.0,75.0,73.0,76.0,87.33333333333333,89.0,88.0,89.0
69,82.0,84.0,85.0,85.0,88.0,90.0,90.0,94.0,91.0,91.0,94.0,94.0,94.0,88.0,72.0,68.0,70.0,68.0,80.0,85.0,88.0,88.0,87.0,85.0
