id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,95.66666666666667,97.66666666666667,99.66666666666667,98.0,96.66666666666667,97.33333333333333,97.0,96.33333333333333,94.66666666666667,97.0,96.33333333333333,98.66666666666667,98.66666666666667,98.66666666666667,94.66666666666667,93.66666666666667,91.66666666666667,90.66666666666667,85.0,86.33333333333333,82.0,81.0,78.0,78.33333333333333
2,93.33333333333333,94.33333333333333,94.66666666666667,93.33333333333333,92.0,90.33333333333333,91.66666666666667,88.33333333333333,87.66666666666667,86.33333333333333,84.0,84.66666666666667,84.0,84.0,79.33333333333333,78.66666666666667,79.66666666666667,65.33333333333333,54.666666666666664,42.333333333333336,32.0,28.0,25.0,25.666666666666668
3,84.0,88.0,88.0,88.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,97.0,100.0,94.0,82.0,82.0,82.0,79.0,79.0,85.0,88.0,91.0
4,74.0,71.0,71.0,76.0,76.0,79.0,79.0,82.0,84.0,84.0,88.0,85.0,85.0,88.0,88.0,88.0,77.0,74.0,82.0,63.0,58.0,65.0,67.0,69.0
5,76.0,82.0,82.0,79.0,79.0,76.0,79.0,76.0,82.0,85.0,82.0,85.0,85.0,88.0,85.0,77.0,77.0,79.0,72.0,67.0,60.0,71.0,69.0,74.0
6,82.0,76.0,76.0,87.0,91.0,91.0,87.0,91.0,91.0,87.0,87.0,87.0,87.0,91.0,90.0,88.0,84.0,74.0,71.0,67.0,60.0,78.0,81.0,84.0
7,93.0,96.0,96.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,96.0,93.0,87.0,78.0,73.0,73.0,68.0,73.0,79.0
8,97.0,97.0,100.0,96.0,97.0,97.0,97.0,97.0,93.0,97.0,100.0,97.0,93.0,93.0,93.0,90.0,90.0,87.0,84.0,78.0,70.0,72.0,63.0,65.0
9,98.33333333333333,96.66666666666667,96.66666666666667,96.66666666666667,97.33333333333333,95.55555555555556,95.55555555555556,96.8888888888889,94.55555555555556,96.8888888888889,94.8888888888889,97.22222222222223,98.22222222222223,95.22222222222223,96.22222222222223,92.22222222222223,87.66666666666667,84.0,84.33333333333333,84.33333333333333,88.66666666666667,88.66666666666667,84.66666666666667,77.33333333333333
10,93.0,93.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,93.0,93.0,93.0,93.0,93.0,90.0,87.0,78.0,73.0,76.0,81.0,78.0,78.0,75.0,75.0
11,29.0,95.66666666666667,97.0,99.0,99.0,97.66666666666667,29.0,98.0,97.66666666666667,99.0,97.0,98.33333333333333,32.0,97.66666666666667,99.0,96.0,98.0,93.0,82.0,76.0,74.0,73.0,64.0,69.0
12,90.0,91.0,90.0,91.0,91.0,90.0,90.0,91.0,91.0,90.0,90.0,90.0,91.0,91.0,90.0,91.0,90.0,88.0,62.0,58.0,43.0,46.0,44.0,52.0
13,97.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,93.0,96.0,93.0,87.0,86.0,78.0,75.0,65.0,67.0,67.0,65.0,48.0,36.0
14,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,96.0,93.0,86.0,70.0,73.0,68.0,59.0,49.0,45.0,44.0,46.0
15,95.0,95.0,95.0,95.0,92.0,91.0,97.0,88.0,88.0,91.0,83.0,87.0,82.0,86.0,73.0,82.0,83.0,68.0,56.0,40.0,30.0,26.0,23.0,25.0
16,93.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,86.0,86.0,83.0,87.0,87.0,84.0,74.0,69.0,56.0,46.0,32.0,27.0,23.0,23.0,26.0
17,100.0,96.0,100.0,100.0,100.0,96.0,97.0,97.0,96.0,100.0,100.0,97.0,100.0,96.0,93.0,93.0,87.0,93.0,86.0,83.0,78.0,78.0,70.0,75.0
18,98.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.0,98.0,96.0,91.0,91.0,85.0,78.0,79.0,70.0,60.0,54.0,45.0,40.0,33.0,33.0
19,100.0,100.0,96.0,100.0,100.0,100.0,100.0,96.0,93.0,93.0,97.0,93.0,93.0,93.0,87.0,81.0,75.0,67.0,60.0,52.0,38.0,28.0,24.0,24.0
20,98.0,98.0,99.0,98.0,97.0,96.0,94.0,93.0,95.0,90.0,88.0,89.0,89.0,88.0,87.0,84.0,84.0,65.0,56.0,43.0,32.0,28.0,25.0,26.0
21,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,97.0,94.0,80.0,69.0,67.0,58.0,59.0,58.0,55.0,60.0
22,100.0,96.0,100.0,100.0,96.0,96.0,96.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,96.0,93.0,90.0,86.0,84.0,78.0,75.0,70.0,78.0
23,82.0,79.0,82.0,82.0,76.0,82.0,84.0,84.0,88.0,88.0,88.0,88.0,94.0,91.0,91.0,84.0,79.0,76.0,76.0,71.0,71.0,72.0,72.0,71.0
24,93.0,96.0,100.0,100.0,100.0,96.0,96.0,93.0,96.0,93.0,97.0,97.0,100.0,100.0,100.0,93.0,81.0,81.0,81.0,81.0,81.0,96.0,100.0,96.0
25,98.0,98.0,98.0,98.0,98.0,97.0,97.0,97.0,97.0,97.0,97.0,100.0,100.0,94.0,100.0,94.0,88.0,83.0,83.0,83.0,88.0,88.0,82.0,77.0
26,84.0,93.0,96.0,96.0,96.0,96.0,100.0,96.0,96.0,96.0,96.0,96.0,96.0,100.0,96.0,93.0,84.0,76.0,73.0,73.0,69.0,71.0,75.0,79.0
27,86.0,90.0,94.0,92.0,93.0,93.0,93.0,94.0,93.0,93.0,93.0,92.0,92.0,93.0,93.0,94.0,89.0,80.0,71.0,82.0,84.0,84.0,87.0,89.0
28,98.0,99.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.0,91.0,78.0,82.0,97.0,99.0,99.0
29,79.0,87.0,91.77777777777777,92.44444444444444,96.33333333333333,96.0,91.8888888888889,92.22222222222223,93.77777777777777,91.33333333333333,92.77777777777777,93.55555555555556,94.33333333333333,92.66666666666667,96.0,89.33333333333333,82.0,74.33333333333333,70.33333333333333,67.33333333333333,63.333333333333336,66.0,68.33333333333333,74.0
30,94.0,95.33333333333333,93.66666666666667,94.66666666666667,93.33333333333333,94.0,90.33333333333333,91.33333333333333,92.33333333333333,85.33333333333333,87.66666666666667,89.66666666666667,87.33333333333333,87.0,85.33333333333333,83.33333333333333,73.0,59.666666666666664,47.666666666666664,33.333333333333336,26.666666666666668,24.666666666666668,22.666666666666668,26.0
31,98.0,98.0,96.66666666666667,98.0,98.0,98.0,96.0,96.66666666666667,93.66666666666667,93.66666666666667,95.0,93.66666666666667,91.66666666666667,93.66666666666667,89.66666666666667,83.66666666666667,78.0,74.0,67.0,55.333333333333336,42.0,31.333333333333332,30.0,29.0
32,99.0,99.0,98.66666666666667,99.0,97.66666666666667,97.66666666666667,98.66666666666667,95.33333333333333,94.66666666666667,95.66666666666667,97.0,92.33333333333333,91.33333333333333,90.33333333333333,86.0,81.0,77.0,66.0,56.0,41.333333333333336,31.333333333333332,26.0,23.0,25.333333333333332
33,79.66666666666667,81.0,82.0,82.66666666666667,86.66666666666667,87.66666666666667,90.33333333333333,91.66666666666667,91.66666666666667,92.0,92.66666666666667,92.66666666666667,93.66666666666667,95.0,92.66666666666667,86.66666666666667,80.0,81.0,78.33333333333333,80.66666666666667,78.33333333333333,82.0,87.33333333333333,89.33333333333333
34,99.0,100.0,98.66666666666667,100.0,100.0,100.0,100.0,98.66666666666667,97.66666666666667,97.66666666666667,99.0,95.33333333333333,96.33333333333333,95.33333333333333,91.33333333333333,85.0,78.33333333333333,76.66666666666667,69.0,65.33333333333333,55.0,44.333333333333336,38.0,32.0
35,75.66666666666667,73.66666666666667,74.0,76.33333333333333,73.66666666666667,78.33333333333333,79.66666666666667,80.66666666666667,84.66666666666667,84.66666666666667,86.0,85.0,87.0,88.0,86.0,82.0,74.33333333333333,73.33333333333333,78.33333333333333,65.66666666666667,63.666666666666664,66.33333333333333,67.66666666666667,68.66666666666667
36,90.0,90.0,90.0,93.0,90.0,93.0,90.0,90.0,90.0,87.0,87.0,90.0,87.0,86.0,86.0,80.0,60.0,57.0,44.0,29.0,26.0,24.0,22.0,28.0
37,74.66666666666667,74.66666666666667,74.66666666666667,74.66666666666667,74.66666666666667,74.66666666666667,74.66666666666667,74.66666666666667,75.0,75.33333333333333,78.66666666666667,74.33333333333333,75.66666666666667,76.0,76.0,76.33333333333333,72.0,76.66666666666667,70.66666666666667,71.0,65.66666666666667,62.0,60.333333333333336,66.66666666666667
38,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,98.0,97.0,97.0,97.0,96.0,88.0,73.0,68.0,64.0,58.0,55.0,60.0,62.0
39,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,88.0,88.0,82.0,77.0,77.0,82.0
40,87.0,87.0,86.0,86.0,84.0,84.0,84.0,84.0,83.0,83.0,83.0,83.0,84.0,83.0,77.0,74.0,60.0,50.0,33.0,27.0,22.0,20.0,22.0,26.0
41,74.0,74.0,90.0,91.66666666666667,92.66666666666667,92.66666666666667,94.66666666666667,97.66666666666667,97.66666666666667,96.0,96.66666666666667,98.66666666666667,98.66666666666667,100.0,100.0,100.0,94.0,85.0,87.0,100.0,90.0,87.0,87.0,93.0
42,78.0,80.0,80.0,80.0,78.0,79.0,82.33333333333333,80.66666666666667,84.66666666666667,85.66666666666667,86.0,87.0,88.0,92.0,84.0,78.33333333333333,74.0,77.33333333333333,72.33333333333333,67.0,63.333333333333336,67.33333333333333,66.0,69.0
43,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,88.0,82.0,88.0,82.0,77.0,60.0,40.0,42.0,36.0
44,94.0,94.0,94.0,94.0,94.0,94.0,88.0,94.0,88.0,88.0,88.0,88.0,82.0,88.0,82.0,82.0,77.0,67.0,59.0,37.0,28.0,26.0,24.0,27.0
45,96.0,96.0,96.0,96.0,96.0,93.0,96.0,93.0,93.0,93.0,93.0,96.0,93.0,96.0,97.0,93.0,87.0,81.0,78.0,79.0,78.0,78.0,81.0,75.0
46,88.0,100.0,97.33333333333333,97.33333333333333,97.0,97.0,96.66666666666667,96.66666666666667,95.33333333333333,96.0,93.33333333333333,94.66666666666667,97.0,97.33333333333333,97.33333333333333,93.66666666666667,87.33333333333333,81.0,78.0,73.0,74.33333333333333,80.0,78.0,78.0
47,88.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,88.0,94.0,88.0,88.0,82.0,82.0,77.0,64.0,60.0,56.0,59.0,59.0
48,93.0,97.0,93.0,93.0,93.0,93.0,90.0,90.0,93.0,83.0,87.0,90.0,87.0,87.0,86.0,84.0,77.0,56.0,44.0,30.0,26.0,24.0,22.0,25.0
49,94.0,94.0,94.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,94.0,100.0,100.0,100.0,100.0,88.0,88.0,83.0,94.0,88.0,78.0,77.0,68.0,77.0
50,96.33333333333333,96.66666666666667,94.33333333333333,94.33333333333333,96.66666666666667,94.0,94.0,95.33333333333333,92.0,95.33333333333333,94.0,95.0,95.33333333333333,96.33333333333333,94.0,92.0,85.0,81.33333333333333,81.33333333333333,86.0,85.0,82.0,79.66666666666667,79.0
51,100.0,100.0,100.0,100.0,98.0,100.0,100.0,100.0,100.0,100.0,98.0,98.0,98.0,96.0,94.0,90.0,88.0,80.66666666666667,78.66666666666667,78.66666666666667,69.66666666666667,54.0,45.666666666666664,38.0
52,94.0,94.0,100.0,100.0,94.0,94.0,94.0,94.0,94.0,94.0,88.0,94.0,100.0,100.0,94.0,94.0,83.0,78.0,78.0,78.0,83.0,78.0,94.0,88.0
53,100.0,100.0,100.0,100.0,100.0,96.0,100.0,96.0,97.0,100.0,100.0,96.0,93.0,90.0,89.0,84.0,84.0,69.0,62.0,41.0,29.0,26.0,23.0,28.0
54,100.0,100.0,100.0,100.0,100.0,94.0,100.0,100.0,100.0,100.0,94.0,100.0,100.0,100.0,94.0,94.0,88.0,77.0,63.0,63.0,52.0,49.0,48.0,48.0
55,87.0,90.0,90.0,87.0,87.0,84.0,84.0,84.0,80.0,78.0,81.0,78.0,81.0,78.0,78.0,70.0,72.0,63.0,52.0,44.0,34.0,30.0,27.0,26.0
56,97.0,97.0,100.0,97.0,93.0,97.0,96.0,97.0,96.0,96.0,93.0,90.0,93.0,90.0,87.0,81.0,80.0,70.0,58.0,52.0,47.0,33.0,33.0,34.0
57,97.0,96.0,99.0,98.66666666666667,99.0,96.0,96.33333333333333,92.66666666666667,93.33333333333333,94.66666666666667,94.0,91.33333333333333,89.0,89.66666666666667,85.33333333333333,81.0,73.33333333333333,60.0,45.333333333333336,32.0,25.0,23.666666666666668,23.333333333333332,25.333333333333332
58,99.0,99.0,98.0,98.0,97.0,96.0,91.0,94.0,94.0,86.0,89.0,89.0,88.0,88.0,84.0,86.0,82.0,66.0,55.0,41.0,28.0,26.0,24.0,25.0
59,93.66666666666667,94.33333333333333,97.66666666666667,98.66666666666667,95.66666666666667,94.33333333333333,93.33333333333333,92.33333333333333,93.33333333333333,93.33333333333333,92.66666666666667,94.66666666666667,100.0,100.0,98.0,95.66666666666667,84.0,80.66666666666667,80.66666666666667,80.66666666666667,86.0,89.33333333333333,96.0,92.66666666666667
60,76.33333333333333,79.33333333333333,80.0,80.0,79.33333333333333,82.0,83.66666666666667,81.0,83.0,85.66666666666667,86.0,87.0,88.0,92.0,85.66666666666667,78.33333333333333,75.66666666666667,77.33333333333333,78.0,69.33333333333333,63.666666666666664,66.66666666666667,66.33333333333333,77.0
61,94.0,94.0,100.0,94.0,94.0,94.0,97.66666666666667,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,88.0,77.0,85.66666666666667,82.66666666666667,68.0,68.0,64.0,72.66666666666667
62,79.0,91.0,94.0,94.0,94.0,94.0,94.0,96.0,96.0,94.0,94.0,100.0,100.0,100.0,96.0,87.0,82.0,79.0,84.0,74.0,71.0,73.0,78.0,87.0
63,81.0,79.0,79.0,84.0,87.0,96.0,96.0,94.0,94.0,93.0,94.0,94.0,94.0,94.0,94.0,94.0,91.0,79.0,69.0,71.0,64.0,62.0,85.0,90.0
64,79.0,76.0,79.0,79.0,79.0,79.0,84.0,82.0,88.0,88.0,88.0,88.0,91.0,94.0,88.0,79.0,79.0,74.0,71.0,67.0,65.0,64.0,65.0,71.0
65,86.0,90.0,90.0,93.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,89.0,90.0,89.0,89.0,83.0,66.0,44.0,35.0,28.0,24.0,22.0,24.0,29.0
66,74.66666666666667,73.33333333333333,74.66666666666667,73.55555555555556,73.33333333333333,73.33333333333333,73.33333333333333,74.66666666666667,75.0,75.33333333333333,78.66666666666667,74.33333333333333,75.66666666666667,76.0,76.0,75.0,74.0,73.33333333333333,70.0,69.66666666666667,64.33333333333333,61.333333333333336,58.0,65.33333333333333
67,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,94.0,88.0,82.0,72.0,68.0,60.0,60.0,59.0,63.0
68,83.0,85.0,87.0,87.0,89.0,91.0,93.0,96.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,92.0,88.0,84.0,94.0,74.0,71.0,76.0,87.0
69,71.0,71.0,69.0,71.0,69.0,74.0,76.0,76.0,82.0,82.0,82.0,82.0,82.0,85.0,79.0,74.0,67.0,70.0,77.0,63.0,62.0,62.0,64.0,66.0
70,77.33333333333333,86.33333333333333,93.66666666666667,94.22222222222223,94.55555555555556,94.55555555555556,95.22222222222223,97.8888888888889,97.8888888888889,96.66666666666667,96.8888888888889,99.55555555555556,99.55555555555556,100.0,98.66666666666667,92.66666666666667,86.66666666666667,82.0,85.0,84.33333333333333,77.33333333333333,78.66666666666667,83.0,90.0
71,100.0,100.0,100.0,100.0,97.33333333333333,100.0,100.0,100.0,100.0,100.0,100.0,97.66666666666667,97.66666666666667,98.66666666666667,98.0,100.0,94.0,83.66666666666667,88.0,78.0,88.0,88.0,88.0,82.0
72,87.0,90.0,100.0,96.0,96.0,96.0,100.0,96.0,96.0,96.0,96.0,96.0,96.0,93.0,97.0,87.0,87.0,82.0,81.0,71.0,69.0,73.0,73.0,76.0
73,100.0,99.0,96.0,94.0,98.0,98.0,95.0,94.0,94.0,93.0,100.0,97.0,95.0,96.0,85.0,75.0,66.0,56.0,42.0,30.0,29.0,26.0,26.0,26.0
74,93.0,100.0,100.0,100.0,100.0,100.0,95.55555555555556,100.0,95.1111111111111,100.0,92.44444444444444,100.0,100.0,100.0,100.0,94.0,88.0,78.0,73.0,73.0,79.0,83.0,78.0,81.33333333333333
75,100.0,98.66666666666667,100.0,74.66666666666667,100.0,98.66666666666667,99.0,99.0,98.66666666666667,100.0,100.0,74.33333333333333,100.0,98.66666666666667,97.66666666666667,97.66666666666667,72.0,97.66666666666667,89.33333333333333,88.33333333333333,82.66666666666667,79.0,75.0,81.66666666666667
76,96.0,100.0,97.0,100.0,96.0,96.0,96.0,93.0,93.0,90.0,93.0,97.0,97.0,97.0,97.0,90.0,84.0,81.0,82.0,81.0,78.0,81.0,90.0,81.0
77,78.0,80.0,80.0,80.0,78.0,79.0,82.33333333333333,80.66666666666667,84.66666666666667,85.66666666666667,86.0,87.0,88.0,92.0,85.66666666666667,78.33333333333333,75.66666666666667,77.33333333333333,72.33333333333333,67.0,63.333333333333336,67.33333333333333,66.0,71.33333333333333
78,97.0,94.0,100.0,98.0,100.0,96.0,96.0,92.0,93.0,95.0,94.0,94.0,89.0,90.0,87.0,88.0,73.0,62.0,47.0,33.0,24.0,24.0,24.0,26.0
79,100.0,100.0,100.0,100.0,94.0,100.0,100.0,100.0,100.0,100.0,94.0,94.0,94.0,88.0,82.0,82.0,82.0,77.0,77.0,82.0,72.0,59.0,36.0,36.0
80,76.0,76.0,79.0,84.0,87.0,87.0,93.0,97.0,97.0,94.0,96.0,96.0,96.0,100.0,96.0,87.0,82.0,82.0,76.0,87.0,82.0,82.0,90.0,90.0
81,79.0,79.0,79.0,76.0,79.0,82.0,84.0,84.0,84.0,88.0,88.0,88.0,91.0,88.0,82.0,79.0,76.0,79.0,77.0,76.0,74.0,79.0,84.0,87.0
82,90.0,87.0,90.0,87.0,87.0,87.0,86.0,90.0,86.0,87.0,87.0,86.0,87.0,87.0,87.0,81.0,72.0,62.0,46.0,28.0,27.0,24.0,25.0,27.0
83,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,25.0,26.0,36.0,26.0,27.0,28.0,28.0,29.0,29.0,30.0,30.0,31.0,27.0,27.0,26.0,30.0
84,100.0,100.0,96.0,93.0,93.0,96.0,96.0,97.0,96.0,96.0,93.0,93.0,93.0,93.0,90.0,89.0,80.0,64.0,58.0,43.0,30.0,27.0,25.0,27.0
85,100.0,100.0,100.0,96.66666666666667,95.66666666666667,100.0,100.0,100.0,100.0,100.0,100.0,97.0,100.0,96.0,100.0,96.0,100.0,90.0,87.0,86.0,78.0,75.0,87.0,75.0
86,96.0,100.0,97.0,93.0,96.0,96.0,96.0,97.0,96.0,97.0,93.0,100.0,93.0,97.0,96.0,89.0,80.0,67.0,53.0,31.0,30.0,25.0,27.0,28.0
87,78.0,78.0,88.0,88.0,100.0,100.0,88.0,88.0,94.0,88.0,94.0,94.0,94.0,94.0,100.0,94.0,83.0,74.0,69.0,65.0,61.0,61.0,65.0,73.0
88,100.0,97.0,97.0,97.0,96.0,96.0,96.0,96.0,100.0,96.0,97.0,97.0,100.0,100.0,97.0,93.0,90.0,87.0,81.0,84.0,84.0,80.0,78.0,78.0
89,94.0,95.66666666666667,99.66666666666667,99.33333333333333,96.0,95.0,94.66666666666667,93.33333333333333,93.66666666666667,93.66666666666667,92.66666666666667,97.0,100.0,100.0,100.0,100.0,88.0,83.0,83.0,83.0,94.0,94.0,94.0,94.0
90,90.0,97.0,97.0,93.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,97.0,97.0,97.0,93.0,93.0,90.0,76.0,76.0,71.0,71.0,71.0,71.0,84.0
91,97.0,96.0,99.0,98.66666666666667,99.0,96.0,96.33333333333333,94.0,94.0,94.0,94.0,88.0,88.0,88.0,82.0,78.0,72.0,62.0,46.0,31.0,27.0,24.0,22.0,24.0
92,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,88.0,88.0,94.0,94.0,94.0,94.0,83.0,78.0,73.0,73.0,73.0,78.0,78.0,83.0
93,98.33333333333333,99.0,98.66666666666667,99.0,97.66666666666667,99.0,98.66666666666667,97.66666666666667,96.33333333333333,96.0,96.0,93.0,92.33333333333333,91.33333333333333,86.33333333333333,80.0,78.0,69.0,59.333333333333336,52.666666666666664,43.333333333333336,33.666666666666664,30.0,30.333333333333332
94,84.0,93.0,90.0,93.0,87.0,87.0,87.0,87.0,90.0,87.0,93.0,93.0,90.0,93.0,90.0,90.0,84.0,76.0,66.0,64.0,69.0,68.0,70.0,79.0
