id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,0.0,0.0,0.03333333333333333,0.0,0.0,0.16666666666666666,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333
2,0.2222222222222222,0.3333333333333333,0.0,0.0,0.5111111111111111,0.0,0.044444444444444446,0.09999999999999999,0.0,0.6222222222222221,0.7777777777777778,1.4333333333333333,0.5555555555555556,1.2444444444444442,0.0,4.4,1.4000000000000001,2.1333333333333333,9.133333333333335,13.733333333333333,4.166666666666667,4.166666666666666,1.3666666666666665,1.5333333333333332
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1.5,0.3,0.5,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5,0.0,0.0,0.26666666666666666,0.09999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999999,0.0,0.0,0.0,0.09999999999999999,0.39999999999999997,1.3666666666666665,4.666666666666667,0.9333333333333332,3.3,4.3
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0999999999999999,0.9333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3999999999999995,4.3999999999999995,0.16666666666666666,1.2,1.0999999999999999
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999999,0.43333333333333335,0.0,0.3,0.0,0.0,1.2,0.3,1.2,1.3,4.733333333333333,0.0,2.3,1.9666666666666668
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.3,0.7999999999999999,0.3,3.1333333333333333,0.3,0.0,5.6000000000000005
15,0.3333333333333333,0.5,0.0,0.0,0.7666666666666666,0.0,0.06666666666666667,0.09999999999999999,0.0,0.9333333333333332,1.1666666666666667,1.4333333333333333,0.8333333333333334,1.8666666666666665,0.0,6.6000000000000005,2.1,2.8,9.9,13.7,5.1,4.1,1.8,0.5
16,0.3,1.1666666666666667,0.0,0.0,0.0,0.0,0.0,0.09999999999999999,0.0,0.0,0.16666666666666666,1.4333333333333333,2.9666666666666663,1.0,0.9333333333333332,24.033333333333335,17.5,5.3,3.8,6.4,3.8,2.3,4.8,4.1
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999999,0.09999999999999999,0.43333333333333335,0.0,0.0,0.0,0.0,1.2,0.3,1.5,1.0,4.133333333333333,0.8,1.3,5.1
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.3,0.0,0.0,0.0,0.0,0.0,11.933333333333332,1.2,6.1,0.2,0.2,2.3,8.9
20,0.3333333333333333,0.5,0.0,0.0,0.7666666666666666,0.0,0.06666666666666667,0.09999999999999999,0.0,0.9333333333333332,1.1666666666666667,1.4333333333333333,0.8333333333333334,1.8666666666666665,0.0,6.6000000000000005,2.1,3.6,14.2,4.6,3.6,4.8,0.8,2.3
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999999,0.0,0.0,0.0,0.09999999999999999,0.39999999999999997,10.4,13.2,0.5,0.3,1.9666666666666668
22,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.09999999999999999,1.8,0.16666666666666666,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.13333333333333333,0.03333333333333333,0.2222222222222222,0.0,0.08888888888888889,0.0,0.12222222222222222,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,1.3333333333333333,0.4777777777777777,0.03333333333333333,0.0,0.7666666666666666,0.0,0.08888888888888889,0.19999999999999998,0.0,2.111111111111111,1.2666666666666666,1.6444444444444446,1.0999999999999999,3.1111111111111107,0.6444444444444445,0.0,4.355555555555555,15.033333333333331,6.233333333333333,9.633333333333333,5.166666666666667,4.733333333333333,2.2,0.9333333333333332
31,0.08888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999999,0.19999999999999998,0.3222222222222222,0.27777777777777773,0.7222222222222223,0.0,0.4777777777777778,0.3333333333333333,0.06666666666666667,2.022222222222222,10.333333333333334,5.577777777777778,4.711111111111111,1.1777777777777778,1.2,3.1222222222222222,5.611111111111112
32,0.48888888888888893,0.6222222222222221,0.06666666666666667,0.0,0.05555555555555555,0.0,0.0,0.16666666666666666,0.3333333333333333,0.611111111111111,0.18888888888888888,0.9,0.12222222222222223,1.0666666666666667,0.6444444444444445,0.611111111111111,3.577777777777778,11.011111111111111,8.200000000000001,4.3,1.6666666666666667,2.5,3.533333333333333,3.966666666666667
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.2222222222222222,0.7222222222222223,0.0,0.13333333333333333,0.16666666666666666,0.03333333333333333,1.4111111111111112,6.455555555555556,3.244444444444444,3.711111111111111,2.2,0.3666666666666667,2.711111111111111,4.944444444444445
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.13333333333333333,0.7000000000000001,0.16666666666666666,0.0,0.0,0.25555555555555554,0.16666666666666666,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
36,3.0,0.9333333333333332,0.09999999999999999,0.0,0.0,0.0,0.0,0.19999999999999998,0.0,2.6,0.3,1.4333333333333333,0.8,5.6,1.9333333333333333,0.0,6.766666666666667,17.5,6.6,5.6,4.6,3.3,3.6,1.5
37,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.09999999999999999,0.17777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999999,0.0,0.0,1.2,0.09999999999999999,0.39999999999999997,4.833333333333333,0.8,2.8,2.3,0.3
39,0.0,0.0,0.0,0.0,0.0,0.09999999999999999,0.09999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,7.1,2.8,0.3,0.7666666666666666,0.5,0.3333333333333333,0.16666666666666666,0.0,0.39999999999999997,3.0,0.3,1.1666666666666667,0.3,4.2,4.3,4.3,14.0,6.6,4.6,6.4,5.8,3.3,3.0,0.3
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.5,0.09999999999999999,0.16666666666666666,0.09999999999999999,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.3444444444444444,0.6,0.2222222222222222,0.0,0.0,0.18888888888888888,0.13333333333333333,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
43,0.09999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.26666666666666666,0.43333333333333335,0.0,0.09999999999999999,0.5,0.09999999999999999,3.033333333333333,7.133333333333334,7.333333333333333,3.733333333333333,1.6666666666666667,0.9,3.533333333333333,3.966666666666667
44,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.5,0.8666666666666666,0.26666666666666666,0.43333333333333335,0.0,1.3333333333333333,0.5,0.09999999999999999,3.033333333333333,11.933333333333332,8.200000000000001,4.3,1.6666666666666667,2.5,3.533333333333333,3.966666666666667
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999999,1.2,0.9333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666
