id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,58.333333333333336,50.666666666666664,52.333333333333336,51.666666666666664,53.0,56.666666666666664,57.333333333333336,56.666666666666664,56.666666666666664,58.333333333333336,60.666666666666664,66.33333333333333,66.33333333333333,63.666666666666664,64.66666666666667,65.33333333333333,62.666666666666664,62.333333333333336,60.0,59.0,60.333333333333336,58.666666666666664,62.666666666666664,71.33333333333333
2,88.0,86.66666666666667,88.0,82.0,80.33333333333333,80.66666666666667,80.66666666666667,79.66666666666667,80.0,80.33333333333333,80.33333333333333,79.33333333333333,74.33333333333333,74.66666666666667,72.66666666666667,72.66666666666667,73.0,73.0,73.33333333333333,72.33333333333333,69.66666666666667,72.66666666666667,75.66666666666667,76.0
3,71.33333333333333,83.33333333333333,90.0,87.66666666666667,87.33333333333333,87.0,86.66666666666667,86.66666666666667,86.66666666666667,87.0,87.0,87.66666666666667,88.0,87.66666666666667,87.0,86.33333333333333,84.66666666666667,83.66666666666667,82.0,79.66666666666667,77.0,76.33333333333333,83.66666666666667,85.66666666666667
4,71.66666666666667,73.33333333333333,75.0,77.33333333333333,77.33333333333333,78.66666666666667,79.33333333333333,78.33333333333333,78.33333333333333,79.33333333333333,81.0,79.0,79.66666666666667,83.66666666666667,80.0,77.0,75.66666666666667,75.33333333333333,73.66666666666667,71.66666666666667,62.666666666666664,58.333333333333336,61.0,65.66666666666667
5,67.66666666666667,69.0,71.33333333333333,73.66666666666667,75.33333333333333,74.0,78.0,80.0,81.0,83.0,83.33333333333333,81.33333333333333,80.33333333333333,84.0,82.33333333333333,76.66666666666667,72.66666666666667,70.33333333333333,68.66666666666667,70.33333333333333,75.0,74.33333333333333,73.33333333333333,72.33333333333333
6,83.33333333333333,77.0,79.66666666666667,78.33333333333333,79.66666666666667,82.33333333333333,83.0,85.66666666666667,92.66666666666667,91.33333333333333,92.0,91.66666666666667,92.33333333333333,95.0,85.33333333333333,85.33333333333333,78.0,78.66666666666667,75.33333333333333,73.33333333333333,77.0,71.33333333333333,71.0,68.33333333333333
7,87.33333333333333,89.33333333333333,88.33333333333333,87.0,85.66666666666667,85.66666666666667,85.66666666666667,84.66666666666667,84.0,84.33333333333333,84.33333333333333,78.0,72.66666666666667,73.0,71.0,70.66666666666667,70.0,69.33333333333333,71.0,70.66666666666667,68.0,70.66666666666667,74.33333333333333,74.66666666666667
8,56.0,80.0,92.33333333333333,93.33333333333333,87.0,77.33333333333333,72.33333333333333,78.66666666666667,72.33333333333333,76.0,67.66666666666667,64.66666666666667,62.333333333333336,63.666666666666664,64.0,65.0,63.333333333333336,82.22222222222223,92.0,87.33333333333333,79.66666666666667,76.0,76.0,83.0
9,43.0,51.666666666666664,60.666666666666664,61.333333333333336,59.333333333333336,60.666666666666664,65.33333333333333,65.33333333333333,65.33333333333333,69.0,74.66666666666667,74.33333333333333,73.66666666666667,72.33333333333333,73.0,69.33333333333333,70.0,56.333333333333336,49.0,46.666666666666664,43.666666666666664,38.666666666666664,38.333333333333336,38.0
10,59.666666666666664,60.0,66.33333333333333,68.66666666666667,71.66666666666667,78.33333333333333,80.66666666666667,82.33333333333333,82.33333333333333,80.66666666666667,80.66666666666667,78.0,79.33333333333333,77.33333333333333,73.0,73.0,64.0,64.33333333333333,48.0,43.666666666666664,50.0,46.0,43.666666666666664,44.0
11,62.333333333333336,74.33333333333333,78.66666666666667,82.0,86.0,86.0,88.0,93.0,94.66666666666667,96.66666666666667,95.66666666666667,96.33333333333333,97.33333333333333,99.0,99.0,95.33333333333333,70.0,56.666666666666664,48.666666666666664,44.333333333333336,39.666666666666664,37.0,35.0,32.666666666666664
12,69.66666666666667,69.0,68.0,70.0,69.66666666666667,70.0,76.0,87.33333333333333,88.33333333333333,87.0,91.0,88.66666666666667,87.33333333333333,91.0,90.66666666666667,93.0,89.0,87.0,82.0,77.33333333333333,72.66666666666667,67.0,75.0,70.66666666666667
13,82.33333333333333,83.66666666666667,85.0,85.0,84.33333333333333,86.33333333333333,81.66666666666667,82.66666666666667,85.66666666666667,90.0,89.33333333333333,89.0,93.0,94.33333333333333,89.33333333333333,79.33333333333333,64.66666666666667,63.333333333333336,62.333333333333336,61.333333333333336,59.666666666666664,60.333333333333336,69.33333333333333,76.33333333333333
14,79.66666666666667,77.33333333333333,78.33333333333333,73.33333333333333,69.0,68.66666666666667,65.33333333333333,63.333333333333336,64.33333333333333,65.0,65.66666666666667,68.33333333333333,66.66666666666667,65.66666666666667,65.66666666666667,66.33333333333333,64.33333333333333,64.66666666666667,63.333333333333336,63.333333333333336,63.666666666666664,66.66666666666667,68.0,77.66666666666667
15,73.0,75.66666666666667,74.33333333333333,74.33333333333333,72.66666666666667,77.33333333333333,83.0,88.0,86.33333333333333,89.66666666666667,90.66666666666667,86.66666666666667,86.0,86.0,82.66666666666667,73.0,68.0,64.33333333333333,61.666666666666664,66.66666666666667,76.66666666666667,73.0,69.66666666666667,70.33333333333333
16,55.666666666666664,66.66666666666667,69.66666666666667,76.0,79.33333333333333,82.0,87.0,86.0,89.33333333333333,92.33333333333333,95.33333333333333,96.66666666666667,100.0,100.0,100.0,98.66666666666667,89.0,77.66666666666667,67.33333333333333,60.666666666666664,57.333333333333336,55.333333333333336,56.333333333333336,56.666666666666664
17,74.66666666666667,76.66666666666667,74.66666666666667,74.33333333333333,76.66666666666667,76.66666666666667,80.33333333333333,81.0,81.66666666666667,84.33333333333333,84.0,82.33333333333333,82.66666666666667,84.33333333333333,84.33333333333333,78.33333333333333,76.0,81.33333333333333,80.0,83.0,78.33333333333333,78.33333333333333,79.66666666666667,74.33333333333333
18,63.0,64.33333333333333,64.66666666666667,66.33333333333333,71.33333333333333,72.0,72.0,75.0,80.33333333333333,78.66666666666667,78.66666666666667,77.33333333333333,78.33333333333333,78.66666666666667,79.66666666666667,77.66666666666667,72.33333333333333,71.0,68.33333333333333,73.0,72.66666666666667,74.33333333333333,65.66666666666667,67.0
19,34.666666666666664,40.0,42.333333333333336,48.0,52.333333333333336,53.0,55.333333333333336,59.333333333333336,61.0,63.0,62.333333333333336,63.333333333333336,63.333333333333336,63.666666666666664,65.33333333333333,63.0,54.333333333333336,49.666666666666664,41.666666666666664,33.333333333333336,32.0,29.666666666666668,27.0,27.666666666666668
20,88.0,80.0,78.0,79.0,81.0,84.0,85.0,88.0,96.0,96.0,96.0,96.0,95.0,100.0,85.0,85.0,74.0,75.0,74.0,72.0,75.0,69.0,70.0,68.0
21,65.66666666666667,62.333333333333336,67.0,75.66666666666667,84.66666666666667,85.33333333333333,85.33333333333333,87.66666666666667,91.0,89.33333333333333,87.0,88.33333333333333,89.33333333333333,89.66666666666667,85.0,84.0,84.0,82.33333333333333,82.33333333333333,84.0,87.66666666666667,88.0,90.0,90.0
22,87.66666666666667,88.0,87.33333333333333,84.66666666666667,80.0,81.33333333333333,78.66666666666667,78.66666666666667,77.0,76.66666666666667,76.33333333333333,75.66666666666667,76.33333333333333,77.66666666666667,77.66666666666667,75.0,72.66666666666667,67.33333333333333,67.66666666666667,67.66666666666667,61.333333333333336,59.666666666666664,60.666666666666664,65.33333333333333
23,37.666666666666664,40.666666666666664,41.666666666666664,45.666666666666664,52.333333333333336,53.666666666666664,52.666666666666664,51.333333333333336,48.666666666666664,43.333333333333336,45.0,44.0,44.0,42.666666666666664,44.333333333333336,42.0,41.333333333333336,40.666666666666664,43.333333333333336,43.333333333333336,44.0,48.333333333333336,54.0,62.666666666666664
24,80.0,79.0,78.0,80.0,81.0,80.0,78.0,77.0,76.0,80.0,87.0,86.0,83.0,83.0,80.0,81.0,74.0,65.0,63.0,59.0,61.0,58.0,58.0,66.0
25,76.0,86.0,83.0,82.0,88.0,88.0,86.0,84.0,83.0,86.0,82.0,82.0,82.0,81.0,79.0,73.0,64.0,58.0,66.0,62.0,64.0,64.0,71.0,79.0
26,45.666666666666664,56.666666666666664,66.0,67.66666666666667,73.66666666666667,80.0,84.33333333333333,91.33333333333333,94.0,93.66666666666667,95.0,95.0,97.33333333333333,96.33333333333333,84.66666666666667,71.0,59.666666666666664,50.333333333333336,47.333333333333336,45.666666666666664,44.666666666666664,44.333333333333336,48.0,53.666666666666664
27,86.66666666666667,87.0,86.66666666666667,86.66666666666667,86.66666666666667,86.66666666666667,87.0,87.0,84.66666666666667,87.0,85.33333333333333,87.66666666666667,88.0,85.66666666666667,88.0,85.33333333333333,84.66666666666667,80.66666666666667,76.0,73.33333333333333,75.33333333333333,78.33333333333333,80.33333333333333,80.0
28,66.66666666666667,85.33333333333333,92.33333333333333,90.0,90.33333333333333,88.66666666666667,87.0,81.0,80.66666666666667,80.0,79.66666666666667,84.33333333333333,80.66666666666667,83.0,78.66666666666667,81.33333333333333,78.33333333333333,75.0,75.66666666666667,75.0,71.66666666666667,71.0,77.66666666666667,79.33333333333333
29,79.33333333333333,72.33333333333333,70.66666666666667,80.0,74.66666666666667,77.33333333333333,76.0,78.66666666666667,82.0,76.0,81.0,77.0,77.0,79.66666666666667,79.33333333333333,83.33333333333333,79.33333333333333,80.0,80.66666666666667,82.0,77.0,70.33333333333333,68.33333333333333,58.666666666666664
30,47.0,50.666666666666664,57.0,58.666666666666664,58.666666666666664,60.666666666666664,62.666666666666664,65.66666666666667,66.66666666666667,70.33333333333333,69.0,68.66666666666667,68.0,62.333333333333336,60.333333333333336,50.0,50.333333333333336,47.0,44.666666666666664,42.0,34.333333333333336,30.666666666666668,30.333333333333332,33.0
31,56.333333333333336,56.666666666666664,84.66666666666667,90.66666666666667,88.33333333333333,87.66666666666667,84.33333333333333,86.33333333333333,79.66666666666667,79.0,73.0,74.66666666666667,74.66666666666667,73.33333333333333,73.66666666666667,73.0,68.33333333333333,74.0,89.0,92.0,88.66666666666667,87.33333333333333,86.33333333333333,90.0
32,12.0,14.666666666666666,17.333333333333332,20.666666666666668,21.0,22.333333333333332,23.333333333333332,23.333333333333332,24.333333333333332,27.666666666666668,26.666666666666668,29.666666666666668,30.0,30.666666666666668,37.0,36.666666666666664,24.666666666666668,22.0,18.333333333333332,16.666666666666668,15.333333333333334,14.333333333333334,14.0,14.333333333333334
33,86.33333333333333,82.66666666666667,82.0,80.33333333333333,77.66666666666667,83.0,85.33333333333333,84.0,84.66666666666667,84.0,88.66666666666667,90.66666666666667,91.0,86.0,82.0,84.0,73.66666666666667,69.33333333333333,72.66666666666667,69.33333333333333,69.66666666666667,73.66666666666667,69.33333333333333,63.666666666666664
34,90.33333333333333,91.66666666666667,91.0,90.66666666666667,90.0,89.66666666666667,89.33333333333333,89.33333333333333,86.66666666666667,89.0,86.66666666666667,89.0,89.0,87.0,88.66666666666667,87.66666666666667,83.0,73.66666666666667,68.33333333333333,68.0,64.33333333333333,67.0,66.0,66.0
35,54.666666666666664,59.333333333333336,62.0,67.0,70.33333333333333,74.66666666666667,79.0,81.0,86.66666666666667,89.66666666666667,88.33333333333333,87.0,89.66666666666667,85.66666666666667,73.33333333333333,65.33333333333333,61.333333333333336,44.333333333333336,38.333333333333336,39.666666666666664,40.333333333333336,42.666666666666664,47.666666666666664,55.333333333333336
36,85.0,78.0,76.0,76.0,76.0,81.0,80.0,82.0,83.0,86.0,85.0,85.0,87.0,84.0,83.0,82.0,76.0,75.0,72.0,74.0,66.0,83.0,83.0,79.0
37,76.0,72.0,75.0,78.0,78.0,79.0,82.0,82.0,81.0,83.0,80.0,80.0,80.0,84.0,83.0,83.0,82.0,79.0,59.0,65.0,63.0,70.0,57.0,56.0
38,59.0,56.0,77.33333333333333,90.33333333333333,92.66666666666667,92.0,92.33333333333333,90.66666666666667,90.0,87.33333333333333,84.66666666666667,84.33333333333333,83.66666666666667,82.33333333333333,82.0,80.33333333333333,77.33333333333333,77.66666666666667,86.33333333333333,93.33333333333333,95.66666666666667,94.66666666666667,93.66666666666667,93.66666666666667
39,77.33333333333333,75.33333333333333,78.0,76.0,77.0,78.33333333333333,78.0,78.33333333333333,79.33333333333333,80.33333333333333,84.66666666666667,81.66666666666667,85.33333333333333,86.33333333333333,83.66666666666667,82.0,73.33333333333333,77.33333333333333,83.0,76.33333333333333,73.0,70.0,74.0,79.0
40,92.66666666666667,94.0,93.33333333333333,93.0,91.0,90.66666666666667,82.0,81.33333333333333,80.0,80.33333333333333,81.0,82.66666666666667,81.0,80.0,80.0,79.66666666666667,77.33333333333333,69.0,64.66666666666667,63.333333333333336,59.666666666666664,61.0,61.0,61.666666666666664
41,85.0,85.0,85.0,84.0,83.0,83.0,83.0,82.0,82.0,81.0,82.0,82.0,83.0,82.0,82.0,80.0,80.0,78.0,76.0,73.0,74.0,75.0,74.0,72.0
42,88.66666666666667,88.33333333333333,89.66666666666667,83.66666666666667,80.33333333333333,80.66666666666667,80.66666666666667,79.66666666666667,79.66666666666667,80.0,81.0,74.33333333333333,69.0,69.33333333333333,67.0,67.0,68.66666666666667,70.0,71.66666666666667,73.33333333333333,69.66666666666667,71.66666666666667,74.66666666666667,75.66666666666667
