id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,6.503685145026668,3.742035401915556,1.4912908612800002,0.7732619280711112,0.6489876896311112,0.6489876896311112,2.1402785509111113,0.6489876896311112,1.4912908612800002,1.8641135766,2.8168827379733337,4.142474614666667,2.8168827379733337,3.369212686595556,4.515297329986667,8.554210079286667,8.057113125526667,10.376898909740001,8.492072960066668,9.651965852173333,6.917932606493334,9.19629364456,5.3852169990666665,5.758039714386666
2,4.763845806866668,2.6926084995333333,3.3139796917333335,2.6926084995333333,4.142474614666667,4.142474614666667,4.3495983454000005,4.970969537599999,4.556722076133333,6.006588191266666,4.3495983454000005,6.8350831142,9.527691613733333,11.598928921066667,12.841671305466669,13.255918766933334,10.356186536666668,10.97755772886667,12.013176382533336,13.670166228400001,13.255918766933334,13.255918766933334,12.013176382533336,10.5633102674
3,4.680996314573334,4.763845806866667,4.142474614666667,4.7224210607199995,5.882313952826667,6.503685145026666,7.518591425620001,7.352892441033333,7.767139902499999,6.938644979566668,8.76133381002,8.367798721626668,7.974263633233335,9.631253479100002,11.619641294140003,12.98665791698,11.205393832673332,13.48375487074,15.057895224313334,15.596416924220001,14.726497255140004,14.726497255140002,14.229400301380002,12.323861978633333
4,2.651183753386667,5.205709765764445,5.426641745213334,4.432447837693333,5.1366685221866675,4.501489081271111,4.2253241069600005,4.032008624942223,6.7108088757600015,4.763845806866667,4.501489081271111,4.377214842831111,5.454258242644445,6.220616046357779,7.207905829520001,10.024788567493333,9.14106064969778,8.82347092924,9.803856588044445,8.699196690800001,8.64396369593778,7.849989394793334,10.577118516115556,9.058211157404445
5,6.793658368053333,5.84088920668,3.4382539301733335,4.432447837693334,4.84669529916,5.633765475946666,2.5683342610933337,3.024006468706667,1.9469630688933337,2.5683342610933337,1.7398393381600001,2.1540867996266666,5.799464460533334,9.030594659973334,9.651965852173335,10.646159759693333,9.113444152266666,11.474654682626666,11.723203159506667,10.439036028960002,9.154868898413334,10.646159759693335,11.308955698040002,8.906320421533334
6,8.492072960066666,6.213711922000001,6.213711922000001,5.799464460533334,5.799464460533334,5.178093268333334,5.799464460533334,7.8707017678666675,5.385216999066667,4.556722076133334,4.9709695376,8.699196690800001,7.663578037133334,9.113444152266668,11.1846814596,9.9419390752,9.734815344466668,11.1846814596,10.5633102674,10.149062805933333,10.5633102674,8.699196690800001,7.663578037133334,6.835083114200001
7,3.5211034224666675,1.8641135766,3.1068559610000004,2.2783610380666666,3.3139796917333335,2.899732230266667,3.1068559610000004,4.763845806866667,4.556722076133333,5.5923407298,4.142474614666667,6.4208356527333335,8.077825498600001,9.320567883,10.770433998133333,11.391805190333335,8.492072960066666,10.977557728866666,11.1846814596,12.634547574733332,12.220300113266667,11.806052651800002,11.391805190333335,9.734815344466668
8,3.8939261377866665,1.4912908612800002,1.11846814596,1.4912908612800002,1.4912908612800002,1.8641135766,2.0091001881133335,2.6097590072400005,3.4382539301733335,3.0654312148533336,1.4912908612800002,2.23693629192,3.8110766454933334,3.4382539301733335,5.758039714386666,9.19629364456,11.122544340380003,8.82347092924,12.675972320880001,11.86818977102,11.86818977102,11.433229936479998,9.25843076378,11.122544340380001
9,3.0654312148533336,4.266748853106667,2.6926084995333337,2.3197857842133334,7.3321800679599995,6.130862429706667,9.631253479100002,9.9419390752,8.802758556166667,8.450648213920001,8.429935840846667,7.249330575666668,6.876507860346667,8.057113125526667,7.249330575666668,9.237718390706668,11.101831967306666,17.667654231553332,16.09351387798,14.16726318216,11.951039263313334,15.720691162660001,12.98665791698,11.930326890240002
10,4.639571568426667,1.9469630688933337,1.5741403535733334,1.9469630688933337,2.3197857842133334,1.9469630688933337,2.3197857842133334,2.6926084995333337,2.3197857842133334,2.3197857842133334,3.4382539301733335,1.9469630688933337,3.8939261377866665,4.639571568426667,1.9469630688933337,5.012394283746667,5.385216999066667,5.758039714386668,7.705002783280001,9.941939075200002,8.077825498600001,9.19629364456,8.077825498600001,3.5211034224666675
11,17.667654231553332,15.720691162660001,13.48375487074,13.0487950362,10.74972162506,10.00407619442,7.705002783280001,7.705002783280001,7.33218006796,7.33218006796,6.9593573526400005,6.586534637320001,5.385216999066667,6.9593573526400005,10.31476179052,13.856577586060004,11.86818977102,11.930326890240002,10.376898909740001,12.241012486340002,13.421617751520001,16.569898458666668,16.549186085593334,15.34786844734
