id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,47.35999999999999,45.02,42.32,39.800000000000004,40.22,41.6,39.14000000000001,39.260000000000005,37.76,37.52,37.1,36.379999999999995,36.080000000000005,37.4,48.14000000000001,53.12,56.78,59.24,60.44,61.64000000000001,61.4,60.44,57.98,52.22
2,50.96,45.56,45.20000000000001,45.800000000000004,50.300000000000004,51.620000000000005,52.4,53.48,51.79999999999999,47.96,46.099999999999994,46.04,45.080000000000005,45.32,50.300000000000004,54.74,61.580000000000005,64.94,65.17999999999999,66.14,68.12,68.06,66.56,63.98
3,68.0,68.0,68.0,66.92,66.92,66.02,66.02,64.04,64.94,64.94,64.04,62.959999999999994,62.059999999999995,64.94,68.0,69.08,69.08,69.08,71.06,69.98,71.06,71.06,69.98,69.08
4,64.04,62.959999999999994,60.980000000000004,60.08,59.0,59.0,57.92,57.02,57.02,55.94,55.04,55.04,55.04,57.02,60.980000000000004,64.94,68.0,71.06,71.96,73.04,73.04,71.06,69.98,69.08
5,57.02,55.94,55.04,53.96,53.06,51.08,51.08,51.08,50.0,50.0,48.02,46.94,46.94,50.0,59.0,62.959999999999994,66.92,68.0,71.06,69.98,71.06,68.0,69.08,66.02
6,51.08,50.0,48.02,46.04,44.96,44.96,42.980000000000004,42.980000000000004,42.980000000000004,39.92,41.0,41.0,41.0,42.08,53.06,62.059999999999995,66.02,66.02,68.0,69.08,69.08,66.92,66.02,60.980000000000004
7,55.04,51.08,51.98,50.0,48.92,48.92,46.94,46.94,46.94,44.96,44.06,44.06,44.06,44.06,51.08,57.02,60.980000000000004,62.959999999999994,64.94,66.02,66.92,66.92,66.02,60.980000000000004
8,44.06,42.08,42.08,39.02,39.02,39.92,39.02,37.94,35.96,35.96,37.04,37.04,35.06,35.96,46.94,51.98,57.02,57.92,60.980000000000004,60.980000000000004,64.04,64.04,60.980000000000004,50.0
9,54.080000000000005,52.879999999999995,50.9,49.06,48.24,47.94,45.94,45.81999999999999,46.4,45.879999999999995,47.199999999999996,45.660000000000004,45.94,46.4,50.85999999999999,53.660000000000004,56.839999999999996,59.29999999999999,61.160000000000004,63.98,63.56,64.16000000000001,62.419999999999995,59.9
10,53.96,53.06,53.06,51.98,51.08,50.0,48.92,48.92,48.02,48.02,48.02,46.94,46.04,46.94,50.0,53.96,57.92,62.059999999999995,64.04,62.959999999999994,62.959999999999994,64.94,62.059999999999995,60.08
11,47.48,42.620000000000005,40.64,39.92,37.76,37.22,35.06,35.24,35.96,34.52,34.16,34.16,32.0,33.44,44.42,50.0,54.86,59.0,61.34,62.959999999999994,64.22,64.4,62.78,53.6
12,43.34,41.72,41.18,40.1,39.02,38.839999999999996,36.5,36.5,36.68,36.5,35.42,35.24,34.16,33.98,41.54,49.46,55.58,58.82,62.42,63.68,64.4,64.4,61.7,57.2
13,46.04,44.06,41.0,39.92,37.04,37.04,35.06,33.98,33.98,32.0,33.08,32.0,33.08,32.0,37.94,48.02,57.02,60.980000000000004,64.04,66.02,66.02,68.0,62.959999999999994,57.92
14,46.94,44.06,42.980000000000004,42.08,41.0,41.0,39.92,39.02,37.94,37.04,37.04,35.96,35.96,37.04,46.94,55.04,57.92,59.0,60.980000000000004,60.08,60.980000000000004,60.980000000000004,60.08,55.94
15,49.1,46.04,42.620000000000005,40.64,39.74,40.28,40.28,41.72,41.54,41.0,42.8,43.16,42.980000000000004,42.980000000000004,48.56,52.16,59.0,63.68,64.75999999999999,65.66,68.36,67.82,66.2,63.14
16,46.94,44.96,46.04,55.04,57.02,57.92,59.0,60.08,57.92,57.02,51.08,51.08,51.08,51.08,55.04,64.94,69.08,66.92,69.08,69.98,68.0,69.08,66.92,64.94
17,44.96,44.06,39.92,37.94,41.0,39.92,37.94,37.94,37.04,37.04,35.96,33.98,33.98,35.96,44.96,53.06,57.02,60.08,62.059999999999995,62.959999999999994,64.94,64.04,60.980000000000004,50.0
18,49.28,45.86,45.68,43.519999999999996,43.16,42.08,42.08,41.9,41.36,44.239999999999995,42.980000000000004,43.519999999999996,43.34,45.32,50.36,55.58,59.9,62.78,63.5,63.14,63.32,63.14,62.059999999999995,59.0
19,48.92,46.04,44.06,39.92,39.92,39.02,37.94,37.94,37.04,35.96,35.96,35.96,35.96,35.06,42.980000000000004,51.98,59.0,62.959999999999994,66.92,69.98,71.06,69.98,66.92,64.04
20,49.82,43.7,42.980000000000004,40.82,54.14,56.66,57.92,58.64,53.78,41.9,43.519999999999996,43.879999999999995,42.260000000000005,44.06,50.36,56.120000000000005,63.68,66.2,65.84,66.74000000000001,69.08,68.36,66.56,63.86
21,46.4,42.44,41.18,40.46,39.74,37.76,38.12,36.86,37.4,36.32,36.32,35.06,35.24,34.88,42.980000000000004,51.8,57.56,60.980000000000004,62.78,64.04,65.66,65.66,63.14,54.68
22,51.08,44.96,44.96,42.980000000000004,41.0,39.92,39.92,39.02,37.94,37.04,37.94,35.96,35.96,37.04,46.94,51.98,55.04,57.92,60.08,62.059999999999995,62.059999999999995,62.059999999999995,60.980000000000004,53.06
23,60.08,59.0,57.92,57.92,57.02,55.94,55.04,53.96,53.96,53.06,53.06,53.06,53.06,55.04,60.08,64.94,71.06,71.96,71.96,73.04,73.04,71.96,71.06,66.92
24,51.08,50.0,46.94,46.04,44.06,44.06,44.06,42.980000000000004,44.06,42.980000000000004,44.06,41.0,42.08,42.08,50.0,55.94,60.08,62.959999999999994,64.94,66.92,62.959999999999994,60.08,57.92,55.04
25,52.7,51.8,47.66,46.22,44.6,45.32,41.9,42.08,42.8,42.08,44.96,43.34,43.519999999999996,43.879999999999995,50.54,53.42,57.379999999999995,59.18,61.88,65.48,63.32,65.12,62.6,57.92
26,53.96,51.98,50.0,48.92,48.02,46.94,46.04,46.04,46.04,44.06,44.96,44.96,44.06,44.96,51.98,55.04,57.92,60.980000000000004,62.059999999999995,64.94,66.92,66.92,64.94,59.0
27,46.4,44.42,42.8,42.08,40.64,39.92,41.9,42.8,46.4,45.86,43.519999999999996,45.5,45.68,48.379999999999995,55.04,59.72,63.5,65.66,66.02,65.66,65.48,65.48,63.32,57.56
