id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,6.130862429706667,5.219518014480001,5.564724232368889,7.33218006796,8.574922452360001,8.0778254986,6.434643901448889,6.835083114200001,7.4564543064,5.564724232368889,3.217321950724445,2.347402281644445,4.94335304016889,3.1897054532933335,6.213711922000001,7.000782098786668,9.320567883,7.953551260160001,14.167263182160001,14.498661151333335,13.545891989960003,9.548403986806667,11.453942309553334,4.763845806866667
2,7.249330575666668,4.3495983454000005,4.142474614666667,4.970969537600001,6.4208356527333335,6.4208356527333335,3.5211034224666666,6.420835652733334,7.249330575666666,7.4564543064,6.006588191266666,6.006588191266668,4.9709695376,6.835083114200001,7.4564543064,7.4564543064,7.8707017678666675,10.5633102674,10.149062805933335,10.5633102674,11.1846814596,11.391805190333335,7.249330575666668,5.799464460533334
3,5.799464460533334,5.1366685221866675,3.189705453293333,4.9709695376,4.929544791453334,3.8110766454933334,6.130862429706667,4.805270553013333,7.622153290986667,6.545109891173333,7.352892441033334,5.903026325900001,7.560016171766667,6.752233621906668,9.217006017633334,10.418323655886669,11.702490786433335,12.30314960556,11.474654682626669,13.525179616886668,13.27663114000667,11.826765024873334,12.448136217073335,11.86818977102
4,5.495682988791111,5.923738698973334,6.848891362915556,4.59814682228,5.758039714386666,7.18028933208889,6.317273787366666,8.022592503737778,8.29875747804889,5.178093268333334,8.29875747804889,10.245720546942223,4.432447837693334,6.752233621906666,8.423031716488891,5.84088920668,11.336572195471112,10.74972162506,6.627959383466667,11.674874289002224,10.68758450584,6.58653463732,11.35038044418667,11.039694848086668
5,6.255136668146666,6.08943768356,4.47387258384,5.633765475946667,4.680996314573334,4.266748853106667,4.432447837693334,3.8110766454933334,5.09524377604,5.09524377604,6.462260398880001,6.876507860346667,7.373604814106668,7.622153290986667,10.832571117353334,11.702490786433335,14.6022230167,15.016470478166667,17.0877077855,19.904590523473335,20.42239985030667,16.09351387798,15.679266416513334,13.400905378446666
6,8.284949229333334,6.006588191266668,7.8707017678666675,6.4208356527333335,4.556722076133334,4.3495983454000005,8.077825498600001,5.799464460533334,6.835083114200001,4.142474614666667,5.5923407298,5.385216999066667,5.799464460533334,6.006588191266668,10.149062805933333,9.734815344466668,12.013176382533333,12.013176382533336,11.598928921066667,12.841671305466667,11.1846814596,12.013176382533333,12.841671305466667,11.1846814596
7,6.627959383466667,4.142474614666667,3.3139796917333335,5.178093268333334,6.4208356527333335,6.4208356527333335,2.899732230266667,5.385216999066667,6.627959383466667,5.799464460533334,4.970969537600001,5.5923407298,4.970969537600001,5.799464460533334,6.006588191266668,6.213711922000001,7.249330575666666,9.113444152266668,8.077825498600001,8.492072960066666,9.527691613733333,8.906320421533335,5.799464460533334,6.4208356527333335
8,5.3852169990666665,5.84088920668,4.183899360813334,3.7282271532000006,4.183899360813334,4.266748853106667,3.0654312148533336,3.4382539301733335,3.811076645493334,5.15738089526,5.758039714386666,6.58653463732,6.27584904122,5.84088920668,8.45064821392,9.776240090613333,11.495367055700001,11.122544340380001,9.941939075200002,8.82347092924,11.495367055700001,11.86818977102,7.33218006796,4.639571568426668
9,6.503685145026668,5.758039714386668,3.4382539301733335,5.758039714386668,5.095243776040001,3.8110766454933334,6.192999548926667,6.130862429706667,8.82347092924,8.885608048460002,6.213711922000001,4.266748853106667,6.130862429706667,6.503685145026668,8.450648213920001,6.192999548926667,6.876507860346668,3.0654312148533336,8.450648213920001,5.758039714386668,6.213711921999999,6.586534637320001,5.840889206680001,6.213711922000001
10,3.0654312148533336,3.5211034224666675,5.385216999066667,3.5211034224666675,4.183899360813334,5.012394283746667,4.929544791453334,4.639571568426668,3.8939261377866665,5.012394283746667,3.4382539301733335,3.0654312148533336,3.0654312148533336,4.929544791453334,6.9593573526400005,10.68758450584,13.48375487074,13.0487950362,13.48375487074,13.421617751520003,13.856577586060004,15.430717939633334,12.241012486340002,9.19629364456
11,9.9419390752,9.941939075200002,9.19629364456,8.82347092924,11.1846814596,8.82347092924,7.3321800679599995,9.56911635988,7.7050027832799985,9.19629364456,10.376898909740001,8.82347092924,6.876507860346667,9.196293644559999,9.631253479100002,12.675972320880001,13.48375487074,15.720691162660001,20.360262731086667,18.786122377513333,18.413299662193335,17.294831516233334,18.413299662193335,14.975045732020002
12,1.9469630688933337,6.58653463732,8.82347092924,6.130862429706667,6.9593573526400005,6.503685145026668,5.012394283746667,6.876507860346668,6.9593573526400005,3.811076645493334,3.1482807071466667,5.758039714386666,5.758039714386666,4.266748853106667,6.58653463732,5.840889206680001,3.811076645493334,2.6926084995333337,5.758039714386666,6.503685145026668,5.012394283746667,3.0654312148533336,5.758039714386668,3.0654312148533336
13,4.9502571645266675,4.5291055787022225,6.579630512962223,6.02730056434,5.77875208746,6.482972771953334,5.75113559002889,6.08943768356,5.985875818193333,3.811076645493334,6.234424295073334,5.77875208746,7.477166679473334,6.462260398880001,6.835083114200001,9.341280256073334,12.65525994780667,12.137450620973334,13.939427078353333,13.442330124593335,13.028082663126668,13.131644528493334,12.448136217073335,9.69339059832
