id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,78.86,77.24,76.33999999999999,75.14,74.66000000000001,74.12,73.22,71.96,72.14,72.02,71.72000000000001,71.72000000000001,73.94000000000001,77.96,80.72,82.34,84.08,84.68,84.98,82.58,82.82,82.52,81.32000000000001,79.46
2,77.42,76.76,75.44,76.16000000000001,76.16000000000001,73.28000000000002,73.27999999999999,71.96,71.0,71.66000000000001,70.94,70.16000000000001,71.66000000000001,76.82,80.12,82.75999999999999,83.89999999999999,84.25999999999999,85.39999999999999,84.32000000000001,84.08,83.53999999999999,82.82,83.06
3,80.06,80.06,80.06,80.06,78.98,78.98,78.98,78.98,78.98,78.08,78.08,78.08,78.98,80.06,80.96,82.04,82.94,82.94,82.94,82.94,82.04,82.04,80.96,80.96
4,80.06,78.98,78.98,78.08,78.08,78.08,78.08,77.0,77.0,75.92,77.0,77.0,78.98,80.06,80.06,82.04,82.94,84.91999999999999,84.91999999999999,84.02,82.04,80.96,80.96,80.96
5,78.98,78.98,78.98,78.08,75.92,75.92,75.92,75.02,75.02,75.02,75.92,75.92,78.08,78.98,80.06,82.94,84.02,82.94,80.96,80.96,80.96,80.06,80.96,80.06
6,80.06,78.98,78.98,78.98,78.98,78.08,77.0,75.92,75.02,73.94,73.04,73.04,78.08,80.96,82.04,82.94,84.91999999999999,84.91999999999999,84.91999999999999,84.91999999999999,82.94,82.94,82.94,82.04
7,80.96,78.98,78.08,75.92,75.02,73.04,71.96,73.04,71.96,71.96,71.96,71.96,75.92,75.92,80.06,84.91999999999999,84.91999999999999,86.0,87.98,89.06,89.06,87.98,86.0,84.02
8,80.06,78.08,77.0,77.0,71.96,73.94,75.02,73.94,73.94,71.96,71.96,71.96,75.92,80.06,82.94,84.91999999999999,87.08000000000001,87.98,82.04,86.0,86.0,82.04,80.96,80.06
9,81.67999999999999,80.17999999999999,79.10000000000001,78.24000000000001,77.78000000000002,77.5,77.18,77.66000000000001,76.64,75.2,73.92,73.82,75.39999999999999,77.71999999999998,78.86,80.42,81.86,83.71999999999998,85.82000000000001,87.32000000000001,89.42,88.94,88.7,76.15999999999998
10,82.94,80.06,78.98,78.98,78.08,77.0,78.08,78.08,78.08,75.92,75.92,75.02,75.92,78.98,80.06,82.04,84.02,84.02,87.08000000000001,84.91999999999999,87.98,89.06,86.0,84.91999999999999
11,80.06,76.46,73.04,73.04,71.06,69.98,72.14,71.24000000000001,69.25999999999999,68.9,69.8,69.62,73.04,77.36,81.14,84.56,85.46000000000001,86.9,88.52,88.52,86.36,89.06,87.61999999999999,85.82
12,80.6,75.92,71.96,72.14,72.32,72.14,71.96,71.6,71.6,71.24000000000001,70.88,71.24000000000001,71.78,77.36,79.88,81.86,82.94,85.64,87.26,87.61999999999999,88.52,87.8,76.1,73.04
13,75.92,75.02,73.94,73.04,73.04,71.96,71.06,71.06,71.06,71.06,69.08,69.08,71.06,73.94,75.02,78.98,82.04,84.91999999999999,87.08000000000001,89.06,89.96000000000001,89.06,87.98,78.98
14,80.06,78.98,78.08,75.92,75.02,73.94,77.0,73.04,71.96,71.06,71.06,71.06,75.02,80.06,82.04,82.94,82.94,84.02,84.91999999999999,84.91999999999999,84.91999999999999,84.02,84.02,82.94
15,75.92,75.2,73.75999999999999,73.4,72.68,72.5,71.24000000000001,70.7,69.98,70.7,69.98,69.44,71.06,75.74000000000001,78.98,82.75999999999999,84.56,83.66,85.82,82.04,83.3,82.4,82.04,83.12
16,82.04,80.96,69.98,69.98,69.98,71.06,69.98,68.0,69.08,69.08,69.98,69.08,71.96,73.04,78.98,82.04,82.04,80.96,84.91999999999999,84.91999999999999,84.91999999999999,87.08000000000001,86.0,84.02
17,84.02,78.98,78.08,78.08,75.02,75.92,73.04,73.94,73.04,73.94,73.94,73.04,75.02,78.08,82.04,86.0,86.0,84.91999999999999,89.96000000000001,89.06,87.98,82.94,82.94,80.96
18,79.88,78.8,77.72,77.72,77.36,77.36,76.64,77.18,72.86,72.14,71.78,71.24000000000001,74.3,79.16,80.78,82.04,82.22,83.66,84.2,84.74,83.48,83.3,82.75999999999999,82.04
19,75.02,73.04,71.96,71.96,71.96,71.06,71.06,71.06,71.06,69.98,69.98,71.06,71.06,73.04,75.02,80.96,82.04,87.98,89.06,87.98,87.08000000000001,87.08000000000001,86.0,84.02
20,76.28,75.02,72.5,75.02,75.74000000000001,71.42,70.52,70.16,69.98,70.34,68.9,68.0,69.98,76.64,80.42,82.58,84.2,85.1,85.46000000000001,86.0,84.02,83.3,82.4,82.04
21,71.6,71.78,71.6,70.7,70.16,69.62,69.08,68.54,68.18,67.82,67.46,67.46,71.24000000000001,74.48,78.8,81.86,83.66,85.1,86.72,87.98,88.52,89.41999999999999,80.6,78.62
22,78.08,77.0,75.92,75.92,75.02,73.94,73.94,71.96,73.04,73.04,73.04,73.94,75.92,78.08,80.06,82.94,82.94,84.02,78.98,77.0,78.08,80.96,80.96,78.98
23,80.06,78.98,78.98,78.98,78.98,78.98,78.98,78.98,78.08,78.08,78.08,78.08,80.06,80.06,80.96,82.04,84.02,82.04,84.02,82.94,78.98,80.06,80.06,80.06
24,78.08,77.0,75.92,75.02,73.94,73.04,73.04,71.96,71.96,71.96,71.06,71.06,73.94,77.0,80.06,82.04,84.02,84.02,84.91999999999999,84.91999999999999,84.02,82.94,82.04,80.96
25,81.5,78.98,78.44,77.0,77.36,77.54,77.0,77.0,76.64,75.02,72.14,72.14,75.02,78.08,78.8,80.6,82.94,82.94,85.46000000000001,87.98,88.7,87.98,87.26,74.66
26,80.96,80.06,78.98,78.08,77.0,75.92,75.02,75.02,73.94,73.04,73.04,73.04,75.92,78.08,80.96,82.94,84.91999999999999,87.98,89.96000000000001,89.96000000000001,89.96000000000001,89.96000000000001,86.0,86.0
27,78.44,76.46,76.1,75.92,73.94,75.38,75.56,75.74000000000001,73.94,71.96,70.88,69.08,76.82,79.34,79.7,82.58,83.12,84.02,83.48,84.02,83.84,82.22,82.22,80.6
28,78.8,77.9,77.72,77.36,77.18,76.82,77.0,76.82,75.74000000000001,75.02,74.84,74.84,77.54,79.7,80.6,81.68,82.04,82.75999999999999,82.75999999999999,82.94,83.48,82.22,81.5,80.78
