id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,87.66666666666667,90.0,90.0,86.33333333333333,92.66666666666667,92.33333333333333,92.33333333333333,91.55555555555556,92.33333333333333,94.0,94.66666666666667,93.0,92.0,95.0,90.33333333333333,90.33333333333333,89.66666666666667,90.33333333333333,94.66666666666667,89.66666666666667,94.66666666666667,87.33333333333333,81.33333333333333,81.33333333333333
2,89.66666666666667,90.66666666666667,92.33333333333333,88.66666666666667,86.0,86.0,85.0,84.66666666666667,81.66666666666667,79.33333333333333,80.0,82.33333333333333,85.66666666666667,86.33333333333333,86.0,84.33333333333333,84.0,84.0,84.33333333333333,85.0,87.0,86.66666666666667,87.66666666666667,88.66666666666667
3,84.66666666666667,84.33333333333333,83.33333333333333,80.66666666666667,76.66666666666667,76.0,73.33333333333333,72.0,72.33333333333333,74.33333333333333,74.66666666666667,75.33333333333333,80.0,84.0,84.33333333333333,84.66666666666667,85.33333333333333,85.33333333333333,85.33333333333333,86.33333333333333,87.0,87.33333333333333,86.0,83.33333333333333
4,84.66666666666667,83.33333333333333,82.0,83.0,82.33333333333333,81.33333333333333,83.66666666666667,87.33333333333333,92.0,93.66666666666667,93.0,93.66666666666667,92.33333333333333,91.0,88.0,82.66666666666667,80.66666666666667,75.33333333333333,69.0,48.77777777777778,62.333333333333336,63.333333333333336,68.0,70.66666666666667
5,83.33333333333333,84.33333333333333,85.33333333333333,86.66666666666667,88.33333333333333,89.66666666666667,90.0,90.66666666666667,91.33333333333333,91.0,95.33333333333333,97.33333333333333,93.33333333333333,91.33333333333333,85.66666666666667,80.66666666666667,77.33333333333333,74.66666666666667,69.0,69.66666666666667,70.33333333333333,74.66666666666667,73.33333333333333,69.33333333333333
6,86.0,86.33333333333333,86.33333333333333,87.33333333333333,89.0,88.33333333333333,88.33333333333333,91.33333333333333,91.0,90.33333333333333,90.66666666666667,92.0,92.0,91.33333333333333,91.0,89.33333333333333,85.66666666666667,83.0,78.0,71.0,66.0,71.0,72.0,71.0
7,83.33333333333333,85.66666666666667,90.66666666666667,88.0,86.0,85.66666666666667,84.33333333333333,84.0,80.33333333333333,77.0,76.33333333333333,81.0,86.33333333333333,87.0,87.0,85.0,85.0,83.66666666666667,84.66666666666667,85.33333333333333,86.66666666666667,86.33333333333333,86.66666666666667,87.66666666666667
8,90.0,92.0,95.33333333333333,94.33333333333333,94.33333333333333,94.22222222222223,97.33333333333333,98.0,96.0,98.0,95.66666666666667,97.66666666666667,97.0,95.0,96.33333333333333,94.33333333333333,93.66666666666667,93.77777777777777,92.33333333333333,97.66666666666667,98.0,97.66666666666667,98.66666666666667,98.0
9,47.333333333333336,55.666666666666664,60.0,66.0,65.33333333333333,67.33333333333333,67.33333333333333,64.33333333333333,64.33333333333333,68.0,69.0,70.33333333333333,68.66666666666667,71.0,69.0,68.66666666666667,61.0,54.333333333333336,43.666666666666664,41.0,36.0,31.666666666666668,33.666666666666664,34.0
10,89.66666666666667,90.66666666666667,91.0,91.0,92.33333333333333,92.0,88.66666666666667,88.66666666666667,88.0,84.33333333333333,84.0,85.33333333333333,85.66666666666667,84.66666666666667,83.66666666666667,80.33333333333333,77.33333333333333,73.0,68.33333333333333,68.0,67.0,66.0,70.33333333333333,73.33333333333333
