id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,0.0,0.0,0.9555555555555556,0.06666666666666667,0.3222222222222222,0.25555555555555554,0.5,0.38888888888888884,0.6666666666666666,0.5555555555555556,0.22222222222222224,0.16666666666666666,0.27777777777777773,0.38888888888888884,0.05555555555555555,0.0,0.0,0.09999999999999999,0.0,0.16666666666666666,0.03333333333333333,0.6222222222222221,0.03333333333333333,0.0
2,5.599999999999999,5.3999999999999995,6.099999999999999,6.533333333333334,5.766666666666667,1.3666666666666665,0.7666666666666666,0.5333333333333333,3.9,0.7666666666666666,0.3,0.0,0.26666666666666666,0.46666666666666673,1.0333333333333332,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.26666666666666666,0.09999999999999999,0.09999999999999999,0.16666666666666666,0.8666666666666666,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,3.4666666666666663,3.7999999999999994,1.633333333333333,1.633333333333333,0.3333333333333333,5.1,6.9,1.633333333333333,1.5,0.3,0.7000000000000001,0.3,19.6,0.3,0.09999999999999999,0.09999999999999999,0.5,1.633333333333333,0.0,2.966666666666667,3.233333333333334,3.633333333333333,0.19999999999999998,0.0
12,4.733333333333333,4.166666666666667,0.8666666666666667,0.26666666666666666,0.09999999999999999,0.43333333333333335,0.6666666666666666,0.0,0.16666666666666666,0.3666666666666667,3.3666666666666667,0.8333333333333334,0.16666666666666666,0.8666666666666666,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0
13,3.3,0.3,1.3,4.6,4.3,3.3,0.8,4.3,3.0,5.3,0.3,0.0,6.866666666666667,0.46666666666666673,0.0,0.0,0.5333333333333333,0.3,0.0,0.3,0.09999999999999999,0.0,0.0,0.0
14,3.3,7.4,17.8,13.2,6.6,5.3,0.5,1.0,2.433333333333333,0.5,1.0,0.3,0.0,0.6,0.9333333333333332,0.5,0.7000000000000001,0.0,0.0,0.5,0.3,0.0,0.0,0.0
15,4.6,5.8,6.4,5.8,6.9,1.5,1.0,0.3,3.0,1.0,0.3,0.0,0.19999999999999998,0.3,0.8,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,3.3,3.6,7.1,3.5666666666666664,0.5,0.8,2.5,8.9,2.0,1.3,0.19999999999999998,0.5,1.3,2.3,0.8,0.19999999999999998,0.09999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.3,15.5,4.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,4.3,0.0,0.0,0.0,0.0,0.0,0.0
18,5.1,9.1,7.4,3.3,3.4,0.8,0.5,1.5,0.5,2.0,1.5,1.0,0.8,1.0,2.8,3.0,0.3,1.3,0.0,0.16666666666666666,0.09999999999999999,0.0,0.0,0.0
19,4.3,3.6,5.1,3.6,2.3,1.3,2.3,1.8,2.0,4.1,1.8,0.3,0.5333333333333333,0.0,0.0,1.1666666666666667,0.8,0.3,0.0,0.0,0.0,0.0,0.0,0.0
20,6.6,5.1,4.8,6.9,5.6,0.8,0.5,0.8,4.6,0.5,0.3,0.0,0.3,0.8,1.5,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
