id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,72.26,71.17999999999999,69.98,70.27999999999999,67.7,66.67999999999999,66.68,67.33999999999999,66.38000000000001,66.80000000000001,66.56,66.74000000000001,65.78,65.12,66.74,71.17999999999999,70.33999999999999,74.12,75.08,76.22,74.83999999999999,74.24000000000001,71.18,70.28
2,64.46,63.620000000000005,63.620000000000005,64.22,64.94,64.94,64.82,64.7,65.0,64.82,64.46,64.27999999999999,64.46,65.18,65.18,66.44,67.46,68.24000000000001,68.36,68.60000000000001,69.74,71.71999999999998,70.46,66.74000000000001
3,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,75.92,75.92,75.92,77.0,78.08,78.98,80.06,80.96,82.04,80.96,80.96,80.96,80.06,78.08
4,78.08,77.0,77.0,77.0,77.0,77.0,77.0,75.92,75.92,75.92,75.92,75.92,75.02,77.0,78.98,80.06,82.04,84.02,82.94,82.04,80.96,82.94,80.96,78.98
5,75.92,75.92,75.92,75.92,75.92,75.02,75.02,75.02,75.02,75.02,75.02,75.02,73.94,75.92,78.08,80.06,82.04,82.04,80.96,80.96,80.96,80.06,78.98,77.0
6,77.0,77.0,77.0,77.0,75.92,75.92,75.92,75.02,75.02,73.94,73.04,73.04,71.96,73.94,77.0,80.06,80.96,82.04,84.02,82.04,80.96,80.96,80.06,77.0
7,78.08,75.92,75.02,73.04,71.96,73.04,73.04,71.96,69.98,69.98,71.06,71.06,71.06,71.06,71.96,78.08,78.98,82.04,80.96,82.94,84.91999999999999,84.91999999999999,84.91999999999999,82.04
8,75.02,69.98,68.0,66.02,66.02,64.94,64.94,64.94,64.04,64.04,64.04,64.04,64.94,64.94,64.94,66.02,68.0,69.98,71.96,75.02,73.94,71.96,69.98,68.0
9,72.68,72.8,71.89999999999999,71.78000000000002,71.46,71.86,71.0,69.58,68.52,68.60000000000001,69.32,69.44,69.16000000000001,69.96,72.36,74.36000000000001,76.75999999999999,79.82000000000001,81.25999999999999,81.26,80.3,78.61999999999999,78.19999999999999,76.52
10,75.92,73.94,73.94,73.94,73.94,73.94,73.94,73.04,73.04,73.04,73.04,71.96,71.96,73.04,75.02,78.08,80.96,80.06,82.94,82.94,82.94,82.04,80.06,78.98
11,71.96,71.06,71.06,70.88,64.58,63.68,63.86,64.4,64.4,64.4,64.58,65.12,64.4,64.22,64.58,65.12,66.92,70.34,73.58,73.58,73.22,72.86,72.5,71.06
12,64.75999999999999,64.4,63.5,64.04,63.5,63.14,63.5,62.959999999999994,62.6,62.959999999999994,63.14,62.959999999999994,63.14,63.14,63.5,66.02,66.38,68.0,69.98,69.98,69.44,68.54,68.54,66.92
13,62.959999999999994,62.959999999999994,64.04,62.959999999999994,62.959999999999994,62.959999999999994,62.959999999999994,62.959999999999994,62.959999999999994,62.959999999999994,62.959999999999994,62.959999999999994,62.059999999999995,62.959999999999994,64.04,64.04,64.94,66.02,66.92,68.0,66.02,66.92,66.92,66.02
14,64.94,64.94,64.04,64.04,64.04,64.04,64.04,62.959999999999994,62.959999999999994,64.04,64.04,64.04,64.04,64.04,64.04,64.04,66.92,68.0,66.92,66.02,66.92,68.0,66.92,66.92
15,63.5,62.78,62.78,63.14,64.04,64.04,63.68,63.68,64.04,63.86,63.68,63.14,63.32,64.04,64.22,65.3,66.38,67.1,67.46,66.92,68.72,72.32,70.34,66.38
16,66.02,66.02,66.02,66.02,66.02,66.02,66.02,66.02,66.92,66.02,66.02,66.02,66.02,64.94,66.02,66.92,62.959999999999994,62.059999999999995,59.0,59.0,60.08,60.08,59.0,57.92
17,75.02,71.96,71.06,69.98,69.08,66.02,64.04,64.04,64.04,64.04,64.04,64.94,64.94,66.02,66.02,66.92,69.08,71.06,75.92,77.0,78.08,77.0,75.92,73.94
18,64.22,64.34000000000002,64.04,64.4,64.22,64.4,64.4,64.04,63.5,63.5,63.32,63.32,62.6,64.4,63.14,63.5,64.4,64.4,66.02,67.28,67.64,67.82,68.36,67.46
19,64.04,64.04,64.04,64.04,64.04,64.94,64.04,64.04,64.04,64.04,62.959999999999994,64.04,62.959999999999994,62.959999999999994,62.959999999999994,64.04,64.04,64.94,66.02,68.0,69.08,69.08,69.08,68.0
20,63.86,63.14,63.14,63.5,63.86,63.86,63.86,63.5,64.04,63.68,63.68,63.68,64.04,64.58,64.4,66.02,66.92,67.64,67.64,68.9,69.44,70.88,68.0,63.86
21,62.6,62.059999999999995,62.059999999999995,62.24,62.24,62.059999999999995,61.88,62.6,61.7,62.059999999999995,62.24,62.059999999999995,61.7,61.7,62.6,64.04,64.94,65.66,66.2,66.74000000000001,66.2,66.02,66.74000000000001,66.02
22,73.94,73.04,69.98,68.0,66.92,64.94,66.92,66.02,66.02,64.94,66.02,64.94,66.02,66.92,66.02,66.92,68.0,73.04,71.06,73.04,71.96,66.92,68.0,68.0
23,75.92,75.92,75.92,75.02,75.02,75.02,73.94,73.94,73.94,73.94,73.94,73.94,73.94,75.02,77.0,78.08,78.98,78.98,78.98,78.08,78.08,78.08,77.0,75.92
24,75.02,73.94,73.04,71.96,71.96,71.96,71.96,71.06,71.06,69.98,71.06,69.08,69.98,69.98,73.04,75.02,75.92,80.06,80.96,82.94,78.98,78.08,75.92,73.94
25,71.6,71.06,70.16,70.34,69.62,70.52,70.52,68.36,67.1,67.28,68.9,69.44,69.62,70.34,72.86,74.84,78.25999999999999,81.68,82.22,81.32,80.42,78.25999999999999,77.72,76.64
26,78.08,75.02,73.94,73.94,73.94,73.94,73.04,71.96,69.98,69.98,69.98,69.98,69.98,69.98,73.04,75.92,80.06,80.06,82.04,84.02,84.02,84.02,84.02,82.04
27,73.22,73.22,72.86,72.86,72.86,72.86,71.96,71.24000000000001,71.06,70.7,70.34,67.28,66.92,69.8,73.4,78.44,79.16,80.24000000000001,80.06,80.06,80.06,78.98,77.18,73.94
28,72.32,71.96,71.42,72.32,72.14,72.14,72.14,72.14,73.4,69.8,71.6,68.9,68.18,69.44,75.56,77.54,78.8,77.9,80.6,82.4,78.8,77.0,78.8,75.2
29,74.36,73.39999999999999,73.10000000000001,73.16000000000001,72.44,72.02,71.6,69.86,68.42,66.8,67.7,67.4,67.88000000000001,69.92,73.33999999999999,77.18,79.82,81.38,83.36,84.08,85.39999999999999,85.58,83.96,81.44
30,64.16000000000001,64.0,64.04,64.04,64.36,64.36,63.96,63.96,64.0,63.5,63.379999999999995,63.31999999999999,63.339999999999996,64.0,63.800000000000004,64.7,65.42,65.78,64.82,66.62,66.02,62.48,62.66,60.68
31,63.080000000000005,63.68,63.68,63.68,63.080000000000005,64.58,63.68,63.68,63.68,63.68,62.72,63.080000000000005,63.32,62.72,62.72,63.68,64.28,65.78,66.74,68.60000000000001,68.96,69.55999999999999,68.96,68.60000000000001
32,63.29999999999999,63.24,63.24,63.29999999999999,63.25999999999999,63.52,63.220000000000006,63.20000000000001,63.20000000000001,63.20000000000001,62.839999999999996,62.900000000000006,62.839999999999996,62.919999999999995,63.02,63.98,64.7,66.26,67.88,68.17999999999999,68.96,69.38,69.32000000000001,68.48
33,77.0,77.0,76.33999999999999,75.62,75.68,75.68,75.68,75.32,74.66000000000001,74.30000000000001,73.94,73.64,73.64,74.66000000000001,77.36,79.64,81.02,82.27999999999999,82.7,82.33999999999999,82.33999999999999,81.61999999999999,80.36000000000001,78.38
34,63.20000000000001,63.800000000000004,64.16000000000001,63.800000000000004,63.20000000000001,64.10000000000001,63.800000000000004,63.800000000000004,63.800000000000004,63.800000000000004,62.839999999999996,63.20000000000001,63.14000000000001,62.839999999999996,63.20000000000001,64.16000000000001,64.46,65.12,66.38,68.0,67.69999999999999,68.0,68.0,67.33999999999999
35,77.36,76.64,76.64,76.33999999999999,76.33999999999999,76.33999999999999,75.62,75.26,75.26,75.26,74.96,74.96,74.0,75.98,78.32000000000001,79.69999999999999,81.32000000000001,82.33999999999999,81.98,81.67999999999999,81.02,81.67999999999999,79.33999999999999,77.96
36,64.04,64.04,64.04,64.04,64.04,64.04,62.959999999999994,62.959999999999994,62.959999999999994,62.959999999999994,62.959999999999994,62.959999999999994,62.959999999999994,62.959999999999994,62.959999999999994,64.04,64.04,60.980000000000004,62.059999999999995,64.04,64.04,60.980000000000004,60.08,59.0
37,74.60000000000001,72.08,69.02,68.30000000000001,66.2,66.2,65.60000000000001,65.24000000000001,65.24000000000001,64.64,65.24000000000001,65.78,65.60000000000001,65.60000000000001,66.2,67.16000000000001,69.92,72.38,74.60000000000001,77.71999999999998,78.92,78.02,75.86000000000001,73.33999999999999
38,72.5,64.4,64.4,64.4,64.58,64.4,64.4,64.4,64.4,64.4,64.04,64.04,63.68,63.86,64.75999999999999,66.2,68.18,69.98,71.06,72.5,73.4,71.96,70.52,69.8
39,73.4,71.6,68.0,68.0,66.2,66.2,64.4,64.4,64.4,64.4,64.4,64.4,64.4,64.4,66.2,66.2,69.8,71.6,73.4,77.0,78.8,77.0,73.4,73.4
40,66.02,66.02,66.02,66.02,66.02,66.02,66.02,64.94,64.94,66.02,66.02,66.02,66.02,66.02,62.959999999999994,59.0,59.0,60.08,62.059999999999995,64.04,62.059999999999995,60.08,59.0,59.0
41,78.08,77.0,75.92,75.92,75.02,73.94,73.04,71.96,71.96,71.96,71.96,71.06,71.06,71.96,75.92,80.06,82.94,84.91999999999999,87.08000000000001,87.08000000000001,86.0,82.94,80.96,78.98
42,76.64,76.64,76.28000000000002,76.28000000000002,75.92,75.62,75.62,75.32,75.32,75.32,75.32,74.96,75.2,76.28000000000002,78.38,80.06,80.6,81.32,80.65999999999998,80.65999999999998,80.6,80.66,79.04,77.0
43,62.6,64.4,64.4,64.4,62.6,64.4,64.4,64.4,64.4,64.4,62.6,62.6,64.4,62.6,62.6,64.4,64.4,64.4,66.2,68.0,68.0,68.0,68.0,68.0
44,62.6,62.6,62.6,62.6,62.6,64.4,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,64.4,68.0,68.0,69.8,69.8,71.6,69.8,69.8
45,73.94,71.96,69.08,71.06,69.98,68.0,64.94,66.92,64.94,66.92,64.94,64.94,66.02,66.02,73.04,77.0,78.98,82.04,82.04,80.06,82.04,80.06,77.0,75.02
46,75.2,73.4,73.4,73.4,71.6,71.6,71.6,69.8,68.0,66.2,66.2,66.2,68.0,69.08,71.96,76.82000000000001,79.46,80.6,83.06,84.2,84.98,84.98,82.4,78.44
47,66.2,64.4,64.4,62.6,64.4,62.6,62.6,62.6,62.6,62.6,60.8,62.6,62.6,62.6,64.4,66.2,69.8,71.6,71.6,73.4,73.4,71.6,68.0,66.2
48,64.04,64.04,64.04,64.04,64.04,64.04,64.04,64.04,64.04,62.959999999999994,62.959999999999994,62.959999999999994,62.959999999999994,64.04,64.04,64.94,66.02,69.08,64.94,66.02,64.94,60.980000000000004,62.959999999999994,60.980000000000004
49,73.4,73.4,71.6,69.8,68.0,68.0,68.0,66.2,66.2,64.4,64.4,64.4,64.4,68.0,71.6,77.0,78.8,78.8,80.6,78.8,77.0,75.2,73.4,73.4
50,74.66000000000001,73.94,73.94,73.64,73.64,73.64,72.68,71.36000000000001,70.7,70.39999999999999,70.7,70.33999999999999,69.98,71.06,73.33999999999999,76.04,78.32,80.0,81.61999999999999,81.32,81.02,80.0,79.39999999999999,77.30000000000001
