id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,23.959999999999997,23.24,23.3,21.74,22.340000000000003,20.84,20.48,20.12,20.36,20.0,16.7,19.040000000000003,19.34,22.580000000000002,26.360000000000003,29.900000000000002,32.9,33.62,34.28,33.98,34.339999999999996,34.339999999999996,30.2,27.320000000000004
2,22.28,22.040000000000003,21.86,20.599999999999998,20.0,18.680000000000003,16.939999999999998,15.92,15.860000000000001,15.680000000000001,13.82,14.300000000000002,14.540000000000001,14.840000000000002,12.62,11.659999999999998,12.800000000000002,14.18,15.68,16.94,17.78,18.319999999999997,18.080000000000002,15.320000000000002
3,24.02,23.119999999999994,21.98,20.78,20.0,18.86,17.66,16.58,15.26,14.059999999999997,13.1,11.420000000000002,10.58,10.34,9.86,9.979999999999999,10.76,12.920000000000002,14.959999999999999,16.820000000000004,18.62,19.34,19.639999999999997,18.86
4,30.2,28.76,29.3,27.560000000000002,24.14,25.939999999999998,26.36,23.66,23.24,23.3,22.7,22.88,22.820000000000004,28.099999999999998,31.580000000000002,32.54,34.699999999999996,36.08,36.49999999999999,37.1,37.76,36.74,35.96,34.400000000000006
5,22.679999999999996,21.419999999999998,21.06,21.24,21.5,22.400000000000002,21.88,21.779999999999998,21.42,21.139999999999997,21.02,20.34,20.88,24.939999999999998,28.98,32.06,33.82,34.62,36.04,36.8,36.72,36.76,35.48,33.54
6,26.12,25.76,25.400000000000002,24.8,25.040000000000003,25.700000000000003,26.900000000000002,28.099999999999998,27.98,26.12,26.060000000000002,26.36,27.14,29.42,31.580000000000002,33.919999999999995,35.78,36.68,37.04,37.699999999999996,37.76,34.82,33.5,31.52
7,23.12,22.580000000000002,22.28,21.439999999999998,20.299999999999997,19.64,18.139999999999997,16.94,17.24,16.22,14.659999999999998,14.300000000000002,14.24,14.479999999999999,10.939999999999998,11.9,12.740000000000002,14.06,15.560000000000002,17.180000000000003,18.38,18.86,18.86,16.76
8,19.759999999999998,19.64,19.34,18.439999999999998,18.44,17.3,15.679999999999998,15.200000000000001,15.08,14.0,12.38,11.24,11.54,10.28,10.520000000000001,10.16,9.139999999999999,10.34,10.579999999999998,11.06,12.199999999999998,12.32,13.040000000000001,11.660000000000002
9,51.74,51.20000000000001,49.1,48.68,45.86000000000001,45.620000000000005,46.4,47.6,48.13999999999999,48.98,48.919999999999995,48.13999999999999,44.24000000000001,41.54,38.839999999999996,35.66,34.99999999999999,35.6,36.74,37.94,40.63999999999999,41.06,35.48,36.74
10,46.52,45.14000000000001,44.6,44.35999999999999,42.98,41.18,39.86000000000001,38.06,37.28,37.279999999999994,37.22,38.6,39.440000000000005,39.62,39.98,41.06,44.36000000000001,46.4,47.72,46.28,43.70000000000001,43.1,42.13999999999999,41.18
11,80.06,74.59999999999998,71.9,70.28,70.46,70.94,71.0,69.98,70.28000000000002,70.64,70.82000000000001,70.94,70.82000000000001,70.94,71.96,74.17999999999999,77.3,79.28000000000002,81.74,84.61999999999999,85.28000000000002,87.02000000000002,86.54,83.96
12,39.98,38.12,31.34,29.540000000000003,26.060000000000002,22.580000000000002,22.76,22.400000000000002,21.86,25.820000000000004,26.72,25.88,25.580000000000002,23.0,26.540000000000003,32.78,37.22,42.919999999999995,50.24,55.28,56.54,59.18,59.18,58.57999999999999
13,66.14,66.67999999999999,66.02,66.56,67.33999999999999,66.68,66.62,67.10000000000001,67.39999999999999,66.8,67.16000000000001,66.92,66.56,68.54,70.94,73.28,74.54,76.21999999999998,76.82000000000001,77.24,77.60000000000001,74.36,74.48,71.71999999999998
14,24.560000000000002,22.52,23.24,20.959999999999997,19.28,20.959999999999997,21.74,22.580000000000002,23.12,24.2,24.679999999999996,24.200000000000003,24.26,25.880000000000006,24.86,22.459999999999997,20.599999999999998,20.599999999999998,20.42,20.48,20.78,20.48,19.94,18.200000000000003
15,24.38,23.78,23.48,22.400000000000002,22.040000000000003,21.5,21.86,21.74,20.959999999999997,20.48,20.66,21.44,23.42,27.5,29.66,32.0,34.1,34.94,35.24,35.0,34.22,33.2,31.34,28.88
16,80.65999999999998,75.68,73.64,71.60000000000001,71.96,70.7,70.7,71.36,71.06,70.34000000000002,70.04,69.68,69.68,69.38,70.7,72.32,74.3,75.62,77.36,79.04,80.65999999999998,82.04,81.32,80.65999999999998
17,22.700000000000003,22.22,22.340000000000003,23.060000000000002,23.540000000000003,24.26,23.180000000000003,22.459999999999997,22.040000000000003,21.8,22.040000000000003,22.34,21.679999999999996,25.22,28.820000000000004,31.040000000000003,32.660000000000004,33.019999999999996,33.800000000000004,33.919999999999995,33.85999999999999,33.080000000000005,31.819999999999997,30.5
18,25.879999999999995,24.919999999999998,24.320000000000004,24.620000000000005,24.679999999999996,24.98,25.22,25.64,25.819999999999997,25.820000000000004,25.64,24.8,24.98,27.74,31.28,33.5,34.76,36.56,37.46,38.120000000000005,38.720000000000006,38.9,38.660000000000004,37.4
19,72.5,66.14,62.779999999999994,57.98,53.78,50.54,46.4,43.4,41.66,39.38,37.4,36.5,35.0,34.46,38.96000000000001,43.699999999999996,47.120000000000005,50.35999999999999,54.080000000000005,57.02,58.64000000000001,60.919999999999995,60.44,60.74
20,25.16,24.8,24.26,23.36,23.72,24.26,25.880000000000003,27.32,27.32,24.62,24.62,25.16,26.240000000000002,28.94,31.1,33.98,35.78,36.86,37.22,37.4,38.12,37.22,36.32,33.98
21,16.82,15.74,14.179999999999998,12.74,11.18,9.62,8.24,7.280000000000001,5.8400000000000025,5.060000000000002,3.3799999999999977,2.960000000000001,3.3200000000000016,4.34,5.599999999999999,7.759999999999999,9.38,10.94,11.660000000000002,12.38,13.040000000000001,13.58,13.280000000000001,11.6
22,21.560000000000002,21.62,20.540000000000003,20.3,19.52,17.9,17.12,16.16,16.099999999999998,16.28,15.38,17.36,16.88,16.580000000000002,15.68,14.300000000000002,12.979999999999999,14.36,15.020000000000001,16.52,16.999999999999996,16.88,16.7,14.660000000000002
23,37.1,34.4,32.18,29.24,26.84,24.74,23.959999999999997,23.48,24.439999999999998,23.78,21.98,23.12,25.76,28.52,30.8,32.9,33.74,35.18,36.26,37.63999999999999,38.839999999999996,41.06,41.660000000000004,41.0
24,23.54,22.46,21.74,20.84,18.14,20.3,19.76,20.66,19.4,20.66,17.96,18.68,19.04,19.939999999999998,24.439999999999998,24.8,25.16,26.78,27.5,28.94,30.38,32.0,31.64,29.84
25,23.54,20.3,18.32,12.920000000000002,10.220000000000002,8.240000000000002,23.72,12.2,7.699999999999999,4.82,4.640000000000004,4.459999999999997,5.0,6.979999999999997,14.54,16.520000000000003,20.3,25.16,24.439999999999998,24.26,27.68,27.14,26.060000000000002,24.98
26,65.67999999999999,62.04,60.35999999999999,56.22,53.06,49.580000000000005,47.660000000000004,48.02,47.56,46.68000000000001,47.44,48.5,49.56,52.919999999999995,56.07999999999999,56.4,58.52,59.26,62.44,65.34,68.14,71.14,72.12,71.3
