station,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
KCXU0,54.800000000000004,50.6,47.6,45.199999999999996,43.4,43.4,41.6,41.6,36.800000000000004,35.0,34.4,33.800000000000004,33.199999999999996,38.6,47.0,53.0,56.0,60.199999999999996,62.0,63.800000000000004,66.2,68.0,68.0,66.2
KDED0,59.0,53.6,48.2,50.0,46.4,44.6,42.8,42.8,41.0,39.2,37.4,39.2,37.4,46.4,53.6,57.2,59.0,60.8,64.4,66.2,68.0,68.0,68.0,68.0
KDHN0,53.06,48.92,48.92,46.04,44.96,39.02,42.08,37.94,35.96,37.94,33.98,35.06,32.0,39.02,48.92,53.96,57.02,60.08,62.059999999999995,64.04,66.02,66.02,66.92,66.02
KDQH0,51.8,46.4,42.8,41.0,37.4,41.0,35.6,33.8,33.8,32.0,32.0,32.0,30.2,35.6,44.6,53.6,55.4,60.8,60.8,64.4,64.4,66.2,66.2,62.6
KDTS0,62.059999999999995,60.980000000000004,59.0,57.02,53.96,51.98,48.92,46.94,46.04,44.96,44.96,44.06,46.04,51.08,55.04,60.08,60.980000000000004,62.959999999999994,66.02,66.92,66.92,66.92,66.92,66.02
KECP0,55.04,46.94,44.06,42.980000000000004,39.02,35.96,35.96,35.96,35.06,33.08,33.98,32.0,32.0,35.96,50.0,57.92,60.08,62.059999999999995,62.959999999999994,64.94,64.94,64.94,64.04,62.059999999999995
KEDN0,53.84,50.78,48.56,46.94,42.86000000000001,41.12,39.44,36.44,35.12,33.13999999999999,31.939999999999998,30.919999999999998,30.319999999999997,34.4,44.9,53.06,57.379999999999995,59.96,63.14000000000001,64.82,66.44,67.46,67.33999999999999,65.0
KEGI0,56.84,51.620000000000005,46.58,40.1,38.12,35.06,33.08,32.0,30.2,28.94,28.580000000000002,28.04,27.68,33.08,48.2,56.120000000000005,59.72,63.68,66.02,67.28,68.54,67.82,66.2,63.5
KEVB0,55.4,51.8,48.2,49.63999999999999,47.48,46.160000000000004,45.26,43.28,42.68000000000001,40.76,38.78,40.160000000000004,38.6,45.080000000000005,52.22,57.20000000000001,59.419999999999995,61.28,62.6,60.8,63.68000000000001,63.68000000000001,66.67999999999999,62.660000000000004
KF450,63.620000000000005,60.44,60.68,59.0,55.70000000000001,54.800000000000004,52.879999999999995,51.620000000000005,50.599999999999994,49.94,48.919999999999995,48.68,48.31999999999999,54.620000000000005,61.699999999999996,65.18,69.02,70.64,69.92,70.7,70.58,70.69999999999999,70.33999999999999,68.96
KFHB0,54.68,51.08,50.0,49.1,49.1,46.58,44.42,43.16,41.54,38.839999999999996,37.76,38.660000000000004,37.22,44.78,50.54,54.68,57.2,60.980000000000004,62.959999999999994,62.059999999999995,62.24,61.88,64.4,66.56
KFMY0,62.059999999999995,60.08,57.92,55.94,55.04,55.04,53.96,53.06,51.98,50.0,48.92,48.92,48.02,53.06,59.0,62.059999999999995,66.02,68.0,71.96,73.04,73.94,75.02,73.04,68.0
KFPR0,57.02,48.92,44.96,44.06,46.94,46.94,44.06,46.94,44.96,46.04,44.96,39.92,39.92,51.98,60.08,62.959999999999994,64.04,64.94,66.02,66.2,66.2,66.2,64.94,64.04
KFXE0,66.02,64.04,62.059999999999995,60.980000000000004,59.0,55.04,53.06,50.0,50.0,48.02,48.02,46.94,48.92,53.96,60.980000000000004,66.02,69.98,71.96,71.96,71.06,71.96,71.96,71.96,69.98
KGZH0,55.94,48.02,42.980000000000004,39.92,37.04,35.96,33.08,30.92,30.92,30.92,30.02,30.02,28.94,32.0,41.0,53.96,59.0,62.959999999999994,64.04,68.0,69.98,69.98,69.98,69.08
KHEG0,55.46,48.85999999999999,45.44,41.9,41.0,37.64,36.38,35.06,34.52,34.82,32.54,31.580000000000002,31.52,40.28,51.080000000000005,56.54,59.96,61.94,63.56,67.39999999999999,68.66000000000001,70.27999999999999,70.27999999999999,67.76
KHOE0,50.0,42.8,39.2,39.2,35.6,35.6,35.6,35.6,32.0,32.0,32.0,30.2,30.2,35.6,46.4,53.6,55.4,59.0,60.8,62.6,66.2,66.2,66.2,64.4
KHST0,66.2,64.4,60.8,60.8,55.4,55.4,55.4,51.8,51.8,50.0,48.2,48.2,48.2,53.6,60.8,66.2,69.8,71.6,73.4,73.4,73.4,73.4,71.6,69.8
KHWO0,64.94,62.959999999999994,60.980000000000004,60.08,57.92,57.02,53.96,51.08,50.0,48.02,48.02,48.02,48.92,55.94,62.959999999999994,68.0,71.06,73.04,75.02,73.94,75.02,75.02,73.94,71.06
KIMM0,61.4,60.02,58.28,56.300000000000004,55.04,54.379999999999995,53.300000000000004,52.04,51.32,48.379999999999995,47.660000000000004,47.96,48.02,52.04,58.339999999999996,62.36000000000001,65.96,68.36,71.0,71.66000000000001,73.27999999999999,72.67999999999999,71.66000000000001,67.64
KINF0,53.6,46.4,44.6,41.0,41.0,37.4,35.6,37.4,37.4,35.6,33.8,33.8,33.8,41.0,53.6,57.2,59.0,62.6,66.2,68.0,68.0,66.2,62.6,59.0
KISM0,60.980000000000004,57.92,55.04,51.98,50.0,48.92,46.04,46.04,44.96,42.980000000000004,44.06,39.02,37.94,46.94,55.94,60.08,62.059999999999995,64.04,66.02,69.08,71.06,71.06,71.06,69.08
KJKA0,53.6,50.9,45.5,43.34,41.18,40.28,38.48,37.4,35.42,35.06,34.52,34.34,33.26,36.5,50.18,59.0,61.16,62.959999999999994,63.32,65.3,64.58,64.75999999999999,63.5,61.7
KLAL0,62.6,53.6,50.0,48.85999999999999,48.2,46.4,46.4,44.6,44.6,42.8,39.2,39.2,39.2,48.2,55.4,59.0,60.8,62.6,64.4,68.54,69.8,69.8,69.8,66.2
KLCQ0,55.34,46.04,42.02,39.199999999999996,35.78,34.82,34.28,33.32,32.419999999999995,33.74,33.98,30.139999999999997,30.2,38.36,51.02,55.63999999999999,58.76,61.52,62.779999999999994,66.2,67.39999999999999,69.56,69.86,65.77999999999999
KLEE0,60.08,57.02,55.94,55.04,53.06,51.98,50.0,50.0,48.92,44.06,44.06,44.06,46.94,48.92,55.04,59.0,60.08,62.059999999999995,62.959999999999994,64.94,69.08,69.98,71.06,66.92
KLNA0,64.39999999999999,62.720000000000006,60.68,59.0,56.300000000000004,54.68,52.699999999999996,51.02,50.0,48.68,47.660000000000004,47.66,48.31999999999999,54.620000000000005,61.699999999999996,66.32,69.02,70.64,69.92,70.7,70.58,70.69999999999999,70.33999999999999,68.96
KLOR0,52.7,50.9,46.94,45.86,37.22,34.7,34.16,31.28,29.84,28.94,28.4,28.22,27.5,31.46,42.44,52.52,57.74,60.440000000000005,62.78,64.75999999999999,66.92,67.82,67.1,64.4
KMGR0,53.6,50.0,48.2,42.8,42.8,42.8,39.2,39.2,35.6,33.8,33.8,33.8,32.0,37.4,46.4,51.8,55.4,59.0,60.8,62.6,64.4,66.2,66.2,64.4
KMKY0,60.980000000000004,59.0,59.0,57.02,51.08,53.96,53.06,51.08,50.0,48.02,48.92,48.02,48.02,51.08,55.94,62.059999999999995,64.94,69.08,71.06,73.04,71.96,71.06,69.98,68.0
KMTH0,64.94,64.94,64.94,64.94,64.04,64.04,62.959999999999994,62.059999999999995,60.08,57.92,57.02,57.02,57.02,59.0,60.980000000000004,64.04,66.02,68.0,69.08,71.06,71.96,71.06,71.06,69.98
KNDZ0,57.02,51.98,44.96,41.0,39.92,35.96,33.98,30.92,32.0,30.02,28.94,28.94,28.94,33.08,48.02,55.04,60.980000000000004,64.04,66.02,66.92,66.92,66.02,64.94,62.059999999999995
KNEN0,55.04,46.94,44.06,39.92,39.92,37.94,35.96,35.06,33.08,33.08,33.08,33.08,32.0,42.08,53.06,60.08,62.959999999999994,64.94,66.92,69.98,71.06,71.96,71.96,69.08
KNFJ0,57.92,53.96,44.06,44.06,41.0,37.04,35.96,33.98,33.08,32.0,32.0,30.92,32.0,37.94,51.98,59.0,60.980000000000004,62.059999999999995,64.04,64.04,64.94,64.94,64.04,62.059999999999995
KNRB0,57.92,55.94,53.06,51.08,50.0,50.0,48.92,46.94,44.96,44.96,42.980000000000004,44.06,42.08,46.04,51.98,55.94,57.92,60.980000000000004,62.959999999999994,62.059999999999995,62.959999999999994,62.059999999999995,62.059999999999995,60.08
KNSE0,53.96,50.0,42.980000000000004,37.94,37.04,35.06,33.98,32.0,30.92,30.02,30.02,28.94,28.94,35.06,48.02,55.04,59.0,62.959999999999994,64.94,68.0,68.0,66.02,64.94,62.059999999999995
KOBE0,59.0,53.6,51.8,48.2,46.4,44.6,42.8,42.8,42.8,41.0,37.4,39.2,37.4,44.6,55.4,60.8,62.6,64.4,68.0,68.0,69.8,71.6,68.0,66.2
KOCF0,57.02,49.64000000000001,53.06,51.98,50.0,44.06,42.08,37.04,35.96,30.92,34.58,30.02,28.04,37.94,51.08,57.02,60.08,62.059999999999995,62.959999999999994,66.92,69.08,69.98,66.02,62.059999999999995
KOMN0,55.46,51.02,46.70000000000001,46.76,44.48,42.74,43.28,40.940000000000005,40.1,39.440000000000005,38.78,39.2,37.4,42.8,50.0,55.4,57.2,59.0,59.0,59.0,59.0,59.0,64.52,59.0
KORL0,64.94,62.059999999999995,57.92,55.94,55.04,53.96,53.06,51.08,50.0,48.02,46.94,48.92,48.02,51.98,55.04,60.08,60.980000000000004,64.94,68.0,68.0,69.98,69.98,71.06,69.08
KOZR0,54.32,51.44,49.28,46.94,45.68,44.239999999999995,42.44,37.04,35.06,33.62,32.9,31.28,30.56,35.06,44.42,52.16,57.2,60.08,63.14,65.3,66.2,67.28,67.82,65.66
KPCM0,57.2,53.6,51.8,51.8,50.0,48.2,44.6,44.6,42.8,41.0,41.0,41.0,39.2,50.0,57.2,60.8,64.4,66.2,68.0,69.8,71.6,71.6,71.6,66.2
KPFN0,55.580000000000005,50.0,46.34,44.120000000000005,43.88,41.42,40.940000000000005,39.56,37.94,35.72,34.4,34.04,33.56,37.699999999999996,48.74,55.52,59.48,62.059999999999995,63.02,64.58,65.36,66.02,65.54,63.79999999999999
KPGD0,60.980000000000004,57.02,55.94,53.96,51.98,51.08,46.94,46.94,42.08,42.08,39.02,39.92,39.92,51.08,57.92,64.04,66.92,69.08,69.08,71.96,71.96,73.94,73.04,66.92
KPIE0,55.94,55.04,53.96,53.06,53.06,53.96,51.98,51.08,51.98,48.02,55.04,53.96,53.06,55.04,57.02,60.08,62.059999999999995,62.959999999999994,66.02,66.92,66.02,66.02,64.94,60.980000000000004
KPMP0,64.94,64.04,62.059999999999995,60.08,57.92,57.02,55.04,53.06,51.98,51.98,50.0,50.0,50.0,55.94,62.059999999999995,66.92,69.08,69.98,69.08,71.06,71.06,71.06,69.98,69.98
KQGE0,59.78,57.44,53.78,50.72,46.64000000000001,45.62,42.32,40.28,39.080000000000005,37.82,37.94,37.04,37.04,42.79999999999999,52.4,58.1,59.839999999999996,62.23999999999999,63.73999999999999,65.3,65.30000000000001,65.66000000000001,65.30000000000001,64.22
KRSW0,60.08,57.92,55.94,53.96,53.06,53.06,51.98,50.0,48.92,44.06,44.06,44.96,46.04,50.0,55.94,60.980000000000004,64.94,68.0,69.08,69.98,73.94,71.96,71.96,68.0
KSEF0,62.6,58.64,56.120000000000005,53.78,51.620000000000005,48.56,47.84,46.04,44.239999999999995,43.34,42.620000000000005,41.72,43.16,48.2,57.2,62.78,66.02,67.82,69.8,72.32,72.86,73.75999999999999,69.62,67.75999999999999
KSFB0,60.980000000000004,53.96,53.96,51.98,50.0,48.92,44.96,44.06,44.06,41.0,39.02,39.02,41.0,50.0,53.96,59.0,60.980000000000004,64.94,64.94,68.0,69.08,69.98,69.08,68.0
KSGJ0,55.94,53.96,51.08,48.02,44.06,42.980000000000004,42.980000000000004,41.0,44.06,42.08,41.0,39.92,39.92,44.96,53.06,55.04,57.02,57.92,59.0,60.08,60.08,60.08,60.980000000000004,57.92
KSPG0,57.92,57.02,57.02,57.02,57.02,57.02,55.94,57.02,55.94,55.94,55.94,55.94,55.94,55.94,57.92,60.08,60.980000000000004,62.959999999999994,64.04,66.02,64.94,66.92,64.94,62.959999999999994
KSRQ0,55.04,55.04,53.96,53.06,51.98,51.98,51.08,50.0,51.08,48.92,46.94,44.06,46.04,51.98,57.92,62.059999999999995,64.04,66.92,68.0,66.92,66.92,64.94,64.94,62.059999999999995
KSSI0,55.04,53.06,51.08,50.0,46.04,46.04,46.04,44.06,44.06,42.08,39.92,39.02,37.94,46.04,50.0,53.06,55.94,59.0,62.959999999999994,64.04,60.980000000000004,60.08,60.08,66.02
KSUA0,62.6,57.2,49.94,48.68,57.2,55.4,53.6,51.8,51.8,51.8,51.8,50.0,41.96,52.339999999999996,61.04,62.6,65.66000000000001,66.98,67.33999999999999,68.06,67.39999999999999,67.39999999999999,66.67999999999999,65.0
KSXS0,54.5,50.0,49.46,48.02,45.68,44.42,41.72,41.0,40.46,36.86,34.52,33.26,32.9,36.68,47.84,54.5,57.2,59.36,63.5,64.4,66.2,67.28,67.1,64.94
KTIX0,59.0,52.04,50.54,49.28,50.48,50.54,50.900000000000006,50.06,48.85999999999999,47.54,47.54,47.419999999999995,46.81999999999999,51.62,55.4,60.85999999999999,62.300000000000004,63.85999999999999,66.2,65.48,69.8,64.64,63.44,61.82
KTMA0,52.7,50.0,48.379999999999995,46.4,41.54,42.260000000000005,39.38,37.04,34.16,33.98,33.8,32.0,30.2,39.02,46.94,51.98,54.68,58.1,61.34,62.78,64.22,65.3,65.12,63.68
KTMB0,66.92,64.04,62.059999999999995,59.0,55.04,57.02,53.96,51.08,50.0,48.02,46.94,46.94,48.92,53.96,60.08,66.02,69.98,73.04,73.94,75.02,75.92,73.94,73.04,71.06
KTPF0,55.4,55.4,53.6,53.6,53.6,51.8,51.8,51.8,51.8,48.2,50.0,48.2,46.4,51.8,55.4,60.8,60.8,62.6,64.4,64.4,66.2,66.2,64.4,62.6
KTTS0,53.24,47.84,46.04,44.78,48.379999999999995,46.22,46.4,46.04,42.8,41.0,42.980000000000004,43.519999999999996,41.9,47.48,54.68,60.62,62.059999999999995,63.68,64.75999999999999,66.02,65.84,65.3,64.04,62.059999999999995
KTVI0,55.4,48.2,44.6,44.6,42.8,42.8,41.0,41.0,37.4,35.6,35.6,32.0,32.0,37.4,48.2,53.6,55.4,60.8,62.6,64.4,66.2,68.0,68.0,66.2
KVDF0,55.4,51.8,50.0,42.8,41.0,41.0,37.4,37.4,37.4,35.6,35.6,35.6,35.6,44.6,55.4,60.8,62.6,64.4,68.0,68.0,69.8,69.8,66.2,62.6
KVLD0,48.92,42.08,39.02,37.04,35.06,33.98,33.08,30.92,30.92,30.02,28.94,28.04,28.04,37.94,46.94,53.96,57.02,59.0,62.959999999999994,66.02,68.0,66.92,66.92,62.959999999999994
KVNC0,59.0,59.0,59.0,57.2,57.2,53.6,53.6,51.8,51.8,51.8,48.2,46.4,44.6,51.8,59.0,64.4,66.2,68.0,68.0,66.2,68.0,68.0,66.2,64.4
KVQQ0,55.4,44.6,39.2,33.8,32.0,32.0,30.2,30.2,28.4,28.4,26.6,26.6,26.6,33.8,48.2,53.6,59.0,60.8,60.8,66.2,68.0,69.8,69.8,66.2
KVRB0,57.02,51.08,46.94,46.04,46.94,46.04,48.02,44.96,42.980000000000004,42.08,39.92,39.92,39.92,51.08,60.980000000000004,64.04,64.94,66.02,66.92,68.0,66.92,66.92,66.02,64.04
KVVG0,56.9,52.34,51.199999999999996,49.339999999999996,48.02,44.48,42.56,41.48,40.76,36.86000000000001,36.62,35.96,36.26,42.62,53.24,57.74000000000001,59.72,62.24,64.04,66.62,68.72,68.72000000000001,66.55999999999999,62.66
KX070,60.85999999999999,55.64000000000001,52.879999999999995,52.52,50.0,48.44,46.879999999999995,46.28,45.32,43.46,41.42,38.54,38.78,48.98,55.580000000000005,58.76,61.22,63.080000000000005,64.94,69.2,69.62,69.62,70.22,67.75999999999999
