station,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
72221,27.0,31.0,42.0,48.0,56.0,65.0,65.0,68.0,77.0,79.0,72.0,78.0,80.0,69.0,39.0,31.0,32.0,32.0,34.0,31.0,30.0,28.0,30.0,35.0
72222,33.0,52.0,63.0,79.0,82.0,89.0,93.0,92.0,89.0,89.0,89.0,88.0,88.0,92.0,74.0,44.0,34.0,29.0,27.0,27.0,29.0,30.0,36.0,48.0
74756,24.0,42.0,55.0,65.0,73.0,78.0,76.0,75.0,75.0,59.0,59.0,81.0,78.0,64.0,33.0,27.0,24.0,22.0,21.0,17.0,16.0,15.0,15.0,26.0
74775,47.0,49.0,70.0,79.0,57.0,56.0,51.0,65.0,68.0,87.0,90.0,87.0,91.0,92.0,45.0,35.0,30.0,28.0,32.0,36.0,37.0,34.0,34.0,42.0
74776,28.0,38.0,52.0,60.0,62.0,70.0,76.0,79.0,79.0,85.0,88.0,88.0,88.0,85.0,68.0,35.0,26.0,23.0,18.0,20.0,19.0,17.0,18.0,26.0
74777,28.0,31.0,36.0,57.0,83.0,68.0,86.0,88.0,89.0,89.0,90.0,91.0,90.0,87.0,42.0,31.0,48.0,37.0,34.0,31.0,30.0,31.0,35.0,36.0
74781,29.0,32.0,39.0,43.0,51.0,59.0,66.0,79.0,74.0,87.0,93.0,93.0,95.0,83.0,43.0,32.0,27.0,22.0,20.0,19.0,20.0,18.0,19.0,20.0
74782,28.0,30.0,35.0,39.0,38.0,60.0,65.0,73.0,59.0,60.0,73.0,85.0,82.0,68.0,36.0,31.0,27.0,25.0,22.0,19.0,20.0,17.0,17.0,17.0
74783,30.0,34.0,39.0,39.0,46.0,55.0,57.0,69.0,74.0,80.0,86.0,86.0,83.0,69.0,58.0,47.0,45.0,38.0,43.0,46.0,47.0,47.0,51.0,54.0
74787,52.0,68.0,76.0,80.0,79.0,74.0,56.0,73.0,68.0,67.0,73.0,67.0,67.0,58.0,50.0,27.0,25.0,24.0,33.0,34.0,35.0,35.0,40.0,44.0
74788,54.0,54.0,53.0,51.0,51.0,53.0,55.0,59.0,61.0,78.0,76.0,77.0,76.0,50.0,30.0,27.0,22.0,24.0,22.0,20.0,22.0,22.0,22.0,27.0
74793,30.0,45.0,57.0,61.0,66.0,68.0,66.0,66.0,68.0,80.0,73.0,76.0,76.0,52.0,36.0,26.0,24.0,22.0,19.0,20.0,18.0,16.0,18.0,22.0
74794,58.0,61.0,66.0,68.0,74.0,77.0,68.0,64.0,62.0,65.0,67.0,58.0,59.0,49.0,51.0,27.0,28.0,28.0,32.0,33.0,36.0,39.0,40.0,43.0
74795,57.0,60.0,59.0,57.0,69.0,72.0,63.0,62.0,56.0,56.0,55.0,59.0,58.0,49.0,44.0,35.0,27.0,20.0,23.0,32.0,38.0,39.0,40.0,42.0
74796,26.0,37.333333333333336,45.666666666666664,54.666666666666664,60.0,66.0,72.0,73.0,78.33333333333333,79.33333333333333,89.66666666666667,90.33333333333333,89.0,67.0,39.333333333333336,27.666666666666668,23.0,21.0,18.666666666666668,16.666666666666668,16.0,16.333333333333332,20.333333333333332,22.333333333333332
DFSW4,30.0,45.0,63.0,71.66666666666667,76.33333333333333,80.33333333333333,83.0,84.0,87.66666666666667,88.66666666666667,89.66666666666667,89.66666666666667,88.0,86.66666666666667,57.0,30.0,25.666666666666668,21.333333333333332,19.0,21.666666666666668,21.333333333333332,19.666666666666668,23.333333333333332,29.333333333333332
F5PS0,31.666666666666668,47.333333333333336,60.0,65.66666666666667,73.0,77.66666666666667,77.66666666666667,75.66666666666667,84.33333333333333,92.66666666666667,93.66666666666667,93.66666666666667,93.66666666666667,84.33333333333333,68.33333333333333,39.333333333333336,29.666666666666668,27.333333333333332,24.666666666666668,23.666666666666668,21.666666666666668,20.0,21.333333333333332,24.666666666666668
G93KN,28.0,36.333333333333336,41.666666666666664,47.666666666666664,50.333333333333336,60.0,60.0,71.33333333333333,75.66666666666667,75.33333333333333,85.33333333333333,81.66666666666667,86.66666666666667,82.0,61.0,31.333333333333332,28.0,24.333333333333332,20.666666666666668,21.666666666666668,20.0,18.333333333333332,18.666666666666668,22.666666666666668
GDDIA,64.33333333333333,64.0,63.0,64.0,65.66666666666667,57.333333333333336,56.0,58.0,61.333333333333336,65.33333333333333,67.33333333333333,67.66666666666667,66.0,62.0,53.666666666666664,44.0,41.333333333333336,39.333333333333336,36.0,29.0,36.666666666666664,35.666666666666664,39.666666666666664,45.0
INGE8,31.333333333333332,44.0,53.0,64.0,68.66666666666667,74.0,76.0,74.0,85.0,91.0,92.0,91.0,91.0,83.66666666666667,68.0,39.666666666666664,30.0,26.333333333333332,23.666666666666668,23.0,21.0,20.333333333333332,25.0,29.666666666666668
JY84X,30.666666666666668,32.0,36.666666666666664,38.333333333333336,46.333333333333336,46.333333333333336,50.666666666666664,63.0,71.33333333333333,77.0,82.0,83.0,81.0,64.33333333333333,52.0,41.0,36.0,31.666666666666668,31.666666666666668,36.333333333333336,38.0,40.0,43.0,47.333333333333336
K0J40,31.0,52.0,70.0,70.0,79.0,78.0,78.0,82.0,85.0,85.0,85.0,85.0,85.0,82.0,54.0,28.0,27.0,22.0,20.0,20.0,20.0,17.0,18.0,28.0
K2CB0,24.666666666666668,47.666666666666664,59.666666666666664,67.0,75.33333333333333,80.0,84.33333333333333,83.66666666666667,87.0,86.0,81.66666666666667,84.33333333333333,88.0,80.0,36.666666666666664,24.0,20.666666666666668,19.333333333333332,19.0,16.333333333333332,15.333333333333334,15.0,14.333333333333334,16.0
K40J0,25.0,35.0,58.0,64.0,66.0,74.0,76.0,90.0,88.0,88.0,90.0,86.0,93.0,90.0,48.0,25.0,20.0,18.0,18.0,22.0,22.0,24.0,31.0,36.0
K42J0,24.0,46.0,52.0,45.0,70.0,75.0,75.0,80.0,80.0,80.0,60.0,75.0,86.0,81.0,28.0,18.0,17.0,15.0,14.0,12.0,11.0,10.0,10.0,11.0
K79J0,30.0,34.0,51.0,49.0,60.0,65.0,70.0,75.0,78.0,82.0,85.0,85.0,85.0,76.0,52.0,30.0,25.0,21.0,17.0,16.0,18.0,17.0,18.0,20.0
KAPF0,56.0,50.0,50.0,49.0,55.0,66.0,72.0,68.0,66.0,71.0,77.0,74.0,74.0,66.0,40.0,29.0,25.0,24.0,20.0,20.0,27.0,29.0,36.0,47.0
KBCT0,26.0,35.666666666666664,44.666666666666664,51.333333333333336,60.0,53.333333333333336,59.666666666666664,67.66666666666667,72.0,76.66666666666667,82.66666666666667,81.0,80.66666666666667,65.33333333333333,53.333333333333336,45.0,39.333333333333336,37.666666666666664,38.0,38.0,38.0,40.333333333333336,41.666666666666664,46.666666666666664
KBGE0,41.0,47.0,58.0,62.0,76.0,76.0,70.0,61.0,87.0,100.0,100.0,93.0,93.0,81.0,71.0,50.0,38.0,34.0,32.0,32.0,26.0,26.0,26.0,28.0
KBIJ0,26.0,57.0,70.0,75.0,81.0,87.0,87.0,87.0,87.0,93.0,93.0,100.0,100.0,87.0,66.0,33.0,25.0,25.0,24.0,19.0,20.0,17.0,20.0,20.0
KBKV0,51.0,61.0,73.0,76.0,86.0,86.0,86.0,92.0,92.0,92.0,92.0,88.0,92.0,82.0,34.0,26.0,24.0,20.0,16.0,19.0,17.0,22.0,25.0,32.0
KBOW0,29.0,47.0,54.0,62.0,62.0,66.0,71.0,71.0,71.0,76.0,93.0,100.0,93.0,50.0,33.0,28.0,25.0,24.0,19.0,19.0,18.0,18.0,17.0,21.0
KBQK0,30.0,37.0,37.0,52.0,81.0,75.0,56.0,52.0,70.0,86.0,86.0,93.0,86.0,65.0,46.0,30.0,26.0,22.0,20.0,19.0,16.0,16.0,18.0,18.0
KCEW0,31.0,47.0,73.0,79.0,79.0,88.0,88.0,89.0,88.0,92.0,92.0,92.0,89.0,88.0,65.0,33.0,25.0,21.0,18.0,18.0,17.0,17.0,25.0,30.0
KCGC0,51.0,58.0,58.0,62.0,81.0,87.0,93.0,87.0,93.0,93.0,100.0,93.0,93.0,75.0,38.0,26.0,23.0,22.0,28.0,29.0,32.0,34.0,34.0,38.0
KCLW0,52.333333333333336,53.333333333333336,54.0,55.666666666666664,56.333333333333336,59.0,62.666666666666664,66.33333333333333,68.0,74.66666666666667,68.66666666666667,61.666666666666664,56.333333333333336,49.0,37.666666666666664,30.333333333333332,27.333333333333332,25.666666666666668,26.333333333333332,22.666666666666668,24.666666666666668,24.333333333333332,22.333333333333332,29.0
KCXU0,33.666666666666664,47.666666666666664,55.0,64.33333333333333,68.66666666666667,66.0,70.0,65.33333333333333,87.0,93.33333333333333,93.33333333333333,95.33333333333333,97.66666666666667,87.33333333333333,60.333333333333336,40.666666666666664,33.666666666666664,29.333333333333332,25.666666666666668,25.666666666666668,22.666666666666668,20.333333333333332,20.666666666666668,23.666666666666668
KDED0,31.0,50.0,71.0,58.0,66.0,70.0,76.0,81.0,81.0,87.0,87.0,70.0,81.0,61.0,35.0,26.0,25.0,22.0,22.0,15.0,20.0,18.0,18.0,20.0
KDHN0,28.0,39.0,36.0,43.0,45.0,64.0,53.0,67.0,73.0,59.0,79.0,69.0,81.0,72.0,46.0,27.0,27.0,24.0,20.0,21.0,18.0,18.0,17.0,18.0
KDQH0,28.0,46.0,56.0,70.0,81.0,56.0,87.0,93.0,93.0,100.0,93.0,93.0,100.0,87.0,57.0,32.0,28.0,23.0,20.0,19.0,19.0,16.0,16.0,22.0
KDTS0,27.0,27.0,31.0,36.0,43.0,46.0,56.0,58.0,60.0,63.0,65.0,62.0,58.0,56.0,45.0,33.0,35.0,35.0,28.0,27.0,26.0,24.0,28.0,32.0
KECP0,43.0,74.0,79.0,73.0,89.0,89.0,89.0,85.0,85.0,88.0,85.0,92.0,92.0,92.0,61.0,28.0,28.0,23.0,33.0,36.0,30.0,32.0,32.0,36.0
KEDN0,28.0,34.333333333333336,38.666666666666664,41.0,55.666666666666664,58.666666666666664,64.0,72.66666666666667,75.66666666666667,83.33333333333333,88.33333333333333,89.66666666666667,91.0,88.66666666666667,65.0,35.0,29.0,24.666666666666668,22.666666666666668,21.666666666666668,20.0,18.666666666666668,20.0,23.333333333333332
KEGI0,28.0,36.0,46.0,66.0,71.0,75.0,83.0,81.0,90.0,89.0,92.0,92.0,90.0,90.0,52.0,29.0,25.0,21.0,19.0,27.0,27.0,25.0,27.0,30.0
KEVB0,51.0,62.0,71.0,65.0,68.66666666666667,68.33333333333333,66.66666666666667,74.0,70.33333333333333,75.66666666666667,78.66666666666667,69.0,74.33333333333333,61.333333333333336,46.333333333333336,27.666666666666668,26.0,25.666666666666668,32.0,34.0,31.333333333333332,30.666666666666668,24.333333333333332,36.0
KF450,37.333333333333336,47.666666666666664,44.666666666666664,51.333333333333336,57.0,51.0,57.333333333333336,66.0,70.0,71.66666666666667,75.0,73.0,80.66666666666667,65.33333333333333,53.333333333333336,42.0,39.333333333333336,37.666666666666664,38.0,38.0,37.666666666666664,40.333333333333336,41.666666666666664,46.666666666666664
KFHB0,27.0,37.0,38.0,41.0,40.0,46.0,52.0,54.0,58.0,65.0,67.0,64.0,73.0,58.0,39.0,28.0,23.0,22.0,24.0,33.0,35.0,39.0,36.0,16.0
KFMY0,50.0,44.0,47.0,57.0,62.0,62.0,61.0,64.0,66.0,71.0,74.0,74.0,76.0,59.0,38.0,28.0,26.0,22.0,20.0,17.0,16.0,16.0,24.0,35.0
KFPR0,64.0,86.0,93.0,96.0,83.0,71.0,82.0,80.0,86.0,79.0,80.0,93.0,93.0,63.0,39.0,30.0,24.0,30.0,32.0,30.0,32.0,32.0,34.0,40.0
KFXE0,27.0,31.0,36.0,39.0,47.0,51.0,61.0,71.0,77.0,86.0,89.0,90.0,83.0,64.0,56.0,48.0,42.0,38.0,40.0,41.0,40.0,41.0,41.0,47.0
KGZH0,26.0,54.0,68.0,76.0,78.0,82.0,88.0,92.0,89.0,85.0,88.0,85.0,89.0,88.0,79.0,45.0,28.0,22.0,22.0,20.0,18.0,18.0,18.0,20.0
KHEG0,26.0,42.333333333333336,54.0,65.0,64.66666666666667,75.0,81.0,81.33333333333333,80.0,79.33333333333333,86.0,87.66666666666667,86.66666666666667,75.66666666666667,39.333333333333336,28.333333333333332,24.0,22.666666666666668,21.666666666666668,18.666666666666668,18.333333333333332,17.333333333333332,16.666666666666668,18.0
KHOE0,50.0,65.0,81.0,81.0,87.0,87.0,87.0,87.0,100.0,100.0,100.0,100.0,100.0,87.0,57.0,35.0,30.0,29.0,27.0,25.0,22.0,22.0,22.0,26.0
KHST0,32.0,37.0,45.0,39.0,51.0,42.0,51.0,58.0,62.0,66.0,66.0,76.0,87.0,72.0,52.0,34.0,30.0,33.0,31.0,36.0,38.0,41.0,50.0,53.0
KHWO0,30.0,33.0,41.0,42.0,49.0,44.0,50.0,61.0,71.0,80.0,83.0,83.0,83.0,62.0,46.0,39.0,35.0,30.0,27.0,36.0,37.0,38.0,40.0,46.0
KIMM0,54.333333333333336,50.333333333333336,49.333333333333336,55.0,61.0,65.33333333333333,66.33333333333333,68.66666666666667,69.66666666666667,78.33333333333333,82.33333333333333,79.33333333333333,77.33333333333333,66.33333333333333,41.0,28.333333333333332,25.333333333333332,23.0,20.0,19.333333333333332,20.333333333333332,21.666666666666668,28.333333333333332,38.0
KINF0,54.0,76.0,81.0,93.0,93.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,93.0,41.0,33.0,31.0,27.0,24.0,21.0,24.0,26.0,32.0,36.0
KISM0,23.0,40.0,51.0,59.0,63.0,68.0,76.0,79.0,80.0,86.0,82.0,92.0,92.0,80.0,35.0,25.0,22.0,21.0,21.0,17.0,18.0,18.0,18.0,20.0
KJKA0,61.0,69.0,86.0,95.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,74.0,36.0,33.0,30.0,31.0,26.0,34.0,36.0,52.0,52.0
KLAL0,32.0,54.0,62.0,69.0,66.0,71.0,71.0,76.0,76.0,81.0,93.0,87.0,87.0,66.0,35.0,27.0,25.0,25.0,24.0,18.0,20.0,20.0,17.0,22.0
KLCQ0,24.0,45.666666666666664,57.333333333333336,65.33333333333333,76.33333333333333,79.66666666666667,81.33333333333333,80.33333333333333,82.66666666666667,77.33333333333333,73.0,83.0,85.66666666666667,77.0,35.666666666666664,25.0,21.333333333333332,20.0,19.333333333333332,16.0,15.0,14.0,14.0,18.666666666666668
KLEE0,49.0,55.0,57.0,57.0,59.0,61.0,63.0,61.0,59.0,76.0,70.0,65.0,54.0,52.0,37.0,26.0,25.0,24.0,24.0,23.0,19.0,19.0,21.0,28.0
KLNA0,30.0,35.666666666666664,44.666666666666664,51.333333333333336,60.0,53.333333333333336,59.666666666666664,67.66666666666667,72.0,76.66666666666667,82.66666666666667,81.0,80.66666666666667,65.33333333333333,53.333333333333336,45.0,39.333333333333336,37.666666666666664,38.0,38.0,37.666666666666664,40.333333333333336,41.666666666666664,46.666666666666664
KLOR0,30.0,35.0,44.0,46.0,80.0,85.0,87.0,95.0,97.0,99.0,100.0,100.0,100.0,97.0,72.0,45.0,28.0,24.0,24.0,20.0,20.0,19.0,21.0,24.0
KMGR0,32.0,43.0,46.0,70.0,65.0,61.0,75.0,70.0,87.0,93.0,93.0,93.0,100.0,81.0,57.0,37.0,30.0,27.0,23.0,25.0,24.0,19.0,19.0,24.0
KMKY0,60.0,62.0,58.0,62.0,74.0,66.0,68.0,74.0,77.0,80.0,80.0,80.0,76.0,68.0,51.0,30.0,27.0,22.0,21.0,18.0,33.0,30.0,34.0,44.0
KMTH0,63.0,65.0,68.0,65.0,60.0,48.0,44.0,44.0,53.0,62.0,62.0,59.0,62.0,60.0,58.0,52.0,45.0,45.0,42.0,31.0,35.0,42.0,46.0,51.0
KNDZ0,31.0,38.0,60.0,73.0,70.0,82.0,88.0,96.0,92.0,96.0,96.0,96.0,96.0,92.0,66.0,31.0,27.0,22.0,20.0,24.0,29.0,32.0,32.0,36.0
KNEN0,26.0,48.0,62.0,70.0,70.0,79.0,85.0,85.0,88.0,85.0,85.0,85.0,85.0,73.0,36.0,24.0,22.0,20.0,20.0,18.0,17.0,18.0,16.0,18.0
KNFJ0,30.0,37.0,58.0,58.0,65.0,78.0,79.0,75.0,82.0,85.0,78.0,82.0,81.0,82.0,36.0,27.0,24.0,25.0,30.0,30.0,29.0,32.0,31.0,38.0
KNRB0,30.0,35.0,41.0,48.0,52.0,54.0,54.0,60.0,53.0,56.0,60.0,58.0,59.0,53.0,36.0,29.0,27.0,25.0,22.0,34.0,35.0,39.0,44.0,53.0
KNSE0,38.0,46.0,62.0,86.0,89.0,92.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,58.0,37.0,31.0,24.0,23.0,20.0,28.0,32.0,34.0,38.0
KOBE0,33.0,44.0,43.0,53.0,61.0,66.0,76.0,76.0,81.0,81.0,93.0,87.0,93.0,76.0,41.0,31.0,27.0,24.0,23.0,21.0,21.0,20.0,26.0,26.0
KOCF0,45.0,58.666666666666664,46.0,48.0,56.0,70.0,73.0,85.0,89.0,92.0,86.33333333333333,96.0,96.0,100.0,38.0,27.0,23.0,22.0,21.0,18.0,16.0,18.0,25.0,30.0
KOMN0,47.333333333333336,62.666666666666664,76.0,72.66666666666667,75.33333333333333,77.0,72.0,79.33333333333333,78.33333333333333,78.66666666666667,78.66666666666667,70.0,75.0,65.0,54.0,30.0,28.0,31.0,33.0,36.0,39.0,39.0,31.333333333333332,44.0
KORL0,18.0,31.0,47.0,51.0,52.0,53.0,52.0,52.0,52.0,56.0,60.0,50.0,50.0,41.0,30.0,22.0,21.0,18.0,17.0,13.0,14.0,16.0,16.0,17.0
KOZR0,28.0,32.0,37.0,40.0,44.0,46.0,51.0,68.0,75.0,82.0,89.0,88.0,91.0,89.0,69.0,32.0,31.0,26.0,24.0,24.0,23.0,20.0,21.0,24.0
KPCM0,44.0,54.0,62.0,62.0,66.0,71.0,81.0,81.0,87.0,93.0,93.0,87.0,100.0,54.0,33.0,25.0,20.0,18.0,17.0,16.0,15.0,15.0,17.0,15.0
KPFN0,39.333333333333336,53.666666666666664,67.0,70.66666666666667,69.33333333333333,71.66666666666667,72.0,76.33333333333333,77.33333333333333,86.66666666666667,87.66666666666667,89.0,90.33333333333333,89.66666666666667,58.0,32.666666666666664,28.0,24.666666666666668,27.666666666666668,30.666666666666668,28.666666666666668,27.666666666666668,28.0,34.666666666666664
KPGD0,35.0,40.0,51.0,59.0,66.0,66.0,74.0,71.0,82.0,89.0,86.0,86.0,86.0,74.0,44.0,24.0,20.0,18.0,18.0,16.0,16.0,14.0,20.0,37.0
KPIE0,53.0,55.0,54.0,59.0,61.0,61.0,63.0,74.0,74.0,86.0,72.0,53.0,52.0,48.0,40.0,33.0,26.0,23.0,22.0,20.0,20.0,20.0,23.0,31.0
KPMP0,30.0,34.0,41.0,46.0,53.0,57.0,62.0,71.0,71.0,71.0,77.0,74.0,77.0,60.0,56.0,49.0,45.0,46.0,45.0,42.0,42.0,44.0,46.0,49.0
KQGE0,27.333333333333332,29.666666666666668,36.333333333333336,47.0,60.666666666666664,59.666666666666664,69.0,71.33333333333333,75.33333333333333,77.0,75.66666666666667,77.0,76.0,70.66666666666667,42.0,31.666666666666668,38.333333333333336,34.666666666666664,32.0,29.666666666666668,28.666666666666668,27.666666666666668,31.0,34.333333333333336
KRSW0,57.0,57.0,51.0,59.0,66.0,68.0,66.0,74.0,77.0,93.0,96.0,90.0,82.0,74.0,45.0,28.0,25.0,23.0,20.0,21.0,18.0,20.0,25.0,32.0
KSEF0,16.0,21.0,40.0,49.0,57.0,66.0,69.0,72.0,83.0,81.0,83.0,84.0,81.0,75.0,44.0,24.0,17.0,15.0,14.0,10.0,9.0,11.0,20.333333333333332,22.333333333333332
KSFB0,24.0,53.0,54.0,57.0,61.0,61.0,68.0,68.0,62.0,73.0,76.0,70.0,67.0,46.0,38.0,26.0,20.0,20.0,18.0,17.0,16.0,17.0,15.0,17.0
KSGJ0,26.0,31.0,36.0,46.0,60.0,55.0,60.0,67.0,53.0,59.0,62.0,65.0,62.0,53.0,31.0,29.0,29.0,37.0,38.0,36.0,39.0,42.0,44.0,51.0
KSPG0,53.0,53.0,53.0,53.0,51.0,55.0,57.0,57.0,62.0,64.0,66.0,66.0,51.0,49.0,40.0,34.0,32.0,28.0,31.0,23.0,30.0,32.0,25.0,31.0
KSRQ0,55.0,59.0,59.0,61.0,63.0,66.0,66.0,71.0,68.0,77.0,80.0,89.0,86.0,69.0,42.0,32.0,30.0,24.0,28.0,32.0,33.0,37.0,36.0,38.0
KSSI0,29.0,35.0,38.0,42.0,53.0,55.0,58.0,53.0,47.0,53.0,62.0,64.0,70.0,51.0,39.0,32.0,28.0,26.0,22.0,21.0,42.0,49.0,24.333333333333332,23.0
KSUA0,52.0,67.0,76.66666666666667,82.33333333333333,38.0,44.0,54.0,66.0,71.0,71.0,66.0,66.0,87.0,67.0,41.0,39.0,27.0,27.0,29.0,29.333333333333332,31.333333333333332,33.0,34.666666666666664,40.333333333333336
KSXS0,26.0,36.0,35.0,37.0,43.0,45.0,54.0,55.0,55.0,69.0,76.0,81.0,82.0,80.0,54.0,28.0,28.0,24.0,20.0,21.0,17.0,17.0,18.0,22.0
KTIX0,48.0,69.66666666666667,70.33333333333333,74.66666666666667,78.0,81.66666666666667,74.33333333333333,71.33333333333333,71.66666666666667,73.33333333333333,72.0,68.0,69.0,58.333333333333336,47.0,30.666666666666668,28.333333333333332,24.666666666666668,21.0,32.666666666666664,18.0,38.0,38.666666666666664,42.333333333333336
KTMA0,32.0,38.0,41.0,43.0,62.0,54.0,63.0,72.0,88.0,83.0,85.0,89.0,100.0,77.0,48.0,37.0,33.0,30.0,25.0,24.0,24.0,24.0,24.0,26.0
KTMB0,36.0,41.0,41.0,46.0,66.0,42.0,49.0,58.0,66.0,73.0,80.0,80.0,80.0,66.0,55.0,42.0,30.0,26.0,23.0,22.0,27.0,30.0,34.0,36.0
KTPF0,51.0,54.0,62.0,62.0,58.0,66.0,66.0,66.0,66.0,82.0,76.0,76.0,81.0,50.0,35.0,29.0,27.0,25.0,30.0,30.0,26.0,26.0,28.0,24.0
KTTS0,67.0,88.0,86.0,99.0,91.0,96.0,92.0,88.0,97.0,99.0,94.0,87.0,90.0,77.0,60.0,30.0,30.0,26.0,32.0,33.0,36.0,36.0,36.0,42.0
KTVI0,28.0,53.0,61.0,61.0,65.0,61.0,65.0,65.0,87.0,87.0,87.0,100.0,100.0,100.0,53.0,35.0,33.0,27.0,22.0,20.0,18.0,16.0,17.0,19.0
KVDF0,51.0,58.0,66.0,93.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,87.0,44.0,31.0,27.0,26.0,23.0,21.0,23.0,23.0,19.0,22.0
KVLD0,39.0,55.0,64.0,67.0,69.0,75.0,75.0,82.0,82.0,85.0,89.0,92.0,92.0,86.0,54.0,34.0,28.0,24.0,21.0,22.0,19.0,20.0,20.0,24.0
KVNC0,48.0,51.0,55.0,55.0,55.0,67.0,62.0,66.0,66.0,66.0,82.0,87.0,93.0,71.0,39.0,34.0,32.0,26.0,32.0,34.0,35.0,35.0,40.0,42.0
KVQQ0,24.0,49.0,65.0,86.0,86.0,86.0,93.0,86.0,93.0,93.0,100.0,93.0,93.0,86.0,46.0,30.0,23.0,23.0,23.0,19.0,18.0,17.0,17.0,19.0
KVRB0,59.0,71.0,80.0,82.0,83.0,79.0,73.0,76.0,82.0,82.0,89.0,86.0,86.0,66.0,36.0,29.0,26.0,22.0,24.0,27.0,29.0,31.0,32.0,37.0
KVVG0,49.333333333333336,63.0,61.333333333333336,66.0,69.33333333333333,77.0,78.66666666666667,82.0,82.66666666666667,89.33333333333333,90.0,87.0,83.33333333333333,81.66666666666667,38.666666666666664,28.666666666666668,26.333333333333332,24.333333333333332,23.0,20.666666666666668,19.666666666666668,21.0,26.0,31.333333333333332
KX070,28.0,47.0,55.666666666666664,56.666666666666664,63.666666666666664,68.33333333333333,72.66666666666667,75.33333333333333,75.66666666666667,81.0,89.33333333333333,93.0,90.66666666666667,65.33333333333333,34.333333333333336,26.666666666666668,24.0,23.333333333333332,21.333333333333332,15.333333333333334,18.666666666666668,18.666666666666668,17.333333333333332,21.0
