id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,80.0,78.0,84.0,84.66666666666667,90.66666666666667,91.66666666666667,94.0,92.66666666666667,94.33333333333333,91.66666666666667,91.33333333333333,91.33333333333333,89.33333333333333,89.33333333333333,74.66666666666667,58.333333333333336,51.666666666666664,45.0,44.333333333333336,41.666666666666664,43.666666666666664,42.333333333333336,47.0,69.66666666666667
2,67.33333333333333,71.33333333333333,79.0,85.33333333333333,87.66666666666667,84.33333333333333,84.66666666666667,89.66666666666667,91.0,93.33333333333333,89.0,90.0,88.66666666666667,91.33333333333333,71.33333333333333,53.666666666666664,49.666666666666664,53.0,53.666666666666664,54.333333333333336,54.333333333333336,53.0,58.0,66.66666666666667
3,67.0,65.0,67.0,65.0,67.0,67.0,69.0,67.0,69.0,67.0,71.0,71.0,71.0,69.0,66.0,62.0,64.0,60.0,54.0,52.0,50.0,50.0,50.0,48.0
4,64.0,65.0,71.0,74.0,76.0,73.0,79.0,78.0,82.0,81.0,81.0,79.0,68.0,59.0,53.0,53.0,55.0,52.0,52.0,51.0,51.0,56.0,56.0,64.0
5,71.0,71.0,71.0,73.0,73.0,78.0,81.0,81.0,81.0,80.0,84.0,84.0,81.0,65.0,64.0,60.0,58.0,56.0,48.0,50.0,52.0,52.0,58.0,64.0
6,73.0,73.0,75.0,78.0,76.0,72.0,67.0,75.0,78.0,78.0,83.0,80.0,70.0,60.0,54.0,55.0,53.0,50.0,48.0,48.0,46.0,48.0,51.0,56.0
7,65.0,66.0,66.0,70.0,65.0,70.0,75.0,78.0,81.0,83.0,86.0,86.0,86.0,75.0,63.0,52.0,46.0,40.0,40.0,33.0,34.0,34.0,37.0,45.0
8,81.0,75.0,81.0,93.0,93.0,89.0,89.0,89.0,93.0,93.0,93.0,93.0,96.0,89.0,72.0,54.0,52.0,46.0,43.0,40.0,37.0,40.0,44.0,65.0
9,66.0,67.33333333333333,67.33333333333333,65.33333333333333,68.0,70.33333333333333,76.33333333333333,84.66666666666667,78.33333333333333,74.66666666666667,72.66666666666667,74.33333333333333,76.33333333333333,71.66666666666667,64.0,58.333333333333336,50.333333333333336,44.0,39.0,39.666666666666664,39.0,38.666666666666664,41.0,53.333333333333336
10,64.0,70.0,70.0,73.0,70.0,78.0,78.0,78.0,75.0,72.0,67.0,72.0,75.0,64.0,60.0,49.0,42.0,40.0,38.0,37.0,35.0,36.0,44.0,55.0
11,94.0,96.0,96.0,94.0,94.0,95.0,94.0,95.0,95.0,95.0,95.0,98.0,97.0,95.0,77.0,65.0,54.0,46.0,43.0,43.0,41.0,52.0,57.0,70.0
12,70.0,88.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,86.0,60.0,51.0,40.0,36.0,32.0,30.0,31.0,35.0,69.0
13,67.0,90.0,86.0,89.0,92.0,89.0,93.0,97.0,93.0,93.0,96.0,97.0,97.0,89.0,86.0,68.0,55.0,48.0,50.0,46.0,43.0,43.0,43.0,66.0
14,72.0,81.0,90.0,93.0,93.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,78.0,64.0,55.0,48.0,56.0,39.0,40.0,55.0,64.0,71.0
15,70.0,75.0,79.0,83.0,85.0,88.0,85.0,89.0,89.0,88.0,89.0,90.0,89.0,83.0,78.0,60.0,52.0,54.0,49.0,54.0,49.0,49.0,54.0,65.0
16,90.0,100.0,97.0,94.0,96.0,100.0,100.0,100.0,99.0,100.0,100.0,100.0,98.66666666666667,100.0,65.0,66.0,57.0,56.0,56.0,56.0,64.0,66.0,71.0,78.0
17,72.0,80.0,83.0,89.0,90.0,89.0,89.0,92.0,89.0,89.0,90.0,89.0,90.0,90.0,75.0,59.0,53.0,48.0,45.0,41.0,37.0,41.0,43.0,68.0
18,62.0,66.0,71.0,72.0,71.0,85.0,85.0,94.0,87.0,91.0,94.0,92.0,94.0,89.0,72.0,54.0,50.0,40.0,47.0,51.0,50.0,47.0,52.0,54.0
19,69.0,75.0,77.0,83.0,86.0,89.0,93.0,96.0,93.0,93.0,93.0,93.0,97.0,89.0,81.0,66.0,55.0,52.0,45.0,45.0,42.0,43.0,43.0,50.0
20,69.0,72.0,83.0,87.0,94.0,82.0,83.0,94.0,95.0,99.0,88.0,87.0,87.0,98.0,63.0,42.0,40.0,51.0,54.0,57.0,60.0,56.0,65.0,73.0
21,75.0,77.0,82.0,78.0,90.0,86.0,95.0,92.0,91.0,93.0,92.0,97.0,97.0,92.0,81.0,68.0,57.0,50.0,46.0,40.0,43.0,42.0,44.0,51.0
22,67.0,65.0,70.0,69.0,72.0,74.0,77.0,75.0,75.0,77.0,80.0,80.0,83.0,78.0,70.0,54.0,52.0,49.0,48.0,44.0,40.0,40.0,42.0,68.0
23,62.0,67.0,66.0,76.0,79.0,81.0,81.0,84.0,84.0,81.0,81.0,78.0,78.0,70.0,61.0,64.0,64.0,60.0,58.0,58.0,60.0,62.0,64.0,66.0
24,84.0,87.0,80.0,87.0,86.0,83.0,87.0,93.0,97.0,93.0,96.0,93.0,89.0,78.0,72.0,60.0,53.0,53.0,53.0,53.0,55.0,55.0,61.0,78.0
25,63.0,65.0,63.0,60.0,65.0,65.0,73.0,85.0,79.0,79.0,71.0,71.0,75.0,68.0,59.0,52.0,45.0,40.0,35.0,36.0,38.0,38.0,46.0,56.0
26,70.0,73.0,73.0,70.0,76.0,78.0,75.0,75.0,75.0,78.0,80.0,87.0,75.0,70.0,59.0,54.0,44.0,37.0,33.0,29.0,31.0,31.0,33.0,44.0
27,70.0,69.0,70.0,71.0,65.0,72.0,72.0,74.0,77.0,75.0,68.0,65.0,69.0,64.0,63.0,59.0,58.0,50.0,49.0,48.0,48.0,51.0,53.0,68.0
28,70.0,73.0,69.0,70.0,70.0,69.0,71.0,71.0,72.0,74.0,71.0,67.0,62.0,62.0,62.0,59.0,56.0,53.0,50.0,45.0,48.0,48.0,51.0,61.0
29,69.33333333333333,74.66666666666667,76.0,78.66666666666667,82.33333333333333,81.66666666666667,84.33333333333333,81.66666666666667,84.66666666666667,83.66666666666667,82.66666666666667,86.33333333333333,84.66666666666667,73.66666666666667,60.333333333333336,48.666666666666664,45.0,40.333333333333336,37.0,36.333333333333336,37.333333333333336,39.0,38.333333333333336,47.0
30,86.66666666666667,91.0,92.66666666666667,91.66666666666667,94.33333333333333,94.66666666666667,93.33333333333333,93.33333333333333,93.33333333333333,93.0,93.0,93.33333333333333,94.33333333333333,92.0,80.0,63.666666666666664,55.0,47.333333333333336,42.333333333333336,39.333333333333336,38.666666666666664,43.333333333333336,48.666666666666664,60.0
31,72.0,80.33333333333333,83.66666666666667,83.33333333333333,83.66666666666667,86.33333333333333,90.0,93.0,91.66666666666667,90.66666666666667,93.0,90.66666666666667,93.33333333333333,90.33333333333333,82.33333333333333,67.0,54.666666666666664,50.333333333333336,47.666666666666664,41.333333333333336,37.666666666666664,38.666666666666664,40.0,53.0
32,74.33333333333333,77.66666666666667,81.33333333333333,85.0,87.33333333333333,88.66666666666667,89.33333333333333,91.33333333333333,92.66666666666667,92.33333333333333,92.0,92.33333333333333,94.33333333333333,91.66666666666667,81.66666666666667,68.33333333333333,56.666666666666664,50.666666666666664,45.0,39.666666666666664,39.0,40.0,42.666666666666664,52.333333333333336
