id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,2.944444444444444,0.5333333333333333,0.6333333333333333,0.19999999999999998,1.5999999999999999,0.9222222222222222,0.6444444444444445,0.15555555555555556,0.05555555555555555,0.5111111111111112,0.8000000000000002,2.588888888888889,0.18888888888888888,0.0,0.0,0.0,0.06666666666666667,0.7333333333333333,0.05555555555555555,0.7666666666666666,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.3333333333333333,0.5,0.16666666666666666,0.16666666666666666,0.19999999999999998,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08888888888888889,0.4444444444444444,0.9111111111111111,0.4444444444444444,0.08888888888888889,0.08888888888888889,0.022222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.3333333333333333,0.2222222222222222,0.0,0.03333333333333333,0.0,0.14444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35555555555555557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.06666666666666667,0.6333333333333333,0.5333333333333333,0.2333333333333333,0.19999999999999998,0.06666666666666667,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.03333333333333333,0.14444444444444446,0.19999999999999998,0.3444444444444445,0.3777777777777778,0.3444444444444444,1.9333333333333333,0.9,0.7666666666666667,0.4666666666666666,0.41111111111111115,0.13333333333333333,0.15555555555555556,0.27777777777777773,0.1111111111111111,0.4222222222222222,0.6777777777777777,1.3333333333333333,1.5555555555555554,0.5555555555555555,0.03333333333333333,0.1111111111111111,0.0,0.06666666666666667
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.5555555555555556,0.0,0.0,0.2777777777777778,0.0,0.0,0.0,0.06666666666666667
