station,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
DFSW4,51.98,50.35999999999999,49.1,46.4,44.78,45.02,44.900000000000006,44.300000000000004,44.96,45.800000000000004,48.14000000000001,49.82,50.6,51.32,52.46,55.1,59.72,63.98,64.4,64.22000000000001,65.05999999999999,63.92000000000001,62.419999999999995,61.22
F5PS0,52.22,48.44,47.0,44.78,42.02,39.44,37.940000000000005,37.58,36.68,36.98,36.38,37.4,38.36,39.26,44.779999999999994,54.68,59.96,63.02,65.78,66.44000000000001,66.14,67.33999999999999,66.74,64.58
G93KN,53.48,50.0,48.800000000000004,46.16,43.94,42.32,41.42,40.46,39.8,40.46,39.02,39.980000000000004,41.78,43.76000000000001,46.699999999999996,51.98,56.12,58.94,62.839999999999996,65.06,65.48,65.83999999999999,64.04,63.85999999999999
GDDIA,66.98,65.3,64.33999999999999,63.31999999999999,63.02,62.29999999999999,61.99999999999999,61.63999999999999,61.28,60.98000000000001,62.66,62.66,61.34,62.96000000000001,67.04,71.3,74.3,75.32,76.64,76.28,77.36,75.32,73.64,72.32
INGE8,52.22,49.879999999999995,47.660000000000004,44.78,41.9,39.92,39.02,38.300000000000004,37.1,38.78,37.98,38.0,38.42,41.300000000000004,45.5,53.12,59.29999999999999,63.13999999999999,66.62,66.98,66.67999999999999,66.32,65.42,63.800000000000004
JY84X,68.0,66.67999999999999,66.67999999999999,66.98,65.96,66.32000000000001,65.3,64.64,64.64,62.06,62.0,63.98,63.379999999999995,65.36,69.98,73.63999999999999,74.36,75.98,77.06,75.98,75.38,74.66,73.63999999999999,72.68
K0J40,51.98,50.0,50.0,46.94,44.96,46.04,44.96,44.96,44.96,46.04,48.02,48.92,48.02,48.92,48.92,51.98,57.02,62.959999999999994,64.04,64.04,66.02,64.04,62.959999999999994,62.059999999999995
K2CB0,50.35999999999999,48.44,44.48,42.92000000000001,42.620000000000005,41.419999999999995,40.76,39.86,39.559999999999995,38.96,38.96,40.4,38.6,40.46,50.72,61.28,67.46,69.92,70.22,71.11999999999999,71.77999999999999,70.88,69.92,66.44
K40J0,48.379999999999995,45.620000000000005,41.72,39.919999999999995,38.120000000000005,40.82,40.1,40.1,38.660000000000004,38.12,37.4,38.12,38.3,40.1,49.1,55.76,63.68,68.54,70.34,72.14,72.14,71.6,70.88,64.4
K42J0,51.8,50.0,46.4,44.6,44.6,42.8,42.8,39.2,39.2,39.2,39.2,39.2,39.2,42.8,53.6,60.8,66.2,69.8,69.8,69.8,69.8,69.8,69.8,66.2
K79J0,55.94,53.96,51.98,50.0,48.92,48.92,48.92,48.92,48.02,50.0,51.08,51.98,51.98,53.06,53.96,55.94,60.08,60.08,62.959999999999994,66.92,69.08,69.08,66.92,64.94
KAPF0,66.02,62.959999999999994,62.059999999999995,60.08,57.92,55.94,55.94,55.94,55.04,55.04,53.96,53.96,53.06,55.94,62.059999999999995,68.0,73.04,75.02,77.0,78.08,75.92,75.02,73.94,71.96
KBCT0,66.2,66.2,66.92,66.62,66.2,66.32,65.96,66.32000000000001,66.98,65.66000000000001,65.30000000000001,64.64,64.64,66.32000000000001,69.98,73.4,74.3,74.3,74.0,74.30000000000001,73.34000000000002,72.98,71.6,71.36
KBGE0,53.6,51.8,50.0,46.4,44.6,42.8,41.0,41.0,39.2,39.2,39.2,39.2,39.2,41.0,44.6,55.4,60.8,64.4,68.0,68.0,68.0,68.0,66.2,64.4
KBIJ0,50.0,44.6,41.0,41.0,37.4,35.6,33.8,33.8,33.8,33.8,32.0,32.0,33.8,33.8,42.8,53.6,59.0,62.6,64.4,64.4,64.4,68.0,68.0,64.4
KBKV0,57.02,59.0,53.96,53.06,50.0,46.94,42.08,46.04,44.06,44.06,42.08,41.0,42.980000000000004,44.06,57.02,64.04,69.08,71.06,71.96,73.04,75.92,73.94,71.96,66.92
KBOW0,57.2,57.2,55.4,53.6,51.8,50.0,48.2,46.4,46.4,46.4,44.6,42.8,44.6,44.6,57.2,64.4,70.39999999999999,69.8,71.6,71.6,71.6,71.6,73.4,68.0
KBQK0,44.6,41.0,39.2,37.4,37.4,35.6,37.4,35.6,37.4,35.6,35.6,35.6,35.6,37.4,44.6,51.8,60.8,64.4,68.0,68.0,64.4,64.4,62.6,60.8
KCEW0,51.98,50.0,46.94,42.08,39.92,39.92,41.0,41.0,42.08,42.980000000000004,46.04,48.02,50.0,50.0,53.06,57.02,60.980000000000004,64.94,64.94,64.94,64.94,64.04,62.959999999999994,60.980000000000004
KCGC0,53.6,53.6,53.6,51.8,51.8,51.8,48.2,44.6,42.8,42.8,42.8,41.0,41.0,42.8,53.6,60.8,68.0,69.8,69.8,71.6,69.8,69.8,68.0,62.6
KCLW0,62.6,59.660000000000004,59.300000000000004,58.4,58.64000000000001,58.04,57.620000000000005,56.300000000000004,56.660000000000004,55.70000000000001,54.68,54.38,53.660000000000004,56.29999999999999,59.35999999999999,62.96,66.32,69.62,70.39999999999999,71.0,71.0,72.68,69.98,68.36
KCXU0,50.6,47.6,45.800000000000004,44.0,42.199999999999996,40.4,38.6,39.2,38.6,38.0,37.4,38.0,36.800000000000004,38.6,44.0,53.0,59.6,63.800000000000004,66.8,68.60000000000001,71.60000000000001,68.60000000000001,67.39999999999999,64.4
KDED0,55.4,53.6,51.8,48.2,48.2,46.4,46.4,46.4,44.6,44.6,44.6,44.6,44.6,46.4,53.6,60.8,66.2,69.8,69.8,69.8,71.6,69.8,69.8,66.2
KDHN0,53.06,50.0,48.02,44.96,42.980000000000004,42.980000000000004,42.08,42.980000000000004,42.08,42.08,41.0,39.92,41.0,42.980000000000004,44.96,50.0,55.04,57.92,62.059999999999995,64.04,64.94,66.02,62.959999999999994,64.04
KDQH0,46.4,44.6,44.6,44.6,42.8,39.2,37.4,37.4,37.4,37.4,37.4,37.4,35.6,37.4,42.8,50.0,57.2,60.8,64.4,64.4,64.4,64.4,64.4,60.8
KDTS0,59.0,60.08,60.08,60.08,60.980000000000004,62.959999999999994,62.959999999999994,62.959999999999994,64.04,64.04,64.04,64.94,60.980000000000004,60.08,62.059999999999995,62.059999999999995,64.94,64.04,64.04,64.04,64.94,64.94,66.92,62.959999999999994
KECP0,50.0,46.94,46.04,44.96,44.96,44.06,42.980000000000004,41.0,42.08,42.08,44.06,46.04,46.94,48.02,51.08,53.96,60.08,64.04,64.04,62.959999999999994,64.04,64.04,62.959999999999994,62.059999999999995
KEDN0,52.879999999999995,49.75999999999999,47.6,46.64000000000001,44.720000000000006,44.06,42.62,41.18000000000001,39.080000000000005,39.559999999999995,38.66,38.96,43.1,45.68,47.9,50.419999999999995,52.88,56.48,61.580000000000005,63.44,64.27999999999999,65.0,63.26,62.6
KEGI0,51.98,51.08,50.36,50.18,49.46,49.1,48.74,46.94,47.84,48.379999999999995,50.36,52.52,53.78,55.04,55.4,56.3,61.16,64.04,64.22,63.68,64.22,63.68,61.34,60.62
KEVB0,57.2,55.4,51.8,50.0,49.76,48.44,48.14000000000001,47.78,46.88,46.16,46.22,46.52,46.04,46.4,55.63999999999999,62.779999999999994,68.0,68.96,69.26,68.0,68.0,68.60000000000001,68.60000000000001,65.18
KF450,66.68,66.68,66.92,66.62,66.74,66.38,65.18,63.68000000000001,63.74,61.88,62.84,64.64,64.64,66.32000000000001,69.98,73.46,74.3,74.3,74.0,74.30000000000001,73.34000000000002,72.98,72.2,71.36
KFHB0,50.0,46.4,46.64000000000001,44.6,44.300000000000004,42.8,43.70000000000001,42.8,42.8,42.8,42.8,42.8,42.8,42.8,53.6,60.8,64.4,66.2,66.2,68.36,64.4,62.6,60.8,60.8
KFMY0,64.94,62.959999999999994,60.08,59.0,57.92,57.02,55.94,55.04,53.06,53.96,51.98,53.06,51.98,53.96,60.980000000000004,68.0,73.04,75.02,75.92,78.08,78.08,75.92,77.0,75.02
KFPR0,62.059999999999995,60.980000000000004,57.02,53.96,51.08,50.0,50.0,48.92,48.92,51.08,48.92,48.02,46.94,48.92,64.04,69.98,71.96,73.04,73.04,73.04,73.04,71.96,69.98,68.0
KFXE0,66.02,66.02,66.92,66.02,66.02,66.02,64.94,66.92,66.92,64.94,60.980000000000004,59.0,57.92,60.980000000000004,66.92,73.94,73.94,73.94,75.02,75.92,73.04,73.04,73.04,71.06
KGZH0,51.98,53.06,51.08,51.08,50.0,48.92,48.92,50.0,50.0,50.0,48.92,50.0,50.0,50.0,51.98,55.94,60.08,64.94,68.0,69.98,69.98,69.08,68.0,66.92
KHEG0,49.76,47.78,44.66,43.4,42.74,41.84,41.18,41.12,41.18,40.220000000000006,40.580000000000005,42.68000000000001,39.86,41.18000000000001,50.54,61.699999999999996,68.06,69.67999999999999,70.28000000000002,71.54,72.2,70.94,68.65999999999998,65.72000000000001
KHOE0,46.4,42.8,46.4,42.8,41.0,37.4,37.4,37.4,37.4,37.4,35.6,35.6,35.6,35.6,44.6,55.4,59.0,62.6,64.4,66.2,68.0,66.2,66.2,60.8
KHST0,62.6,62.78,65.12,63.14,60.26,60.440000000000005,64.22,66.38,60.8,56.66,58.64,59.18,59.18,58.82,68.18,71.24000000000001,74.12,75.2,75.92,75.92,75.92,74.84,73.94,70.7
KHWO0,68.0,66.02,66.02,66.02,66.02,68.0,66.92,62.959999999999994,62.059999999999995,60.08,59.0,60.980000000000004,60.08,62.059999999999995,66.92,75.02,75.02,75.92,78.08,77.0,78.08,75.02,75.02,73.04
KIMM0,64.64,62.29999999999999,60.02,58.339999999999996,56.96,56.0,54.98,54.31999999999999,53.35999999999999,53.66,52.63999999999999,52.699999999999996,51.68,54.32,60.31999999999999,67.64,72.38000000000001,74.36,75.62,77.36,77.0,76.33999999999999,75.62,73.33999999999999
KINF0,57.2,53.6,53.6,48.2,46.4,44.6,42.8,42.8,41.0,41.0,41.0,41.0,39.2,41.0,50.0,59.0,66.2,69.8,69.8,69.8,71.6,71.6,69.8,66.2
KISM0,60.980000000000004,57.92,55.94,53.96,53.96,53.96,53.96,51.98,50.0,50.0,50.0,48.92,48.92,50.0,60.08,66.02,69.98,71.06,73.04,73.04,71.96,71.96,73.04,69.08
KJKA0,56.66,58.459999999999994,59.0,59.18,59.540000000000006,60.26,61.16,62.24,62.78,62.6,62.959999999999994,62.78,59.18,58.28,59.36,62.6,68.72,69.44,69.8,68.0,67.64,67.64,65.3,64.4
KLAL0,60.800000000000004,57.800000000000004,57.2,53.6,53.6,51.8,51.8,50.0,50.0,48.199999999999996,47.0,50.0,50.0,50.0,59.0,64.4,69.8,71.6,72.74,71.6,73.4,73.4,73.4,69.8
KLCQ0,51.02,48.800000000000004,45.44,43.28,43.580000000000005,41.419999999999995,41.419999999999995,39.56,39.199999999999996,38.24,38.24,40.4,38.6,40.16,49.76,59.6,65.77999999999999,68.60000000000001,69.2,70.46,70.16,69.86,69.26,66.14
KLEE0,59.0,57.02,57.02,55.04,53.96,53.96,51.98,51.08,51.98,51.98,50.0,50.0,50.0,51.08,59.0,64.94,68.0,69.08,69.98,71.06,71.96,71.96,71.06,69.98
KLNA0,66.68,66.68,66.92,66.62,66.38,66.32,65.96,66.32000000000001,66.98,65.66000000000001,65.30000000000001,64.64,64.64,66.32000000000001,69.98,73.46,74.3,74.3,74.0,74.30000000000001,73.34000000000002,72.98,72.2,71.36
KLOR0,50.54,46.22,44.42,44.42,42.260000000000005,42.44,38.660000000000004,39.02,35.96,35.96,36.5,35.42,43.34,45.86,47.3,50.0,53.6,57.2,61.519999999999996,63.68,64.75999999999999,65.12,63.5,62.6
KMGR0,48.2,44.6,42.8,42.8,41.0,39.2,37.4,37.4,39.2,37.4,37.4,37.4,35.6,37.4,44.6,51.8,57.2,62.6,64.4,68.0,68.0,68.0,68.0,64.4
KMKY0,64.64,62.29999999999999,60.08,57.92,57.02,55.94,55.04,55.04,53.96,53.96,53.96,53.96,53.06,53.96,60.08,66.92,73.94,75.02,77.0,77.0,78.08,75.92,73.94,71.96
KMTH0,68.0,66.92,66.92,66.02,66.02,66.02,66.02,64.94,64.94,64.94,69.08,69.08,66.92,69.98,73.04,75.02,75.92,75.02,77.0,75.92,77.0,75.02,73.94,73.04
KNDZ0,57.02,55.04,51.98,53.96,53.06,51.98,51.98,51.08,55.04,55.94,55.94,55.94,55.94,57.02,57.92,62.059999999999995,62.959999999999994,66.02,71.06,71.06,69.98,69.08,68.0,66.92
KNEN0,51.08,48.92,46.04,44.96,44.06,44.06,42.08,42.980000000000004,42.08,42.08,42.08,41.0,41.0,42.980000000000004,53.96,64.04,69.98,71.96,71.06,71.96,73.94,73.04,71.96,66.92
KNFJ0,53.96,53.06,53.06,57.02,57.02,57.92,60.08,60.980000000000004,62.059999999999995,62.959999999999994,62.959999999999994,62.959999999999994,62.959999999999994,62.959999999999994,62.059999999999995,57.92,64.94,66.92,64.94,64.94,66.02,66.02,66.02,64.94
KNRB0,50.0,46.94,48.02,44.96,44.96,44.96,44.96,44.06,46.04,46.04,44.96,44.06,46.04,44.96,53.06,57.02,64.94,66.02,64.94,64.94,62.959999999999994,62.059999999999995,60.980000000000004,60.08
KNSE0,53.06,51.08,48.02,51.08,50.0,48.92,44.96,44.06,48.92,50.0,51.98,51.98,51.98,53.06,53.96,57.92,60.980000000000004,64.04,68.0,69.08,66.92,66.02,64.94,64.04
KOBE0,55.4,53.6,53.6,51.8,51.8,50.0,51.8,50.0,48.2,44.6,46.4,46.4,46.4,50.0,59.0,68.0,71.6,73.4,73.4,73.4,73.4,73.4,73.4,68.0
KOCF0,57.02,55.94,53.96,51.08,48.02,46.94,44.96,44.06,42.980000000000004,42.08,42.08,42.08,42.08,41.0,51.98,60.980000000000004,68.0,69.98,69.98,69.98,71.06,69.98,71.06,68.0
KOMN0,53.6,52.699999999999996,51.74,49.04,48.080000000000005,46.580000000000005,46.160000000000004,46.34,45.56,45.080000000000005,45.44,45.74,44.6,44.6,55.4,62.6,66.2,68.0,68.0,68.0,68.0,68.0,68.0,64.4
KORL0,59.0,57.02,55.04,53.06,53.96,51.98,53.06,51.98,51.08,51.08,50.0,50.0,50.0,53.06,59.0,64.94,69.98,69.98,71.06,73.04,73.04,73.04,73.04,71.06
KOZR0,54.32,51.08,48.379999999999995,46.58,44.78,44.06,43.16,40.46,40.28,41.36,38.12,39.02,42.260000000000005,45.32,48.2,50.9,53.24,56.84,61.519999999999996,64.22,65.48,65.48,63.14,62.6
KPCM0,62.6,60.8,59.0,59.0,57.2,55.4,55.4,53.6,50.0,51.8,50.0,50.0,50.0,51.8,60.8,68.0,71.6,73.4,73.4,73.4,73.4,75.2,75.2,71.6
KPFN0,51.080000000000005,46.81999999999999,47.419999999999995,46.16,44.18,42.26,41.48,40.4,40.22,40.82,42.68,44.9,45.74,46.52,49.81999999999999,54.080000000000005,58.879999999999995,62.48,64.28,64.88,64.88,64.82,64.04,63.13999999999999
KPGD0,62.059999999999995,60.08,57.92,55.94,53.06,53.06,48.92,50.0,48.92,50.0,48.92,48.92,48.92,51.98,59.0,68.0,73.04,75.02,77.0,78.08,77.0,77.0,77.0,71.96
KPIE0,57.92,57.92,57.92,53.06,55.94,55.04,55.94,53.06,55.04,53.06,51.08,51.08,50.0,55.94,59.0,60.980000000000004,64.94,69.98,69.08,71.96,71.96,73.04,69.98,66.02
KPMP0,66.92,66.92,66.92,66.92,66.92,66.92,66.92,68.0,68.0,68.0,68.0,68.0,69.08,69.98,71.96,73.94,75.02,73.94,73.94,73.94,73.94,73.94,73.04,71.96
KQGE0,56.48,57.14000000000001,57.44,57.74,58.52,59.779999999999994,60.620000000000005,60.620000000000005,61.52,61.28,61.820000000000014,62.6,60.79999999999999,59.72,59.6,60.26,63.26,62.9,62.48,62.9,63.199999999999996,63.44,64.16000000000001,62.29999999999999
KRSW0,62.959999999999994,60.980000000000004,57.92,55.94,55.04,55.04,53.06,51.98,51.98,51.98,51.98,51.08,50.0,53.06,57.92,66.92,71.06,73.04,73.94,75.92,77.0,78.08,75.92,73.04
KSEF0,61.519999999999996,57.92,55.94,55.4,54.5,52.34,52.34,52.34,51.44,49.28,49.64,49.1,49.28,50.0,57.02,66.74000000000001,71.96,73.75999999999999,75.38,76.46,75.02,75.92,75.92,71.06
KSFB0,57.92,55.04,53.96,51.98,51.08,50.0,50.0,48.92,48.02,46.94,46.04,46.94,48.92,51.08,55.94,62.959999999999994,68.0,69.08,71.06,71.96,73.04,71.96,71.06,66.92
KSGJ0,51.08,50.0,48.02,46.04,44.96,44.06,44.06,42.980000000000004,42.980000000000004,42.980000000000004,42.980000000000004,42.980000000000004,42.980000000000004,44.96,53.96,60.980000000000004,66.02,66.92,66.92,66.92,64.94,64.04,64.04,62.059999999999995
KSPG0,62.959999999999994,60.08,59.0,60.08,59.0,59.0,57.92,57.92,57.92,57.02,57.02,57.02,57.02,57.92,59.0,60.980000000000004,62.959999999999994,66.92,69.08,68.0,69.08,71.06,68.0,69.08
KSRQ0,57.02,57.02,53.96,55.04,53.96,53.06,53.96,51.98,51.08,50.0,50.0,50.0,48.92,51.98,59.0,64.04,71.06,71.96,73.94,73.04,73.94,71.96,71.96,69.98
KSSI0,48.02,46.04,44.06,44.06,42.980000000000004,42.08,44.06,42.08,42.08,42.980000000000004,42.980000000000004,42.08,42.08,42.980000000000004,51.08,57.02,62.059999999999995,62.959999999999994,62.959999999999994,62.059999999999995,60.980000000000004,60.980000000000004,60.08,57.92
KSUA0,63.31999999999999,63.32,62.0,59.300000000000004,68.0,66.2,62.6,59.0,57.2,53.6,53.6,56.0,55.28,56.660000000000004,66.38000000000001,71.0,72.98,73.7,73.04,73.04,73.04,72.32,71.0,69.02
KSXS0,53.78,51.98,50.0,48.92,47.120000000000005,45.68,46.04,44.06,41.0,41.36,41.36,42.44,43.7,45.86,48.2,50.36,51.8,55.4,61.7,62.42,62.6,64.4,63.14,62.6
KTIX0,57.620000000000005,55.4,55.04,53.96,53.06,52.52,51.5,50.35999999999999,51.199999999999996,50.9,51.800000000000004,51.74,52.04,53.78,61.64000000000001,65.42,68.06,70.69999999999999,69.86,70.94,69.2,71.6,66.25999999999999,68.0
KTMA0,46.58,42.08,39.2,37.58,36.5,35.6,36.68,34.7,34.7,34.7,34.34,37.580000000000005,34.34,34.7,42.44,49.1,56.48,61.16,63.5,65.12,66.02,66.56,66.02,61.7
KTMB0,60.980000000000004,60.08,60.08,60.08,62.059999999999995,60.980000000000004,57.92,55.04,55.94,57.02,55.94,55.04,57.02,57.02,69.08,73.04,75.92,75.92,77.0,78.08,75.92,73.94,73.04,69.08
KTPF0,62.6,60.8,59.0,59.0,55.4,55.4,55.4,55.4,53.6,51.8,51.8,51.8,50.0,51.8,57.2,64.4,68.0,69.8,71.6,71.6,71.6,71.6,71.6,68.0
KTTS0,53.06,52.52,50.54,50.18,48.92,48.02,48.2,47.3,47.120000000000005,47.3,48.02,47.66,47.66,49.82,60.8,65.3,67.64,71.6,67.82,69.44,67.46,68.18,67.28,61.519999999999996
KTVI0,50.0,46.4,44.6,42.8,41.0,39.2,37.4,39.2,37.4,37.4,35.6,37.4,35.6,37.4,42.8,51.8,60.8,64.4,68.0,69.8,78.8,69.8,68.0,64.4
KVDF0,62.6,55.4,55.4,55.4,51.8,51.8,48.2,48.2,46.4,46.4,46.4,44.6,44.6,46.4,55.4,64.4,69.8,71.6,73.4,71.6,73.4,73.4,71.6,69.8
KVLD0,44.06,42.08,39.02,37.04,35.96,35.96,33.98,35.06,35.06,35.06,35.06,35.06,35.06,37.94,46.04,51.08,57.92,64.04,66.92,69.08,68.0,68.0,66.92,64.04
KVNC0,60.8,59.0,57.2,55.4,53.6,53.6,51.8,51.8,51.8,51.8,51.8,50.0,50.0,53.6,60.8,66.2,71.6,75.2,75.2,75.2,75.2,73.4,71.6,69.8
KVQQ0,48.2,46.4,41.0,39.2,39.2,37.4,37.4,37.4,37.4,35.6,35.6,41.06,35.6,35.6,44.6,59.0,66.2,68.0,69.8,71.6,71.6,69.8,68.0,66.2
KVRB0,60.980000000000004,62.059999999999995,62.059999999999995,57.02,53.06,51.08,50.0,50.0,48.92,51.98,51.08,53.06,51.98,53.06,64.04,69.98,73.04,73.04,73.04,73.04,73.04,73.04,71.06,68.0
KVVG0,59.0,55.4,53.6,51.8,51.8,50.0,48.2,46.4,46.4,46.4,44.6,46.4,44.6,46.4,55.4,64.4,68.0,69.8,71.6,69.8,69.8,73.4,71.6,68.0
KX070,59.9,57.68000000000001,56.18,53.72,53.120000000000005,51.919999999999995,51.32,49.46,48.800000000000004,48.56,48.080000000000005,47.24,47.839999999999996,48.199999999999996,58.76,64.94,70.58,70.82,73.33999999999999,72.08,72.32,72.32,74.12,68.96
KX600,54.56,53.18,52.16,49.64000000000001,48.919999999999995,47.6,45.74000000000001,43.580000000000005,42.26,41.6,41.6,41.36,41.36,41.96,52.22,60.26,66.98,69.26,69.26,70.52,69.98,69.92,69.68,65.53999999999999
