id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,81.33333333333333,83.66666666666667,89.66666666666667,92.0,95.33333333333333,96.33333333333333,96.66666666666667,96.66666666666667,96.66666666666667,96.33333333333333,96.33333333333333,95.33333333333333,95.33333333333333,97.66666666666667,92.66666666666667,71.66666666666667,57.333333333333336,50.666666666666664,49.333333333333336,50.333333333333336,51.333333333333336,56.666666666666664,58.0,64.33333333333333
2,71.0,70.66666666666667,69.33333333333333,69.33333333333333,73.0,69.66666666666667,71.0,72.33333333333333,70.66666666666667,74.66666666666667,76.0,75.0,80.0,81.66666666666667,81.66666666666667,82.0,76.33333333333333,78.0,81.0,80.0,82.33333333333333,85.0,85.33333333333333,92.0
3,70.0,75.0,75.0,75.0,73.0,76.0,76.0,78.0,81.0,84.0,84.0,84.0,87.0,87.0,78.0,68.0,68.0,64.0,64.0,64.0,64.0,71.0,76.0,76.0
4,57.0,59.0,59.0,56.0,63.0,68.0,72.0,72.0,63.0,70.0,72.0,72.0,78.0,75.0,64.0,60.0,55.0,50.0,50.0,52.0,55.0,58.0,57.0,59.0
5,59.0,57.0,54.0,59.0,59.0,65.0,63.0,68.0,65.0,72.0,66.0,66.0,70.0,68.0,61.0,59.0,57.0,55.0,57.0,57.0,57.0,61.0,61.0,63.0
6,65.0,65.0,70.0,80.0,86.0,89.0,90.0,93.0,89.0,89.0,93.0,93.0,89.0,93.0,81.0,66.0,49.0,46.0,45.0,48.0,48.0,50.0,61.0,70.0
7,64.0,72.0,75.0,74.0,77.0,80.0,83.0,80.0,86.0,89.0,93.0,89.0,89.0,89.0,78.0,65.0,57.0,53.0,49.0,46.0,46.0,44.0,47.0,53.0
8,71.0,83.0,86.0,89.0,89.0,92.0,92.0,93.0,96.0,93.0,93.0,93.0,93.0,96.0,93.0,80.0,58.0,52.0,47.0,47.0,46.0,49.0,52.0,67.0
9,62.0,68.0,67.33333333333333,70.0,77.33333333333333,79.66666666666667,81.0,81.33333333333333,82.66666666666667,85.66666666666667,89.33333333333333,89.66666666666667,92.33333333333333,92.66666666666667,82.0,69.33333333333333,62.333333333333336,59.333333333333336,56.0,56.666666666666664,55.333333333333336,50.333333333333336,57.333333333333336,59.0
10,45.0,60.0,60.0,60.0,62.0,64.0,67.0,70.0,72.0,72.0,75.0,77.0,77.0,77.0,69.0,54.0,49.0,49.0,50.0,50.0,48.0,45.0,51.0,53.0
