id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,58.82,58.22,58.160000000000004,58.1,57.24000000000001,57.14000000000001,56.660000000000004,56.9,56.120000000000005,55.63999999999999,54.919999999999995,53.300000000000004,53.24,55.52,59.120000000000005,64.46,67.04,69.26,69.92,70.15999999999998,70.75999999999999,68.54,68.54,66.67999999999999
2,71.42,68.66000000000001,66.14,65.06,63.26,61.339999999999996,61.04,59.35999999999999,57.379999999999995,56.720000000000006,56.120000000000005,53.0,52.64000000000001,56.96,62.66,67.64,71.0,72.98,74.96,75.67999999999999,75.98,72.32000000000001,72.25999999999999,71.24000000000001
3,80.06,80.06,78.98,80.06,78.98,78.98,78.98,75.92,77.0,78.98,78.08,78.08,78.98,80.06,78.98,80.06,80.06,80.96,80.96,80.96,80.96,82.04,80.06,78.98
4,75.02,73.94,73.04,73.94,73.94,73.94,75.02,73.94,71.96,73.04,71.96,71.96,71.96,75.02,78.08,80.06,82.04,84.02,84.02,84.91999999999999,84.02,84.02,80.96,77.0
5,68.0,69.08,69.98,69.98,68.0,66.92,68.0,68.0,68.0,68.0,68.0,69.08,69.98,73.04,77.0,77.0,77.0,75.92,75.02,75.02,75.92,75.02,73.94,73.04
6,69.08,69.08,69.08,66.92,66.92,68.0,68.0,66.92,66.02,64.94,64.94,64.04,62.059999999999995,62.959999999999994,64.94,68.0,73.04,73.04,73.94,75.02,73.94,73.94,73.04,71.06
7,66.92,66.92,68.0,68.0,64.94,62.959999999999994,62.959999999999994,60.980000000000004,60.980000000000004,60.980000000000004,60.08,60.08,60.08,60.08,64.04,68.0,71.06,73.04,75.02,75.92,75.02,75.02,73.04,71.06
8,55.94,55.94,55.04,55.04,55.04,53.96,53.96,53.06,51.98,51.98,51.08,48.92,50.0,53.96,60.980000000000004,64.94,69.08,69.98,71.96,71.96,71.96,69.98,69.98,66.92
9,71.89999999999999,71.71999999999998,71.77999999999999,71.65999999999998,71.71999999999998,69.62,66.12,63.9,63.22,62.5,61.419999999999995,61.64000000000001,62.120000000000005,62.9,65.48,68.36,71.17999999999999,72.5,74.12,75.02,76.33999999999999,76.7,76.64,74.72000000000001
10,71.96,73.04,71.96,71.96,71.96,66.02,64.04,62.959999999999994,62.959999999999994,62.059999999999995,60.980000000000004,60.980000000000004,60.980000000000004,62.959999999999994,66.02,69.08,71.96,73.94,75.92,75.92,77.0,77.0,77.0,75.92
11,57.56,57.56,57.92,57.56,54.02,56.3,54.32,50.54,48.92,48.56,50.72,51.620000000000005,52.16,53.78,57.92,63.68,67.28,70.34,73.04,73.94,74.3,74.84,74.3,73.04
12,56.3,55.58,54.68,53.6,52.94,47.66,46.4,46.4,44.6,45.14,45.5,44.239999999999995,46.22,52.52,59.18,63.68,66.74000000000001,70.52,71.78,73.22,74.3,75.2,73.94,71.96
13,64.04,62.059999999999995,59.0,57.02,53.06,51.98,50.0,51.98,48.92,48.02,46.94,48.02,46.94,53.06,62.059999999999995,64.94,69.98,71.96,73.94,75.02,75.02,75.92,75.92,75.02
14,64.94,62.059999999999995,60.980000000000004,60.980000000000004,57.02,53.96,53.96,51.98,53.72,51.98,50.0,48.92,48.92,55.70000000000001,66.92,69.98,73.94,75.92,75.92,77.0,75.02,73.04,71.96,71.06
15,73.22,68.36,65.3,63.5,62.959999999999994,59.0,60.26,58.28,56.3,56.48,54.5,53.0,52.64000000000001,56.96,62.660000000000004,67.64,71.0,72.98,74.96,75.67999999999999,75.98,72.68,71.96,70.88
16,71.96,68.0,64.04,62.059999999999995,60.08,59.0,57.02,57.02,55.94,53.96,53.06,51.08,51.08,55.94,62.959999999999994,66.92,69.98,73.04,75.02,73.04,73.04,71.96,71.06,69.08
17,60.08,59.0,57.92,57.92,57.02,57.02,55.94,55.94,55.94,55.04,53.96,53.06,53.96,57.02,60.08,66.02,69.98,71.06,73.04,71.96,71.96,75.02,75.02,73.04
18,68.0,65.3,63.32,59.72,57.92,57.02,55.04,55.22,54.14,53.42,53.42,50.0,52.94,58.34,63.98,67.94,71.0,73.27999999999999,74.30000000000001,76.28000000000002,75.62,74.48,72.5,71.24000000000001
19,69.08,66.02,62.059999999999995,59.0,55.94,57.02,55.94,53.96,53.06,51.08,50.0,50.0,49.04,57.02,62.959999999999994,66.92,69.08,71.96,73.04,75.92,75.92,77.0,75.92,75.92
20,69.08,67.64,64.04,62.6,58.82,58.1,57.92,55.76,53.78,52.7,52.879999999999995,53.0,52.64000000000001,56.96,62.66,67.64,71.0,72.98,74.96,75.67999999999999,75.98,70.34,70.88,69.8
21,58.1,57.02,54.68,53.42,51.8,49.64,49.1,48.2,47.3,47.48,46.58,43.28,45.24,53.18,58.76,63.440000000000005,65.60000000000001,69.32000000000001,70.52,72.08,72.25999999999999,73.75999999999999,73.22,71.78
22,59.0,57.92,57.92,57.92,57.02,57.02,57.02,57.02,55.94,53.96,53.96,53.06,53.06,55.94,59.0,64.94,68.0,69.08,69.98,69.08,69.98,69.08,68.0,66.02
23,71.96,71.06,73.04,73.94,75.02,73.94,71.96,71.06,71.06,69.98,71.06,71.06,69.98,73.04,75.02,78.08,80.06,80.96,80.96,75.92,77.0,77.0,75.02,73.04
24,62.959999999999994,62.059999999999995,62.059999999999995,62.059999999999995,62.059999999999995,60.980000000000004,60.08,60.08,60.08,59.0,59.0,57.92,57.92,60.08,62.959999999999994,66.02,66.92,68.0,69.08,69.08,69.98,69.08,66.92,66.02
25,72.14,71.6,71.78,71.42,71.24000000000001,70.16,65.3,63.32,62.6,61.88,60.980000000000004,61.64000000000001,62.120000000000005,62.9,65.48,68.36,71.18,72.5,74.12,75.02,76.33999999999999,77.18,77.0,74.84
26,69.08,69.08,69.08,69.08,69.08,69.08,69.08,62.959999999999994,62.059999999999995,62.059999999999995,62.059999999999995,60.980000000000004,60.980000000000004,60.980000000000004,64.94,69.08,71.06,73.94,75.02,77.0,77.0,77.0,75.92,73.04
27,67.46,67.28,67.82,68.72,66.92,66.92,66.38,64.75999999999999,63.68,63.86,62.6,61.04,60.379999999999995,61.04,64.69999999999999,68.24000000000001,71.54,73.04,74.3,71.54,71.78,71.06,70.52,68.54
28,68.36,68.54,68.54,68.72,68.36,67.82,67.46,67.82,65.66,64.4,64.22,64.34,63.02,62.660000000000004,65.36,68.96,71.89999999999999,73.34000000000002,74.3,74.54,74.78,72.32,71.78,69.25999999999999
29,67.94,68.78,68.06,67.39999999999999,65.30000000000001,66.50000000000001,66.92,65.54,65.18,65.24000000000001,65.36000000000001,61.160000000000004,62.35999999999999,60.98,63.080000000000005,66.2,69.86,72.02,73.88000000000001,74.54,75.74,77.60000000000001,75.14,72.49999999999999
30,70.28,64.64,61.46,60.26,58.580000000000005,57.74,58.099999999999994,55.879999999999995,53.06,51.86000000000001,50.24,52.64000000000001,52.64000000000001,56.660000000000004,62.35999999999999,66.62,70.69999999999999,72.32000000000001,74.66000000000001,75.32,75.32,76.7,76.15999999999998,75.56
31,68.36,62.54,59.419999999999995,57.800000000000004,57.080000000000005,55.34,54.98,52.52,52.22,50.96,50.6,48.800000000000004,49.04,55.34,62.120000000000005,67.04,69.56,71.72,72.67999999999999,74.24,76.64,77.0,76.64,75.44
32,68.89999999999999,64.46,61.94,60.44,57.080000000000005,57.080000000000005,56.0,54.26,52.76,51.02,48.68000000000001,49.70000000000001,50.300000000000004,56.0,62.0,66.26,69.68,71.65999999999998,73.34,75.62,75.62,75.92,75.5,74.83999999999999
33,79.04,78.38000000000001,77.3,78.02,77.66000000000001,78.32000000000001,77.96,76.64,77.0,77.3,77.0,77.06,78.02,78.98,79.34,80.06,80.71999999999998,81.98,81.98,82.94,82.94,83.66000000000001,82.04,80.66000000000001
34,66.44,62.96,60.02,58.34,55.34,54.800000000000004,53.78,52.580000000000005,51.26,50.29999999999999,49.580000000000005,49.34,48.79999999999999,54.56,62.54,66.02,69.62,71.83999999999999,72.86,74.78000000000002,75.98,76.64,76.28000000000002,75.38
35,73.63999999999999,72.68,73.04,74.3,74.3,73.64,72.98,72.32,71.66,71.66000000000001,71.66,71.66,71.3,74.66000000000001,77.06,79.69999999999999,81.68,83.0,83.3,82.27999999999999,82.33999999999999,80.66,78.32,75.68
36,68.0,62.059999999999995,57.02,57.92,57.02,57.92,55.04,53.06,51.98,53.06,50.0,50.0,50.0,53.06,60.08,64.94,69.08,69.98,73.04,73.94,73.94,75.02,75.02,73.94
37,57.6,56.080000000000005,56.080000000000005,56.199999999999996,57.24000000000001,55.98,54.580000000000005,54.76,54.120000000000005,53.68000000000001,52.88,52.080000000000005,51.28,57.44,58.620000000000005,64.52,66.60000000000001,68.72000000000001,70.53999999999998,70.92,72.42,72.32000000000001,71.98,68.64
38,60.08,59.36,59.0,57.56,52.279999999999994,54.5,51.620000000000005,50.9,50.0,48.02,47.48,47.120000000000005,47.66,54.5,59.72,64.94,69.44,70.7,74.12,75.2,75.74000000000001,76.64,76.1,74.3
39,57.2,55.4,55.4,55.4,57.24000000000001,55.4,53.6,55.4,53.6,53.6,53.6,51.8,51.8,53.6,57.2,64.4,66.2,69.8,69.8,71.6,73.4,73.4,73.4,71.6
40,71.06,64.04,62.059999999999995,62.959999999999994,60.08,59.0,57.92,55.94,53.96,53.06,50.0,50.0,50.0,55.94,62.059999999999995,68.0,71.96,73.04,75.02,75.92,78.08,78.98,78.98,77.0
41,75.92,75.02,73.94,73.94,75.02,77.0,77.0,75.92,75.92,75.02,75.92,75.02,75.02,75.92,77.0,78.08,78.08,80.06,80.96,82.94,82.94,84.02,84.02,82.04
42,71.0,69.8,71.6,72.68,70.04,68.66000000000001,69.02,68.66000000000001,68.72,69.32000000000001,68.72,69.38,71.6,73.4,77.0,78.68,80.6,80.6,78.32,77.0,77.0,75.67999999999999,75.2,73.4
43,66.2,60.8,59.0,59.0,56.0,55.4,55.4,51.8,51.8,51.8,51.8,50.0,51.8,53.6,62.6,66.2,69.8,71.6,71.6,73.4,77.0,77.0,77.0,75.2
44,69.8,60.8,57.2,55.4,57.080000000000005,53.6,53.6,51.8,51.8,50.0,50.0,46.4,46.4,55.4,60.8,68.0,69.8,71.6,73.4,73.4,77.0,77.0,77.0,75.2
45,71.06,71.06,64.94,62.959999999999994,62.059999999999995,60.980000000000004,60.980000000000004,60.08,60.08,59.0,57.92,57.02,57.02,60.980000000000004,64.04,68.0,71.06,73.04,75.92,75.92,77.0,77.0,75.92,73.94
46,69.5,68.72000000000001,68.72000000000001,68.72,69.38,66.2,66.2,62.6,60.8,60.31999999999999,60.02,59.35999999999999,59.120000000000005,60.5,63.080000000000005,67.58,70.39999999999999,72.8,73.94000000000001,75.14,75.2,76.04,75.92,71.6
47,53.6,53.6,53.6,53.6,56.35999999999999,51.8,50.0,48.2,46.4,46.4,44.6,44.6,46.4,51.8,59.0,62.6,64.4,68.0,69.8,71.6,68.0,68.0,68.0,64.4
48,71.06,66.02,64.04,62.959999999999994,60.08,57.92,59.0,57.92,53.96,53.06,51.98,50.0,50.0,55.94,62.059999999999995,66.92,71.06,73.04,75.02,77.0,78.08,78.08,77.0,77.0
49,62.6,60.8,60.8,60.8,60.379999999999995,59.0,59.0,59.0,57.2,55.4,55.4,53.6,53.6,55.4,60.8,64.4,69.8,71.6,73.4,73.4,75.2,75.2,73.4,73.4
50,71.96,72.02,71.65999999999998,71.65999999999998,71.65999999999998,68.36,66.02,64.33999999999999,63.98,63.02,62.0,62.0,62.35999999999999,63.98,66.32,68.72,71.3,73.27999999999999,74.66000000000001,75.26,75.98,76.64,76.28000000000002,75.62
51,63.199999999999996,58.12,56.04,55.72,53.66,52.48,51.24,50.16,49.82,49.72,48.800000000000004,48.1,49.81999999999999,53.48,60.800000000000004,65.00000000000001,68.60000000000001,70.39999999999999,70.99999999999999,72.8,74.60000000000001,74.60000000000001,74.60000000000001,73.4
52,62.6,62.6,60.8,60.8,63.02,60.8,59.0,59.0,59.0,59.0,59.0,57.2,57.2,57.2,60.8,64.4,66.2,69.8,69.8,71.6,71.6,71.6,69.8,66.2
53,69.08,62.959999999999994,62.059999999999995,60.980000000000004,59.0,57.92,55.94,53.96,51.98,51.08,48.02,48.02,48.92,53.96,60.980000000000004,64.94,69.98,71.06,73.04,75.02,75.02,75.92,75.92,75.02
54,59.0,53.6,53.6,50.0,53.82,46.4,46.4,44.6,44.6,46.4,46.4,44.6,44.6,51.8,59.0,64.4,66.2,68.0,71.6,71.6,71.6,71.6,71.6,69.8
55,71.96,69.98,69.08,69.08,68.0,66.92,64.94,64.04,62.059999999999995,60.980000000000004,60.980000000000004,57.92,57.92,60.980000000000004,64.94,68.0,71.96,73.94,75.92,75.02,73.94,73.94,73.94,73.04
56,69.08,62.959999999999994,62.059999999999995,64.04,64.04,60.08,59.0,57.02,53.96,53.06,53.06,51.08,51.98,57.02,62.059999999999995,66.92,69.98,71.96,73.94,75.92,75.92,77.0,77.0,75.02
57,67.7,64.10000000000001,60.74000000000001,58.580000000000005,56.06,55.160000000000004,54.080000000000005,52.580000000000005,50.900000000000006,48.98,47.42000000000001,49.34,49.64000000000001,54.32,61.04,65.96,70.33999999999999,71.36000000000001,73.7,74.96,75.67999999999999,74.05999999999999,74.36,73.10000000000001
58,71.78,65.84,63.32,59.9,58.64,57.379999999999995,61.4,56.66,53.24,49.46,48.74,52.64000000000001,52.64000000000001,56.660000000000004,62.35999999999999,66.62,70.69999999999999,72.32000000000001,74.66000000000001,75.32,75.32,77.0,76.46,75.74000000000001
