id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,92.0,90.33333333333333,91.0,87.33333333333333,88.66666666666667,79.66666666666667,80.66666666666667,79.66666666666667,85.33333333333333,90.0,87.66666666666667,88.66666666666667,87.33333333333333,84.33333333333333,69.66666666666667,60.333333333333336,53.666666666666664,44.333333333333336,35.666666666666664,31.333333333333332,31.666666666666668,33.333333333333336,38.666666666666664,44.666666666666664
2,71.0,74.66666666666667,77.66666666666667,79.33333333333333,82.0,77.66666666666667,78.66666666666667,78.33333333333333,79.33333333333333,79.0,80.66666666666667,78.66666666666667,78.66666666666667,76.33333333333333,66.33333333333333,55.0,47.0,39.666666666666664,38.0,35.333333333333336,32.333333333333336,32.0,36.666666666666664,43.666666666666664
3,76.0,74.0,76.0,79.0,82.0,82.0,82.0,79.0,82.0,82.0,82.0,79.0,79.0,79.0,79.0,72.0,76.0,76.0,77.0,76.0,74.0,76.0,76.0,73.0
4,82.0,88.0,91.0,96.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,97.0,100.0,97.0,93.0,84.0,84.0,79.0,81.0,76.0,68.0,70.0,73.0,68.0
5,74.0,79.0,85.0,94.0,94.0,100.0,100.0,94.0,97.0,96.0,100.0,96.0,96.0,96.0,84.0,78.0,65.0,49.0,47.0,58.0,63.0,58.0,62.0,64.0
6,74.0,84.0,90.0,93.0,93.0,90.0,90.0,87.0,84.0,81.0,86.0,87.0,84.0,83.0,80.0,75.0,67.0,54.0,45.0,36.0,30.0,34.0,36.0,42.0
7,90.0,93.0,90.0,93.0,87.0,72.0,81.0,78.0,81.0,87.0,83.0,77.0,71.0,63.0,69.0,61.0,55.0,46.0,34.0,34.0,30.0,31.0,44.0,48.0
8,87.0,80.0,74.0,74.0,68.0,71.0,73.0,79.0,82.0,85.0,86.0,85.0,82.0,82.0,76.0,65.0,54.0,46.0,41.0,38.0,38.0,38.0,39.0,42.0
9,79.66666666666667,93.0,89.55555555555556,89.22222222222223,91.22222222222223,80.77777777777777,85.33333333333333,78.33333333333333,77.66666666666667,76.0,80.33333333333333,77.33333333333333,72.33333333333333,69.66666666666667,71.0,69.33333333333333,68.33333333333333,61.666666666666664,60.333333333333336,58.333333333333336,56.333333333333336,58.0,59.333333333333336,59.333333333333336
10,81.0,84.0,90.0,87.0,90.0,80.0,81.0,78.0,78.0,80.0,84.0,66.0,74.0,69.0,66.0,64.0,60.0,58.0,56.0,54.0,52.0,53.0,56.0,57.0
11,94.0,96.0,92.0,89.0,83.0,88.0,90.0,93.0,97.0,95.0,95.0,94.0,93.0,91.0,71.0,70.0,59.0,52.0,44.0,44.0,44.0,50.0,51.0,65.0
12,75.0,75.0,70.0,74.0,80.0,89.0,90.0,91.0,90.0,91.0,90.0,90.0,90.0,91.0,75.0,60.0,48.0,42.0,34.0,32.0,31.0,32.0,32.0,40.0
13,68.0,68.0,71.0,74.0,80.0,82.0,86.0,85.0,82.0,86.0,92.0,89.0,89.0,89.0,76.0,79.0,68.0,49.0,34.0,37.0,27.0,26.0,28.0,37.0
14,68.0,68.0,68.0,68.0,71.0,70.0,73.0,70.0,73.0,76.0,79.0,82.0,79.0,79.0,70.0,60.0,53.0,50.0,41.0,41.0,43.0,43.0,41.0,51.0
15,73.0,79.0,83.0,84.0,85.0,82.0,82.0,81.0,82.0,81.0,84.0,83.0,82.0,83.0,68.0,54.0,46.0,40.0,37.0,34.0,32.0,31.0,36.0,44.0
16,79.0,92.0,93.0,85.0,76.0,76.0,81.0,79.0,79.0,79.0,81.0,82.0,85.0,88.0,72.0,62.0,53.0,47.0,42.0,38.0,36.0,36.0,42.0,52.0
17,90.0,87.0,86.0,90.0,77.0,77.0,83.0,86.0,89.0,89.0,89.0,89.0,89.0,85.0,73.0,60.0,56.0,46.0,40.0,38.0,36.0,35.0,38.0,47.0
18,69.0,68.0,72.0,74.0,71.0,70.0,72.0,71.0,74.0,77.0,78.0,79.0,81.0,79.0,64.0,58.0,52.0,52.0,48.0,48.0,39.0,41.0,41.0,42.0
19,74.0,80.0,79.0,86.0,86.0,89.0,89.0,89.0,92.0,92.0,96.0,96.0,92.0,88.0,82.0,65.0,53.0,49.0,44.0,39.0,36.0,35.0,37.0,44.0
20,74.0,77.0,79.0,80.0,81.0,77.0,78.0,78.0,80.0,80.0,82.0,80.0,79.0,76.0,67.0,56.0,47.0,37.0,38.0,36.0,33.0,34.0,38.0,46.0
21,69.0,69.0,73.0,75.0,79.0,82.0,84.0,88.0,91.0,92.0,93.0,85.0,85.0,84.0,72.0,65.0,64.0,50.0,49.0,46.0,43.0,40.0,41.0,51.0
22,80.0,84.0,86.0,74.0,74.0,66.0,68.0,73.0,74.0,76.0,76.0,79.0,79.0,76.0,73.0,63.0,54.0,46.0,41.0,38.0,37.0,37.0,38.0,44.0
