station,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
52GQ6,63.620000000000005,63.620000000000005,62.9,62.18000000000001,62.42000000000001,62.54,62.660000000000004,62.720000000000006,62.6,63.13999999999999,62.0,62.660000000000004,62.36000000000001,62.36000000000001,63.26000000000001,64.22000000000001,65.48,65.71999999999998,65.0,67.88,65.72,65.0,65.12,65.12
69052,64.58,63.800000000000004,62.72,62.839999999999996,62.120000000000005,61.28,60.62,60.379999999999995,62.120000000000005,62.18000000000001,63.14000000000001,63.02,62.96,62.48,62.660000000000004,62.78,63.800000000000004,64.10000000000001,67.10000000000001,69.32,69.2,70.39999999999999,68.48,66.14
72201,69.98,69.08,68.0,66.92,68.0,68.0,68.0,68.0,66.92,66.92,66.92,66.92,66.92,66.92,68.0,69.98,75.02,75.92,75.92,78.08,75.02,77.0,73.94,73.04
72202,73.94,69.98,69.98,71.06,69.08,69.08,68.0,68.0,69.08,68.0,69.08,69.08,69.98,71.06,71.96,77.0,77.0,77.0,78.08,77.0,75.92,75.92,75.02,73.94
72203,69.98,69.98,69.98,69.08,66.92,68.0,68.0,66.02,66.02,64.94,64.94,66.02,66.02,68.0,71.06,73.04,73.94,75.92,77.0,77.0,77.0,75.02,75.02,73.04
72204,69.08,68.0,66.92,69.98,71.06,69.98,68.0,68.0,68.0,68.0,68.0,66.92,64.94,66.02,69.08,71.96,73.04,75.92,77.0,75.02,73.94,73.94,73.94,71.06
72205,68.0,66.92,66.92,66.92,66.92,66.02,66.92,66.02,64.04,64.94,64.94,66.02,66.02,66.92,68.0,66.92,69.98,71.06,73.04,75.02,73.04,73.94,73.94,71.06
72206,62.959999999999994,62.059999999999995,60.980000000000004,60.08,60.08,59.0,59.0,57.92,59.0,59.0,60.08,60.08,60.08,62.059999999999995,64.04,66.92,69.98,69.98,69.98,71.96,69.08,66.92,62.959999999999994,62.059999999999995
72210,65.54,65.24000000000001,64.64,63.98,63.02,64.32,63.9,65.32,64.82000000000001,64.82000000000001,65.12,65.12,65.48,65.48,65.78,67.10000000000001,66.92,68.83999999999999,71.71999999999998,73.22000000000001,74.54,75.98,76.33999999999999,72.68
72211,69.08,69.98,69.08,69.08,68.0,68.0,66.92,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,69.08,71.06,71.96,73.94,75.02,73.04,75.02,77.0,73.94
72212,66.38,64.58,64.58,64.22,63.86,63.5,62.959999999999994,62.6,63.14,63.14,62.6,61.519999999999996,61.34,61.34,62.6,64.75999999999999,66.74000000000001,70.34,70.34,71.78,71.96,73.4,70.7,69.08
72213,61.7,59.9,59.18,58.1,57.56,56.120000000000005,55.04,56.120000000000005,56.120000000000005,56.3,58.1,59.18,59.9,59.72,61.88,64.58,70.16,73.75999999999999,73.94,73.58,71.6,70.88,68.9,66.38
72214,66.92,64.94,64.94,66.02,64.94,64.04,62.959999999999994,62.059999999999995,62.059999999999995,62.059999999999995,62.059999999999995,62.059999999999995,60.980000000000004,62.059999999999995,62.959999999999994,66.02,69.08,69.98,73.94,73.04,75.02,73.04,73.04,71.06
72220,64.94,64.04,62.959999999999994,64.04,62.959999999999994,64.04,64.94,62.059999999999995,62.959999999999994,62.959999999999994,62.959999999999994,62.959999999999994,62.959999999999994,62.959999999999994,62.959999999999994,66.02,69.98,69.08,69.98,73.94,73.04,71.06,71.06,69.98
72221,63.86,63.14,62.059999999999995,62.42,61.16,60.980000000000004,59.9,60.08,61.7,61.88,62.24,62.6,62.6,62.24,61.7,62.059999999999995,64.4,64.04,67.64,70.52,68.36,70.16,68.9,66.74000000000001
72222,62.959999999999994,62.959999999999994,62.959999999999994,62.059999999999995,62.059999999999995,60.08,59.0,57.02,57.92,60.08,60.08,60.980000000000004,62.059999999999995,62.059999999999995,62.059999999999995,62.059999999999995,62.959999999999994,64.04,66.92,66.92,66.92,66.92,64.94,64.04
74756,64.04,62.959999999999994,62.959999999999994,62.959999999999994,62.959999999999994,62.959999999999994,62.959999999999994,62.959999999999994,62.959999999999994,62.059999999999995,62.959999999999994,62.959999999999994,62.059999999999995,62.959999999999994,64.04,64.94,66.02,68.0,68.0,69.98,71.06,68.0,66.92,66.92
74775,63.14,62.6,63.68,63.14,61.519999999999996,61.519999999999996,61.88,63.14,63.5,62.6,62.059999999999995,62.24,62.24,62.059999999999995,62.42,64.4,65.84,68.36,69.8,72.68,72.68,72.14,65.66,64.4
74776,60.980000000000004,62.059999999999995,60.08,62.059999999999995,60.980000000000004,62.959999999999994,62.959999999999994,60.980000000000004,60.08,60.980000000000004,60.980000000000004,60.08,60.08,60.08,60.980000000000004,62.959999999999994,64.94,69.08,69.98,71.96,73.94,73.04,71.96,69.98
74777,63.86,63.32,62.059999999999995,62.059999999999995,62.24,60.8,59.9,60.08,60.62,61.7,62.24,62.42,62.24,62.24,62.24,62.24,62.959999999999994,63.32,64.58,67.46,68.18,69.08,66.56,64.75999999999999
74781,62.059999999999995,60.8,59.9,59.540000000000006,59.36,58.459999999999994,57.2,56.48,55.22,55.4,55.94,57.2,56.3,57.2,58.82,61.519999999999996,68.0,69.98,72.14,72.86,71.6,70.52,69.08,65.12
74782,62.059999999999995,60.980000000000004,60.980000000000004,59.0,60.980000000000004,62.059999999999995,62.959999999999994,60.08,60.980000000000004,60.980000000000004,60.980000000000004,62.059999999999995,64.94,64.94,66.02,66.92,69.98,69.98,69.08,69.08,64.94,64.94,62.959999999999994,62.059999999999995
74783,71.06,71.06,71.06,71.06,71.06,71.06,66.92,66.92,66.92,66.92,66.92,66.92,68.0,68.0,69.98,73.04,75.02,75.92,75.92,75.02,73.94,73.94,73.04,71.96
74787,66.02,66.02,66.02,66.02,66.92,66.02,66.02,64.94,66.02,66.92,66.92,64.94,66.02,68.0,68.0,68.0,66.92,68.0,68.0,68.0,68.0,69.08,69.08,68.0
74788,64.4,64.4,62.6,62.6,62.6,64.4,64.4,66.2,66.2,66.2,66.2,66.2,66.2,66.2,66.2,68.0,68.0,69.8,73.4,75.2,75.2,77.0,77.0,71.6
74793,68.0,68.0,66.92,66.02,66.02,66.02,64.94,66.02,66.02,66.02,64.94,66.02,66.02,66.02,64.94,66.02,66.92,68.0,69.08,69.98,71.96,71.96,73.04,69.98
