station,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
52GQ6,6.9593573526400005,4.639571568426668,5.385216999066667,7.33218006796,6.876507860346667,5.468066491360001,6.130862429706667,3.4382539301733335,1.11846814596,3.0654312148533336,4.266748853106667,14.995758105093335,7.33218006796,8.139962617820002,8.077825498600001,6.9593573526400005,8.450648213920001,9.631253479100002,9.9419390752,7.249330575666669,7.33218006796,8.885608048460002,7.70500278328,5.012394283746667
69052,6.9593573526400005,3.811076645493334,3.3554044378800003,0.0,1.11846814596,7.000782098786668,8.450648213920003,8.0778254986,10.376898909740001,6.9593573526400005,5.095243776040001,5.468066491360001,6.213711922000001,4.183899360813334,3.1482807071466667,1.11846814596,6.9593573526400005,6.9593573526400005,10.31476179052,11.495367055700001,12.303149605560002,13.421617751520003,9.19629364456,11.122544340380003
72201,3.3554044378800003,3.3554044378800003,3.811076645493334,0.0,5.012394283746667,2.6926084995333337,0.0,0.0,0.0,0.0,10.5633102674,10.314761790520002,14.975045732020002,9.19629364456,8.077825498600001,9.19629364456,11.43322993648,8.077825498600001,9.19629364456,8.077825498600001,8.077825498600001,8.077825498600001,8.077825498600001,4.72242106072
72202,10.314761790520002,6.95935735264,6.95935735264,5.840889206680001,6.95935735264,5.840889206680001,4.72242106072,3.3554044378800003,3.3554044378800003,0.0,0.0,3.3554044378800003,0.0,0.0,6.95935735264,10.314761790520002,6.95935735264,6.95935735264,6.95935735264,11.43322993648,12.7381094401,11.43322993648,11.43322993648,11.43322993648
72203,8.077825498600001,8.077825498600001,6.95935735264,4.72242106072,4.72242106072,4.72242106072,5.840889206680001,9.19629364456,8.077825498600001,6.95935735264,4.72242106072,4.72242106072,5.840889206680001,5.840889206680001,4.72242106072,10.314761790520002,13.856577586060002,16.09351387798,12.7381094401,10.314761790520002,11.43322993648,13.856577586060002,6.95935735264,10.314761790520002
72204,9.19629364456,5.840889206680001,5.840889206680001,6.95935735264,5.840889206680001,6.95935735264,5.840889206680001,8.077825498600001,3.3554044378800003,4.72242106072,5.840889206680001,5.840889206680001,3.3554044378800003,4.72242106072,6.95935735264,5.840889206680001,10.314761790520002,8.077825498600001,6.95935735264,6.95935735264,9.19629364456,9.19629364456,11.43322993648,9.19629364456
72205,5.840889206680001,10.314761790520002,8.077825498600001,6.95935735264,3.3554044378800003,3.3554044378800003,3.3554044378800003,0.0,0.0,3.3554044378800003,4.72242106072,5.840889206680001,0.0,6.95935735264,10.314761790520002,4.72242106072,0.0,0.0,4.72242106072,8.077825498600001,10.314761790520002,13.856577586060002,13.856577586060002,14.975045732020002
72206,0.0,3.3554044378800003,4.72242106072,3.3554044378800003,9.19629364456,6.95935735264,3.3554044378800003,4.72242106072,4.72242106072,0.0,8.077825498600001,9.19629364456,14.975045732020002,5.840889206680001,10.314761790520002,12.7381094401,11.43322993648,5.840889206680001,6.95935735264,10.314761790520002,11.43322993648,12.7381094401,13.856577586060002,12.7381094401
72210,6.876507860346668,6.130862429706667,5.675190222093335,6.503685145026668,5.302367506773334,3.0654312148533336,1.11846814596,0.0,1.11846814596,0.0,3.811076645493334,5.09524377604,3.0654312148533336,3.811076645493334,3.0654312148533336,4.266748853106667,7.33218006796,6.58653463732,9.196293644559999,11.557504174920004,14.6022230167,14.6022230167,14.229400301380002,11.495367055700001
72211,5.840889206680001,4.72242106072,8.077825498600001,8.077825498600001,5.840889206680001,4.72242106072,4.72242106072,3.3554044378800003,0.0,0.0,3.3554044378800003,4.72242106072,3.3554044378800003,3.3554044378800003,3.3554044378800003,4.72242106072,6.95935735264,12.7381094401,12.7381094401,12.7381094401,12.7381094401,11.43322993648,11.43322993648,10.314761790520002
72212,8.077825498600001,10.314761790520002,6.95935735264,5.840889206680001,5.840889206680001,3.3554044378800003,3.3554044378800003,4.72242106072,5.840889206680001,6.95935735264,8.077825498600001,4.72242106072,4.72242106072,3.3554044378800003,8.077825498600001,4.72242106072,8.077825498600001,11.43322993648,6.95935735264,6.95935735264,5.840889206680001,5.840889206680001,4.72242106072,3.3554044378800003
72213,3.3554044378800003,0.0,0.0,0.0,3.3554044378800003,4.72242106072,0.0,4.72242106072,4.72242106072,5.840889206680001,6.95935735264,0.0,3.3554044378800003,0.0,0.0,3.3554044378800003,5.840889206680001,3.3554044378800003,5.840889206680001,5.840889206680001,0.0,4.72242106072,10.314761790520002,8.077825498600001
72214,5.840889206680001,8.077825498600001,9.19629364456,6.95935735264,3.3554044378800003,5.840889206680001,0.0,4.72242106072,11.43322993648,11.43322993648,0.0,4.72242106072,3.3554044378800003,3.3554044378800003,4.72242106072,4.72242106072,3.3554044378800003,6.95935735264,8.077825498600001,11.43322993648,6.95935735264,8.077825498600001,8.077825498600001,10.314761790520002
72220,6.95935735264,6.95935735264,5.840889206680001,8.077825498600001,11.43322993648,10.314761790520002,6.95935735264,10.314761790520002,12.7381094401,16.09351387798,12.7381094401,12.7381094401,8.077825498600001,9.19629364456,3.3554044378800003,6.95935735264,11.43322993648,16.09351387798,12.7381094401,17.21198202394,14.975045732020002,17.21198202394,12.7381094401,6.95935735264
72221,8.077825498600001,8.077825498600001,3.3554044378800003,0.0,0.0,4.72242106072,10.314761790520002,10.314761790520002,13.856577586060002,9.19629364456,4.72242106072,5.840889206680001,8.077825498600001,5.840889206680001,4.72242106072,0.0,8.077825498600001,5.840889206680001,11.43322993648,11.43322993648,16.09351387798,16.09351387798,10.314761790520002,13.856577586060002
72222,23.052871230620003,14.975045732020002,0.0,9.19629364456,13.856577586060002,11.43322993648,8.077825498600001,9.19629364456,4.72242106072,0.0,4.72242106072,6.95935735264,9.19629364456,6.95935735264,6.95935735264,4.72242106072,8.077825498600001,8.077825498600001,13.856577586060002,10.314761790520002,10.314761790520002,16.09351387798,12.7381094401,9.19629364456
74756,3.3554044378800003,6.95935735264,17.21198202394,10.314761790520002,9.19629364456,8.077825498600001,3.3554044378800003,4.72242106072,4.72242106072,5.840889206680001,4.72242106072,29.950091464040003,0.0,8.077825498600001,9.19629364456,4.72242106072,8.077825498600001,10.314761790520002,10.314761790520002,8.077825498600001,8.077825498600001,14.975045732020002,8.077825498600001,0.0
74775,8.077825498600001,10.314761790520002,9.19629364456,9.19629364456,9.19629364456,10.314761790520002,8.077825498600001,13.856577586060002,12.7381094401,10.314761790520002,10.314761790520002,8.077825498600001,6.95935735264,9.19629364456,5.840889206680001,5.840889206680001,6.95935735264,12.7381094401,11.43322993648,11.43322993648,10.314761790520002,11.43322993648,8.077825498600001,9.19629364456
