id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,8.0778254986,5.385216999066667,3.5211034224666675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11846814596,0.0,0.0,2.6926084995333337,6.213711922000001,7.3321800679599995,7.705002783280001,8.450648213920001,9.9419390752,10.74972162506,10.74972162506,10.37689890974,10.376898909740001,8.0778254986
2,3.8939261377866674,2.6926084995333337,0.0,0.0,0.0,0.0,2.23693629192,1.5741403535733334,2.23693629192,2.23693629192,1.11846814596,3.0654312148533336,2.6926084995333337,4.639571568426668,8.450648213920001,7.705002783280001,7.33218006796,7.33218006796,8.82347092924,8.450648213920001,6.565822264246667,9.19629364456,6.130862429706667,5.012394283746667
3,9.19629364456,8.077825498600001,6.95935735264,5.840889206680001,8.077825498600001,6.95935735264,5.840889206680001,4.72242106072,5.840889206680001,5.840889206680001,5.840889206680001,3.3554044378800003,4.72242106072,5.840889206680001,6.95935735264,6.95935735264,11.43322993648,9.19629364456,8.077825498600001,9.19629364456,9.19629364456,9.19629364456,8.077825498600001,6.95935735264
4,12.7381094401,17.21198202394,12.7381094401,9.19629364456,11.43322993648,10.314761790520002,6.95935735264,3.3554044378800003,4.72242106072,3.3554044378800003,6.95935735264,8.077825498600001,9.19629364456,6.95935735264,8.077825498600001,11.43322993648,14.975045732020002,14.975045732020002,12.7381094401,6.95935735264,3.3554044378800003,5.840889206680001,8.077825498600001,8.077825498600001
5,12.7381094401,9.19629364456,9.19629364456,10.314761790520002,8.077825498600001,10.314761790520002,5.840889206680001,5.840889206680001,5.840889206680001,0.0,0.0,0.0,3.3554044378800003,8.077825498600001,6.95935735264,16.09351387798,0.0,6.95935735264,3.3554044378800003,4.72242106072,6.95935735264,4.72242106072,4.72242106072,8.077825498600001
6,10.314761790520002,9.19629364456,10.314761790520002,12.7381094401,10.314761790520002,10.314761790520002,10.314761790520002,8.077825498600001,5.840889206680001,6.95935735264,6.95935735264,8.077825498600001,10.314761790520002,12.7381094401,10.314761790520002,10.314761790520002,13.856577586060002,11.43322993648,8.077825498600001,6.95935735264,4.72242106072,6.95935735264,12.7381094401,8.077825498600001
7,9.19629364456,9.19629364456,5.840889206680001,5.840889206680001,5.840889206680001,3.3554044378800003,0.0,4.72242106072,6.95935735264,6.95935735264,3.3554044378800003,6.95935735264,8.077825498600001,8.077825498600001,11.43322993648,6.95935735264,5.840889206680001,8.077825498600001,10.314761790520002,12.7381094401,17.21198202394,8.077825498600001,5.840889206680001,5.840889206680001
8,10.314761790520002,6.95935735264,8.077825498600001,6.95935735264,6.95935735264,5.840889206680001,3.3554044378800003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.72242106072,9.19629364456,9.19629364456,9.19629364456,11.43322993648,11.43322993648,12.7381094401,10.314761790520002
9,10.004076194420001,8.512785333140002,8.82347092924,10.004076194420001,8.057113125526667,7.39431718718,6.048012937413334,3.438253930173334,6.959357352640001,6.9593573526400005,7.705002783280001,6.130862429706667,6.213711922000001,9.19629364456,11.86818977102,11.122544340380003,9.56911635988,9.19629364456,7.33218006796,7.33218006796,6.213711921999999,9.25843076378,11.122544340380001,11.122544340380001
10,6.95935735264,4.72242106072,4.72242106072,5.840889206680001,5.840889206680001,4.72242106072,3.3554044378800003,0.0,4.72242106072,3.3554044378800003,4.72242106072,5.840889206680001,4.72242106072,5.840889206680001,5.840889206680001,5.840889206680001,4.72242106072,3.3554044378800003,6.95935735264,6.95935735264,0.0,4.72242106072,9.19629364456,3.3554044378800003
