station,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
52GQ6,59.6,59.06,61.46,61.04,61.94,60.800000000000004,62.120000000000005,62.0,62.300000000000004,63.56,63.68000000000001,63.379999999999995,63.379999999999995,63.98,64.58,64.58,63.919999999999995,63.44,64.64,63.31999999999999,62.48,62.48,62.72,63.080000000000005
69052,59.839999999999996,59.24,59.720000000000006,59.720000000000006,60.080000000000005,59.419999999999995,59.120000000000005,58.04,57.5,57.31999999999999,56.78,56.72,56.720000000000006,58.16,58.02,59.56,59.74,60.22,60.14000000000001,61.04,63.620000000000005,63.02,61.63999999999999,61.16
72201,78.08,78.08,78.08,78.08,78.98,78.98,78.98,78.98,78.98,78.98,78.98,78.98,80.06,80.06,80.06,80.96,80.96,82.04,82.04,82.94,82.94,80.06,71.96,71.06
72202,73.04,71.96,71.96,73.04,71.06,71.96,71.06,71.96,73.04,73.04,75.02,75.02,75.02,75.02,78.08,80.96,82.04,82.04,80.96,82.04,82.04,80.96,78.98,78.08
72203,73.04,73.04,73.04,73.04,73.04,73.04,73.04,73.94,73.94,73.94,73.94,75.02,75.92,75.92,75.92,77.0,80.06,82.94,84.02,84.02,78.98,80.96,78.98,64.94
72204,71.06,66.02,64.94,66.02,66.92,66.02,68.0,66.92,68.0,69.98,69.98,69.98,69.98,71.96,73.04,73.94,77.0,80.96,80.06,82.04,69.08,66.02,64.94,64.94
72205,62.059999999999995,62.059999999999995,60.980000000000004,60.980000000000004,62.059999999999995,62.059999999999995,62.959999999999994,62.959999999999994,62.959999999999994,64.04,64.04,64.94,64.94,66.92,68.0,69.98,66.02,66.92,66.92,64.04,62.959999999999994,64.04,62.959999999999994,62.959999999999994
72206,57.02,57.02,59.0,55.94,55.94,55.94,57.02,57.02,55.94,57.02,57.92,57.92,60.980000000000004,64.04,64.94,66.92,68.0,66.92,66.02,64.94,66.02,64.94,64.94,62.959999999999994
72210,60.879999999999995,61.220000000000006,62.46,62.29999999999999,62.48,63.26000000000001,63.720000000000006,64.44,64.52,64.36,64.44,65.67999999999999,67.2,63.88,63.98,64.88,65.82000000000001,63.04,62.96,63.279999999999994,63.720000000000006,64.56,64.44,64.26
72211,60.08,60.980000000000004,62.059999999999995,62.959999999999994,62.959999999999994,64.94,64.04,64.94,64.94,64.94,64.94,66.02,66.92,64.04,64.94,64.94,66.92,62.959999999999994,64.04,64.04,64.04,64.94,64.94,64.04
72212,58.64,58.64,59.18,61.16,59.36,58.64,58.459999999999994,58.82,59.0,59.540000000000006,60.62,62.42,62.42,62.24,62.959999999999994,60.08,59.9,60.08,60.62,61.16,62.059999999999995,63.5,63.68,63.68
72213,54.14,53.78,53.96,54.5,55.4,55.76,56.3,56.48,56.3,56.48,55.76,57.379999999999995,61.7,62.6,63.5,64.4,64.58,65.12,64.4,63.5,64.4,63.86,63.14,62.059999999999995
72214,55.04,55.04,53.96,57.92,57.92,55.94,55.94,55.94,57.02,57.02,57.92,62.059999999999995,60.980000000000004,60.08,60.08,60.08,60.08,59.0,60.980000000000004,60.980000000000004,60.08,60.08,60.08,60.980000000000004
72220,60.08,60.980000000000004,60.980000000000004,60.980000000000004,60.980000000000004,62.059999999999995,62.059999999999995,62.059999999999995,62.959999999999994,64.04,60.980000000000004,60.980000000000004,60.08,60.08,60.08,59.0,60.8,60.980000000000004,62.059999999999995,62.059999999999995,62.059999999999995,61.81999999999999,60.980000000000004,60.08
72221,59.540000000000006,59.18,59.540000000000006,59.0,57.92,57.74,59.0,57.74,57.2,56.66,56.3,56.3,56.120000000000005,56.48,57.92,58.82,59.540000000000006,59.72,59.72,60.08,62.78,62.24,61.519999999999996,60.62
72222,62.959999999999994,64.04,62.959999999999994,60.980000000000004,60.980000000000004,60.980000000000004,60.08,59.0,59.0,59.0,60.980000000000004,60.08,60.08,60.980000000000004,60.980000000000004,60.980000000000004,60.980000000000004,62.059999999999995,62.059999999999995,60.980000000000004,60.980000000000004,62.059999999999995,60.980000000000004,59.0
74756,59.0,60.08,59.0,60.08,59.0,60.980000000000004,60.980000000000004,60.08,62.059999999999995,64.04,62.959999999999994,62.959999999999994,64.04,64.04,62.959999999999994,62.959999999999994,62.959999999999994,62.059999999999995,62.059999999999995,62.059999999999995,62.959999999999994,62.959999999999994,62.959999999999994,62.959999999999994
74775,60.08,59.540000000000006,58.64,59.18,59.18,59.36,60.8,61.34,62.6,60.62,59.36,58.28,58.64,58.82,58.82,59.9,61.7,62.42,64.4,61.7,61.88,63.32,63.32,61.7
74776,59.0,57.92,57.02,55.04,55.04,55.94,53.96,53.96,53.96,53.96,53.96,55.94,55.04,55.04,55.94,55.94,57.02,60.08,60.980000000000004,60.980000000000004,60.08,60.08,60.08,60.08
74777,59.9,59.540000000000006,59.540000000000006,59.18,59.36,58.459999999999994,59.36,57.379999999999995,57.379999999999995,57.379999999999995,57.02,56.84,57.02,59.0,58.459999999999994,60.8,60.08,60.8,59.72,60.980000000000004,64.04,62.78,61.34,60.8
74781,54.32,54.14,53.6,53.6,55.04,55.58,56.120000000000005,56.120000000000005,54.5,54.5,55.4,60.8,61.519999999999996,61.88,63.32,62.6,61.7,60.8,60.8,60.980000000000004,63.14,63.14,62.24,60.980000000000004
74782,55.94,57.02,60.08,60.980000000000004,64.94,59.0,57.02,62.059999999999995,57.92,59.0,64.04,64.04,64.04,64.94,64.94,66.92,68.0,66.02,66.02,64.94,66.02,64.94,64.94,64.04
74783,73.94,73.04,73.94,73.94,73.94,73.04,73.04,73.94,73.94,73.94,75.02,75.92,77.0,75.02,77.0,78.98,82.04,82.04,82.94,82.04,82.04,80.96,78.98,78.98
74787,64.04,62.959999999999994,62.059999999999995,62.059999999999995,62.059999999999995,62.959999999999994,62.959999999999994,62.959999999999994,62.059999999999995,62.959999999999994,62.959999999999994,64.94,66.02,66.02,68.0,69.98,66.02,66.92,66.02,66.92,64.94,64.94,64.94,64.04
74788,60.440000000000005,60.980000000000004,62.24,62.059999999999995,62.6,63.14,63.68,64.4,64.58,64.22,64.4,65.66,66.92,64.04,64.04,64.94,66.56,62.78,62.78,63.5,63.68,64.22,64.4,64.22
74793,59.0,60.980000000000004,62.959999999999994,62.059999999999995,62.059999999999995,62.959999999999994,64.04,64.04,62.959999999999994,62.959999999999994,62.959999999999994,64.94,66.92,68.0,64.04,64.04,64.04,64.94,66.92,62.959999999999994,64.04,64.04,62.959999999999994,62.959999999999994
74794,68.9,65.48,64.04,63.5,62.6,62.6,62.059999999999995,64.58,64.94,67.1,67.82,70.16,70.52,71.78,71.6,72.32,73.58,75.02,73.58,76.82,68.54,65.3,64.94,64.22
74795,68.54,64.4,64.75999999999999,64.4,66.02,66.56,65.66,65.12,67.1,69.08,69.98,70.7,71.24000000000001,71.24000000000001,71.6,71.78,73.04,74.84,78.98,80.78,68.9,65.12,64.4,64.4
74796,64.28,64.46,63.74,62.78,62.419999999999995,63.20000000000001,63.02,62.96,62.9,63.800000000000004,65.96,66.62,67.7,69.02,69.5,70.16000000000001,72.8,75.38,74.66000000000001,70.1,65.71999999999998,64.22000000000001,64.04,62.35999999999999
DFSW4,57.79999999999999,57.98,58.1,58.1,56.66,55.4,55.4,54.800000000000004,54.32,54.199999999999996,54.14000000000001,54.44,54.68,54.800000000000004,55.22,56.84,57.68,58.28,59.24,59.84,61.46,62.12,60.98,60.080000000000005
F5PS0,57.800000000000004,55.63999999999999,55.34,54.080000000000005,54.68000000000001,55.580000000000005,54.32,53.72,53.72,54.31999999999999,54.919999999999995,55.580000000000005,54.68000000000001,54.68000000000001,55.580000000000005,55.580000000000005,56.54,58.76,59.660000000000004,59.660000000000004,59.36000000000001,58.76,58.76,58.76
G93KN,57.44,56.24,56.120000000000005,55.22,55.52,55.81999999999999,54.44,53.900000000000006,53.54,53.419999999999995,53.36000000000001,53.96,54.080000000000005,54.800000000000004,55.46,55.04,55.94,57.13999999999999,58.22,58.400000000000006,58.4,58.76,59.419999999999995,59.35999999999999
GDDIA,75.74,75.38,75.38,75.38,75.38,75.68,75.68,75.68,75.68,76.34000000000002,77.0,77.36000000000001,77.72000000000001,77.72000000000001,78.68,80.3,80.66,81.98,82.7,81.62,77.6,76.04,73.64,71.0
INGE8,57.68,56.120000000000005,55.46,56.12,56.72,56.35999999999999,55.1,55.1,55.46,56.06,56.96,58.4,57.74,57.44,58.339999999999996,57.74,58.699999999999996,59.96,61.52,61.52,60.919999999999995,60.31999999999999,60.31999999999999,60.620000000000005
JY84X,72.68,72.02,72.32,72.98,72.02,71.66000000000001,71.36000000000001,72.61999999999999,73.34,73.64,74.65999999999998,75.32,75.67999999999999,75.32,77.72,80.3,82.04,82.34000000000002,82.27999999999999,83.0,82.7,80.65999999999998,79.34000000000002,78.68
K0J40,57.02,57.02,57.02,57.02,55.94,53.96,53.96,53.96,53.96,53.96,53.96,53.96,53.96,53.96,53.96,55.94,55.94,57.02,57.92,57.92,60.08,62.059999999999995,60.980000000000004,60.08
K2CB0,57.85999999999999,58.78,60.85999999999999,58.38,59.52,58.98,59.379999999999995,59.57999999999999,59.02,59.96000000000001,61.32,61.62,62.42000000000001,64.04,64.04,63.54,64.48,63.18000000000001,63.78,63.44,63.660000000000004,63.44,63.70000000000001,62.42000000000001
K40J0,59.36,57.92,59.18,59.0,59.9,59.0,59.0,59.540000000000006,59.9,59.18,60.440000000000005,62.6,62.959999999999994,60.8,60.8,60.8,60.8,61.16,61.16,62.6,62.42,63.5,63.5,63.5
K42J0,59.0,59.0,60.8,57.2,59.0,59.0,60.8,60.8,60.8,62.6,62.6,60.8,60.8,62.6,62.6,60.8,62.6,59.0,60.8,60.8,60.8,60.8,62.6,60.8
K79J0,60.08,60.08,59.0,57.02,57.02,55.94,55.94,55.94,55.94,55.94,55.94,55.94,55.94,57.02,57.02,57.02,57.92,59.0,59.0,60.08,60.980000000000004,62.959999999999994,62.959999999999994,62.059999999999995
KAPF0,73.04,73.04,71.96,71.96,71.06,71.06,71.06,71.06,71.06,69.98,71.96,73.04,73.94,75.02,75.92,78.08,78.98,82.04,80.06,66.02,66.02,66.02,66.92,68.0
KBCT0,73.4,73.34000000000002,74.0,73.64,73.34000000000002,73.34000000000002,73.34000000000002,74.0,74.3,74.3,74.96,75.98,76.64,75.2,77.0,80.6,81.38000000000001,82.4,83.65999999999998,83.3,81.62,80.96,79.7,68.66000000000001
KBGE0,59.0,55.4,55.4,55.4,57.2,57.2,55.4,55.4,55.4,57.2,59.0,57.2,57.2,57.2,59.0,57.2,59.0,60.8,62.6,62.6,62.6,60.8,60.8,60.8
KBIJ0,55.4,53.6,53.6,51.8,51.8,53.6,53.6,51.8,51.8,51.8,51.8,53.6,51.8,51.8,51.8,53.6,53.6,55.4,55.4,55.4,55.4,55.4,55.4,55.4
KBKV0,59.0,59.0,59.0,59.0,60.08,60.08,60.980000000000004,62.059999999999995,64.04,64.04,62.959999999999994,62.059999999999995,62.959999999999994,64.04,64.04,64.04,64.94,62.059999999999995,62.059999999999995,62.059999999999995,62.959999999999994,64.04,62.959999999999994,62.959999999999994
KBOW0,55.4,59.0,59.0,59.0,59.0,60.8,60.8,60.8,60.8,60.8,62.6,64.4,64.4,67.21999999999998,63.5,64.22000000000001,66.2,66.2,66.2,64.4,64.7,63.5,63.31999999999999,60.8
KBQK0,55.4,55.4,53.6,55.4,55.4,55.4,55.4,57.2,59.0,60.8,59.0,60.8,60.8,62.6,62.6,62.6,64.4,64.4,64.4,64.4,64.4,64.4,62.6,62.6
KCEW0,57.92,57.92,57.92,57.92,55.94,55.94,55.04,55.04,53.96,53.96,53.96,53.96,55.04,55.04,55.04,57.02,57.92,57.92,59.0,60.980000000000004,62.059999999999995,62.059999999999995,60.980000000000004,60.08
KCGC0,60.8,60.8,59.0,59.0,59.0,59.0,62.6,62.6,62.6,62.6,62.6,60.8,62.6,62.6,62.6,62.6,64.4,60.8,62.6,62.6,62.6,62.6,62.6,62.6
KCLW0,61.339999999999996,61.64000000000001,62.72,63.02,63.02,63.98,63.379999999999995,64.27999999999999,64.64,64.27999999999999,64.27999999999999,65.36,65.96,63.68000000000001,63.98,64.64,66.26,62.65999999999999,63.02,63.31999999999999,63.68000000000001,64.27999999999999,64.64,64.34
KCXU0,56.0,54.199999999999996,54.199999999999996,54.199999999999996,55.400000000000006,55.400000000000006,54.199999999999996,54.199999999999996,54.199999999999996,54.800000000000004,55.4,56.6,56.0,56.0,59.6,59.6,60.199999999999996,60.79999999999999,60.199999999999996,61.4,61.4,60.79999999999999,59.6,59.6
KDED0,62.6,62.6,62.6,60.8,60.8,60.8,60.8,60.8,60.8,62.6,62.6,64.4,64.4,66.2,68.0,66.2,64.4,66.2,66.2,66.2,62.6,64.4,64.4,62.6
KDHN0,57.02,55.94,55.94,55.04,55.04,55.04,55.04,53.96,53.06,53.06,53.06,53.06,53.96,55.04,55.04,53.96,55.04,55.94,57.02,57.02,57.92,57.92,59.0,59.0
KDQH0,53.6,52.879999999999995,53.24,53.06,53.06,53.78,53.6,54.14,54.5,53.96,54.5,56.66,58.459999999999994,60.8,61.88,62.6,62.78,62.959999999999994,62.42,61.88,62.42,62.059999999999995,61.7,60.8
KDTS0,60.08,59.0,60.08,60.980000000000004,62.959999999999994,62.059999999999995,59.0,59.0,57.92,57.92,57.02,57.02,57.02,59.0,57.68,59.06,59.6,60.13999999999999,60.980000000000004,62.059999999999995,64.04,64.04,62.059999999999995,62.059999999999995
KECP0,57.92,57.92,57.92,57.92,59.0,59.0,60.08,59.0,59.0,57.92,57.02,57.02,57.02,57.02,57.02,59.0,60.08,62.059999999999995,62.059999999999995,62.059999999999995,62.059999999999995,62.059999999999995,62.959999999999994,62.059999999999995
KEDN0,54.620000000000005,54.79999999999999,55.63999999999999,55.699999999999996,56.0,55.879999999999995,53.54,53.120000000000005,53.300000000000004,53.120000000000005,52.76,52.580000000000005,53.0,54.32,54.68,54.74,55.52,55.76,56.48,56.839999999999996,56.839999999999996,57.74,58.580000000000005,58.63999999999999
KEGI0,58.459999999999994,59.0,59.36,59.36,58.1,56.3,57.2,55.4,55.04,54.68,54.5,55.4,55.04,55.4,56.66,57.56,59.18,59.9,60.8,60.62,62.24,62.24,60.980000000000004,60.08
KEVB0,64.4,62.6,62.6,62.6,61.279999999999994,61.580000000000005,61.94,62.23999999999999,61.94,62.54,62.839999999999996,64.46,66.2,66.2,68.0,68.0,69.8,68.0,66.2,66.2,63.379999999999995,63.98,64.58,63.68
KF450,73.46,73.34000000000002,74.0,71.66000000000001,71.66000000000001,73.34000000000002,70.46,71.71999999999998,74.3,73.52,74.42,75.14,75.44,76.04,76.28000000000002,78.86,81.38000000000001,82.76,83.72,84.32,79.04,77.24,75.08,67.39999999999999
KFHB0,57.379999999999995,57.74,58.82,60.26,64.04,59.18,59.0,59.0,61.34,62.42,62.42,62.6,61.7,64.04,64.94,63.32,64.22,66.38,65.84,65.48,66.2,64.94,61.7,64.04
KFMY0,71.06,69.08,68.0,66.92,66.02,64.94,64.94,66.02,66.02,66.92,66.92,69.08,71.06,73.04,75.02,77.0,78.98,78.98,66.92,64.04,66.02,64.94,64.94,64.94
KFPR0,69.98,71.06,66.92,66.92,66.92,66.02,66.02,64.94,64.94,66.02,71.06,73.04,73.04,73.94,75.02,80.96,80.96,84.02,84.91999999999999,84.02,78.98,64.04,64.94,64.04
KFXE0,73.04,73.04,73.94,73.94,73.04,73.04,73.04,73.04,73.94,73.94,75.02,75.92,77.0,75.02,77.0,80.06,82.04,82.94,84.02,82.94,82.94,80.96,80.06,69.98
KGZH0,59.0,59.0,57.92,55.04,53.96,55.04,55.94,55.94,55.94,55.94,55.94,55.94,55.94,55.94,55.94,57.02,57.92,59.0,59.0,59.0,60.08,59.0,59.0,57.02
KHEG0,56.839999999999996,58.120000000000005,60.620000000000005,59.64000000000001,61.5,58.98,58.120000000000005,60.0,58.06,58.76,61.80000000000001,62.70000000000001,63.5,64.82000000000001,64.82000000000001,65.58,66.28,65.52,65.52,64.82000000000001,65.39999999999999,64.82000000000001,64.48,63.5
KHOE0,54.02,53.6,53.6,53.72,54.5,55.04,55.34,55.580000000000005,55.1,54.98,55.22,58.279999999999994,60.56,61.76,62.9,63.199999999999996,63.02,62.96,62.54,62.120000000000005,63.32,63.02,62.36000000000001,61.279999999999994
KHST0,70.7,71.6,70.16,69.98,70.16,69.8,71.06,72.68,73.58,74.48,74.48,75.38,75.92,75.02,78.44,80.6,81.32,81.14,82.4,82.22,81.32,80.78,78.44,77.72
KHWO0,71.06,71.06,71.06,71.96,71.06,69.98,69.98,71.96,73.04,73.94,73.94,75.02,75.02,75.92,78.08,80.96,82.04,82.94,82.94,82.34000000000002,82.34000000000002,80.06,80.06,78.98
KIMM0,71.72000000000001,70.7,69.67999999999999,68.96,68.36,67.33999999999999,66.98,67.69999999999999,68.0,67.94,68.60000000000001,70.39999999999999,72.02,73.33999999999999,74.96,77.72,78.98,80.36000000000001,75.32000000000001,64.7,65.36,65.0,65.60000000000001,65.96
KINF0,60.919999999999995,60.26,59.660000000000004,59.660000000000004,59.72,60.02,61.88,62.54,63.56,63.56,63.20000000000001,62.419999999999995,62.839999999999996,62.900000000000006,63.20000000000001,63.20000000000001,64.46,61.81999999999999,62.24,62.54,62.54,63.20000000000001,62.839999999999996,62.839999999999996
KISM0,62.059999999999995,60.08,60.980000000000004,62.059999999999995,62.059999999999995,62.059999999999995,62.959999999999994,62.959999999999994,61.94,62.959999999999994,64.04,64.04,64.94,66.92,68.0,66.92,66.02,66.92,66.92,62.959999999999994,62.959999999999994,64.04,64.04,62.959999999999994
KJKA0,62.24,62.059999999999995,60.26,59.540000000000006,59.18,59.36,59.540000000000006,59.18,58.64,59.0,59.540000000000006,59.9,59.9,59.9,60.26,60.26,61.16,59.18,59.18,59.18,60.08,57.56,56.3,55.58
KLAL0,57.2,60.8,62.6,60.8,61.52,62.6,63.620000000000005,63.5,62.660000000000004,63.26,62.6,66.2,66.2,68.0,62.6,62.6,64.4,66.2,62.6,62.6,64.4,62.6,62.6,62.6
KLCQ0,58.4,59.35999999999999,60.199999999999996,58.160000000000004,58.4,59.06,60.26,59.35999999999999,60.02,61.28000000000001,61.52,61.52,62.48,63.68000000000001,63.32,62.72,63.32,61.82,62.419999999999995,62.419999999999995,62.72,62.72,63.32,62.12
KLEE0,62.959999999999994,60.08,60.08,60.08,60.08,60.980000000000004,62.059999999999995,62.959999999999994,62.959999999999994,62.959999999999994,62.059999999999995,62.959999999999994,62.959999999999994,64.04,64.94,62.959999999999994,64.04,64.04,62.959999999999994,62.059999999999995,62.059999999999995,62.959999999999994,62.959999999999994,62.059999999999995
KLNA0,73.46,73.34000000000002,74.0,73.64,73.34000000000002,73.34000000000002,73.34000000000002,74.0,74.3,74.3,74.96,75.98,76.64,76.04,76.28000000000002,78.86,81.38000000000001,82.76,83.65999999999998,83.3,81.62,80.96,79.7,68.66000000000001
KLOR0,53.24,54.14,55.58,55.76,55.94,55.76,53.24,52.879999999999995,53.42,53.6,52.7,52.52,53.06,54.32,54.5,54.68,55.58,56.120000000000005,56.66,57.02,56.84,57.74,58.459999999999994,58.459999999999994
KMGR0,53.6,53.6,53.6,53.6,53.6,53.6,53.6,53.6,53.6,53.6,53.6,55.4,55.4,55.4,59.0,60.8,60.8,60.8,59.0,60.8,60.8,60.8,59.0,59.0
KMKY0,71.06,69.98,69.98,69.98,69.08,69.08,69.08,69.08,69.08,69.98,71.96,73.04,73.04,73.04,73.94,77.0,77.0,78.98,80.06,75.92,64.94,66.02,66.92,66.02
KMTH0,78.08,78.08,78.08,78.08,78.08,78.98,78.98,78.98,78.98,80.06,80.06,80.06,80.06,80.06,82.04,82.94,84.02,84.91999999999999,86.0,86.0,84.91999999999999,82.04,82.04,75.92
KNDZ0,59.0,57.92,57.92,55.94,55.94,55.94,57.02,55.94,55.04,55.94,55.94,55.94,55.94,55.94,55.94,57.92,57.92,57.92,59.0,60.980000000000004,62.059999999999995,62.959999999999994,60.980000000000004,57.92
KNEN0,57.379999999999995,58.34,60.98,60.74000000000001,62.35999999999999,60.74,58.34,60.73999999999999,59.06,60.080000000000005,62.36000000000001,63.26,63.86000000000001,65.12,65.12,65.42,66.44,66.14,66.14,65.12,65.78000000000002,65.12,64.10000000000001,63.86000000000001
KNFJ0,58.94,58.160000000000004,58.160000000000004,57.02,56.779999999999994,56.48,57.44,56.12,55.81999999999999,56.12,56.0,56.24,56.300000000000004,56.66,56.779999999999994,58.580000000000005,58.339999999999996,58.580000000000005,58.879999999999995,60.68000000000001,62.72,62.9,60.800000000000004,58.879999999999995
KNRB0,59.0,59.0,62.059999999999995,64.04,64.94,66.02,59.0,62.959999999999994,62.059999999999995,64.04,64.04,64.94,64.94,66.02,66.02,64.94,66.92,68.0,68.0,66.02,66.92,66.02,62.959999999999994,64.94
KNSE0,57.92,57.02,57.02,55.94,55.04,55.04,55.94,55.04,55.04,55.04,55.04,55.94,55.94,55.04,55.94,57.02,57.02,57.02,57.92,60.08,62.059999999999995,62.959999999999994,60.08,57.92
KOBE0,68.0,68.0,66.2,64.4,64.4,64.4,62.6,62.6,62.6,64.4,68.0,68.0,69.8,69.8,69.8,71.6,77.0,78.8,77.0,80.6,68.0,62.6,62.6,62.6
KOCF0,60.919999999999995,60.980000000000004,60.980000000000004,60.980000000000004,60.08,60.980000000000004,62.059999999999995,62.959999999999994,64.04,64.04,64.04,64.4,62.959999999999994,62.059999999999995,62.959999999999994,62.959999999999994,64.04,62.6,62.059999999999995,62.959999999999994,62.059999999999995,62.959999999999994,62.959999999999994,62.959999999999994
KOMN0,62.48,61.94,62.059999999999995,61.580000000000005,61.580000000000005,61.4,61.75999999999999,61.63999999999999,61.94,63.199999999999996,63.32,64.58,64.4,64.4,66.2,68.0,64.4,64.4,64.4,66.2,62.6,62.6,64.4,64.4
KORL0,64.04,62.059999999999995,60.980000000000004,60.980000000000004,62.059999999999995,62.059999999999995,62.059999999999995,62.059999999999995,62.059999999999995,62.959999999999994,64.04,64.04,64.94,66.02,68.0,69.08,66.92,66.02,66.92,64.04,64.04,64.04,64.04,62.959999999999994
KOZR0,56.3,54.86,55.4,55.58,56.48,56.48,54.32,53.78,53.6,53.24,53.06,52.879999999999995,53.24,54.32,55.4,55.22,55.76,55.4,56.66,57.2,57.2,58.28,59.18,59.0
KPCM0,59.0,60.8,62.6,62.6,64.4,66.2,66.2,66.2,64.4,66.2,66.2,68.0,68.0,66.2,64.4,66.2,66.2,68.0,64.4,64.4,66.2,64.4,64.4,64.4
KPFN0,59.0,58.46,57.86000000000001,57.379999999999995,57.74,58.1,58.28,58.1,58.52,57.5,56.78,57.080000000000005,56.9,56.96,57.26,58.28,59.6,61.52,62.48,61.580000000000005,61.339999999999996,61.81999999999999,62.120000000000005,61.279999999999994
KPGD0,64.04,62.959999999999994,62.959999999999994,60.980000000000004,60.980000000000004,62.059999999999995,62.959999999999994,62.959999999999994,64.04,66.02,66.02,66.92,68.0,69.98,71.96,75.02,77.0,78.08,64.04,64.04,64.94,64.94,64.04,64.04
KPIE0,60.980000000000004,60.980000000000004,62.059999999999995,62.059999999999995,62.059999999999995,62.959999999999994,62.059999999999995,62.959999999999994,64.04,62.959999999999994,62.959999999999994,64.04,62.959999999999994,62.959999999999994,62.959999999999994,64.04,66.92,62.059999999999995,62.059999999999995,62.959999999999994,62.959999999999994,62.959999999999994,64.04,64.04
KPMP0,73.94,73.94,75.02,73.94,73.94,73.94,73.94,75.02,75.02,75.02,75.92,77.0,77.0,77.0,75.92,78.98,82.04,82.94,82.94,82.94,82.94,80.96,80.06,71.06
KQGE0,59.839999999999996,59.24,59.720000000000006,59.720000000000006,60.080000000000005,59.419999999999995,59.120000000000005,58.04,57.5,57.31999999999999,56.78,56.72,56.720000000000006,58.16,58.02,59.56,59.74,60.22,60.14000000000001,61.04,63.620000000000005,63.02,61.63999999999999,61.16
KRSW0,71.06,69.98,69.08,68.0,68.0,66.02,64.94,66.02,66.92,66.92,66.92,69.08,71.06,71.96,73.94,78.08,78.98,80.06,78.98,64.04,64.04,64.04,64.94,64.94
KSEF0,69.44,66.38,66.02,64.94,63.86,64.4,65.66,65.48,65.3,66.2,67.28,67.46,68.9,70.34,70.7,71.96,75.2,81.14,80.78,65.3,66.2,66.02,65.48,63.68
KSFB0,68.0,64.94,62.959999999999994,62.059999999999995,60.980000000000004,60.980000000000004,62.059999999999995,62.959999999999994,62.959999999999994,62.059999999999995,62.959999999999994,64.04,64.94,66.92,69.08,69.08,66.92,66.92,66.92,66.92,64.94,64.04,64.04,64.04
KSGJ0,59.0,57.92,62.059999999999995,64.04,64.94,62.959999999999994,64.04,64.04,64.04,64.04,64.04,64.94,64.94,64.94,64.94,64.94,67.04,66.92,66.92,62.959999999999994,64.04,64.04,63.5,64.04
