station,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
74782,80.96,80.96,80.96,80.96,78.98,80.06,75.92,75.92,78.08,77.0,77.0,78.98,80.96,82.04,82.94,84.91999999999999,86.0,84.91999999999999,86.0,84.02,84.02,84.02,84.02,80.06
74783,80.96,80.96,82.04,82.04,78.08,78.08,78.98,80.06,78.98,78.98,78.08,77.0,80.96,78.08,77.0,78.08,78.98,78.98,80.06,77.0,80.06,80.06,80.06,80.06
74787,78.98,80.06,80.06,80.06,80.96,80.06,80.06,80.06,78.98,80.96,80.06,78.98,80.96,80.96,82.04,84.91999999999999,86.0,87.08000000000001,86.0,84.91999999999999,82.04,75.02,75.02,75.02
74788,79.16,77.18,76.64,75.38,75.92,75.56,75.38,76.28,77.0,75.2,76.28,76.46,77.0,79.7,81.86,84.38000000000001,86.72,86.9,77.0,78.8,79.16,80.78,78.8,79.34
74793,77.0,77.0,77.0,77.0,75.92,75.92,75.92,75.92,77.0,77.0,77.0,75.92,77.0,78.98,84.02,84.91999999999999,86.0,87.98,78.98,77.0,77.0,78.08,80.06,78.98
74794,78.25999999999999,79.52,80.24000000000001,80.42,80.06,80.6,79.52,79.34,79.16,78.8,75.2,76.28,78.8,81.14,79.88,83.12,85.46000000000001,84.74,82.94,82.4,80.6,78.25999999999999,77.0,79.34
74795,78.08,79.34,80.96,79.34,79.16,80.6,79.7,80.6,80.6,80.6,77.0,79.7,80.42,80.96,83.12,82.75999999999999,84.74,83.3,80.06,79.34,78.8,79.34,80.96,80.6
74796,76.88,76.10000000000001,75.26,75.86,75.02,74.9,74.9,74.60000000000001,74.3,74.42,74.9,74.3,75.86,77.06,79.7,82.46,81.62,80.83999999999999,75.08,75.44,77.18,78.08,76.75999999999999,76.7
DFSW4,77.11999999999999,74.83999999999999,72.14,72.08,71.77999999999999,71.53999999999999,71.65999999999998,71.71999999999998,72.32,72.68,72.8,72.74,73.94,75.14,77.60000000000001,81.44000000000001,83.3,84.8,87.8,88.58,89.54,86.89999999999999,80.17999999999999,73.82000000000001
F5PS0,75.14,75.14,74.17999999999999,74.17999999999999,75.67999999999999,75.2,74.10000000000001,74.10000000000001,74.10000000000001,74.10000000000001,74.5,73.3,74.5,75.44000000000001,79.46,82.28000000000002,84.44,86.96,87.62,85.52,77.53999999999999,78.02,75.14,75.14
G93KN,76.63999999999999,75.5,74.48,74.0,73.64,73.16000000000001,73.04,73.04,72.92,72.92,73.27999999999999,72.98,73.76,75.74000000000001,77.84,80.96,83.42,86.48,86.36,83.89999999999999,80.42,80.18,77.24,77.3
GDDIA,83.6,82.63999999999999,82.04,81.67999999999999,81.98,80.65999999999998,78.68,79.04,78.67999999999999,78.32,78.32,78.67999999999999,78.67999999999999,79.39999999999999,79.28000000000002,79.04,79.33999999999999,80.65999999999998,79.27999999999999,80.36,81.02,81.67999999999999,81.38,81.02
INGE8,75.98,75.98,75.62,75.62,76.33999999999999,75.62,74.72000000000001,74.72000000000001,74.72000000000001,74.42,74.72,73.82000000000001,75.02,77.0,80.78000000000002,84.02,85.27999999999999,88.88,88.94,87.86000000000001,80.0,78.8,75.98,76.33999999999999
JY84X,81.61999999999999,81.98,82.64,82.34000000000002,79.04,77.71999999999998,77.66000000000001,79.7,78.02,77.66000000000001,77.36,76.64,79.27999999999999,77.36,76.64,77.71999999999998,77.96,77.36,77.72,77.36,78.68,79.39999999999999,80.36,80.0
K0J40,78.08,73.04,73.04,73.04,71.96,71.96,71.96,71.96,73.04,73.04,73.04,73.04,73.94,75.02,77.0,80.06,82.04,84.02,87.98,87.98,89.96000000000001,89.06,77.0,75.02
K2CB0,79.22,78.26,77.36,76.10000000000001,75.44,74.84000000000002,75.14,75.44,75.14,74.54,74.18,73.94,75.14,77.42,82.94,85.03999999999999,84.43999999999998,84.44,84.74,83.96000000000001,78.56,79.82,78.26,76.33999999999999
K40J0,77.0,76.28,77.0,76.64,76.1,75.56,75.2,75.2,75.02,75.02,74.84,74.48,75.2,78.08,82.22,85.1,87.8,88.88000000000001,90.68,80.6,81.14,75.56,77.36,78.44
K42J0,78.8,77.0,77.0,75.2,75.2,75.2,75.2,75.2,75.2,75.2,75.2,73.4,75.2,75.2,82.4,84.2,80.6,84.2,84.2,77.0,80.6,80.6,73.4,73.4
K79J0,82.94,78.98,75.92,75.02,75.02,75.02,75.02,75.02,75.02,75.02,75.02,75.92,77.0,78.98,80.96,84.02,86.0,89.06,91.94,89.06,82.04,82.94,84.91999999999999,84.02
KAPF0,82.94,80.96,80.06,80.06,78.98,78.08,78.08,78.08,77.0,77.0,77.0,77.0,77.0,78.08,75.92,75.2,75.02,75.02,75.92,75.02,75.02,75.02,75.02,75.02
KBCT0,81.98,81.98,82.34000000000002,82.34000000000002,79.94,78.32,79.33999999999999,80.72000000000001,79.04,77.30000000000001,77.0,77.36,77.0,77.0,77.0,77.0,75.2,77.0,77.0,78.8,77.0,78.98,79.39999999999999,78.8
KBGE0,77.0,77.0,77.0,77.0,77.0,77.0,75.2,75.2,75.2,75.2,75.2,73.4,75.2,77.0,82.4,86.0,86.0,89.6,87.8,89.6,77.0,82.4,77.0,77.0
KBIJ0,73.4,73.4,71.6,71.6,75.02,74.66000000000001,74.06,74.06,74.06,74.06,74.36,73.46,74.36,73.4,77.0,78.8,82.4,84.2,86.0,77.0,71.6,71.6,73.4,73.4
KBKV0,75.02,75.02,75.02,75.02,75.02,75.02,75.02,75.02,75.02,75.02,75.02,75.02,75.92,78.98,82.04,82.94,86.0,84.02,87.08000000000001,77.0,75.02,75.02,75.92,75.92
KBOW0,75.2,75.2,75.2,75.2,75.2,75.2,75.2,73.4,73.4,75.2,75.2,75.2,75.5,78.08,80.48,83.84,84.2,85.39999999999999,78.8,76.58,78.08,77.89999999999999,77.0,77.0
KBQK0,78.8,78.8,73.4,75.2,77.0,77.0,78.8,75.2,73.4,75.2,77.0,75.2,77.0,80.6,78.8,86.0,86.0,82.4,84.2,82.4,82.4,82.4,82.4,80.6
KCEW0,77.0,75.02,71.96,71.96,71.96,71.06,71.06,71.06,71.96,71.96,71.96,71.96,73.94,75.02,77.0,82.04,84.02,84.91999999999999,87.98,89.96000000000001,89.06,80.96,82.94,73.04
KCGC0,73.4,75.2,75.2,75.2,73.4,73.4,73.4,73.4,73.4,73.4,73.4,73.4,75.2,78.8,82.4,84.2,86.0,87.8,84.2,73.4,73.4,73.4,73.4,73.4
KCLW0,80.96,80.36,79.34,79.34,79.34,78.98,79.34,78.68,78.38,78.38,78.74,79.04,79.34,81.14,82.63999999999999,84.32,85.27999999999999,87.38,79.7,79.58,78.98,81.32,80.66000000000001,80.72000000000001
KCXU0,77.60000000000001,77.0,76.39999999999999,75.8,75.2,74.60000000000001,74.00000000000001,74.00000000000001,74.00000000000001,74.00000000000001,74.00000000000001,73.4,74.00000000000001,77.0,80.60000000000001,83.0,84.2,86.60000000000001,86.60000000000001,83.0,79.4,80.0,77.60000000000001,77.60000000000001
KDED0,77.0,77.0,77.0,77.0,77.0,75.2,73.4,75.2,75.2,75.2,75.2,75.2,75.2,77.0,78.8,82.4,84.2,87.8,84.2,84.2,73.4,75.2,75.2,75.2
KDHN0,75.02,75.02,73.94,73.94,73.04,73.04,73.94,73.94,73.94,73.94,73.94,73.94,73.94,75.92,77.0,80.06,82.94,86.0,84.02,82.94,75.92,77.0,78.08,78.08
KDQH0,80.6,73.4,75.2,75.2,75.2,75.2,75.2,75.2,75.2,75.2,75.2,75.2,75.2,78.8,80.6,82.4,83.72,84.2,78.8,82.4,82.4,84.2,78.8,78.8
KDTS0,82.04,80.96,75.02,75.02,75.02,75.92,75.92,77.0,75.92,75.92,75.92,75.92,75.92,77.0,80.06,82.04,84.02,84.91999999999999,84.91999999999999,87.98,87.98,87.08000000000001,75.92,75.92
KECP0,73.94,73.04,73.94,73.94,73.94,73.94,73.94,75.02,75.02,75.02,75.02,75.02,75.02,78.08,80.96,82.04,84.02,87.08000000000001,87.98,89.06,91.94,82.04,78.98,77.0
KEDN0,78.56,75.25999999999999,74.60000000000001,73.28,72.62,72.2,71.89999999999999,71.96,72.02,72.2,72.32,72.44,73.10000000000001,74.72,76.7,79.52,82.28,84.86,85.88,83.0,80.12,79.34000000000002,78.02,77.84000000000002
KEGI0,76.28,76.46,71.42,71.24000000000001,71.42,71.6,71.96,72.14,71.96,73.04,73.4,73.22,73.94,75.38,78.8,82.22,83.84,85.46000000000001,87.44,87.8,89.6,90.68,80.6,73.4
KEVB0,78.02,78.38,78.38,78.02,78.32,77.42,76.82000000000001,77.42,77.06,77.36,77.06,77.06,78.92,79.52,81.08,83.84,85.39999999999999,87.56,85.39999999999999,84.44,78.08,75.14,75.14,75.14
KF450,81.98,81.98,82.46,82.46,82.10000000000001,80.78000000000002,80.77999999999999,80.30000000000001,79.88,78.5,78.86,78.2,78.44,77.48,78.02,76.33999999999999,75.68,76.33999999999999,77.0,79.16000000000001,77.96,78.98,80.18,79.46
KFHB0,82.4,82.58,79.52,82.4,82.4,82.58,81.32,82.4,82.4,81.32,82.4,82.04,82.75999999999999,84.2,86.53999999999999,87.26,87.98,87.26,84.2,87.08000000000001,82.58,84.56,80.96,82.4
KFMY0,80.96,78.98,77.0,77.0,75.92,75.92,75.92,75.02,75.92,75.02,75.02,75.02,75.92,78.8,77.83999999999999,77.0,75.92,75.92,73.94,75.02,75.2,73.94,73.94,73.04
KFPR0,80.96,80.06,80.96,80.06,78.08,75.92,75.92,77.0,75.92,78.98,75.92,77.0,78.98,80.96,82.04,82.04,82.04,75.92,77.0,78.98,78.98,80.96,80.96,80.06
KFXE0,82.04,80.96,82.04,82.04,75.92,75.02,78.08,80.06,78.08,77.0,75.02,78.08,78.08,75.92,77.0,75.92,75.92,77.0,77.0,77.0,78.08,78.98,80.06,78.98
KGZH0,75.92,75.02,75.92,73.94,73.04,71.96,71.96,71.06,71.96,73.04,73.04,73.04,73.94,75.02,78.98,80.96,84.02,87.08000000000001,89.96000000000001,89.96000000000001,91.03999999999999,82.04,86.0,84.02
KHEG0,79.94,79.58,80.3,78.98,76.7,76.46,75.38,75.68,76.10000000000001,75.14,74.78,75.80000000000001,77.06,79.7,83.12,85.27999999999999,86.24,84.67999999999999,85.33999999999999,86.3,79.69999999999999,80.96,81.8,78.56
KHOE0,77.0,77.0,75.2,75.2,73.4,73.4,73.4,73.4,73.4,73.4,73.4,73.4,73.4,78.8,82.4,86.0,86.0,86.0,82.4,82.4,82.4,82.4,78.8,78.8
KHST0,82.04,82.22,81.14,81.14,77.72,77.9,74.12,73.4,75.2,75.2,76.46,75.2,76.46,75.74000000000001,76.1,75.02,75.2,74.48,75.56,77.0,77.0,78.08,78.44,78.44
KHWO0,82.94,82.94,82.94,82.94,80.96,77.0,77.0,80.06,80.06,78.08,78.08,77.0,80.96,77.0,77.0,78.08,78.98,78.08,78.08,78.08,78.98,80.06,82.04,80.96
KIMM0,80.65999999999998,79.33999999999999,78.38,78.02,77.30000000000001,76.64,76.64,76.33999999999999,76.28000000000002,75.98,75.98,75.98,76.64,78.62,76.92,76.39999999999999,75.62,75.62,75.26,75.32,75.38,74.3,74.66,73.7
KINF0,75.2,75.2,75.2,73.4,73.4,73.4,73.4,73.4,73.4,73.4,73.4,73.4,73.4,78.8,82.4,86.0,86.0,87.8,82.4,73.4,73.4,73.4,73.4,73.4
KISM0,78.08,78.08,78.08,77.0,77.0,77.0,76.39999999999999,77.0,77.0,75.92,77.0,75.92,77.0,78.98,82.04,86.0,84.91999999999999,86.0,75.02,75.02,75.92,78.08,78.98,78.98
KJKA0,80.78,80.24000000000001,78.8,78.8,77.72,77.18,75.74000000000001,75.2,77.54,75.56,75.74000000000001,76.28,76.1,77.36,80.6,82.22,83.3,83.84,86.0,85.46000000000001,86.53999999999999,85.28,83.66,84.38000000000001
KLAL0,74.72,74.66000000000001,74.89999999999999,74.89999999999999,73.4,73.4,74.84,74.06,73.4,74.72,75.2,75.2,75.2,78.8,80.6,84.2,86.0,84.2,82.46,78.8,78.8,78.8,78.8,78.8
KLCQ0,79.22000000000001,78.62,77.36,76.10000000000001,76.16000000000001,75.56,75.8,75.8,75.8,74.84,74.84,74.24,75.8,78.08,83.24,86.06,82.82,86.77999999999999,84.74,82.94,79.52,80.12,77.24,76.64
KLEE0,77.0,75.92,77.0,77.0,75.92,77.0,75.92,77.0,75.92,75.92,75.92,75.02,75.02,80.06,82.94,82.94,87.08000000000001,82.94,77.0,75.02,75.02,75.92,75.92,75.92
KLNA0,81.98,81.98,82.34000000000002,82.34000000000002,79.94,78.32,79.33999999999999,80.72000000000001,79.04,77.3,77.0,77.36,77.66000000000001,75.68,78.02,76.33999999999999,75.68,76.33999999999999,77.0,78.62,78.02,78.98,79.39999999999999,79.28
KLOR0,77.36,73.4,72.86,72.14,71.78,71.42,71.42,71.78,71.96,72.14,72.32,72.32,72.68,74.3,76.1,78.8,82.4,84.02,86.18,86.0,80.42,77.54,77.54,77.18
KMGR0,77.0,77.0,75.2,75.2,73.4,73.4,73.4,73.4,73.4,73.4,73.4,73.4,73.4,77.0,80.6,82.4,82.4,84.2,86.0,73.4,78.8,78.8,77.0,77.0
KMKY0,80.65999999999998,79.33999999999999,78.38,78.02,77.30000000000001,76.64,76.64,76.33999999999999,76.28000000000002,75.98,75.98,75.98,76.64,78.62,76.92,76.39999999999999,75.62,75.62,75.26,75.32,75.38,74.3,74.66,73.7
KMTH0,82.94,82.94,82.04,80.96,82.94,80.96,78.98,78.98,78.08,77.0,77.0,78.08,78.08,78.08,78.98,78.98,80.06,82.04,77.0,80.06,82.04,84.02,82.04,82.04
KNDZ0,78.98,78.08,77.0,73.04,73.04,71.96,73.04,73.04,71.96,71.96,71.96,73.04,73.04,75.02,78.98,82.04,84.02,86.0,89.06,89.06,89.06,86.0,89.96000000000001,75.92
KNEN0,80.06,78.98,77.0,75.02,75.92,75.92,75.02,75.92,75.02,75.02,73.94,75.02,75.02,80.06,84.02,84.91999999999999,84.91999999999999,75.92,84.02,87.08000000000001,78.08,80.06,78.98,75.02
KNFJ0,79.94,78.26,75.86,72.8,72.44,72.08,72.98,73.52,72.61999999999999,72.5,72.98,73.82000000000001,73.88000000000001,75.5,79.28,82.58,84.38,86.96,88.10000000000001,88.94,88.28000000000002,86.60000000000001,87.74000000000001,75.02
KNRB0,82.94,82.94,82.94,80.96,82.04,82.94,80.96,82.04,82.04,80.96,82.04,82.04,82.94,84.91999999999999,84.02,87.08000000000001,84.02,87.08000000000001,86.0,86.0,84.91999999999999,84.91999999999999,84.91999999999999,82.94
KNSE0,78.08,75.02,75.92,71.96,71.96,71.06,71.06,71.96,71.06,71.06,71.96,73.04,73.04,75.02,78.98,82.04,84.02,87.08000000000001,87.08000000000001,89.06,87.98,86.0,86.0,73.94
KOBE0,77.0,75.2,73.4,75.2,73.4,73.4,73.4,73.4,73.4,71.6,73.4,71.6,73.4,73.4,77.0,77.0,77.0,71.6,73.4,73.4,77.0,77.0,75.2,75.2
KOCF0,73.4,75.02,73.94,75.02,75.02,75.02,73.94,73.94,73.94,75.02,73.94,73.94,75.02,78.08,82.04,84.91999999999999,87.08000000000001,89.6,75.02,78.98,75.2,73.04,73.94,73.94
KOMN0,78.02,78.5,78.44,78.92,78.74,78.02,76.88000000000001,77.12,76.58,77.96,77.42,77.0,80.6,80.6,82.4,84.2,86.0,87.8,86.0,84.2,78.8,75.2,75.2,75.2
KORL0,78.08,78.08,78.08,78.08,78.08,78.08,78.08,77.0,77.0,75.92,75.92,75.92,77.0,78.98,80.96,86.0,87.08000000000001,82.94,82.94,77.0,78.98,78.98,78.98,80.06
KOZR0,79.88,76.46,75.56,74.12,72.86,72.5,72.14,72.14,71.78,71.78,71.96,71.96,73.4,75.38,77.54,80.78,82.4,86.36,86.0,78.8,81.32,83.48,78.62,78.8
KPCM0,75.2,75.2,75.2,75.2,75.2,75.2,75.2,75.2,75.2,75.2,77.0,77.0,77.0,78.8,80.6,84.2,86.0,86.0,84.2,77.0,80.6,78.8,80.6,80.6
KPFN0,74.65999999999998,74.12,74.17999999999999,74.36,74.65999999999998,74.24,73.82000000000001,74.24000000000001,74.42,74.42,74.66,74.42,74.77999999999999,76.64,79.58,82.40000000000002,84.38,87.14000000000003,88.58,89.66000000000001,88.64,83.48,76.10000000000001,75.62
KPGD0,80.06,78.98,78.08,78.08,77.0,77.0,77.0,75.92,75.92,75.92,77.0,77.0,77.0,78.98,80.6,82.04,82.4,80.6,78.8,78.98,78.8,77.0,75.92,75.02
KPIE0,80.96,80.06,78.98,78.98,78.98,78.98,78.98,78.98,78.08,78.08,78.08,78.98,78.98,80.96,82.94,84.02,84.91999999999999,87.08000000000001,78.98,78.08,78.98,80.96,80.96,80.06
KPMP0,82.94,82.94,82.94,82.94,82.94,78.98,80.96,82.04,78.98,78.98,77.0,78.98,80.06,77.0,78.08,78.08,75.92,78.08,78.08,78.98,78.98,78.98,80.06,80.06
KQGE0,82.22000000000001,81.08,74.65999999999998,73.88,73.52,74.54,75.26,75.74,75.08,75.08,75.5,75.5,75.62,76.7,80.06,83.30000000000001,85.10000000000001,86.89999999999999,87.62,89.0,88.52,87.98000000000002,78.86000000000001,75.08
KRSW0,78.08,78.08,78.08,77.0,77.0,75.92,75.92,75.92,75.92,75.92,75.92,75.92,77.0,78.62,77.0,77.0,75.92,75.92,75.92,75.92,75.92,73.94,75.02,73.04
KSEF0,78.44,77.9,77.18,77.18,76.46,76.1,76.1,77.0,76.1,76.46,76.1,76.1,77.18,78.8,80.06,84.38000000000001,83.66,84.91999999999999,76.82,77.9,78.62,79.16,78.08,77.9
KSFB0,78.08,78.08,78.08,77.0,77.0,77.0,77.0,77.0,77.0,75.92,75.92,75.92,77.0,77.0,80.06,84.91999999999999,84.91999999999999,87.08000000000001,87.98,77.0,75.92,77.0,77.0,77.0
KSGJ0,80.96,80.06,80.96,80.96,80.96,82.04,80.96,77.0,80.96,80.96,80.96,82.04,82.04,84.02,84.91999999999999,82.94,84.02,86.0,82.94,84.91999999999999,82.94,80.96,82.04,75.92
KSPG0,80.96,80.96,80.06,80.06,80.06,78.98,80.06,78.98,78.98,78.98,80.06,80.06,80.06,80.06,80.96,82.94,84.91999999999999,86.0,78.08,80.06,78.98,80.96,78.98,80.06
KSRQ0,77.0,75.92,75.92,75.92,75.92,75.92,75.02,75.02,75.02,75.02,75.02,75.02,75.92,80.12,82.04,83.83999999999999,84.02,84.91999999999999,77.0,77.0,80.78,78.98,78.98,75.02
KSSI0,82.94,82.04,82.94,80.96,82.04,82.94,80.96,82.04,82.04,82.04,82.04,82.94,82.94,84.02,82.94,86.0,84.02,82.04,84.91999999999999,82.94,84.91999999999999,84.02,80.06,80.96
KSUA0,80.66,80.72000000000001,82.4,82.4,82.4,82.4,82.4,78.8,80.6,80.6,80.6,80.6,82.4,82.4,81.02,79.34000000000002,80.3,74.96,75.62,80.6,78.8,80.3,82.4,80.6
KSXS0,78.44,75.92,75.38,73.58,73.22,72.68,72.14,71.96,72.32,72.68,72.68,73.04,73.22,74.48,76.46,78.98,82.04,84.2,85.46000000000001,84.2,78.62,77.0,77.9,77.54
KTIX0,78.38,78.26,80.06,79.22,79.04,79.99999999999999,79.46,79.22,78.5,78.44,76.39999999999999,77.06,78.74000000000001,80.89999999999999,84.2,83.0,84.68,84.8,80.6,80.6,79.58,78.8,78.74,79.88000000000001
KTMA0,79.52,77.0,75.56,75.2,75.2,74.36,74.24000000000001,74.24000000000001,74.18,74.12,74.12,74.24000000000001,74.60000000000001,78.2,79.16,82.4,83.66,86.36,75.2,77.60000000000001,78.98,82.4,80.96,80.24000000000001
KTMB0,82.04,80.96,80.06,80.96,77.0,77.0,77.0,73.94,75.02,75.02,75.02,75.92,75.92,75.02,75.02,75.92,75.92,75.02,75.02,77.0,77.0,78.08,78.08,78.08
KTPF0,77.0,75.2,75.2,75.92,76.10000000000001,75.98,75.92,75.92,76.16,75.56,75.92,75.98,76.46000000000001,80.30000000000001,82.4,84.2,86.0,86.0,78.8,78.8,78.8,78.8,78.8,78.8
KTTS0,78.8,75.92,78.98,77.9,77.9,78.8,79.16,77.72,75.74000000000001,75.92,77.0,75.2,77.0,80.6,82.75999999999999,83.12,83.84,86.36,82.58,79.7,79.34,78.8,78.25999999999999,79.7
KTVI0,78.8,77.0,77.0,75.2,75.2,73.4,73.4,73.4,73.4,73.4,73.4,73.4,73.4,77.0,78.8,80.6,84.2,86.0,86.0,86.0,82.4,78.8,78.8,78.8
KVDF0,73.4,73.4,73.4,73.4,73.4,73.4,73.4,73.4,73.4,73.4,73.4,73.4,73.4,78.8,80.6,84.2,84.2,86.0,86.0,78.8,78.8,78.8,78.8,78.8
KVLD0,77.0,75.92,75.02,75.02,75.02,73.94,73.04,73.94,73.04,73.04,73.04,73.04,73.94,78.08,82.04,84.02,86.0,87.98,89.06,86.0,78.08,78.98,80.06,80.06
KVNC0,80.6,78.8,78.8,78.8,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,80.6,84.2,84.2,86.0,86.0,84.2,80.6,84.2,78.8,77.0,77.0
KVQQ0,78.8,78.8,78.32,77.06,75.2,73.4,75.2,75.2,75.2,73.4,73.4,73.4,75.2,77.0,82.4,86.0,87.8,93.2,84.74,87.8,77.0,78.8,82.4,80.6
KVRB0,80.06,80.06,80.06,80.06,78.08,75.92,75.92,75.92,75.92,75.92,75.92,78.98,78.98,80.96,82.04,82.04,82.94,75.02,73.94,75.92,78.08,80.96,80.96,80.06
KVVG0,75.2,75.38,75.38,75.14,74.78,75.14,74.42,74.78,74.42,74.78,74.42,74.11999999999999,74.48,78.98,82.46000000000001,84.61999999999999,86.72000000000001,86.77999999999999,78.14,75.8,74.54,74.12,74.42,74.42
KX070,77.24,77.06,76.82000000000001,76.46,75.2,75.2,75.5,75.8,74.60000000000001,75.86,75.8,75.44,76.46,78.86,80.89999999999999,84.86,85.03999999999999,85.03999999999999,78.67999999999999,77.24,77.78,78.67999999999999,78.26,78.26
KX600,75.62,76.75999999999999,75.74,76.10000000000001,75.5,75.5,74.78,74.78,74.78,74.78,74.42,74.42,75.74,79.64,83.11999999999999,85.69999999999999,84.38000000000001,86.77999999999999,81.74,78.8,76.52,75.8,74.42,74.42
KXFL0,78.98,78.44,78.25999999999999,79.7,78.25999999999999,78.8,77.18,76.1,75.56,77.72,77.0,77.0,77.0,80.6,84.2,84.2,86.0,87.8,87.8,84.2,75.2,78.8,73.4,75.2
KZPH0,73.75999999999999,73.58,74.3,74.3,73.94,73.75999999999999,74.12,73.58,73.4,73.75999999999999,73.58,73.58,74.3,76.64,80.24000000000001,83.12,79.52,86.0,77.18,73.94,74.84,76.1,76.64,77.18
