station,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
52GQ6,4.618859195353334,6.938644979566668,5.095243776040001,5.012394283746667,4.114858117235555,2.6926084995333337,3.4382539301733335,3.1482807071466667,2.3197857842133334,1.5741403535733334,0.0,1.9469630688933337,4.556722076133334,5.302367506773334,4.929544791453334,8.139962617820002,5.012394283746667,7.33218006796,8.45064821392,7.33218006796,7.33218006796,9.56911635988,7.33218006796,6.503685145026668
69052,1.11846814596,3.811076645493334,3.0654312148533336,1.11846814596,1.5741403535733334,1.9469630688933337,1.11846814596,6.213711921999999,3.1482807071466667,0.0,1.5741403535733334,0.0,1.5741403535733334,3.8939261377866665,5.012394283746667,4.183899360813334,6.213711922000001,11.495367055700001,10.376898909740001,4.266748853106667,6.9593573526400005,4.183899360813334,3.4382539301733335,5.095243776040001
72201,10.314761790520002,10.314761790520002,10.314761790520002,11.43322993648,10.314761790520002,10.314761790520002,8.077825498600001,6.95935735264,5.840889206680001,6.95935735264,4.72242106072,5.840889206680001,6.95935735264,5.840889206680001,8.077825498600001,6.95935735264,8.077825498600001,8.077825498600001,8.077825498600001,5.840889206680001,5.840889206680001,6.95935735264,6.95935735264,9.19629364456
72202,9.19629364456,9.19629364456,5.840889206680001,3.3554044378800003,0.0,4.72242106072,0.0,3.3554044378800003,0.0,0.0,3.3554044378800003,0.0,0.0,5.840889206680001,6.95935735264,4.72242106072,4.72242106072,9.19629364456,6.95935735264,0.0,3.3554044378800003,5.840889206680001,3.3554044378800003,0.0
72203,8.077825498600001,6.95935735264,4.72242106072,4.72242106072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3554044378800003,0.0,0.0,0.0,3.3554044378800003,6.95935735264,8.077825498600001,6.95935735264,8.077825498600001,11.43322993648,8.077825498600001,3.3554044378800003,8.077825498600001
72204,11.43322993648,11.43322993648,9.19629364456,8.077825498600001,4.72242106072,5.840889206680001,3.3554044378800003,4.72242106072,3.3554044378800003,0.0,4.72242106072,3.3554044378800003,4.72242106072,5.840889206680001,5.840889206680001,6.95935735264,5.840889206680001,5.840889206680001,5.840889206680001,10.314761790520002,11.43322993648,11.43322993648,12.7381094401,13.856577586060002
72205,8.077825498600001,8.077825498600001,4.72242106072,6.95935735264,3.3554044378800003,4.72242106072,3.3554044378800003,0.0,4.72242106072,3.3554044378800003,0.0,0.0,3.3554044378800003,4.72242106072,4.72242106072,3.3554044378800003,3.3554044378800003,5.840889206680001,3.3554044378800003,0.0,4.72242106072,8.077825498600001,9.19629364456,5.840889206680001
72206,8.077825498600001,8.077825498600001,5.840889206680001,4.72242106072,3.3554044378800003,3.3554044378800003,0.0,0.0,3.3554044378800003,5.840889206680001,3.3554044378800003,4.72242106072,8.077825498600001,10.314761790520002,6.95935735264,9.19629364456,6.95935735264,9.19629364456,9.19629364456,8.077825498600001,5.840889206680001,9.19629364456,5.840889206680001,9.19629364456
72210,8.82347092924,8.450648213920001,14.995758105093335,10.74972162506,2.3197857842133334,3.811076645493334,0.0,1.9469630688933337,5.758039714386666,3.8110766454933334,4.639571568426668,3.8110766454933334,2.23693629192,4.266748853106667,1.5741403535733334,3.4382539301733335,6.9593573526400005,5.09524377604,5.012394283746667,6.503685145026668,7.705002783280001,8.82347092924,9.56911635988,8.45064821392
72211,9.19629364456,12.7381094401,13.856577586060002,9.19629364456,5.840889206680001,0.0,0.0,0.0,0.0,5.840889206680001,6.95935735264,3.3554044378800003,0.0,0.0,5.840889206680001,5.840889206680001,9.19629364456,9.19629364456,11.43322993648,6.95935735264,8.077825498600001,9.19629364456,11.43322993648,9.19629364456
72212,5.840889206680001,5.840889206680001,3.3554044378800003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3554044378800003,0.0,18.3304501699,0.0,0.0,5.840889206680001,6.95935735264,9.19629364456,9.19629364456,8.077825498600001,8.077825498600001
72213,9.19629364456,3.3554044378800003,4.72242106072,0.0,0.0,0.0,0.0,3.3554044378800003,3.3554044378800003,0.0,0.0,3.3554044378800003,4.72242106072,8.077825498600001,6.95935735264,5.840889206680001,4.72242106072,9.19629364456,0.0,11.43322993648,9.19629364456,4.72242106072,3.3554044378800003,0.0
72214,6.95935735264,0.0,5.840889206680001,0.0,3.3554044378800003,0.0,0.0,0.0,3.3554044378800003,3.3554044378800003,0.0,0.0,0.0,3.3554044378800003,6.95935735264,3.3554044378800003,3.3554044378800003,0.0,12.7381094401,8.077825498600001,5.840889206680001,0.0,0.0,0.0
72220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3554044378800003,9.19629364456,8.077825498600001,6.95935735264,9.19629364456,0.0,0.0,3.3554044378800003,3.3554044378800003,6.95935735264
72221,0.0,3.3554044378800003,0.0,0.0,0.0,0.0,0.0,6.95935735264,4.72242106072,0.0,0.0,0.0,0.0,0.0,3.3554044378800003,0.0,5.840889206680001,10.314761790520002,8.077825498600001,3.3554044378800003,6.95935735264,3.3554044378800003,4.72242106072,5.840889206680001
72222,0.0,0.0,0.0,4.72242106072,0.0,0.0,5.840889206680001,0.0,0.0,3.3554044378800003,0.0,0.0,0.0,3.3554044378800003,5.840889206680001,5.840889206680001,6.95935735264,0.0,5.840889206680001,0.0,5.840889206680001,3.3554044378800003,0.0,4.72242106072
74756,0.0,0.0,0.0,0.0,4.72242106072,4.72242106072,0.0,4.72242106072,0.0,0.0,0.0,0.0,0.0,0.0,3.3554044378800003,0.0,3.3554044378800003,8.077825498600001,13.856577586060002,14.975045732020002,6.95935735264,10.314761790520002,8.077825498600001,8.077825498600001
74775,4.72242106072,0.0,0.0,0.0,5.840889206680001,6.95935735264,5.840889206680001,5.840889206680001,8.077825498600001,5.840889206680001,5.840889206680001,6.95935735264,8.077825498600001,4.72242106072,4.72242106072,6.95935735264,9.19629364456,9.19629364456,4.72242106072,5.840889206680001,4.72242106072,3.3554044378800003,6.95935735264,0.0
74776,9.19629364456,4.72242106072,3.3554044378800003,8.077825498600001,5.840889206680001,3.3554044378800003,0.0,3.3554044378800003,3.3554044378800003,5.840889206680001,0.0,0.0,3.3554044378800003,8.077825498600001,6.95935735264,10.314761790520002,8.077825498600001,8.077825498600001,12.7381094401,9.19629364456,6.95935735264,8.077825498600001,5.840889206680001,4.72242106072
74777,0.0,4.72242106072,3.3554044378800003,0.0,4.72242106072,0.0,0.0,6.95935735264,0.0,0.0,0.0,0.0,4.72242106072,6.95935735264,6.95935735264,9.19629364456,6.95935735264,9.19629364456,17.21198202394,4.72242106072,9.19629364456,3.3554044378800003,5.5923407298,4.72242106072
74781,10.314761790520002,4.72242106072,3.3554044378800003,3.3554044378800003,4.72242106072,4.72242106072,5.840889206680001,6.95935735264,5.840889206680001,5.840889206680001,6.95935735264,6.95935735264,4.72242106072,6.95935735264,6.95935735264,5.840889206680001,0.0,8.077825498600001,9.19629364456,12.7381094401,10.314761790520002,8.077825498600001,9.19629364456,5.840889206680001
74782,6.95935735264,6.95935735264,5.840889206680001,10.314761790520002,5.840889206680001,6.95935735264,0.0,0.0,4.72242106072,0.0,3.3554044378800003,0.0,3.3554044378800003,6.95935735264,8.077825498600001,9.19629364456,6.95935735264,6.95935735264,6.95935735264,8.077825498600001,9.19629364456,14.975045732020002,4.72242106072,5.840889206680001
74783,11.43322993648,10.314761790520002,9.19629364456,10.314761790520002,6.95935735264,5.840889206680001,5.840889206680001,5.840889206680001,0.0,0.0,4.72242106072,0.0,0.0,6.95935735264,3.3554044378800003,4.72242106072,3.3554044378800003,4.72242106072,5.840889206680001,4.72242106072,3.3554044378800003,5.840889206680001,4.72242106072,4.72242106072
74787,6.95935735264,8.077825498600001,5.840889206680001,0.0,4.72242106072,4.72242106072,3.3554044378800003,3.3554044378800003,3.3554044378800003,3.3554044378800003,0.0,0.0,5.840889206680001,0.0,0.0,4.72242106072,4.72242106072,4.72242106072,3.3554044378800003,3.3554044378800003,6.95935735264,8.077825498600001,3.3554044378800003,4.72242106072
74788,6.95935735264,8.077825498600001,14.975045732020002,8.077825498600001,0.0,3.3554044378800003,0.0,0.0,5.840889206680001,3.3554044378800003,4.72242106072,3.3554044378800003,3.3554044378800003,3.3554044378800003,0.0,3.3554044378800003,8.077825498600001,4.72242106072,6.95935735264,3.3554044378800003,8.077825498600001,10.314761790520002,11.43322993648,8.077825498600001
74793,5.840889206680001,9.19629364456,4.72242106072,0.0,3.3554044378800003,3.3554044378800003,6.95935735264,5.840889206680001,0.0,0.0,0.0,0.0,0.0,0.0,5.840889206680001,3.3554044378800003,4.72242106072,6.95935735264,0.0,4.72242106072,5.840889206680001,5.840889206680001,9.19629364456,8.077825498600001
74794,6.95935735264,13.856577586060002,10.314761790520002,11.43322993648,5.840889206680001,3.3554044378800003,4.72242106072,0.0,0.0,0.0,0.0,0.0,4.72242106072,3.3554044378800003,5.840889206680001,4.72242106072,3.3554044378800003,10.314761790520002,6.95935735264,8.077825498600001,10.314761790520002,12.7381094401,12.7381094401,12.7381094401
