station,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
74775,64.4,64.22,64.04,63.86,63.5,62.78,61.34,62.42,60.08,58.1,56.66,54.5,52.879999999999995,51.26,51.44,54.32,58.28,62.6,65.3,67.1,66.92,69.25999999999999,69.08,66.02
74776,62.959999999999994,62.959999999999994,62.059999999999995,62.059999999999995,60.980000000000004,60.980000000000004,59.0,57.92,55.94,53.06,51.08,50.0,50.0,48.02,50.0,53.06,57.02,60.980000000000004,64.04,66.92,69.08,68.0,68.0,64.04
74777,64.4,63.86,63.14,61.88,59.18,53.96,52.7,52.34,50.36,49.28,48.379999999999995,47.48,46.58,46.04,47.48,52.34,57.02,60.980000000000004,64.94,67.64,68.36,68.0,68.0,65.3
74781,62.059999999999995,62.059999999999995,62.6,62.42,62.6,60.980000000000004,60.980000000000004,61.34,61.16,61.16,59.0,57.2,55.04,53.6,52.52,54.32,57.379999999999995,60.8,63.5,65.48,67.28,66.92,65.48,62.059999999999995
74782,75.92,71.06,68.0,69.08,69.98,69.08,66.02,66.92,62.959999999999994,64.94,62.059999999999995,62.959999999999994,64.04,64.04,64.04,64.94,64.04,64.94,64.94,64.94,64.94,62.959999999999994,60.980000000000004,59.0
74783,73.04,73.04,73.04,73.94,73.04,73.04,73.04,73.04,73.04,73.04,71.96,71.96,73.04,73.94,75.02,77.0,78.98,78.08,78.08,78.08,78.08,75.92,75.02,75.02
74787,71.06,71.06,71.06,68.0,68.0,66.92,66.02,64.94,64.94,64.94,64.04,66.02,64.94,64.94,66.02,68.0,66.92,64.04,66.92,68.0,66.02,64.94,62.059999999999995,60.980000000000004
74788,71.06,66.56,66.2,67.82,67.64,64.75999999999999,66.38,63.32,63.32,61.16,64.4,66.2,66.2,66.56,67.64,67.28,72.86,78.08,77.18,76.82,77.18,75.92,74.48,74.66
74793,75.92,73.04,71.96,69.98,68.0,68.0,68.0,68.0,66.92,66.02,66.02,64.94,64.94,66.02,71.06,73.04,78.08,78.08,80.96,84.02,78.98,78.98,71.96,69.08
74794,68.18,68.36,68.18,69.62,69.8,68.72,69.62,68.0,66.38,66.92,67.46,67.28,64.75999999999999,67.82,70.16,74.12,76.28,77.72,78.25999999999999,70.52,71.96,70.16,69.98,67.82
74795,68.72,68.72,68.9,69.62,69.98,69.98,70.16,68.36,68.9,68.36,67.64,68.54,67.82,68.9,70.16,72.86,72.86,74.48,74.48,74.3,71.6,71.42,69.8,69.08
74796,75.32000000000001,74.12,72.8,71.06,69.32,67.94000000000001,67.4,66.92,65.66,64.88,65.36,64.82000000000001,63.79999999999999,65.3,71.42,74.96000000000001,77.78,79.16000000000001,80.3,82.09999999999998,83.66000000000001,82.28,79.58,73.04
DFSW4,63.13999999999999,61.879999999999995,59.96,58.28,55.1,52.279999999999994,51.379999999999995,49.94,48.620000000000005,47.35999999999999,46.22,45.44,44.78,43.76,45.44,49.879999999999995,54.56,59.24,63.02,65.48,66.5,66.86,66.02,62.0
F5PS0,62.72,62.120000000000005,61.81999999999999,61.81999999999999,61.46,60.86000000000001,59.0,57.44,56.18,53.419999999999995,51.56,50.6,50.0,48.74000000000001,49.4,52.81999999999999,56.54,60.26,63.68000000000001,66.44,68.36,68.0,68.0,63.68
G93KN,62.18,61.76,61.46,61.279999999999994,59.06,56.72,54.919999999999995,52.81999999999999,50.9,49.28,48.13999999999999,47.18,47.0,45.620000000000005,46.94,50.48,54.98,59.18000000000001,62.78,65.36000000000001,65.96,66.02,65.06,62.24000000000001
GDDIA,75.02,74.36,73.63999999999999,72.62,72.32,72.67999999999999,72.67999999999999,72.32,71.96,71.96,72.32,72.67999999999999,72.32,73.33999999999999,75.68,78.02,79.64,80.36000000000001,81.02,80.0,81.02,80.3,78.08,77.0
INGE8,63.5,63.20000000000001,62.54,62.54,62.18000000000001,62.18000000000001,60.919999999999995,59.660000000000004,58.64000000000001,56.48,54.56,53.24,52.580000000000005,51.02,51.32,54.199999999999996,57.74,61.279999999999994,63.85999999999999,66.08,69.02,68.66000000000001,68.36,65.48
JY84X,75.02,74.30000000000001,74.0,73.64,73.7,73.34000000000002,73.34000000000002,73.7,72.98,72.68,71.96,71.36,72.02,73.33999999999999,76.69999999999999,79.64,80.66000000000001,80.65999999999998,80.36,81.02,80.0,79.64,78.38,77.06
K0J40,62.959999999999994,60.08,57.92,57.02,53.06,51.98,51.08,48.02,46.94,46.94,44.96,44.06,44.06,42.980000000000004,44.06,50.0,53.06,57.92,62.059999999999995,62.959999999999994,64.04,64.94,64.04,59.0
K2CB0,71.71999999999998,68.66000000000001,66.86000000000001,67.82000000000001,66.86,67.16000000000001,65.24000000000001,64.94,62.78,63.98,63.379999999999995,64.82000000000001,64.33999999999999,63.98,63.74,63.86000000000001,64.04,65.0,66.26,68.42,69.08,69.68,66.56,63.080000000000005
K40J0,69.62,68.9,67.1,66.38,65.3,65.3,64.58,63.86,62.78,63.14,62.24,62.6,62.24,60.8,59.9,58.64,60.8,65.84,68.9,69.25999999999999,70.16,70.16,69.62,67.1
K42J0,71.6,68.0,64.4,64.4,62.6,64.4,64.4,66.2,64.4,64.4,64.4,64.4,64.4,64.4,62.6,62.6,62.6,64.4,64.4,66.2,66.2,66.2,66.2,64.4
K79J0,62.059999999999995,59.0,57.92,55.94,53.96,51.98,50.0,48.92,48.02,46.94,46.04,44.96,44.06,42.980000000000004,46.04,50.0,57.02,60.980000000000004,62.059999999999995,64.94,64.94,66.92,66.92,64.04
KAPF0,73.94,71.96,73.04,73.04,71.96,71.96,71.06,69.98,71.06,68.0,69.08,68.0,69.08,69.98,73.04,77.0,80.06,84.02,82.04,82.94,80.06,78.98,77.0,75.92
KBCT0,73.4,73.04,72.68,72.98,72.98,72.98,72.61999999999999,72.02,72.32,72.02,71.36,71.0,70.04,70.69999999999999,75.98,78.08,78.98,80.0,80.65999999999998,80.0,79.64,79.34000000000002,78.08,75.92
KBGE0,62.6,62.6,62.6,62.6,62.6,62.6,60.8,59.0,59.0,55.4,53.6,51.8,51.8,50.0,50.0,53.6,57.2,60.8,62.6,64.4,68.0,68.0,68.0,64.4
KBIJ0,62.6,60.8,60.8,60.8,60.8,59.0,57.2,55.4,53.6,51.8,50.0,50.0,48.2,48.2,48.2,51.8,55.4,59.0,64.4,68.0,68.0,68.0,68.0,62.6
KBKV0,71.96,66.92,64.94,64.04,62.959999999999994,60.08,62.059999999999995,62.059999999999995,60.08,62.959999999999994,62.959999999999994,64.94,64.94,66.02,66.02,66.92,66.92,69.08,71.96,77.0,75.02,71.96,71.06,69.98
KBOW0,75.2,73.4,71.6,68.0,66.2,66.2,64.4,64.4,64.4,62.6,64.4,64.4,62.6,62.6,69.8,73.4,77.0,78.8,78.8,80.78000000000002,82.4,78.8,75.2,68.0
KBQK0,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,60.8,60.8,60.8,60.8,59.0,60.8,62.6,64.4,64.4,64.4,64.4,60.8,55.4
KCEW0,62.959999999999994,62.959999999999994,60.08,57.92,55.04,51.98,51.08,50.0,48.92,46.94,46.94,46.04,44.96,44.06,46.04,50.0,55.94,60.08,64.04,68.0,68.0,68.0,66.92,64.04
KCGC0,64.4,62.6,62.6,60.8,60.8,59.0,59.0,59.0,60.8,62.6,62.6,62.6,62.6,64.4,64.4,66.2,66.2,68.0,64.4,68.0,69.8,71.6,71.6,68.0
KCLW0,72.32,72.02,70.04,69.68,70.39999999999999,69.32000000000001,67.7,65.66000000000001,66.02,65.66000000000001,66.32,67.33999999999999,68.0,68.0,68.66000000000001,71.0,70.33999999999999,74.96,77.0,76.64,78.32,78.74,76.04,74.36
KCXU0,62.0,61.900000000000006,61.78,61.78,62.0,62.0,61.4,60.800000000000004,60.199999999999996,57.79999999999999,56.0,54.79999999999999,53.0,50.6,50.6,53.0,56.0,59.6,62.6,64.4,66.8,67.39999999999999,66.2,63.199999999999996
KDED0,73.4,71.6,69.8,66.2,66.2,66.2,64.4,62.6,62.6,64.4,66.2,64.4,66.2,64.4,66.2,68.0,69.8,68.0,62.6,66.2,68.0,68.0,66.2,60.8
KDHN0,62.059999999999995,60.980000000000004,60.980000000000004,60.980000000000004,59.0,55.04,53.96,51.08,48.92,48.02,46.94,46.04,46.04,44.96,46.04,48.92,53.96,57.92,62.059999999999995,64.04,64.04,64.94,62.959999999999994,60.980000000000004
KDQH0,60.8,60.8,60.8,60.8,59.0,60.8,60.8,60.8,60.8,59.0,57.2,55.4,53.6,51.8,50.0,51.8,53.6,57.2,60.8,60.8,62.6,64.4,62.6,60.8
KDTS0,66.02,66.02,66.02,64.94,64.04,59.0,57.02,55.94,53.96,53.06,51.98,51.08,51.08,50.0,51.08,55.04,59.0,62.959999999999994,66.02,69.08,69.98,71.06,69.98,68.0
KECP0,64.04,64.04,64.04,62.959999999999994,62.059999999999995,60.980000000000004,60.08,57.92,55.94,53.96,51.08,50.0,50.0,48.92,50.0,53.96,57.02,60.980000000000004,64.04,64.94,68.0,68.0,68.0,66.02
KEDN0,61.1,61.04,60.5,58.81999999999999,55.339999999999996,53.29999999999999,50.779999999999994,48.56,47.18000000000001,46.16,45.32,44.54,43.52,42.62,44.24,48.92000000000001,53.24,58.1,61.699999999999996,63.14000000000001,63.5,63.56,63.98,61.34
KEGI0,63.5,62.6,61.88,59.9,57.2,52.879999999999995,51.98,51.8,50.0,48.2,46.76,46.22,45.32,44.239999999999995,46.22,49.64,54.68,59.72,62.959999999999994,65.48,67.46,67.64,67.1,62.959999999999994
KEVB0,71.6,71.6,71.6,68.0,68.06,67.7,66.5,64.82,64.52,64.76,64.39999999999999,65.12,65.18,66.2,66.2,71.6,66.44,66.2,66.2,66.8,66.14,65.17999999999999,62.419999999999995,62.24
KF450,73.76,73.04,72.68,72.98,67.7,68.3,66.5,65.0,63.800000000000004,63.199999999999996,59.9,71.0,70.04,69.67999999999999,73.94,75.92,77.12,80.0,80.65999999999998,80.0,79.64,79.34,78.08,75.92
KFHB0,69.8,68.0,64.4,64.4,68.0,67.33999999999999,66.2,64.34,62.6,62.6,62.6,62.6,62.6,63.38,64.4,64.4,64.4,64.4,64.4,62.6,60.8,60.8,59.0,57.2
KFMY0,75.02,75.02,73.04,71.06,71.96,71.06,71.96,71.96,71.96,71.96,71.06,69.98,69.08,71.06,73.94,78.08,80.96,82.94,82.94,84.02,87.08000000000001,86.0,86.0,82.04
KFPR0,73.04,71.96,69.98,69.98,69.08,68.0,64.04,62.059999999999995,62.059999999999995,64.94,66.02,64.94,62.6,66.32,71.06,75.02,78.08,78.98,80.96,80.96,80.06,78.08,77.0,71.96
KFXE0,73.94,73.04,73.04,71.96,73.04,73.04,71.96,71.06,71.96,71.06,69.98,71.06,69.08,71.06,75.92,78.08,78.98,80.06,80.96,80.96,80.96,80.06,78.08,75.92
KGZH0,53.06,51.98,50.0,48.02,48.02,46.94,46.04,44.96,44.06,42.980000000000004,42.08,41.0,39.92,39.92,41.0,42.980000000000004,46.94,53.06,59.0,62.059999999999995,62.959999999999994,64.04,64.04,62.059999999999995
KHEG0,73.16000000000001,69.68,68.06,69.38,69.32000000000001,68.71999999999998,65.77999999999999,65.18,62.29999999999999,64.16,62.599999999999994,63.98,64.22000000000001,63.85999999999999,64.22000000000001,64.94,64.52,65.17999999999999,66.44,68.0,68.66000000000001,68.60000000000001,64.82000000000001,61.28
KHOE0,60.8,60.8,62.6,62.6,62.6,60.8,60.8,60.8,60.8,60.8,60.8,59.0,57.2,53.6,51.8,53.6,55.4,59.0,62.6,64.4,66.2,64.4,64.4,60.8
KHST0,71.78,71.96,70.88,70.34,69.44,70.7,71.42,73.04,73.58,73.58,73.75999999999999,73.04,71.06,73.22,76.46,78.8,80.06,80.24000000000001,81.14,82.64,80.6,79.34,78.08,75.92
KHWO0,75.02,73.94,73.04,71.96,73.04,73.04,73.04,73.04,71.96,71.06,69.98,69.08,69.08,71.06,77.0,80.96,82.04,82.94,82.94,82.04,80.96,80.96,80.06,78.08
KIMM0,74.0,72.98,72.38000000000001,71.72000000000001,71.65999999999998,71.0,71.0,70.64,70.69999999999999,69.32,68.72,68.0,68.06,70.04,74.0,77.0,80.0,83.0,82.34,83.3,83.36,82.64,81.98,79.34000000000002
KINF0,71.6,68.0,64.4,62.6,60.8,60.8,59.0,59.0,60.8,63.20000000000001,62.6,62.6,64.4,64.4,64.4,66.2,66.2,68.0,69.8,64.4,68.0,69.8,69.8,68.0
KISM0,75.02,75.02,75.02,73.04,71.42,71.96,69.98,66.92,66.02,64.04,66.92,64.94,64.04,66.92,71.06,73.04,77.0,78.98,80.96,80.96,82.04,71.96,69.98,69.98
KJKA0,64.04,62.24,60.08,56.120000000000005,51.8,50.36,49.1,48.02,46.58,46.04,45.86,45.5,44.239999999999995,43.7,45.14,49.1,52.16,57.56,62.6,66.02,66.02,65.66,65.66,62.959999999999994
KLAL0,73.4,71.6,69.8,68.0,64.4,64.58,60.8,62.6,62.6,62.6,63.44,64.4,64.22000000000001,64.58,69.8,73.4,77.0,78.8,80.6,82.4,78.8,77.0,68.0,68.0
KLCQ0,71.42,68.36,65.83999999999999,66.14,65.54,65.78,64.94000000000001,64.58,62.78,63.68,63.080000000000005,64.82,63.68,63.68,62.419999999999995,63.85999999999999,62.419999999999995,63.68,64.58,66.74,66.38,67.33999999999999,66.2,63.379999999999995
KLEE0,75.92,73.94,73.04,71.06,69.08,66.92,66.02,66.02,66.02,66.02,68.0,66.92,66.92,66.92,66.92,68.0,68.0,69.08,71.96,66.92,68.0,69.98,69.98,69.98
KLNA0,73.76,73.04,72.68,72.98,72.98,72.98,72.61999999999999,72.02,72.32,72.02,71.36000000000001,71.0,70.04,70.7,75.98,78.08,78.98,80.0,80.65999999999998,80.0,79.64,79.34,78.08,75.92
KLOR0,60.8,60.980000000000004,60.8,58.459999999999994,55.4,53.6,50.9,48.56,47.120000000000005,46.22,45.14,44.239999999999995,42.8,42.260000000000005,43.879999999999995,49.28,52.879999999999995,58.28,61.519999999999996,62.42,63.68,63.32,63.86,61.34
KMGR0,60.8,60.8,60.8,60.8,60.8,60.8,60.8,60.8,60.8,57.2,55.4,55.4,53.6,50.0,50.0,51.8,55.4,59.0,62.6,64.4,64.4,66.2,64.4,62.6
KMKY0,75.02,73.04,71.96,69.98,68.0,69.08,69.08,68.0,68.0,68.0,69.08,69.08,69.08,69.98,73.04,77.0,78.98,82.04,84.02,78.98,82.04,80.96,78.08,77.0
KMTH0,75.02,75.02,73.94,73.94,75.02,75.02,75.02,75.02,73.94,73.94,73.94,75.02,73.94,75.02,75.92,78.08,80.96,78.98,78.98,80.96,80.96,80.96,78.08,77.0
KNDZ0,66.02,60.980000000000004,59.0,57.02,53.06,51.98,51.98,51.08,50.0,48.92,48.92,46.94,46.04,46.04,46.94,51.98,57.92,62.059999999999995,64.94,66.92,69.98,71.06,69.08,66.02
KNEN0,71.96,69.98,69.98,71.06,69.98,69.08,66.92,66.02,64.94,64.94,64.94,66.02,66.02,64.94,66.02,66.92,66.92,68.0,69.98,71.06,73.04,73.04,69.08,64.04
KNFJ0,64.04,62.959999999999994,59.0,57.02,53.96,51.08,50.0,50.0,48.02,48.02,46.94,46.04,44.96,44.06,46.04,50.0,55.04,60.08,62.959999999999994,64.94,66.02,69.08,68.0,64.46
KNRB0,71.96,69.98,64.94,64.04,64.04,68.0,64.94,64.04,62.959999999999994,64.04,62.959999999999994,62.959999999999994,64.04,64.04,62.959999999999994,62.959999999999994,62.959999999999994,62.059999999999995,62.059999999999995,60.980000000000004,60.980000000000004,60.08,59.0,57.02
KNSE0,62.959999999999994,57.02,55.94,53.96,50.0,48.92,48.02,48.02,46.04,46.04,44.96,44.06,42.980000000000004,42.08,44.06,48.92,53.96,59.0,60.980000000000004,62.959999999999994,66.02,66.92,66.02,62.059999999999995
KOBE0,73.4,73.4,71.6,69.8,68.0,64.4,64.4,64.4,62.6,62.6,62.6,62.6,60.8,64.4,69.8,73.4,77.0,77.0,78.8,80.6,82.4,82.4,78.8,77.0
KOCF0,71.96,69.08,66.92,66.02,62.959999999999994,61.4,60.8,60.980000000000004,62.959999999999994,64.04,64.04,64.04,64.04,64.04,64.94,66.02,66.2,64.4,64.94,68.0,69.98,69.08,69.08,66.92
KOMN0,72.62,71.96,70.82000000000001,67.39999999999999,65.89999999999999,65.24000000000001,64.28,63.26,62.9,64.46000000000001,64.88,64.34,64.4,64.4,64.4,66.2,62.6,60.8,64.64,66.2,64.4,62.6,59.0,59.660000000000004
KORL0,78.08,75.92,75.92,75.02,75.02,73.94,71.96,69.98,68.0,68.0,68.0,64.94,68.0,66.02,66.92,68.0,75.02,78.08,80.06,78.08,71.06,69.98,69.98,69.08
KOZR0,61.519999999999996,61.34,61.34,60.8,57.2,54.14,51.8,49.46,47.84,46.76,46.4,45.5,44.96,43.879999999999995,44.78,49.46,53.96,58.64,62.24,65.12,64.75999999999999,65.12,64.22,61.7
KPCM0,75.2,73.4,69.8,68.0,66.2,66.2,64.4,64.4,64.4,66.2,64.4,64.4,66.2,66.2,69.8,75.2,78.8,82.4,84.2,82.4,80.6,78.8,77.0,71.6
KPFN0,63.79999999999999,63.73999999999999,63.38,62.96,62.18000000000001,61.580000000000005,60.14000000000001,59.419999999999995,57.31999999999999,55.04,52.94,51.5,50.96,49.400000000000006,50.48,53.78,57.440000000000005,61.52,64.46,66.32,68.0,68.42,68.36,65.36
KPGD0,73.94,73.94,71.06,69.98,69.08,69.98,69.08,69.08,68.0,69.08,69.98,69.08,69.08,69.98,75.92,78.98,82.94,84.91999999999999,84.91999999999999,84.02,86.0,84.91999999999999,86.0,82.04
KPIE0,71.96,71.06,69.08,68.0,69.08,66.92,66.02,64.04,64.04,64.04,66.02,66.92,68.0,68.0,69.08,71.06,69.08,75.92,75.92,75.92,77.0,78.08,75.02,73.04
KPMP0,73.94,73.04,73.04,73.94,73.94,73.94,73.94,73.94,73.94,73.94,73.04,73.94,73.04,71.96,77.0,78.08,78.98,78.98,80.06,78.98,78.98,78.98,78.08,75.92
KQGE0,65.18,64.64,64.33999999999999,63.44,60.98,56.06,54.440000000000005,53.6,51.800000000000004,50.660000000000004,49.52,48.68,48.14000000000001,47.419999999999995,48.5,53.06,57.5,61.580000000000005,65.12,67.82,68.89999999999999,69.56,68.89999999999999,66.56
KRSW0,73.04,71.96,71.06,71.06,71.06,69.98,69.98,69.98,69.08,68.0,66.02,66.02,66.02,69.08,75.02,75.92,78.98,82.04,82.04,82.94,82.94,82.94,82.94,80.06
KSEF0,77.36,75.56,75.2,75.38,73.75999999999999,73.22,73.4,71.96,69.98,69.44,69.08,67.46,68.0,68.9,74.66,78.08,79.34,81.68,83.3,84.74,86.18,85.64,84.74,74.12
KSFB0,75.92,71.96,71.96,71.96,69.98,69.98,69.08,66.92,66.02,64.94,62.959999999999994,64.94,66.02,66.02,66.02,66.92,75.02,75.92,69.98,68.0,69.08,69.98,68.0,64.94
KSGJ0,73.94,73.04,71.96,69.98,69.08,64.94,66.02,66.92,66.92,66.02,64.94,64.94,64.94,64.94,64.04,60.980000000000004,62.959999999999994,62.959999999999994,62.959999999999994,60.980000000000004,59.0,57.92,57.92,57.02
KSPG0,73.04,71.96,71.06,71.06,71.06,69.98,68.0,64.94,64.94,66.02,64.94,66.02,66.02,66.02,66.92,66.92,68.0,73.94,75.02,73.94,77.0,78.08,75.02,75.02
KSRQ0,71.06,69.98,69.08,69.08,66.02,64.94,64.94,64.04,62.959999999999994,62.959999999999994,62.959999999999994,64.94,64.94,66.02,69.98,73.94,78.98,78.08,77.0,78.98,78.98,78.98,78.08,75.02
KSSI0,64.04,64.04,62.059999999999995,62.959999999999994,62.959999999999994,62.959999999999994,62.959999999999994,62.959999999999994,62.059999999999995,62.959999999999994,62.059999999999995,62.959999999999994,62.059999999999995,62.059999999999995,62.059999999999995,60.980000000000004,62.959999999999994,64.04,66.02,66.92,64.04,62.059999999999995,57.92,57.02
KSUA0,73.34000000000002,72.32,71.0,71.36,57.2,59.0,53.6,50.0,46.4,44.6,35.6,65.3,64.22,68.0,69.8,71.6,73.4,79.33999999999999,80.66,80.36,79.7,78.68,75.67999999999999,73.27999999999999
KSXS0,60.980000000000004,60.8,59.36,57.2,53.42,52.16,49.64,47.66,46.58,45.5,44.42,43.879999999999995,42.8,41.72,44.06,48.02,52.879999999999995,57.379999999999995,61.34,61.88,62.059999999999995,62.24,63.86,60.980000000000004
KTIX0,73.4,71.6,69.08,69.74000000000001,69.68,69.56,69.32000000000001,67.39999999999999,66.92,66.98,66.86,66.92,65.42,67.4,69.61999999999999,72.74000000000001,74.78000000000002,76.7,77.60000000000001,80.6,80.6,69.38,69.8,66.2
KTMA0,61.21999999999999,61.21999999999999,61.4,61.339999999999996,60.800000000000004,60.85999999999999,60.85999999999999,60.98,60.919999999999995,59.120000000000005,53.6,51.26,49.1,48.2,48.379999999999995,51.26,53.78,57.2,58.28,62.6,63.14,63.32,61.88,60.26
KTMB0,73.04,71.06,69.98,71.06,71.96,69.98,71.06,69.08,69.08,69.98,71.06,69.08,69.98,68.0,73.94,78.08,80.06,82.94,82.94,82.94,82.94,80.96,78.98,75.92
KTPF0,73.4,71.6,69.8,69.8,67.7,66.14,66.02,64.64,64.39999999999999,63.559999999999995,65.0,65.36,66.26,66.38000000000001,67.94,71.9,73.4,77.0,78.8,77.0,78.8,77.0,77.0,71.6
KTTS0,71.06,70.34,70.16,69.98,69.25999999999999,69.98,68.18,65.84,65.48,65.66,65.48,64.94,63.68,65.48,68.54,71.24000000000001,75.2,77.9,72.98,67.1,68.9,66.56,65.66,63.86
KTVI0,62.599999999999994,62.300000000000004,61.94,61.94,62.6,62.6,62.6,62.6,60.8,60.8,59.0,57.2,53.6,51.8,51.8,53.6,55.4,59.0,62.6,64.4,68.0,68.0,66.2,62.6
KVDF0,73.4,71.6,68.0,64.4,64.4,62.6,62.6,62.6,60.8,62.6,62.6,60.8,62.6,62.6,66.2,73.4,77.0,78.8,80.6,78.8,80.6,78.8,77.0,69.8
KVLD0,62.059999999999995,62.059999999999995,62.059999999999995,62.059999999999995,62.059999999999995,60.980000000000004,60.980000000000004,60.980000000000004,60.08,59.0,60.980000000000004,57.92,57.02,55.04,53.06,55.04,57.92,60.980000000000004,62.959999999999994,66.02,66.92,66.92,66.92,62.959999999999994
KVNC0,71.6,69.8,69.8,68.0,68.0,68.0,66.2,66.2,66.2,66.2,66.2,66.2,68.0,66.2,73.4,77.0,80.6,82.4,82.4,80.6,75.2,73.4,78.8,75.2
KVQQ0,71.6,68.0,66.2,68.0,68.0,68.0,64.4,62.6,59.0,62.6,60.8,64.46,62.6,62.6,62.6,64.82000000000001,62.6,62.6,64.4,68.0,68.0,69.8,64.4,60.8
KVRB0,73.04,71.96,71.06,71.06,71.06,69.08,66.02,66.02,66.02,66.02,66.02,62.959999999999994,62.059999999999995,64.94,71.96,75.92,78.98,78.08,80.06,80.06,80.06,78.98,71.96,71.96
KVVG0,75.2,71.6,69.8,68.0,64.4,64.4,62.6,62.6,62.6,64.4,64.4,64.4,64.4,64.4,66.2,66.2,66.2,68.0,66.2,66.2,66.2,69.8,69.8,68.0
KX070,74.54,73.33999999999999,72.13999999999999,69.68,68.12,70.46,65.06,64.64,64.33999999999999,63.080000000000005,66.8,64.58,64.88000000000001,66.14,70.22,73.28000000000002,77.0,78.86,80.11999999999999,82.7,81.08,75.92,71.06,68.66000000000001
