id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,95.66666666666667,97.66666666666667,96.66666666666667,96.33333333333333,96.66666666666667,97.0,96.66666666666667,96.66666666666667,95.33333333333333,95.0,93.33333333333333,94.66666666666667,93.66666666666667,98.0,96.66666666666667,96.66666666666667,95.66666666666667,94.66666666666667,93.66666666666667,84.33333333333333,81.33333333333333,85.33333333333333,82.66666666666667,85.66666666666667
2,91.33333333333333,95.0,95.66666666666667,97.0,97.0,98.33333333333333,95.66666666666667,97.33333333333333,94.33333333333333,95.66666666666667,95.0,95.0,94.66666666666667,91.33333333333333,93.0,88.0,86.33333333333333,85.0,83.33333333333333,79.33333333333333,83.0,83.66666666666667,83.33333333333333,80.33333333333333
3,82.0,82.0,82.0,82.0,82.0,84.0,82.0,82.0,82.0,82.0,84.0,87.0,82.0,79.0,77.0,74.0,77.0,77.0,74.0,77.0,77.0,77.0,71.0,82.0
4,82.0,82.0,88.0,88.0,88.0,84.0,91.0,94.0,94.0,94.0,94.0,97.0,96.0,96.0,87.0,85.0,87.0,77.0,72.0,72.0,67.0,67.0,72.0,79.0
5,84.0,81.0,81.0,84.0,87.0,90.0,96.0,94.0,90.0,94.0,91.0,94.0,94.0,94.0,88.0,82.0,74.0,72.0,76.0,72.0,69.0,72.0,79.0,82.0
6,73.0,73.0,73.0,73.0,73.0,76.0,79.0,79.0,81.0,87.0,87.0,87.0,87.0,87.0,85.0,84.0,82.0,91.0,91.0,88.0,91.0,85.0,84.0,87.0
7,73.0,78.0,84.0,87.0,84.0,84.0,84.0,87.0,90.0,90.0,93.0,93.0,93.0,93.0,93.0,96.0,97.0,93.0,97.0,93.0,90.0,84.0,76.0,84.0
8,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,96.0,96.0,97.0,97.0,97.0,93.0,93.0,93.0,90.0,87.0,82.0,82.0,78.0,70.0,66.0
9,76.33333333333333,88.33333333333333,84.0,82.66666666666667,85.0,86.0,90.33333333333333,93.66666666666667,90.0,90.44444444444444,90.77777777777777,91.55555555555556,92.33333333333333,91.44444444444444,93.1111111111111,93.44444444444444,93.44444444444444,94.77777777777777,90.33333333333333,87.55555555555556,88.55555555555556,84.22222222222223,84.77777777777777,82.1111111111111
10,66.0,70.0,66.0,70.0,78.0,82.0,84.0,87.0,87.0,87.0,90.0,93.0,90.0,94.0,94.0,97.0,93.0,93.0,90.0,84.0,87.0,87.0,84.0,81.0
11,84.0,88.0,91.0,93.0,94.0,96.0,96.0,94.0,93.0,93.0,98.0,97.0,96.0,98.0,96.0,96.0,96.0,95.0,84.0,70.0,73.0,76.0,80.0,81.0
12,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,91.0,90.0,91.0,90.0,91.0,90.0,90.0,91.0,90.0,91.0,90.0,90.0,91.0,90.0,90.0,90.0
