station,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
52GQ6,63.080000000000005,62.78,62.18000000000001,62.419999999999995,62.0,61.580000000000005,61.81999999999999,62.72,63.31999999999999,64.28,65.54,64.88000000000001,66.44,66.2,67.39999999999999,68.36,68.66000000000001,70.28000000000002,69.61999999999999,70.76,69.86,67.75999999999999,66.8,65.24000000000001
69052,61.339999999999996,65.0,65.3,65.89999999999999,66.08,66.14,65.24,64.46,64.52,62.839999999999996,60.379999999999995,58.94,56.48,54.26,52.04,51.26,51.13999999999999,51.26,51.5,51.85999999999999,50.779999999999994,50.0,49.34,49.22
72201,77.0,78.08,78.08,78.98,78.08,78.08,78.98,78.98,78.98,78.98,78.08,78.08,80.06,80.06,80.96,82.04,82.04,82.04,82.94,82.04,82.04,82.04,80.06,78.08
72202,75.02,75.02,73.94,73.94,73.94,75.02,73.94,73.94,73.94,73.94,73.94,73.94,73.04,75.02,78.08,80.06,80.06,82.04,82.94,82.04,82.04,82.04,80.96,78.98
72203,73.04,73.04,73.04,73.04,71.96,73.04,71.06,71.96,73.04,73.04,73.94,73.04,73.94,73.94,77.0,78.08,80.06,80.96,80.06,82.04,80.06,78.98,77.0,73.94
72204,73.04,73.04,71.96,73.04,73.04,71.96,71.96,71.96,71.06,69.98,69.98,71.06,71.06,71.96,73.94,75.02,75.92,73.94,73.94,75.02,73.94,73.94,73.04,71.96
72205,69.98,69.08,66.92,66.02,66.92,68.0,68.0,66.92,66.92,66.92,68.0,68.0,68.0,69.08,69.08,69.08,69.98,68.0,66.92,69.98,71.06,71.96,71.06,69.08
72206,59.0,57.92,57.92,59.0,59.0,60.08,60.08,60.980000000000004,62.059999999999995,62.059999999999995,62.059999999999995,62.959999999999994,64.94,66.92,68.0,69.08,68.0,66.92,69.08,69.98,69.98,69.98,69.08,66.92
72210,66.98,64.39999999999999,66.14,67.88,67.88,68.24000000000001,67.64,67.52,67.60000000000001,67.88,68.12,68.39999999999999,69.18,70.94,70.71999999999998,70.71999999999998,68.71999999999998,69.88,70.64,71.10000000000001,70.2,70.66,69.10000000000001,68.64
72211,71.06,69.08,71.06,71.06,69.98,69.98,69.08,69.08,69.08,69.08,69.08,69.08,69.98,71.06,71.96,66.92,68.0,69.98,71.06,71.96,71.06,69.08,69.08,69.08
72212,65.84,64.58,62.78,62.059999999999995,61.7,61.34,62.059999999999995,62.959999999999994,64.22,64.75999999999999,65.12,67.46,67.64,66.38,66.02,66.02,66.02,66.92,67.64,68.54,66.2,63.5,61.519999999999996,59.72
72213,51.8,51.26,50.18,50.18,50.9,51.98,53.42,53.78,54.68,55.58,57.2,59.540000000000006,61.7,65.3,65.66,65.3,60.08,59.0,57.56,55.76,54.68,53.6,51.26,49.46
72214,60.980000000000004,60.08,60.08,60.08,60.980000000000004,60.980000000000004,60.08,60.08,60.980000000000004,62.059999999999995,62.959999999999994,64.04,62.959999999999994,64.04,64.04,64.04,64.04,64.04,62.959999999999994,59.0,57.92,55.04,53.96,53.06
72220,64.94,64.94,66.02,66.02,66.02,64.94,64.94,66.92,68.0,64.94,64.04,64.04,64.94,64.94,64.04,64.04,60.980000000000004,60.08,57.92,57.02,55.04,53.96,53.06,51.08
72221,57.92,63.86,64.4,64.94,65.12,66.2,64.94,64.4,64.4,62.959999999999994,59.36,58.1,57.2,55.04,52.16,51.26,51.26,51.26,50.72,52.16,50.36,49.82,48.2,48.379999999999995
72222,69.08,69.8,69.98,66.92,66.02,64.94,64.04,62.6,59.0,57.92,57.02,51.68,51.08,50.0,48.5,48.86000000000001,51.8,51.8,51.98,51.98,51.98,51.08,48.92,48.02
74756,64.04,62.959999999999994,62.959999999999994,62.959999999999994,62.959999999999994,62.959999999999994,62.959999999999994,62.959999999999994,64.04,64.04,64.94,64.04,66.02,68.0,68.0,69.98,69.98,69.08,66.92,68.0,69.08,68.0,66.02,62.059999999999995
74775,65.66,66.02,66.2,65.84,65.66,65.84,65.12,67.82,66.02,65.66,65.84,64.4,63.86,61.88,60.440000000000005,58.64,56.84,55.94,55.22,54.86,53.6,53.24,53.6,50.72
