id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,72.8,70.7,71.3,70.94,70.75999999999999,70.75999999999999,70.75999999999999,71.12,70.88,70.82,71.72,71.72,72.98,75.44,79.22000000000001,79.88000000000001,78.98,79.46,76.22000000000001,76.16,75.2,73.58,72.02,72.02
2,78.5,76.04,75.26,74.42,73.52,72.67999999999999,71.78,70.82000000000001,69.5,69.14,69.2,69.56,70.88,74.72,77.96,80.72,80.89999999999999,82.33999999999999,83.3,83.36,83.11999999999999,83.36000000000001,83.12,81.80000000000001
3,75.92,75.92,77.0,78.08,78.08,78.08,78.98,78.98,78.08,78.08,78.98,78.08,78.08,78.08,78.08,78.08,80.06,80.06,78.98,78.98,78.98,78.98,78.08,78.08
4,75.92,77.0,78.98,78.98,78.08,78.08,78.08,78.08,77.0,77.0,78.08,77.0,78.08,78.98,80.06,80.96,80.06,71.96,71.96,73.04,75.02,75.02,75.02,75.02
5,78.08,75.92,75.02,75.02,75.92,77.0,77.0,75.92,75.92,75.92,75.92,75.92,77.0,75.02,73.04,75.92,80.96,80.96,78.98,71.96,71.96,73.04,75.02,75.02
6,77.0,75.92,75.92,75.92,75.92,75.02,75.02,73.94,73.94,73.94,73.94,73.94,75.92,78.08,80.06,82.04,77.0,71.96,73.94,77.0,80.96,80.06,78.08,77.0
7,71.96,71.96,71.96,71.96,73.04,71.96,71.96,71.96,71.96,71.96,71.96,73.04,73.94,77.0,78.98,82.04,86.0,71.96,73.94,73.04,71.06,71.96,71.96,71.96
8,69.98,71.96,71.96,71.96,71.06,71.96,71.06,71.06,69.98,71.96,73.04,73.04,73.94,73.04,75.02,78.98,80.96,82.04,80.96,80.96,82.04,78.98,78.08,78.08
9,78.68,77.84000000000002,77.48,77.48,76.52,75.68,75.48,75.39999999999999,75.32000000000001,75.32000000000001,75.39999999999999,75.24000000000001,75.32000000000001,77.24,78.25999999999999,79.82000000000001,81.08,81.14,81.8,79.94,76.04,74.0,74.0,74.54
10,80.06,78.98,78.08,78.08,78.08,77.0,75.92,75.92,75.92,75.92,75.92,75.92,75.92,78.08,78.98,82.04,82.04,84.02,84.02,82.94,80.06,73.94,75.02,75.02
11,76.1,74.66,75.02,74.66,74.12,73.4,74.12,74.12,73.75999999999999,73.22,73.22,73.58,73.75999999999999,75.2,74.48,77.54,80.96,82.75999999999999,83.84,82.75999999999999,82.75999999999999,81.68,80.78,80.96
12,69.25999999999999,69.08,69.08,70.34,70.7,71.06,70.88,70.88,71.06,71.6,71.6,71.96,73.4,74.66,74.48,76.1,77.9,80.78,82.75999999999999,83.66,83.84,79.34,74.66,72.5
13,75.02,73.94,73.94,73.04,73.04,71.96,71.96,71.96,71.96,71.06,71.06,71.06,71.06,71.96,73.04,78.08,80.06,82.04,82.94,80.06,73.94,75.92,75.02,75.02
14,77.0,75.92,75.02,73.94,73.04,73.94,73.04,71.96,71.96,71.96,73.04,73.04,75.92,78.08,73.94,80.96,80.96,82.94,84.91999999999999,84.02,82.94,82.94,82.04,80.06
15,79.16,76.46,75.38,74.48,73.75999999999999,72.5,71.24000000000001,69.98,69.44,68.36,68.18,68.0,69.8,72.86,78.25999999999999,81.32,81.32,83.66,84.2,83.12,83.66,84.56,83.48,81.68
16,77.0,73.04,73.94,71.96,71.96,71.06,71.06,71.06,69.98,69.98,69.08,69.08,71.96,75.02,77.0,78.98,80.06,82.94,82.94,84.91999999999999,87.98,86.0,84.02,82.94
17,75.02,73.94,73.94,73.04,71.96,71.96,71.96,71.96,71.96,73.04,73.04,73.94,73.94,75.92,73.94,77.0,80.06,78.08,80.06,80.06,73.94,75.02,75.02,73.94
18,75.92,73.94,73.04,72.14,72.86,71.6,70.7,70.16,69.44,69.44,70.52,69.62,73.58,74.3,77.9,80.78,82.75999999999999,82.58,83.66,82.04,84.2,83.84,82.4,81.32
19,75.02,75.02,73.94,71.96,71.96,71.06,71.96,71.06,69.98,69.98,69.98,69.98,69.98,71.06,75.02,78.08,82.04,84.91999999999999,75.92,69.98,71.96,80.06,82.04,80.96
20,78.25999999999999,73.58,74.48,72.86,71.78,71.6,70.16,69.44,68.0,68.0,68.36,68.72,69.8,74.3,76.64,80.78,80.42,81.32,82.75999999999999,82.94,82.75999999999999,83.48,82.94,81.68
21,74.48,72.32,70.88,69.8,69.8,70.16,70.16,71.6,71.6,71.6,71.6,71.78,72.14,71.6,74.48,77.36,78.98,80.6,81.5,83.3,85.64,82.4,75.38,75.2
22,69.98,71.06,69.98,71.06,69.98,69.08,69.08,69.98,69.98,71.06,71.06,71.96,73.04,75.92,77.0,80.06,82.94,82.94,78.08,78.08,80.96,78.08,75.02,73.94
23,75.92,75.92,78.08,78.98,78.08,78.08,78.08,78.08,78.08,78.08,78.08,78.08,78.08,77.0,78.08,80.96,82.04,80.96,71.96,71.96,73.94,75.92,75.02,75.02
24,75.02,73.04,71.96,71.96,71.96,71.96,71.06,71.06,71.96,71.96,71.96,71.96,73.04,75.02,75.92,78.08,82.04,82.04,75.02,73.04,75.02,71.96,73.04,75.92
25,77.18,77.54,77.36,77.36,76.28,75.56,75.2,75.38,75.2,75.2,75.38,75.02,75.2,76.46,78.08,81.68,82.58,82.75999999999999,82.94,80.24000000000001,75.38,73.4,73.58,74.12
26,75.92,75.02,73.94,73.04,73.04,73.04,73.04,73.04,73.94,73.04,73.04,73.94,73.94,75.92,78.98,82.94,86.0,86.0,73.04,73.04,73.04,73.04,73.94,73.94
27,76.64,75.02,74.3,75.02,75.74000000000001,76.1,75.2,75.2,75.38,74.84,74.66,75.02,76.28,78.08,78.62,80.42,81.86,73.4,72.14,75.38,77.72,77.72,77.72,77.0
28,76.46,75.38,75.02,75.74000000000001,76.28,75.38,74.84,74.66,75.2,74.3,74.66,74.66,76.1,77.54,79.7,82.04,78.62,71.6,73.04,75.38,79.7,79.7,76.64,76.1
29,74.77999999999999,73.82000000000001,73.1,73.22,72.5,72.61999999999999,72.2,73.69999999999999,73.94,72.8,72.62,72.2,74.83999999999999,75.98,77.78,78.5,78.02,77.6,74.06,75.2,75.08,76.82,75.56,72.38000000000001
30,77.78,75.14,73.82,72.14,71.36,70.16000000000001,68.60000000000001,68.0,67.76,66.74,66.14,66.02,67.28,71.36,75.74,80.96,84.38000000000001,85.94000000000001,86.77999999999999,88.22000000000001,88.34000000000002,87.44,86.0,70.94000000000001
31,74.54,73.94,72.98,71.72000000000001,71.72000000000001,70.82000000000001,71.72000000000001,70.82,71.06,70.46,69.86,69.86,70.46,71.42,74.53999999999999,77.36,81.08,83.83999999999999,82.04,78.86,77.11999999999999,77.42,78.68,78.92
32,75.74,74.17999999999999,72.74000000000001,71.3,71.0,69.74000000000001,69.98,69.62,68.96,68.84,68.54,67.94,68.78,70.52,73.52,77.77999999999999,80.96,85.09999999999998,81.97999999999999,75.98,78.62,78.86,80.54,80.66
33,79.64,78.98,78.98,78.32,76.33999999999999,77.06,75.98,76.34000000000002,76.04,76.39999999999999,77.0,76.7,76.7,77.71999999999998,76.7,75.74,77.0,78.02,78.68,77.66000000000001,78.32000000000001,77.36,77.36,77.66000000000001
34,75.08,74.71999999999998,73.76,72.8,72.8,72.14,72.44,71.54,71.78000000000002,70.88,70.88,70.88,71.48,72.14,75.02,78.32,81.5,84.32000000000001,81.62,78.08,74.89999999999999,77.06,78.02,77.65999999999998
