station,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
52GQ6,5.758039714386666,6.9593573526400005,5.385216999066667,3.811076645493334,1.9469630688933337,0.0,0.0,1.9469630688933337,1.9469630688933337,1.9469630688933337,3.8939261377866665,2.23693629192,5.468066491360001,6.9593573526400005,6.9593573526400005,9.19629364456,11.122544340380001,5.3852169990666665,8.82347092924,10.74972162506,6.213711922000001,6.586534637320001,6.58653463732,4.266748853106667
69052,8.0778254986,7.33218006796,6.9593573526400005,5.012394283746667,5.840889206680001,4.183899360813334,2.23693629192,0.0,0.0,0.0,4.639571568426668,4.266748853106667,4.639571568426667,5.840889206680001,3.0654312148533336,0.0,4.639571568426668,5.012394283746667,11.122544340380001,11.06040722116,10.31476179052,10.74972162506,8.82347092924,8.82347092924
72201,8.077825498600001,11.43322993648,12.7381094401,11.43322993648,12.7381094401,10.314761790520002,12.7381094401,11.43322993648,9.19629364456,8.077825498600001,8.077825498600001,9.19629364456,10.314761790520002,12.7381094401,12.7381094401,12.7381094401,13.856577586060002,9.19629364456,12.7381094401,10.314761790520002,10.314761790520002,9.19629364456,6.95935735264,6.95935735264
72202,8.077825498600001,8.077825498600001,4.72242106072,5.840889206680001,5.840889206680001,4.72242106072,5.840889206680001,12.7381094401,5.840889206680001,4.72242106072,4.72242106072,5.840889206680001,6.95935735264,6.95935735264,10.314761790520002,8.077825498600001,0.0,14.975045732020002,5.840889206680001,17.21198202394,5.840889206680001,0.0,6.95935735264,8.077825498600001
72203,6.95935735264,5.840889206680001,6.95935735264,5.840889206680001,6.95935735264,8.077825498600001,6.95935735264,6.95935735264,5.840889206680001,5.840889206680001,5.840889206680001,3.3554044378800003,9.19629364456,8.077825498600001,10.314761790520002,14.975045732020002,13.856577586060002,17.21198202394,8.077825498600001,9.19629364456,10.314761790520002,11.43322993648,9.19629364456,9.19629364456
72204,3.3554044378800003,5.840889206680001,5.840889206680001,3.3554044378800003,0.0,3.3554044378800003,3.3554044378800003,4.72242106072,4.72242106072,5.840889206680001,5.840889206680001,4.72242106072,4.72242106072,6.95935735264,6.95935735264,12.7381094401,11.43322993648,14.975045732020002,11.43322993648,3.3554044378800003,4.72242106072,4.72242106072,11.43322993648,6.95935735264
72205,10.314761790520002,8.077825498600001,5.840889206680001,4.72242106072,4.72242106072,4.72242106072,5.840889206680001,5.840889206680001,3.3554044378800003,4.72242106072,5.840889206680001,4.72242106072,6.95935735264,5.840889206680001,9.19629364456,11.43322993648,14.975045732020002,8.077825498600001,8.077825498600001,8.077825498600001,9.19629364456,11.43322993648,12.7381094401,11.43322993648
72206,6.95935735264,4.72242106072,3.3554044378800003,3.3554044378800003,3.3554044378800003,0.0,3.3554044378800003,5.840889206680001,0.0,4.72242106072,0.0,0.0,3.3554044378800003,8.077825498600001,9.19629364456,6.95935735264,8.077825498600001,8.077825498600001,6.95935735264,19.697466792740002,5.840889206680001,5.840889206680001,6.95935735264,6.95935735264
72210,8.88560804846,6.213711922000002,5.840889206680001,5.84088920668,6.130862429706667,8.82347092924,10.74972162506,9.56911635988,9.19629364456,7.33218006796,6.586534637320001,6.58653463732,8.82347092924,5.0123942837466675,8.057113125526667,10.811858744280002,11.101831967306667,9.56911635988,11.868189771019999,12.303149605560002,10.376898909740001,12.675972320880001,9.56911635988,9.196293644559999
72211,10.314761790520002,10.314761790520002,9.19629364456,8.077825498600001,9.19629364456,8.077825498600001,10.314761790520002,6.95935735264,9.19629364456,10.314761790520002,6.95935735264,8.077825498600001,9.19629364456,6.95935735264,5.840889206680001,4.72242106072,11.43322993648,11.43322993648,9.19629364456,11.43322993648,12.7381094401,12.7381094401,10.314761790520002,10.314761790520002
72212,8.077825498600001,4.72242106072,5.840889206680001,3.3554044378800003,4.72242106072,5.840889206680001,3.3554044378800003,3.3554044378800003,4.72242106072,5.840889206680001,0.0,0.0,3.3554044378800003,3.3554044378800003,0.0,3.3554044378800003,8.077825498600001,3.3554044378800003,9.19629364456,9.19629364456,10.314761790520002,11.43322993648,8.077825498600001,9.19629364456
72213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3554044378800003,0.0,0.0,0.0,4.72242106072,4.72242106072,0.0,0.0,4.72242106072,4.72242106072,3.3554044378800003,5.840889206680001,11.43322993648,9.19629364456
