id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,80.48,79.04,78.62,77.48,77.11999999999999,76.52,75.98,73.75999999999999,72.74,72.44,72.98,71.48,72.38000000000001,78.02,82.58,84.44,87.8,88.16000000000001,88.76,89.36000000000001,89.96,87.8,86.24,82.88000000000001
2,79.7,78.38,78.5,77.96,78.56,78.2,77.36,77.54,76.10000000000001,76.27999999999999,76.75999999999999,77.60000000000001,76.04,77.30000000000001,80.06,82.88,85.52000000000002,85.94,87.08,87.92,87.56,87.56,85.94,84.61999999999999
3,86.0,86.0,86.0,86.0,86.0,86.0,86.0,84.91999999999999,84.91999999999999,84.91999999999999,84.91999999999999,84.91999999999999,84.91999999999999,87.08000000000001,87.98,87.98,89.96000000000001,91.03999999999999,89.96000000000001,89.06,89.96000000000001,89.06,89.06,87.08000000000001
4,84.02,84.02,82.94,84.02,82.94,82.94,82.04,82.04,82.04,82.04,80.96,80.96,82.94,84.02,87.08000000000001,87.98,87.98,89.06,89.06,89.06,89.06,87.98,87.08000000000001,84.91999999999999
5,84.02,84.02,84.02,84.02,82.94,82.94,82.04,80.96,80.96,80.96,82.04,82.04,82.04,84.02,87.08000000000001,87.98,87.98,89.96000000000001,89.96000000000001,89.96000000000001,86.0,87.08000000000001,86.0,84.02
6,84.02,82.94,84.02,82.04,82.94,80.06,78.98,78.98,78.98,77.0,77.0,75.92,78.08,84.02,84.91999999999999,87.98,89.06,89.96000000000001,89.96000000000001,89.96000000000001,89.96000000000001,89.06,87.08000000000001,84.91999999999999
7,82.04,80.06,78.98,78.08,78.08,77.0,75.92,77.0,75.92,75.02,75.92,75.92,77.0,80.06,84.02,86.0,87.98,89.96000000000001,91.94,91.94,91.03999999999999,91.94,89.96000000000001,86.0
8,78.98,78.08,77.0,77.0,75.02,73.94,73.94,71.96,73.04,71.96,71.96,71.96,73.04,78.08,82.04,84.91999999999999,87.08000000000001,89.96000000000001,89.96000000000001,91.94,89.96000000000001,89.96000000000001,87.08000000000001,84.02
9,81.92,82.82000000000001,82.39999999999999,81.86,81.38,80.48,80.78000000000002,80.24000000000001,79.44,79.39999999999999,78.86,78.78,79.22,81.09999999999998,82.46,84.32,85.94,87.98000000000002,88.52,89.78000000000002,89.89999999999999,89.06,88.52000000000002,86.78000000000002
10,87.08000000000001,87.08000000000001,86.0,84.91999999999999,84.02,82.94,82.94,82.04,82.04,82.04,80.96,80.96,80.96,82.94,86.0,87.08000000000001,87.98,89.96000000000001,91.03999999999999,91.94,93.02,91.94,91.03999999999999,89.06
