station,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
52GQ6,5.468066491360001,3.1482807071466667,0.0,1.9469630688933337,2.3197857842133334,2.3197857842133334,3.5211034224666675,6.213711922000001,6.9593573526400005,6.213711922000001,7.7050027832799985,6.9593573526400005,3.8939261377866665,4.266748853106667,9.548403986806667,10.00407619442,13.421617751520003,14.975045732020002,16.4663365933,11.122544340380001,12.303149605560002,11.930326890240002,9.548403986806667,8.802758556166667
69052,6.9593573526400005,4.266748853106667,4.266748853106667,6.9593573526400005,5.468066491360001,7.33218006796,6.213711922000001,5.84088920668,7.70500278328,6.58653463732,5.758039714386668,6.130862429706667,6.58653463732,5.84088920668,9.941939075200002,7.33218006796,5.84088920668,7.705002783280001,6.9593573526400005,6.213711922000001,8.45064821392,7.7050027832799985,5.840889206680001,5.012394283746667
72201,9.19629364456,10.314761790520002,9.19629364456,12.7381094401,12.7381094401,9.19629364456,10.314761790520002,10.314761790520002,6.95935735264,11.43322993648,9.19629364456,10.314761790520002,10.314761790520002,11.43322993648,10.314761790520002,12.7381094401,11.43322993648,12.7381094401,11.43322993648,10.314761790520002,8.077825498600001,8.077825498600001,8.077825498600001,8.077825498600001
72202,5.840889206680001,4.72242106072,5.840889206680001,4.72242106072,4.72242106072,6.95935735264,4.72242106072,3.3554044378800003,4.72242106072,5.840889206680001,5.840889206680001,5.840889206680001,5.840889206680001,0.0,5.840889206680001,3.3554044378800003,5.840889206680001,3.3554044378800003,3.3554044378800003,6.95935735264,11.43322993648,9.19629364456,6.95935735264,0.0
72203,10.314761790520002,6.95935735264,6.95935735264,6.95935735264,8.077825498600001,6.95935735264,5.840889206680001,8.077825498600001,8.077825498600001,6.95935735264,9.19629364456,6.95935735264,6.95935735264,8.077825498600001,9.19629364456,8.077825498600001,14.975045732020002,12.7381094401,11.43322993648,11.43322993648,11.43322993648,12.7381094401,6.95935735264,9.19629364456
72204,10.314761790520002,8.077825498600001,8.077825498600001,10.314761790520002,9.19629364456,9.19629364456,11.43322993648,10.314761790520002,10.314761790520002,9.19629364456,6.95935735264,8.077825498600001,5.840889206680001,5.840889206680001,5.840889206680001,5.840889206680001,10.314761790520002,8.077825498600001,10.314761790520002,8.077825498600001,6.95935735264,9.19629364456,5.840889206680001,0.0
72205,5.840889206680001,9.19629364456,8.077825498600001,8.077825498600001,8.077825498600001,6.95935735264,9.19629364456,6.95935735264,8.077825498600001,9.19629364456,8.077825498600001,8.077825498600001,6.95935735264,8.077825498600001,9.19629364456,5.840889206680001,6.95935735264,6.95935735264,9.19629364456,8.077825498600001,9.19629364456,9.19629364456,6.95935735264,6.95935735264
72206,4.72242106072,4.72242106072,0.0,0.0,0.0,0.0,0.0,3.3554044378800003,5.840889206680001,8.077825498600001,8.077825498600001,8.077825498600001,8.077825498600001,8.077825498600001,10.314761790520002,9.19629364456,11.43322993648,16.09351387798,16.09351387798,24.17133937658,16.09351387798,18.3304501699,19.697466792740002,13.856577586060002
72210,8.45064821392,6.503685145026668,6.130862429706667,6.586534637320001,6.586534637320001,8.077825498600001,9.9419390752,6.586534637320001,6.503685145026668,10.376898909740001,9.56911635988,9.19629364456,10.00407619442,12.61383520166,14.975045732020002,12.303149605560002,10.687584505840002,8.82347092924,10.00407619442,5.468066491360001,2.6926084995333337,3.1482807071466667,1.9469630688933337,4.183899360813334
72211,6.95935735264,6.95935735264,8.077825498600001,4.72242106072,6.95935735264,6.95935735264,5.840889206680001,5.840889206680001,4.72242106072,5.840889206680001,4.72242106072,4.72242106072,5.840889206680001,5.840889206680001,8.077825498600001,6.95935735264,6.95935735264,8.077825498600001,4.72242106072,4.72242106072,5.840889206680001,6.95935735264,5.840889206680001,4.72242106072
72212,5.840889206680001,4.72242106072,0.0,0.0,0.0,0.0,3.3554044378800003,3.3554044378800003,0.0,3.3554044378800003,3.3554044378800003,3.3554044378800003,8.077825498600001,5.840889206680001,5.840889206680001,5.840889206680001,11.43322993648,10.314761790520002,11.43322993648,9.19629364456,9.19629364456,6.95935735264,4.72242106072,3.3554044378800003
72213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.72242106072,8.077825498600001,11.43322993648,11.43322993648,9.19629364456,8.077825498600001,10.314761790520002,5.840889206680001,8.077825498600001,6.95935735264
72214,4.72242106072,3.3554044378800003,0.0,3.3554044378800003,0.0,0.0,0.0,0.0,4.72242106072,4.72242106072,3.3554044378800003,0.0,3.3554044378800003,0.0,0.0,10.314761790520002,8.077825498600001,9.19629364456,9.19629364456,5.840889206680001,5.840889206680001,5.840889206680001,5.840889206680001,3.3554044378800003
