station,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
52GQ6,17.978339827653333,16.487048966373337,18.786122377513333,19.987440015766666,19.24179458512667,19.24179458512667,17.315543889306667,17.688366604626665,17.315543889306667,14.995758105093335,17.605517112333334,15.28573132812,16.487048966373333,17.667654231553332,16.859871681693335,18.040476946873337,18.040476946873337,18.040476946873333,17.232694397013333,16.487048966373333,17.688366604626665,16.54918608559333,18.49614915448667,18.040476946873337
69052,16.4663365933,14.975045732020002,17.294831516233334,13.85657758606,15.34786844734,14.540085897480003,11.868189771019999,13.794440466840001,13.0487950362,12.30314960556,12.675972320880001,9.56911635988,9.19629364456,10.74972162506,12.303149605560002,12.30314960556,14.229400301380002,13.794440466840001,12.30314960556,12.30314960556,13.856577586060004,11.433229936479998,12.30314960556,7.33218006796
72201,18.3304501699,13.856577586060002,14.975045732020002,14.975045732020002,17.21198202394,14.975045732020002,14.975045732020002,11.43322993648,13.856577586060002,13.856577586060002,18.3304501699,9.19629364456,17.21198202394,12.7381094401,12.7381094401,12.7381094401,13.856577586060002,13.856577586060002,11.43322993648,8.077825498600001,10.314761790520002,11.43322993648,8.077825498600001,13.856577586060002
72202,0.0,9.19629364456,10.314761790520002,10.314761790520002,10.314761790520002,11.43322993648,9.19629364456,11.43322993648,11.43322993648,8.077825498600001,6.95935735264,6.95935735264,6.95935735264,8.077825498600001,10.314761790520002,6.95935735264,9.19629364456,10.314761790520002,10.314761790520002,11.43322993648,12.7381094401,9.19629364456,10.314761790520002,13.856577586060002
72203,13.856577586060002,12.7381094401,10.314761790520002,10.314761790520002,10.314761790520002,8.077825498600001,8.077825498600001,9.19629364456,8.077825498600001,12.7381094401,13.856577586060002,18.3304501699,11.43322993648,10.314761790520002,21.934403084659998,14.975045732020002,18.3304501699,21.934403084659998,23.052871230620003,14.975045732020002,20.8159349387,19.697466792740002,20.8159349387,20.8159349387
72204,20.8159349387,21.934403084659998,25.289807522540002,25.289807522540002,23.052871230620003,23.052871230620003,21.934403084659998,21.934403084659998,21.934403084659998,21.934403084659998,20.8159349387,21.934403084659998,18.3304501699,18.3304501699,17.21198202394,14.975045732020002,21.934403084659998,19.697466792740002,16.09351387798,18.3304501699,17.21198202394,14.975045732020002,13.856577586060002,12.7381094401
72205,20.8159349387,20.8159349387,24.17133937658,20.8159349387,18.3304501699,20.8159349387,23.052871230620003,19.697466792740002,19.697466792740002,20.8159349387,18.3304501699,19.697466792740002,18.3304501699,18.3304501699,18.3304501699,14.975045732020002,18.3304501699,21.934403084659998,18.3304501699,23.052871230620003,20.8159349387,20.8159349387,18.3304501699,18.3304501699
72206,10.314761790520002,12.7381094401,16.09351387798,14.975045732020002,16.09351387798,18.3304501699,13.856577586060002,16.09351387798,11.43322993648,13.856577586060002,13.856577586060002,13.856577586060002,14.975045732020002,11.43322993648,11.43322993648,19.697466792740002,13.856577586060002,23.052871230620003,18.3304501699,23.052871230620003,17.21198202394,18.3304501699,19.697466792740002,17.21198202394
72210,17.294831516233334,16.922008800913336,16.114226251053335,17.294831516233334,15.741403535733335,15.741403535733333,18.413299662193335,20.360262731086667,16.487048966373333,15.803540654953332,14.933620985873334,15.741403535733335,17.605517112333334,15.803540654953332,17.232694397013333,18.123326439166664,16.487048966373337,18.413299662193335,17.232694397013333,18.413299662193335,16.176363370273336,14.995758105093335,16.549186085593334,17.294831516233334
72211,13.856577586060002,16.09351387798,17.21198202394,17.21198202394,16.09351387798,16.09351387798,12.7381094401,16.09351387798,20.8159349387,13.856577586060002,16.09351387798,12.7381094401,12.7381094401,13.856577586060002,17.21198202394,14.975045732020002,17.21198202394,13.856577586060002,13.856577586060002,14.975045732020002,14.975045732020002,11.43322993648,13.856577586060002,12.7381094401
72212,11.43322993648,11.43322993648,10.314761790520002,12.7381094401,19.697466792740002,17.21198202394,17.21198202394,14.975045732020002,18.3304501699,16.09351387798,13.856577586060002,18.3304501699,20.8159349387,18.3304501699,13.856577586060002,18.3304501699,16.09351387798,19.697466792740002,11.43322993648,12.7381094401,12.7381094401,17.21198202394,16.09351387798,12.7381094401
72213,10.314761790520002,12.7381094401,9.19629364456,8.077825498600001,9.19629364456,8.077825498600001,9.19629364456,9.19629364456,8.077825498600001,9.19629364456,9.19629364456,9.19629364456,9.19629364456,6.95935735264,9.19629364456,11.43322993648,10.314761790520002,13.856577586060002,11.43322993648,9.19629364456,9.19629364456,13.856577586060002,10.314761790520002,4.72242106072
72214,9.19629364456,14.975045732020002,10.314761790520002,12.7381094401,16.09351387798,9.19629364456,10.314761790520002,9.19629364456,8.077825498600001,9.19629364456,8.077825498600001,11.43322993648,10.314761790520002,8.077825498600001,11.43322993648,11.43322993648,13.856577586060002,11.43322993648,8.077825498600001,12.7381094401,11.43322993648,11.43322993648,12.7381094401,9.19629364456
72220,12.7381094401,14.975045732020002,16.09351387798,13.856577586060002,12.7381094401,10.314761790520002,12.7381094401,13.856577586060002,16.09351387798,16.09351387798,14.975045732020002,13.856577586060002,11.43322993648,11.43322993648,17.21198202394,19.697466792740002,14.975045732020002,12.7381094401,16.09351387798,16.09351387798,18.3304501699,13.856577586060002,11.43322993648,9.19629364456
72221,14.975045732020002,13.856577586060002,16.09351387798,13.856577586060002,13.856577586060002,11.43322993648,11.43322993648,11.43322993648,12.7381094401,11.43322993648,11.43322993648,9.19629364456,9.19629364456,9.19629364456,12.7381094401,12.7381094401,17.21198202394,16.09351387798,12.7381094401,11.43322993648,14.975045732020002,11.43322993648,12.7381094401,8.077825498600001
72222,13.856577586060002,14.975045732020002,13.856577586060002,12.7381094401,13.856577586060002,13.856577586060002,17.21198202394,13.856577586060002,14.975045732020002,12.7381094401,14.975045732020002,16.09351387798,13.856577586060002,9.19629364456,16.09351387798,12.7381094401,14.975045732020002,14.975045732020002,9.19629364456,9.19629364456,10.314761790520002,10.314761790520002,8.077825498600001,8.077825498600001
74756,14.975045732020002,12.7381094401,14.975045732020002,14.975045732020002,16.09351387798,14.975045732020002,16.09351387798,13.856577586060002,16.09351387798,9.19629364456,10.314761790520002,11.43322993648,12.7381094401,11.43322993648,11.43322993648,16.09351387798,16.09351387798,17.21198202394,16.09351387798,16.09351387798,13.856577586060002,12.7381094401,12.7381094401,11.43322993648
