station,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
52GQ6,75.08,74.42,73.1,72.2,71.54,70.28,67.22,66.44000000000001,64.88000000000001,64.28000000000002,63.080000000000005,61.81999999999999,60.86000000000001,61.46,62.72,65.83999999999999,68.60000000000001,70.46,71.0,71.84,71.54,71.84,74.0,67.88
69052,67.76,66.56,66.62,66.68,66.32,65.96,65.12,64.10000000000001,62.419999999999995,61.04,59.419999999999995,57.98,57.02,56.96,58.28,61.339999999999996,63.919999999999995,66.98,69.38,72.08,74.06,75.26,74.89999999999999,72.67999999999999
72201,78.08,75.02,72.56,73.75999999999999,71.36,70.46,72.68,69.2,67.94,71.96,66.14,66.5,71.96,73.04,75.02,77.0,77.0,78.8,78.98,78.98,78.08,80.06,78.08,80.06
72202,78.08,77.0,75.02,73.94,73.04,73.04,71.6,71.06,69.98,69.08,69.08,69.08,69.08,71.06,75.02,78.98,80.96,82.04,84.91999999999999,86.0,87.98,84.91999999999999,84.91999999999999,78.98
72203,77.0,77.0,75.02,77.0,73.94,71.96,69.98,69.08,69.08,69.08,68.0,68.0,69.08,71.06,73.04,78.98,82.04,82.04,82.94,80.06,78.08,77.0,77.0,73.94
72204,82.04,80.06,78.08,75.92,73.94,73.04,71.96,71.06,71.06,71.06,71.06,71.06,69.08,71.06,73.04,75.92,78.08,78.98,78.98,78.98,80.06,77.0,77.0,73.04
72205,78.98,77.0,75.02,73.04,71.96,71.06,71.06,71.06,69.98,69.08,69.08,66.02,66.02,68.0,69.08,71.96,73.94,78.08,78.98,80.96,82.94,82.94,82.04,78.08
72206,78.08,75.92,75.02,69.98,66.02,64.94,66.02,66.02,64.94,64.04,62.059999999999995,60.08,57.02,59.0,60.08,62.959999999999994,66.02,69.08,71.6,73.94,75.02,75.2,73.94,71.06
72210,75.38,74.66000000000001,74.66000000000001,74.72000000000001,74.3,74.52,74.52,74.54,74.07999999999998,73.48,73.39999999999999,72.5,69.38,69.38,70.46,72.32000000000001,73.27999999999999,72.8,74.66000000000001,77.65999999999998,79.16000000000001,78.2,75.5,73.46
72211,75.92,75.92,75.02,75.02,75.02,75.02,75.02,75.92,75.02,75.02,75.02,71.06,69.98,69.98,69.98,71.96,73.04,75.92,78.98,78.98,82.04,80.96,77.0,73.94
72212,73.22,72.5,71.96,71.96,72.5,67.46,62.78,64.22,62.6,61.16,60.62,61.34,59.9,60.440000000000005,61.34,64.75999999999999,67.64,70.88,74.12,75.74000000000001,77.18,77.18,76.46,73.4
72213,76.82,67.28,65.3,65.3,65.66,65.3,64.4,63.68,61.34,59.0,56.66,54.86,53.6,55.4,57.02,59.9,62.78,66.56,69.08,69.98,71.06,72.14,71.24000000000001,68.36
72214,77.0,75.02,69.98,69.08,68.0,66.92,66.02,66.02,64.94,62.959999999999994,62.059999999999995,60.08,57.92,57.92,59.0,62.059999999999995,64.94,68.0,69.08,71.96,73.04,73.94,73.94,71.06
72220,75.02,75.02,75.02,69.08,66.92,64.94,64.04,64.94,66.02,64.04,64.94,64.04,62.059999999999995,62.059999999999995,62.959999999999994,66.92,69.08,71.96,75.02,77.0,78.98,78.08,77.0,75.02
72221,66.74000000000001,65.3,65.66,64.94,65.3,64.75999999999999,63.86,62.959999999999994,61.16,59.72,57.56,56.48,55.4,55.22,57.2,60.440000000000005,62.959999999999994,66.02,69.08,71.6,74.12,74.84,75.02,73.22
72222,66.92,68.0,66.92,66.92,66.92,64.94,64.94,62.959999999999994,62.059999999999995,60.980000000000004,59.0,57.92,57.02,57.02,57.92,60.980000000000004,64.04,66.92,69.08,71.96,73.94,75.02,73.94,71.96
74756,73.04,71.96,71.06,71.06,71.06,71.06,66.02,64.94,64.04,62.059999999999995,60.980000000000004,60.980000000000004,57.92,60.980000000000004,62.059999999999995,64.94,68.0,71.96,73.94,75.92,78.08,78.08,77.0,71.96
74775,72.68,72.86,67.82,66.74000000000001,67.1,67.46,66.74000000000001,65.66,64.75999999999999,64.04,62.24,60.26,58.64,58.459999999999994,59.72,62.42,65.66,68.54,71.06,73.58,75.02,75.74000000000001,75.74000000000001,73.58
74776,66.92,66.02,64.94,64.94,64.94,64.94,64.04,62.959999999999994,60.980000000000004,59.0,57.02,55.94,55.04,55.94,57.02,57.92,62.059999999999995,64.04,68.0,69.98,71.96,73.04,73.04,71.06
74777,65.48,64.4,64.22,65.12,64.58,64.04,63.5,62.42,61.16,59.36,57.74,56.48,55.58,55.58,57.56,60.62,63.86,66.92,69.08,71.6,73.04,73.94,73.75999999999999,70.88
74781,77.72,68.18,66.56,66.74000000000001,66.38,65.12,64.22,63.14,61.7,58.82,56.120000000000005,54.5,53.42,54.86,56.66,58.28,61.34,64.4,67.46,69.44,70.34,70.88,69.98,67.64
74782,80.06,78.08,77.0,75.92,69.08,66.92,68.0,68.0,66.92,66.02,64.04,62.959999999999994,60.08,60.980000000000004,62.059999999999995,66.02,68.0,69.08,71.96,75.02,75.92,77.0,75.92,73.04
74783,78.08,77.0,77.0,77.0,75.02,73.04,71.96,71.96,71.96,71.96,71.96,71.96,69.98,71.96,75.92,78.98,80.96,82.04,86.0,86.0,84.91999999999999,82.94,77.0,75.02
74787,78.08,75.92,75.02,73.04,71.96,71.06,71.06,69.98,69.98,69.08,66.92,64.94,64.04,64.94,66.92,69.98,73.04,77.0,73.04,71.96,73.04,71.96,71.06,66.02
74788,75.02,74.66,74.66,74.84,74.48,74.3,74.3,74.12,73.75999999999999,73.22,73.04,71.96,69.08,69.08,70.52,74.12,73.22,73.04,74.84,76.1,77.9,77.0,74.48,73.04
74793,77.0,75.02,73.04,73.04,71.96,71.06,71.06,71.06,71.06,69.98,69.98,69.08,66.92,69.08,71.06,73.04,75.92,78.08,80.06,80.96,80.96,80.96,80.06,78.98
74794,80.42,78.62,77.18,75.56,73.94,73.04,71.96,70.88,70.34,70.16,69.98,64.4,66.38,69.08,70.52,72.86,73.04,73.4,74.66,74.3,75.2,72.68,71.06,68.0
74795,80.24000000000001,78.8,76.46,75.2,74.12,72.68,71.78,70.7,70.34,69.98,69.8,69.62,66.38,69.08,71.24000000000001,73.04,74.3,76.1,77.72,78.44,77.36,75.2,71.78,70.52
74796,76.88,74.42,71.89999999999999,70.94,69.44,69.08,68.0,67.88000000000001,68.89999999999999,68.42,68.18,68.83999999999999,68.54,69.62,71.42,74.77999999999999,77.89999999999999,78.62,80.05999999999999,80.24,80.66,81.38,79.88,75.98
DFSW4,63.620000000000005,64.10000000000001,63.620000000000005,63.92000000000001,63.5,62.48,61.81999999999999,59.9,57.919999999999995,56.120000000000005,55.22,54.379999999999995,53.24,53.720000000000006,54.74,57.5,60.98,64.10000000000001,67.52,70.16,71.9,72.98,72.26,69.62
F5PS0,66.44000000000001,66.14,65.17999999999999,64.58,64.58,64.58,63.68,62.120000000000005,60.86000000000001,59.6,57.14000000000001,56.18,54.68,54.98,56.54,58.04,61.21999999999999,63.68,67.39999999999999,68.66000000000001,71.12,71.48,72.08,70.22000000000001
G93KN,65.12,64.52,64.10000000000001,63.679999999999986,63.5,62.839999999999996,61.04,59.54,58.22,56.96,55.1,54.56,53.24,53.059999999999995,54.68000000000001,56.24,60.02,63.080000000000005,66.5,68.89999999999999,70.15999999999998,71.48,70.76,68.78
GDDIA,76.69999999999999,74.66,73.18,73.94,73.08,72.48,72.92,71.39999999999999,71.27999999999999,71.0,69.72,69.84000000000002,72.02,74.0,76.64,79.04,79.7,81.26,81.32000000000001,81.62,80.72000000000001,81.38000000000001,80.0,78.74
INGE8,70.64,69.67999999999999,67.04,66.14,65.78,65.42,64.82000000000001,63.85999999999999,62.839999999999996,60.919999999999995,59.36000000000001,57.74,56.12,56.419999999999995,57.74,59.660000000000004,62.599999999999994,65.48,68.36,69.98,72.19999999999999,72.86,72.86,70.64
JY84X,78.74,78.02,76.7,75.98,74.36,73.34000000000002,71.83999999999999,71.36,71.0,70.33999999999999,70.69999999999999,70.33999999999999,69.68,72.02,75.98,79.64,81.61999999999999,83.0,85.63999999999999,86.66000000000001,87.32000000000001,84.61999999999999,81.32,77.36
K0J40,64.04,64.04,64.04,64.04,62.959999999999994,62.059999999999995,60.08,57.92,55.94,53.96,53.96,53.06,51.98,53.06,53.96,57.92,60.980000000000004,62.959999999999994,66.92,69.08,71.06,71.96,71.06,66.92
K2CB0,77.42,75.56,74.0,73.64,69.86,68.36,66.56,66.86000000000001,66.2,64.64,62.78,61.580000000000005,59.35999999999999,60.62,61.52,65.60000000000001,68.66000000000001,71.17999999999999,73.64,75.8,76.16000000000001,77.66000000000001,76.16000000000001,72.98
