station,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
74788,46.0,54.0,57.0,60.0,60.0,61.0,61.0,61.0,61.0,59.0,45.0,45.0,47.0,43.0,43.0,48.0,50.0,45.0,48.0,47.0,44.0,44.0,46.0,50.0
74793,36.0,42.0,46.0,51.0,57.0,62.0,64.0,69.0,74.0,72.0,63.0,61.0,59.0,54.0,47.0,42.0,40.0,32.0,30.0,31.0,35.0,32.0,32.0,39.0
74794,31.0,32.0,37.0,44.0,50.0,54.0,54.0,55.0,60.0,57.0,58.0,60.0,58.0,49.0,45.0,37.0,35.0,33.0,32.0,27.0,25.0,25.0,27.0,31.0
74795,31.0,35.0,38.0,43.0,49.0,56.0,58.0,60.0,64.0,68.0,61.0,60.0,58.0,54.0,44.0,37.0,33.0,29.0,31.0,27.0,31.0,26.0,29.0,30.0
74796,37.333333333333336,42.333333333333336,44.0,51.333333333333336,56.0,60.0,61.333333333333336,65.0,76.0,85.0,72.0,71.0,77.33333333333333,66.66666666666667,44.666666666666664,40.666666666666664,39.0,34.666666666666664,32.666666666666664,32.0,30.333333333333332,30.0,33.0,36.0
DFSW4,46.333333333333336,60.666666666666664,59.666666666666664,65.0,72.66666666666667,84.33333333333333,86.0,88.0,76.0,78.66666666666667,80.66666666666667,81.33333333333333,85.0,87.0,66.33333333333333,51.0,39.666666666666664,29.333333333333332,27.0,26.666666666666668,25.0,24.333333333333332,23.0,25.666666666666668
F5PS0,43.666666666666664,53.333333333333336,63.333333333333336,59.333333333333336,61.333333333333336,64.33333333333333,65.0,74.66666666666667,83.0,91.66666666666667,89.66666666666667,87.66666666666667,86.33333333333333,87.66666666666667,69.0,54.0,46.666666666666664,41.0,35.333333333333336,31.333333333333332,29.0,28.0,28.0,29.666666666666668
G93KN,41.333333333333336,49.333333333333336,58.333333333333336,62.0,62.0,63.666666666666664,69.0,79.33333333333333,81.66666666666667,83.0,83.0,84.0,85.33333333333333,85.0,69.0,51.0,44.666666666666664,32.666666666666664,29.0,26.333333333333332,26.333333333333332,24.666666666666668,25.0,27.333333333333332
GDDIA,70.33333333333333,64.33333333333333,65.33333333333333,68.0,69.66666666666667,67.1111111111111,70.66666666666667,68.8888888888889,70.66666666666667,75.33333333333333,70.77777777777777,71.55555555555556,72.66666666666667,67.66666666666667,63.0,57.333333333333336,54.0,45.111111111111114,53.0,55.0,56.333333333333336,56.333333333333336,59.666666666666664,63.666666666666664
INGE8,41.666666666666664,49.0,67.66666666666667,66.0,67.66666666666667,68.0,71.0,76.0,76.66666666666667,85.0,89.0,88.0,88.66666666666667,88.33333333333333,68.0,49.666666666666664,42.666666666666664,39.0,35.666666666666664,32.333333333333336,29.666666666666668,29.666666666666668,29.333333333333332,30.333333333333332
JY84X,64.66666666666667,68.66666666666667,70.66666666666667,73.33333333333333,66.66666666666667,56.333333333333336,58.333333333333336,58.666666666666664,62.333333333333336,67.0,67.66666666666667,71.0,74.0,70.33333333333333,60.333333333333336,53.666666666666664,48.666666666666664,47.0,43.666666666666664,39.0,36.333333333333336,34.666666666666664,34.666666666666664,37.0
K0J40,54.0,65.0,60.0,70.0,82.0,82.0,85.0,85.0,76.0,82.0,85.0,82.0,88.0,86.0,68.0,51.0,38.0,31.0,28.0,28.0,25.0,25.0,25.0,28.0
K2CB0,31.666666666666668,38.333333333333336,45.0,48.333333333333336,53.666666666666664,64.33333333333333,79.33333333333333,67.33333333333333,77.33333333333333,75.33333333333333,72.33333333333333,74.66666666666667,76.33333333333333,71.0,52.0,39.666666666666664,32.333333333333336,29.0,25.0,22.666666666666668,22.0,22.333333333333332,23.666666666666668,26.0
K40J0,34.0,41.0,44.0,49.0,50.0,55.0,56.0,75.0,71.0,72.0,72.0,72.0,87.0,85.0,55.0,45.0,37.0,30.0,28.0,25.0,31.666666666666668,27.0,30.0,30.0
K42J0,30.0,38.0,44.0,47.0,53.0,61.0,81.0,70.0,81.0,75.0,75.0,81.0,81.0,75.0,53.0,37.0,28.0,24.0,21.0,20.0,15.0,16.0,19.0,22.0
K79J0,41.0,50.0,51.0,54.0,58.0,60.0,76.0,79.0,73.0,72.0,72.0,78.0,82.0,82.0,68.0,50.0,36.0,28.0,28.0,25.0,23.0,24.0,23.0,26.0
KAPF0,57.0,55.0,61.0,63.0,65.0,63.0,65.0,63.0,60.0,63.0,72.0,70.0,69.0,67.0,58.0,52.0,45.0,44.0,45.0,51.0,54.0,54.0,56.0,54.0
KBCT0,48.666666666666664,51.333333333333336,59.333333333333336,56.0,52.666666666666664,56.666666666666664,61.666666666666664,61.333333333333336,67.0,70.0,74.33333333333333,76.0,80.0,69.66666666666667,58.0,52.0,46.0,43.0,40.0,40.0,36.333333333333336,33.666666666666664,32.333333333333336,35.0
KBGE0,47.0,58.0,82.0,62.0,62.0,71.0,66.0,70.0,76.0,93.0,93.0,93.0,93.0,87.0,76.0,57.0,50.0,50.0,44.0,38.0,36.0,36.0,36.0,36.0
KBIJ0,44.0,54.0,50.0,53.0,57.0,57.0,61.0,75.0,87.0,93.0,87.0,81.0,81.0,87.0,61.0,57.0,47.0,38.0,33.0,30.0,26.0,23.0,23.0,26.0
KBKV0,44.0,53.0,56.0,57.0,64.0,66.0,71.0,80.0,61.0,56.0,58.0,55.0,62.0,56.0,46.0,38.0,36.0,39.0,44.0,44.0,41.0,42.0,44.0,50.0
KBOW0,36.0,42.0,44.0,51.0,55.0,58.0,63.0,67.0,82.0,100.0,66.0,62.0,66.0,57.0,43.0,44.0,41.0,33.0,31.0,31.0,34.0,34.0,34.0,38.0
KBQK0,35.0,43.0,43.0,46.0,53.0,57.0,57.0,61.0,65.0,61.0,65.0,80.0,80.0,75.0,53.0,46.0,40.0,32.0,28.0,26.0,26.0,26.0,28.0,32.0
KCEW0,44.0,56.0,56.0,58.0,67.0,86.0,85.0,88.0,73.0,76.0,78.0,82.0,82.0,85.0,62.0,50.0,39.0,30.0,27.0,26.0,24.0,24.0,23.0,25.0
KCGC0,44.0,44.0,48.0,55.0,54.0,71.0,58.0,54.0,61.0,61.0,65.0,65.0,65.0,61.0,53.0,43.0,41.0,41.0,44.0,44.0,44.0,44.0,47.0,47.0
KCLW0,46.0,52.666666666666664,54.666666666666664,57.333333333333336,60.0,58.333333333333336,61.333333333333336,59.666666666666664,60.0,60.666666666666664,53.666666666666664,51.333333333333336,52.0,51.0,52.333333333333336,54.333333333333336,50.0,47.0,46.666666666666664,44.333333333333336,44.666666666666664,45.0,45.666666666666664,48.333333333333336
KCXU0,43.0,50.333333333333336,67.66666666666667,61.666666666666664,61.666666666666664,64.33333333333333,62.666666666666664,68.33333333333333,73.66666666666667,83.0,93.33333333333333,89.0,87.0,81.0,64.66666666666667,47.666666666666664,41.333333333333336,40.666666666666664,39.666666666666664,36.333333333333336,32.333333333333336,31.0,29.333333333333332,30.666666666666668
KDED0,27.0,39.0,48.0,51.0,54.0,58.0,62.0,66.0,66.0,71.0,76.0,66.0,66.0,61.0,50.0,44.0,41.0,38.0,36.0,31.0,31.0,27.0,29.0,33.0
KDHN0,41.0,51.0,58.0,60.0,62.0,60.0,70.0,79.0,72.0,76.0,78.0,79.0,79.0,76.0,60.0,49.0,44.0,32.0,30.0,26.0,26.0,23.0,24.0,26.0
KDQH0,38.0,43.0,53.0,65.0,65.0,65.0,65.0,61.0,65.0,75.0,86.0,93.0,86.0,81.0,61.0,49.0,34.0,32.0,32.0,35.0,32.0,28.0,28.0,26.0
KDTS0,31.0,37.0,38.0,43.0,48.0,48.0,48.0,50.0,52.0,56.0,58.0,58.0,62.0,58.0,54.0,43.0,40.0,26.0,24.0,25.0,23.0,22.0,21.0,21.0
KECP0,50.0,66.0,68.0,70.0,79.0,70.0,83.0,89.0,85.0,85.0,85.0,85.0,82.0,86.0,73.0,56.0,44.0,37.0,30.0,29.0,29.0,28.0,27.0,30.0
KEDN0,44.0,52.0,57.0,63.0,61.666666666666664,68.33333333333333,79.33333333333333,86.33333333333333,86.33333333333333,86.33333333333333,84.0,88.33333333333333,94.66666666666667,90.0,76.33333333333333,55.666666666666664,46.0,31.333333333333332,28.666666666666668,28.0,27.333333333333332,26.666666666666668,25.666666666666668,28.0
KEGI0,41.0,61.0,63.0,67.0,69.0,85.0,88.0,91.0,79.0,78.0,79.0,80.0,85.0,90.0,69.0,52.0,42.0,27.0,26.0,26.0,26.0,24.0,21.0,24.0
KEVB0,22.0,29.0,33.0,44.0,53.333333333333336,57.666666666666664,59.666666666666664,63.0,65.0,64.33333333333333,69.33333333333333,68.0,68.66666666666667,61.0,56.666666666666664,43.333333333333336,41.0,38.666666666666664,36.666666666666664,33.666666666666664,32.0,29.666666666666668,31.666666666666668,34.333333333333336
KF450,48.666666666666664,51.333333333333336,59.333333333333336,56.0,53.666666666666664,55.333333333333336,58.666666666666664,60.666666666666664,64.66666666666667,68.33333333333333,71.0,76.0,80.0,67.0,54.0,47.0,45.0,41.333333333333336,39.0,38.333333333333336,36.333333333333336,33.666666666666664,32.333333333333336,35.0
KFHB0,35.0,39.333333333333336,43.333333333333336,46.0,49.666666666666664,53.333333333333336,56.333333333333336,59.333333333333336,59.666666666666664,58.0,59.0,54.0,58.0,67.0,52.0,41.0,37.0,32.0,29.0,27.0,28.333333333333332,28.333333333333332,28.666666666666668,32.0
KFMY0,45.0,52.0,54.0,58.0,58.0,60.0,65.0,67.0,69.0,67.0,69.0,72.0,72.0,62.0,40.0,38.0,42.0,38.0,39.0,38.0,45.0,45.0,43.0,46.0
KFPR0,45.0,64.0,51.0,60.0,64.0,69.0,71.0,80.0,86.0,96.0,96.0,96.0,96.0,80.0,45.0,38.0,38.0,36.0,32.0,29.0,31.0,25.0,26.0,28.0
KFXE0,49.0,57.0,61.0,59.0,45.0,52.0,60.0,60.0,69.0,72.0,77.0,77.0,83.0,75.0,60.0,54.0,50.0,45.0,39.0,38.0,35.0,33.0,31.0,32.0
KGZH0,44.0,58.0,76.0,79.0,86.0,89.0,82.0,73.0,79.0,88.0,88.0,85.0,85.0,92.0,73.0,54.0,39.0,31.0,26.0,25.0,25.0,24.0,24.0,26.0
KHEG0,32.666666666666664,37.666666666666664,43.666666666666664,47.0,51.0,60.666666666666664,69.66666666666667,62.0,69.66666666666667,69.66666666666667,68.33333333333333,62.333333333333336,70.66666666666667,66.66666666666667,51.333333333333336,41.333333333333336,36.0,32.333333333333336,28.0,24.666666666666668,26.0,26.333333333333332,26.666666666666668,28.666666666666668
KHOE0,50.0,57.0,70.0,81.0,93.0,93.0,81.0,70.0,70.0,81.0,93.0,100.0,100.0,81.0,65.0,57.0,43.0,40.0,40.0,35.0,35.0,35.0,35.0,35.0
KHST0,78.0,78.0,79.33333333333333,78.0,83.0,62.0,72.0,72.0,68.0,65.0,66.0,69.33333333333333,77.0,63.0,52.0,60.0,52.0,46.333333333333336,46.0,41.0,38.0,38.0,41.0,46.0
KHWO0,59.0,59.0,61.0,68.0,57.0,50.0,54.0,56.0,60.0,67.0,67.0,69.0,72.0,69.0,56.0,49.0,42.0,41.0,40.0,33.0,32.0,33.0,33.0,35.0
KIMM0,53.0,52.333333333333336,57.0,60.333333333333336,61.666666666666664,63.333333333333336,66.33333333333333,67.33333333333333,69.66666666666667,72.0,72.66666666666667,74.0,73.66666666666667,67.0,50.333333333333336,44.0,43.333333333333336,41.333333333333336,42.0,43.666666666666664,48.0,49.0,48.0,50.0
KINF0,54.0,58.0,71.0,71.0,82.0,93.0,100.0,66.0,76.0,70.0,66.0,66.0,70.0,61.0,57.0,47.0,41.0,41.0,41.0,33.0,41.0,41.666666666666664,47.0,54.0
KISM0,29.333333333333332,37.0,47.0,51.0,57.0,62.0,69.0,71.0,80.0,83.0,80.0,59.0,79.0,63.0,47.0,40.0,37.0,37.0,32.0,31.0,28.0,31.0,31.0,37.0
KJKA0,38.0,51.0,54.0,56.0,69.0,84.0,75.0,71.0,70.0,78.0,92.0,100.0,100.0,100.0,65.0,51.0,42.0,34.0,27.0,27.0,25.0,28.0,28.0,31.0
KLAL0,39.0,44.0,51.0,58.0,60.666666666666664,64.33333333333333,68.33333333333333,77.66666666666667,86.0,79.66666666666667,65.0,71.0,70.0,57.0,50.0,41.0,41.0,34.0,34.0,36.0,36.0,36.0,36.333333333333336,43.666666666666664
KLCQ0,34.333333333333336,39.333333333333336,45.0,50.333333333333336,54.333333333333336,64.66666666666667,77.66666666666667,66.66666666666667,75.33333333333333,73.33333333333333,74.0,74.66666666666667,77.33333333333333,71.66666666666667,52.666666666666664,40.666666666666664,33.666666666666664,30.333333333333332,25.0,23.333333333333332,21.666666666666668,22.333333333333332,24.333333333333332,26.666666666666668
KLEE0,44.0,55.0,57.0,56.0,59.0,59.0,60.0,61.0,59.0,66.0,68.0,66.0,66.0,63.0,52.0,45.0,38.0,37.0,38.0,36.0,37.0,38.0,45.0,49.0
KLNA0,48.666666666666664,51.333333333333336,59.333333333333336,56.0,52.666666666666664,56.666666666666664,61.666666666666664,61.333333333333336,67.0,70.0,74.33333333333333,76.0,80.0,69.66666666666667,58.0,52.0,45.0,41.333333333333336,39.0,38.333333333333336,36.333333333333336,33.666666666666664,32.333333333333336,35.0
KLOR0,46.0,56.0,57.0,66.0,66.0,71.0,89.0,94.0,92.0,98.0,88.0,97.0,100.0,96.0,80.0,58.0,48.0,33.0,29.0,29.0,28.0,27.0,26.0,28.0
KMGR0,41.0,50.0,71.0,66.0,66.0,61.0,61.0,65.0,70.0,81.0,87.0,87.0,87.0,81.0,61.0,46.0,37.0,37.0,40.0,38.0,33.0,30.0,28.0,30.0
KMKY0,55.0,59.0,60.0,65.0,68.0,68.0,70.0,72.0,78.0,80.0,78.0,75.0,75.0,69.0,60.0,54.0,51.0,45.0,45.0,49.0,54.0,56.0,56.0,62.0
KMTH0,81.0,66.0,68.0,63.0,64.0,66.0,66.0,68.0,68.0,70.0,68.0,70.0,70.0,65.0,61.0,57.0,56.333333333333336,48.111111111111114,53.0,57.0,55.0,53.0,59.0,61.0
KNDZ0,43.0,52.0,63.0,73.0,82.0,89.0,96.0,85.0,76.0,82.0,92.0,96.0,96.0,96.0,70.0,54.0,41.0,28.0,29.0,27.0,25.0,23.0,24.0,27.0
KNEN0,34.0,44.0,50.0,48.0,54.0,62.0,70.0,67.0,70.0,76.0,67.0,67.0,73.0,68.0,50.0,39.0,34.0,30.0,26.0,23.0,26.0,24.0,25.0,28.0
KNFJ0,44.0,46.0,54.0,56.0,65.0,76.0,85.0,76.0,76.0,79.0,79.0,79.0,82.0,86.0,70.0,50.0,41.0,28.0,27.0,26.0,26.0,22.0,24.0,26.0
KNRB0,38.0,42.0,45.0,47.0,50.0,54.0,52.0,56.0,56.0,58.0,63.0,60.0,60.0,65.0,52.0,44.0,41.0,37.0,33.0,29.0,29.0,29.0,30.0,33.0
KNSE0,44.0,58.0,70.0,76.0,89.0,89.0,92.0,79.0,79.0,86.0,89.0,100.0,96.0,92.0,73.0,59.0,46.0,31.0,29.0,30.0,26.0,24.0,26.0,30.0
KOBE0,42.0,45.0,48.0,58.0,62.0,66.0,66.0,66.0,76.0,82.0,81.0,81.0,87.0,76.0,51.0,44.0,42.0,39.0,37.0,37.0,32.0,32.0,34.0,36.0
KOCF0,46.0,52.0,54.0,56.0,63.0,63.0,63.0,70.0,65.0,70.0,76.0,76.0,73.0,65.0,51.0,42.0,41.0,38.0,34.0,29.0,29.0,39.0,45.0,47.0
KOMN0,28.0,37.0,44.666666666666664,49.666666666666664,53.0,58.333333333333336,60.666666666666664,64.66666666666667,63.333333333333336,69.0,74.66666666666667,70.0,75.0,70.0,66.0,43.0,38.0,41.0,38.0,38.0,33.0,33.0,33.0,36.0
KORL0,28.0,34.0,42.0,47.0,51.0,53.0,55.0,62.0,55.0,52.0,54.0,54.0,52.0,52.0,43.0,38.0,36.0,32.0,29.0,30.0,27.0,23.0,25.0,36.0
KOZR0,43.0,49.0,59.0,63.0,59.0,66.0,69.0,80.0,87.0,84.0,82.0,84.0,92.0,90.0,77.0,56.0,47.0,31.0,28.0,27.0,28.0,26.0,26.0,29.0
KPCM0,36.0,42.0,48.0,55.0,59.0,63.0,67.0,76.0,82.0,72.0,66.0,66.0,62.0,54.0,44.0,41.666666666666664,33.0,34.0,34.0,36.0,36.0,32.0,34.0,44.0
KPFN0,43.666666666666664,51.666666666666664,59.333333333333336,61.0,64.0,62.0,68.66666666666667,75.66666666666667,77.0,79.0,81.0,81.0,80.0,81.0,67.33333333333333,50.666666666666664,43.0,38.0,32.0,29.666666666666668,28.0,27.666666666666668,28.333333333333332,32.0
KPGD0,43.0,48.0,48.0,51.0,58.0,60.0,69.0,67.0,77.0,80.0,83.0,77.0,69.0,51.0,41.0,38.0,38.0,36.0,36.0,36.0,34.0,31.0,37.0,38.0
KPIE0,48.0,54.0,56.0,58.0,60.0,60.0,62.0,57.0,59.0,62.0,53.0,51.0,53.0,54.0,55.0,57.0,49.0,46.0,47.0,42.0,44.0,46.0,47.0,47.0
KPMP0,55.0,55.0,66.0,59.0,57.0,60.0,65.0,64.0,70.0,72.0,74.0,77.0,80.0,72.0,62.0,54.0,49.0,44.0,40.0,39.0,41.0,32.0,30.0,36.0
KQGE0,35.333333333333336,42.666666666666664,45.0,50.333333333333336,60.666666666666664,60.666666666666664,62.333333333333336,72.33333333333333,66.66666666666667,65.66666666666667,71.33333333333333,70.0,74.66666666666667,70.66666666666667,59.0,48.0,41.666666666666664,28.333333333333332,25.666666666666668,25.333333333333332,25.0,23.0,21.666666666666668,23.333333333333332
KRSW0,57.0,50.0,56.0,60.0,62.0,67.0,69.0,72.0,80.0,86.0,77.0,80.0,80.0,72.0,53.0,42.0,43.0,42.0,42.0,42.0,45.0,48.0,45.0,50.0
KSEF0,34.0,40.0,40.0,45.0,51.0,56.0,55.0,62.0,70.0,73.0,69.0,70.0,79.0,67.0,40.0,34.0,34.0,32.0,30.0,28.0,25.0,24.0,31.0,34.0
KSFB0,28.0,36.0,46.0,49.0,51.0,52.0,54.0,57.0,63.0,56.0,61.0,70.0,70.0,63.0,54.0,43.0,36.0,31.0,31.0,29.0,26.0,28.0,30.0,34.0
KSGJ0,31.0,34.0,36.0,41.0,43.0,44.0,54.0,58.0,56.0,60.0,62.0,62.0,59.0,55.0,49.0,41.0,38.0,34.0,31.0,28.0,25.0,25.0,26.0,28.0
KSPG0,46.0,52.0,54.0,56.0,60.0,58.0,60.0,60.0,62.0,58.0,60.0,57.0,57.0,55.0,57.0,59.0,57.0,53.0,49.0,47.0,49.0,49.0,46.0,49.0
KSRQ0,48.0,52.0,60.0,60.0,60.0,60.0,64.0,62.0,67.0,62.0,57.0,55.0,52.0,52.0,51.0,50.0,51.0,52.0,43.0,44.0,46.0,47.0,51.0,49.0
KSSI0,34.0,40.0,43.0,44.0,44.0,50.0,50.0,54.0,58.0,58.0,57.0,68.0,65.0,62.0,53.0,42.0,41.0,35.0,31.0,27.0,26.0,26.0,29.0,32.0
KSUA0,41.333333333333336,50.666666666666664,50.333333333333336,57.0,48.0,48.0,51.0,58.0,62.0,67.0,67.0,84.33333333333333,86.33333333333333,67.0,48.0,39.0,37.666666666666664,35.333333333333336,32.0,31.0,30.0,28.0,29.333333333333332,31.0
KSXS0,43.0,51.0,55.0,60.0,60.0,68.0,80.0,85.0,80.0,77.0,82.0,84.0,92.0,84.0,72.0,53.0,43.0,30.0,29.0,28.0,26.0,27.0,25.0,27.0
KTIX0,29.666666666666668,33.333333333333336,37.0,43.666666666666664,50.333333333333336,54.666666666666664,55.333333333333336,57.666666666666664,63.333333333333336,64.0,65.0,65.66666666666667,61.666666666666664,54.0,45.666666666666664,38.0,33.0,29.0,27.0,24.0,22.0,22.0,24.0,32.0
KTMA0,42.0,53.0,69.0,61.0,62.0,62.0,66.0,68.0,75.0,82.0,84.0,84.0,83.0,76.0,64.0,47.0,44.0,41.0,39.0,37.0,34.0,32.0,28.0,30.0
KTMB0,90.0,87.0,87.0,87.0,84.0,75.0,70.0,60.0,62.0,66.0,67.0,69.0,86.0,72.0,62.0,56.0,51.0,49.0,46.0,43.0,41.0,38.0,38.0,50.0
KTPF0,48.0,52.0,55.0,59.0,59.0,63.0,63.0,63.0,67.0,54.0,54.0,47.0,50.0,47.0,44.0,47.0,51.0,44.0,44.0,48.0,42.0,48.0,44.0,51.0
KTTS0,27.0,33.0,36.0,44.0,52.0,54.0,54.0,58.0,66.0,67.0,76.0,77.0,69.0,59.0,48.0,42.0,38.0,39.0,37.0,32.0,29.0,30.0,31.0,35.0
KTVI0,41.0,43.0,50.0,57.0,57.0,61.0,61.0,70.0,75.0,75.0,100.0,87.0,81.0,75.0,57.0,40.0,37.0,35.0,35.0,33.0,28.0,27.0,24.0,26.0
KVDF0,42.0,48.0,55.0,59.0,63.0,63.0,67.0,76.0,93.0,71.0,66.0,66.0,61.0,54.0,47.0,44.0,44.0,44.0,39.0,42.0,39.0,36.0,41.0,51.0
KVLD0,41.0,56.0,56.0,73.0,78.0,76.0,78.0,82.0,79.0,82.0,88.0,92.0,92.0,76.0,56.0,46.0,34.0,32.0,30.0,31.0,31.0,31.0,30.0,31.0
KVNC0,49.0,49.0,52.0,56.0,56.0,56.0,60.0,56.0,60.0,59.0,55.0,52.0,48.0,48.0,42.0,45.0,42.0,45.0,49.0,49.0,45.0,45.0,52.0,51.0
KVQQ0,31.0,33.0,41.0,50.0,54.0,70.0,87.0,65.0,81.0,75.0,75.0,69.33333333333333,75.0,70.0,53.0,43.0,35.0,33.0,28.0,25.0,25.0,27.0,27.0,28.0
KVRB0,37.0,46.0,49.0,61.0,57.0,66.0,68.0,66.0,71.0,71.0,80.0,83.0,86.0,69.0,44.0,36.0,35.0,33.0,27.0,28.0,26.0,23.0,26.0,28.0
KVVG0,48.0,55.0,60.666666666666664,61.0,68.0,71.66666666666667,74.33333333333333,65.66666666666667,66.66666666666667,68.66666666666667,70.0,69.33333333333333,69.66666666666667,63.0,53.333333333333336,44.666666666666664,40.0,38.666666666666664,37.666666666666664,32.666666666666664,35.666666666666664,40.333333333333336,45.666666666666664,50.0
