id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,86.66666666666667,88.33333333333333,92.0,92.33333333333333,89.66666666666667,92.33333333333333,87.66666666666667,85.0,84.33333333333333,88.0,91.0,91.0,90.0,90.66666666666667,83.33333333333333,78.33333333333333,78.0,79.0,80.0,81.0,82.66666666666667,82.0,84.66666666666667,89.0
2,60.0,58.333333333333336,57.0,56.333333333333336,61.666666666666664,68.0,71.0,76.0,78.33333333333333,80.66666666666667,81.33333333333333,82.33333333333333,83.33333333333333,83.66666666666667,82.0,79.33333333333333,77.0,78.66666666666667,81.0,85.0,88.0,90.0,93.33333333333333,93.0
3,74.0,74.0,76.0,76.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,82.0,79.0,77.0,76.0,74.0,74.0,74.0,74.0,74.0,74.0,76.0,77.0,79.0
4,66.0,66.0,71.0,67.0,69.0,71.0,73.0,71.0,74.0,71.0,74.0,79.0,76.0,76.0,71.0,71.0,69.0,67.0,69.0,74.0,79.0,82.0,88.0,91.0
5,73.0,76.0,79.0,76.0,79.0,79.0,79.0,79.0,79.0,81.0,81.0,81.0,74.0,71.0,69.0,66.0,65.0,62.0,67.0,74.0,79.0,94.0,94.0,90.0
6,59.0,61.0,61.0,61.0,64.0,66.0,64.0,64.0,66.0,66.0,71.0,71.0,73.0,74.0,71.0,66.0,65.0,65.0,65.0,69.0,69.0,71.0,74.0,76.0
7,68.0,73.0,78.0,80.0,81.0,80.0,84.0,86.0,86.0,84.0,87.0,84.0,81.0,84.0,81.0,76.0,62.0,56.0,56.0,58.0,60.0,64.0,69.0,76.0
8,87.0,87.0,87.0,90.0,90.0,90.0,97.0,97.0,96.0,93.0,97.0,97.0,93.0,93.0,90.0,75.0,61.0,64.0,82.0,81.0,79.0,79.0,82.0,87.0
9,69.33333333333333,76.33333333333333,80.66666666666667,85.33333333333333,85.66666666666667,84.66666666666667,84.33333333333333,83.66666666666667,86.66666666666667,84.66666666666667,85.33333333333333,87.66666666666667,85.66666666666667,89.66666666666667,79.33333333333333,80.0,75.33333333333333,70.66666666666667,67.33333333333333,69.0,65.0,63.666666666666664,67.0,70.66666666666667
10,57.0,66.0,70.0,73.0,76.0,78.0,81.0,81.0,81.0,84.0,80.0,80.0,84.0,81.0,76.0,71.0,69.0,64.0,64.0,60.0,58.0,58.0,58.0,60.0
11,77.0,80.0,84.0,87.0,91.0,93.0,96.0,95.0,96.0,96.0,96.0,96.0,95.0,94.0,86.0,79.0,68.0,69.0,67.0,67.0,70.0,64.0,67.0,72.0
12,62.0,81.0,84.0,85.0,85.0,84.0,84.0,84.0,84.0,85.0,84.0,85.0,85.0,85.0,84.0,84.0,84.0,72.0,63.0,60.0,76.0,84.0,84.0,84.0
13,70.0,78.0,78.0,78.0,72.0,77.0,80.0,83.0,86.0,86.0,90.0,90.0,90.0,93.0,90.0,81.0,78.0,70.0,70.0,76.0,82.0,78.0,73.0,76.0
14,75.0,78.0,83.0,75.0,78.0,81.0,84.0,84.0,84.0,87.0,87.0,87.0,87.0,86.0,84.0,84.0,81.0,81.0,90.0,87.0,81.0,81.0,84.0,87.0
15,58.0,55.0,53.0,53.0,59.0,66.0,70.0,75.0,76.0,79.0,79.0,80.0,84.0,83.0,83.0,80.0,76.0,76.0,78.0,84.0,87.0,88.0,94.0,94.0
16,75.0,65.0,64.0,64.0,62.0,68.66666666666667,72.66666666666667,78.0,81.0,84.33333333333333,85.66666666666667,88.0,90.0,90.0,93.0,96.0,93.0,93.0,95.0,93.0,100.0,100.0,100.0,100.0
17,80.0,84.0,86.0,93.0,93.0,93.0,96.0,93.0,97.0,97.0,96.0,96.0,90.0,90.0,84.0,75.0,66.0,64.0,67.0,67.0,71.0,71.0,71.0,81.0
18,61.0,65.0,68.0,75.0,78.0,81.0,82.0,81.0,82.0,83.0,83.0,83.0,85.0,85.0,84.0,79.0,72.0,72.0,75.0,75.0,72.0,74.0,76.0,78.0
19,68.0,64.0,72.0,83.0,90.0,86.0,89.0,86.0,83.0,86.0,89.0,93.0,93.0,93.0,93.0,81.0,76.0,68.0,66.0,66.0,68.0,70.0,71.0,73.0
20,62.0,60.0,56.0,54.0,59.0,68.0,71.0,76.0,79.0,80.0,82.0,83.0,82.0,85.0,83.0,82.0,80.0,81.0,84.0,87.0,90.0,92.0,96.0,95.0
21,71.0,62.0,70.0,82.0,88.0,94.0,97.0,98.0,99.0,99.0,100.0,100.0,100.0,100.0,100.0,94.0,83.0,77.0,73.0,72.0,78.0,83.0,80.0,89.0
22,90.0,90.0,93.0,93.0,96.0,81.0,78.0,78.0,75.0,78.0,84.0,84.0,93.0,96.0,79.0,64.0,66.0,73.0,93.0,84.0,87.0,87.0,90.0,90.0
23,71.0,74.0,74.0,82.0,69.0,74.0,74.0,74.0,74.0,76.0,79.0,71.0,76.0,76.0,71.0,71.0,69.0,67.0,71.0,77.0,79.0,84.0,90.0,88.0
24,76.0,76.0,76.0,73.0,71.0,71.0,70.0,73.0,70.0,78.0,78.0,81.0,81.0,93.0,82.0,81.0,82.0,79.0,74.0,74.0,79.0,79.0,82.0,87.0
25,64.0,70.0,78.0,84.0,85.0,79.0,78.0,79.0,79.0,79.0,81.0,82.0,82.0,82.0,76.0,75.0,70.0,67.0,64.0,66.0,61.0,61.0,63.0,65.0
26,73.0,78.0,80.0,84.0,80.0,86.0,90.0,86.0,87.0,87.0,84.0,84.0,87.0,87.0,84.0,73.0,67.0,62.0,62.0,64.0,62.0,64.0,67.0,74.0
27,61.0,61.0,64.0,63.0,60.0,60.0,61.0,62.0,62.0,67.0,68.0,70.0,73.0,75.0,67.0,65.0,62.0,65.0,63.0,68.0,74.0,77.0,82.0,80.0
28,66.0,70.0,68.0,69.0,68.0,67.0,70.0,63.333333333333336,73.0,74.0,77.0,80.0,85.0,84.0,82.0,88.0,83.0,81.0,77.0,82.0,84.0,77.33333333333333,94.0,93.0
29,73.66666666666667,80.0,85.0,86.0,90.33333333333333,88.66666666666667,89.0,89.33333333333333,87.33333333333333,88.0,90.33333333333333,90.66666666666667,92.66666666666667,88.33333333333333,82.33333333333333,70.66666666666667,62.0,62.333333333333336,58.333333333333336,56.666666666666664,60.0,64.0,69.66666666666667,75.66666666666667
30,71.0,65.66666666666667,60.0,57.333333333333336,63.666666666666664,69.66666666666667,74.0,75.0,76.0,76.66666666666667,78.66666666666667,80.33333333333333,82.0,83.33333333333333,81.33333333333333,79.66666666666667,69.66666666666667,68.33333333333333,69.33333333333333,77.66666666666667,87.33333333333333,87.66666666666667,91.33333333333333,91.33333333333333
31,65.66666666666667,67.66666666666667,73.33333333333333,75.33333333333333,80.66666666666667,76.33333333333333,77.33333333333333,79.33333333333333,78.33333333333333,81.33333333333333,86.33333333333333,85.66666666666667,85.66666666666667,89.66666666666667,85.66666666666667,76.66666666666667,73.66666666666667,66.66666666666667,62.333333333333336,64.66666666666667,64.66666666666667,68.0,69.33333333333333,73.0
32,62.0,56.666666666666664,64.0,70.33333333333333,74.0,74.0,75.0,74.66666666666667,75.66666666666667,79.0,81.66666666666667,84.66666666666667,86.33333333333333,87.33333333333333,85.66666666666667,80.0,76.33333333333333,68.33333333333333,65.0,65.0,66.66666666666667,71.33333333333333,81.66666666666667,82.66666666666667
33,72.0,73.0,76.0,78.0,79.0,80.33333333333333,80.0,80.0,81.0,82.0,80.0,80.0,79.0,81.33333333333333,75.33333333333333,70.66666666666667,69.33333333333333,67.33333333333333,65.66666666666667,66.33333333333333,70.0,70.0,71.66666666666667,76.66666666666667
34,66.66666666666667,71.33333333333333,75.66666666666667,77.66666666666667,79.33333333333333,78.33333333333333,80.33333333333333,81.66666666666667,81.66666666666667,84.66666666666667,89.0,88.33333333333333,88.33333333333333,91.33333333333333,88.33333333333333,78.0,74.0,66.0,63.0,67.33333333333333,69.0,69.66666666666667,69.33333333333333,74.0
35,65.66666666666667,68.0,70.33333333333333,71.0,67.33333333333333,69.66666666666667,71.0,69.66666666666667,71.33333333333333,71.0,73.0,72.0,72.66666666666667,72.66666666666667,68.0,68.0,66.66666666666667,64.66666666666667,68.33333333333333,73.33333333333333,77.33333333333333,81.0,85.66666666666667,87.0
36,59.0,60.0,62.0,57.0,64.0,69.0,72.0,72.0,74.0,72.0,77.0,80.0,80.0,83.0,80.0,81.0,70.0,68.0,66.0,68.0,87.0,87.0,90.0,87.0
37,88.1111111111111,90.0,95.44444444444444,95.0,98.44444444444444,95.22222222222223,94.77777777777777,91.8888888888889,91.77777777777777,93.1111111111111,96.44444444444444,96.44444444444444,98.1111111111111,98.44444444444444,90.33333333333333,79.0,71.66666666666667,66.66666666666667,77.0,75.66666666666667,81.66666666666667,80.0,80.33333333333333,86.22222222222223
38,76.0,76.0,78.0,79.0,83.0,88.0,91.0,92.0,92.0,92.0,94.0,93.0,92.0,90.0,87.0,80.0,71.0,72.0,68.0,73.0,73.0,65.0,68.0,77.0
39,88.0,94.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,94.0,83.0,73.0,69.0,78.0,78.0,83.0,78.0,78.0,88.0
40,53.0,58.0,53.0,57.0,62.0,64.0,64.0,67.0,64.0,69.0,72.0,72.0,74.0,78.0,81.0,80.0,70.0,68.0,61.0,68.0,81.0,87.0,87.0,87.0
41,59.0,68.0,73.0,78.0,81.0,81.0,81.0,84.0,90.0,84.0,84.0,84.0,84.0,81.0,78.0,74.0,62.0,56.0,53.0,52.0,53.0,51.0,56.0,66.0
42,71.0,75.33333333333333,76.33333333333333,77.0,75.0,72.33333333333333,72.33333333333333,74.66666666666667,73.0,72.0,71.33333333333333,74.66666666666667,70.66666666666667,69.0,58.0,62.0,55.0,62.0,66.0,71.66666666666667,77.66666666666667,84.0,84.0,85.33333333333333
43,62.0,72.0,77.0,72.0,76.0,72.0,72.0,76.0,76.0,82.0,88.0,82.0,82.0,88.0,82.0,72.0,68.0,60.0,53.0,60.0,57.0,61.0,64.0,73.0
44,67.0,67.0,71.0,71.0,76.0,71.0,71.0,76.0,76.0,76.0,82.0,82.0,82.0,88.0,82.0,77.0,77.0,72.0,68.0,68.0,69.0,73.0,73.0,73.0
45,68.0,70.0,75.0,78.0,80.0,86.0,90.0,93.0,90.0,90.0,90.0,86.0,84.0,84.0,76.0,73.0,69.0,62.0,64.0,60.0,60.0,58.0,62.0,66.0
46,73.0,83.0,88.0,88.0,94.0,82.0,88.0,88.0,88.0,88.0,88.0,88.0,94.0,86.66666666666667,78.66666666666667,69.66666666666667,69.33333333333333,65.0,61.333333333333336,61.0,61.333333333333336,59.333333333333336,63.333333333333336,74.0
47,88.0,88.0,88.0,88.0,94.0,94.0,94.0,94.0,100.0,100.0,100.0,100.0,100.0,94.0,94.0,88.0,78.0,64.0,69.0,73.0,83.0,94.0,88.0,88.0
48,80.0,77.0,66.0,62.0,66.0,72.0,77.0,77.0,77.0,80.0,80.0,80.0,80.0,83.0,81.0,80.0,68.0,68.0,71.0,81.0,87.0,90.0,90.0,93.0
