id,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
1,61.666666666666664,67.33333333333333,74.0,77.66666666666667,87.0,89.66666666666667,93.0,95.33333333333333,98.0,98.33333333333333,97.33333333333333,95.66666666666667,97.0,96.66666666666667,93.66666666666667,87.66666666666667,75.66666666666667,72.33333333333333,63.333333333333336,57.666666666666664,58.0,50.666666666666664,50.0,55.666666666666664
2,81.66666666666667,83.0,86.33333333333333,88.33333333333333,89.66666666666667,92.0,92.66666666666667,94.0,95.0,95.0,96.33333333333333,96.33333333333333,95.33333333333333,95.33333333333333,95.33333333333333,95.33333333333333,92.66666666666667,86.66666666666667,79.0,78.0,77.66666666666667,81.33333333333333,82.66666666666667,86.66666666666667
3,82.0,85.0,85.0,85.0,90.0,87.0,81.0,81.0,81.0,87.0,87.0,91.0,91.0,76.0,71.0,69.0,69.0,65.0,65.0,65.0,67.0,64.0,62.0,66.0
4,71.0,74.0,76.0,76.0,79.0,79.0,79.0,84.0,84.0,84.0,87.0,90.0,87.0,81.0,69.0,67.0,54.0,55.0,58.0,55.0,55.0,58.0,60.0,71.0
5,71.0,79.0,79.0,82.0,81.0,84.0,78.0,84.0,84.0,87.0,87.0,93.0,93.0,90.0,73.0,60.0,52.0,49.0,49.0,54.0,54.0,60.0,62.0,69.0
6,76.0,82.0,84.0,78.0,75.0,81.0,84.0,87.0,87.0,90.0,90.0,93.0,93.0,93.0,84.0,69.0,62.0,58.0,58.0,60.0,56.0,56.0,60.0,66.0
7,52.0,57.0,61.0,68.0,75.0,84.0,87.0,97.0,96.0,100.0,100.0,100.0,100.0,100.0,100.0,93.0,76.0,56.0,45.0,44.0,40.0,37.0,40.0,42.0
8,65.0,70.0,76.0,84.0,87.0,93.0,90.0,96.0,97.0,97.0,100.0,100.0,100.0,100.0,100.0,100.0,87.0,76.0,67.0,54.0,58.0,54.0,54.0,62.0
9,80.66666666666667,88.0,94.33333333333333,92.66666666666667,94.44444444444444,94.44444444444444,93.77777777777777,95.77777777777777,95.66666666666667,95.66666666666667,95.66666666666667,94.8888888888889,96.44444444444444,97.44444444444444,94.44444444444444,93.44444444444444,89.1111111111111,87.66666666666667,72.66666666666667,58.0,51.0,54.0,52.666666666666664,54.333333333333336
10,73.0,79.0,84.0,84.0,87.0,87.0,90.0,87.0,90.0,90.0,90.0,90.0,90.0,93.0,90.0,84.0,76.0,69.0,58.0,48.0,49.0,47.0,45.0,54.0
11,99.0,85.66666666666667,91.0,96.66666666666667,96.0,96.0,28.0,99.0,96.0,97.0,99.0,97.66666666666667,29.0,95.66666666666667,96.66666666666667,83.0,81.0,64.0,60.0,65.0,63.0,69.0,77.0,95.0
